 20190321
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   23.7704926       20.6576023       26.0000000    
        3720   23.7377052       20.5430107       26.0000000    
        3780   23.7540989       20.4312763       26.0000000    
        3840   23.7704926       20.3231544       26.0000000    
        3900   23.8196716       20.2194195       26.0000000    
        3960   23.8524590       20.1191921       26.0000000    
        4020   23.9016399       20.0212173       26.0000000    
        4080   23.8852463       19.9247437       26.0000000    
        4140   23.9344254       19.8295288       26.0000000    
        4200   24.0327873       19.7352104       26.0000000    
        4260   24.1803284       19.6429672       26.0000000    
        4320   24.3606548       19.5557384       26.0000000    
        4380   24.4098358       19.4784355       26.0000000    
        4440   24.4426231       19.4114456       26.0000000    
        4500   24.5245895       19.3501797       26.0000000    
        4560   24.6065578       19.2927265       26.0000000    
        4620   24.6885242       19.2386627       26.0000000    
        4680   24.7377052       19.1877365       26.0000000    
        4740   24.7540989       19.1406288       26.0000000    
        4800   24.8196716       19.0972786       26.0000000    
        4860   24.8196716       19.0546989       26.0000000    
        4920   24.9016399       19.0091057       26.0000000    
        4980   25.0327873       18.9561157       26.0000000    
        5040   25.1147537       18.8932724       26.0000000    
        5100   25.1639347       18.8210392       26.0000000    
        5160   25.1803284       18.7412701       26.0000000    
        5220   25.2950821       18.6577206       26.0000000    
        5280   25.3770485       18.5733109       26.0000000    
        5340   25.4754105       18.4906883       26.0000000    
        5400   25.5901642       18.4108658       26.0000000    
        5460   25.6065578       18.3322792       26.0000000    
        5520   25.6065578       18.2531185       26.0000000    
        5580   25.6393452       18.1731415       26.0000000    
        5640   25.6065578       18.0931454       26.0000000    
        5700   25.5901642       18.0131550       26.0000000    
        5760   25.6557369       17.9347782       26.0000000    
        5820   25.6721306       17.8597336       26.0000000    
        5880   25.6229515       17.7880554       26.0000000    
        5940   25.6229515       17.7182331       26.0000000    
        6000   25.5901642       17.6484280       26.0000000    
        6060   25.5245895       17.5775375       26.0000000    
        6120   25.4918041       17.5054245       26.0000000    
        6180   25.5081959       17.4323807       26.0000000    
        6240   25.5737705       17.3601646       26.0000000    
        6300   25.5245895       17.2917023       26.0000000    
        6360   25.4754105       17.2295856       26.0000000    
        6420   25.4590168       17.1743717       26.0000000    
        6480   25.4426231       17.1233730       26.0000000    
        6540   25.3770485       17.0739899       26.0000000    
        6600   25.4262295       17.0277576       26.0000000    
        6660   25.4590168       16.9850349       26.0000000    
        6720   25.4918041       16.9434967       26.0000000    
        6780   25.6065578       16.9001923       26.0000000    
        6840   25.7049179       16.8542614       26.0000000    
        6900   25.7049179       16.8075333       26.0000000    
        6960   25.7377052       16.7621708       26.0000000    
        7020   25.8032780       16.7178173       26.0000000    
        7080   25.8360653       16.6739864       26.0000000    
        7140   25.8360653       16.6318665       26.0000000    
        7200   25.8688526       16.5918503       26.0000000    
        7260   25.9180336       16.5511475       25.0000000    
        7320   25.9344254       16.5072918       25.0000000    
        7380   25.9672127       16.4595757       25.0000000    
        7440   26.0000000       16.4077015       25.0000000    
        7500   26.0327873       16.3516483       25.0000000    
        7560   26.0327873       16.2934399       25.0000000    
        7620   25.9836063       16.2359943       25.0000000    
        7680   25.9508190       16.1818924       25.0000000    
        7740   25.9508190       16.1325798       25.0000000    
        7800   25.9672127       16.0874023       25.0000000    
        7860   25.9508190       16.0432014       25.0000000    
        7920   25.9508190       15.9958324       25.0000000    
        7980   25.9836063       15.9421263       25.0000000    
        8040   26.0000000       15.8831482       25.0000000    
        8100   26.0000000       15.8230906       25.0000000    
        8160   25.9508190       15.7647018       25.0000000    
        8220   25.9016399       15.7083139       25.0000000    
        8280   25.8852463       15.6543713       25.0000000    
        8340   25.8852463       15.6042442       25.0000000    
        8400   25.9508190       15.5602646       25.0000000    
        8460   26.0163937       15.5242834       25.0000000    
        8520   26.0655746       15.4971418       25.0000000    
        8580   26.0655746       15.4776878       25.0000000    
        8640   26.0655746       15.4630947       25.0000000    
        8700   26.1147537       15.4497662       25.0000000    
        8760   26.1639347       15.4341059       25.0000000    
        8820   26.2459011       15.4129953       25.0000000    
        8880   26.0000000       15.3865271       25.0000000    
        8940   25.8196716       15.3559923       25.0000000    
        9000   25.7704926       15.3232622       25.0000000    
        9060   25.6065578       15.2908497       25.0000000    
        9120   25.3442631       15.2606659       25.0000000    
        9180   25.2131157       15.2322187       25.0000000    
        9240   25.1967220       15.2030458       25.0000000    
        9300   25.0000000       15.1724262       25.0000000    
        9360   24.9016399       15.1416111       25.0000000    
