 20181017
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   7.22950840       10.1495829       7.00000000    
        3720   7.21311474       10.1095934       7.00000000    
        3780   7.21311474       10.0575333       7.00000000    
        3840   7.21311474       9.98906231       7.00000000    
        3900   7.19672108       9.90843773       7.00000000    
        3960   7.18032789       9.81708908       7.00000000    
        4020   7.18032789       9.71114445       7.00000000    
        4080   7.16393423       9.59307957       7.00000000    
        4140   7.16393423       9.47182655       7.00000000    
        4200   7.16393423       9.35628605       7.00000000    
        4260   7.14754105       9.25224590       7.00000000    
        4320   7.13114738       9.16478157       7.00000000    
        4380   7.11475420       9.09649944       7.00000000    
        4440   7.09836054       9.04438782       7.00000000    
        4500   7.09836054       9.00184822       7.00000000    
        4560   7.09836054       8.96130371       7.00000000    
        4620   7.09836054       8.91416836       7.00000000    
        4680   7.09836054       8.85610104       7.00000000    
        4740   7.09836054       8.79468632       7.00000000    
        4800   7.09836054       8.73536110       7.00000000    
        4860   7.09836054       8.68265915       7.00000000    
        4920   7.08196735       8.64288425       7.00000000    
        4980   7.08196735       8.62068176       7.00000000    
        5040   7.08196735       8.61292839       7.00000000    
        5100   7.08196735       8.60978508       7.00000000    
        5160   7.06557369       8.59552860       7.00000000    
        5220   7.04918051       8.55893135       7.00000000    
        5280   7.03278685       8.50553226       7.00000000    
        5340   7.01639366       8.44473839       7.00000000    
        5400   7.00000000       8.37841034       7.00000000    
        5460   7.00000000       8.30788422       7.00000000    
        5520   7.00000000       8.24047184       7.00000000    
        5580   7.00000000       8.17986488       7.00000000    
        5640   7.00000000       8.12633610       7.00000000    
        5700   7.00000000       8.07969475       7.00000000    
        5760   7.00000000       8.03902817       7.00000000    
        5820   7.00000000       8.00138760       7.00000000    
        5880   7.00000000       7.96162605       7.00000000    
        5940   7.00000000       7.91471243       7.00000000    
        6000   7.00000000       7.86176538       7.00000000    
        6060   7.00000000       7.80670071       7.00000000    
        6120   7.00000000       7.75323009       7.00000000    
        6180   7.00000000       7.70303202       7.00000000    
        6240   7.00000000       7.65549850       7.00000000    
        6300   7.00000000       7.61235189       7.00000000    
        6360   7.00000000       7.57899523       7.00000000    
        6420   7.00000000       7.56006145       7.00000000    
        6480   7.00000000       7.55779123       7.00000000    
        6540   7.00000000       7.57014513       7.00000000    
        6600   7.00000000       7.58855247       7.00000000    
        6660   7.00000000       7.59721279       7.00000000    
        6720   7.00000000       7.58658457       7.00000000    
        6780   7.00000000       7.56267452       7.00000000    
        6840   7.00000000       7.53780890       7.00000000    
        6900   7.00000000       7.52013874       7.00000000    
        6960   7.00000000       7.51306009       7.00000000    
        7020   7.00000000       7.51660919       7.00000000    
        7080   7.00000000       7.52531862       7.00000000    
        7140   7.00000000       7.52917194       7.00000000    
        7200   7.01639366       7.51678658       7.00000000    
        7260   7.01639366       7.48450899       7.00000000    
        7320   7.01639366       7.43936729       7.00000000    
        7380   7.03278685       7.39564848       7.00000000    
        7440   7.04918051       7.36534405       7.00000000    
        7500   7.04918051       7.34824848       7.00000000    
        7560   7.04918051       7.34323454       7.00000000    
        7620   7.04918051       7.35110235       7.00000000    
        7680   7.04918051       7.37006855       7.00000000    
        7740   7.04918051       7.39693499       7.00000000    
        7800   7.04918051       7.42803860       7.00000000    
        7860   7.04918051       7.46022749       7.00000000    
        7920   7.04918051       7.48567915       7.00000000    
        7980   7.04918051       7.49621677       7.00000000    
        8040   7.04918051       7.49062586       7.00000000    
        8100   7.04918051       7.47330236       7.00000000    
        8160   7.04918051       7.45175934       7.00000000    
        8220   7.04918051       7.43520212       7.00000000    
        8280   7.04918051       7.42998886       7.00000000    
        8340   7.04918051       7.43232536       7.00000000    
        8400   7.04918051       7.44105864       7.00000000    
        8460   7.04918051       7.45520210       7.00000000    
        8520   7.04918051       7.46591091       7.00000000    
        8580   7.04918051       7.45951843       7.00000000    
        8640   7.06557369       7.43397665       7.00000000    
        8700   7.06557369       7.40079784       7.00000000    
        8760   7.06557369       7.37773895       7.00000000    
        8820   7.08196735       7.37722588       7.00000000    
        8880   7.09836054       7.39376354       7.00000000    
        8940   7.11475420       7.41739511       7.00000000    
        9000   7.11475420       7.44565439       7.00000000    
        9060   7.13114738       7.47785473       7.00000000    
        9120   7.13114738       7.50952339       7.00000000    
        9180   7.14754105       7.54004192       7.00000000    
        9240   7.16393423       7.57102156       7.00000000    
        9300   7.18032789       7.60350609       7.00000000    
        9360   7.19672108       7.63786840       7.00000000    
        9420   7.21311474       7.67508745       7.00000000    
        9480   7.21311474       7.71705484       7.00000000    
        9540   7.22950840       7.76558304       7.00000000    
        9600   7.24590158       7.82210302       7.00000000    
        9660   7.26229525       7.88406467       7.00000000    
        9720   7.27868843       7.94607019       7.00000000    
        9780   7.29508209       8.00277615       7.00000000    
        9840   7.31147528       8.04742336       7.00000000    
        9900   7.32786894       8.07493401       7.00000000    
        9960   7.34426212       8.08184242       7.00000000    
       10020   7.36065578       8.06775570       7.00000000    
       10080   7.37704897       8.03727722       7.00000000    
       10140   7.39344263       7.99760389       7.00000000    
       10200   7.40983629       7.95774984       7.00000000    
       10260   7.42622948       7.93260098       7.00000000    
       10320   7.44262314       7.93127346       7.00000000    
       10380   7.45901632       7.94733620       7.00000000    
       10440   7.47540998       7.96524382       7.00000000    
       10500   7.50819683       7.97063541       7.00000000    
       10560   7.52459002       7.95721102       7.00000000    
       10620   7.54098368       7.92702866       7.00000000    
