 20190623
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   9.34426212       6.85290766       9.00000000    
        3720   9.36065578       6.76242304       9.00000000    
        3780   9.37704945       6.67642450       9.00000000    
        3840   9.39344215       6.59840441       9.00000000    
        3900   9.40983582       6.52699947       9.00000000    
        3960   9.42622948       6.45932484       9.00000000    
        4020   9.44262314       6.39475155       9.00000000    
        4080   9.45901680       6.33416653       9.00000000    
        4140   9.47540951       6.27899408       9.00000000    
        4200   9.49180317       6.23095083       9.00000000    
        4260   9.50819683       6.19064283       9.00000000    
        4320   9.52459049       6.15788507       9.00000000    
        4380   9.54098320       6.13246727       9.00000000    
        4440   9.55737686       6.11240482       9.00000000    
        4500   9.57377052       6.09573841       9.00000000    
        4560   9.59016418       6.08162403       9.00000000    
        4620   9.60655785       6.06934881       9.00000000    
        4680   9.62295055       6.05849266       9.00000000    
        4740   9.63934422       6.04897881       9.00000000    
        4800   9.65573788       6.04057360       9.00000000    
        4860   9.67213154       6.03304911       9.00000000    
        4920   9.70491791       6.02658939       9.00000000    
        4980   9.73770523       6.02160931       9.00000000    
        5040   9.77049160       6.01897001       9.00000000    
        5100   9.80327892       6.01915026       9.00000000    
        5160   9.83606529       6.02123022       9.00000000    
        5220   9.86885262       6.02437878       9.00000000    
        5280   9.90163898       6.02831173       9.00000000    
        5340   9.93442631       6.03294086       9.00000000    
        5400   9.98360634       6.03844595       9.00000000    
        5460   10.0163937       6.04507160       9.00000000    
        5520   10.0491800       6.05292940       9.00000000    
        5580   10.0655737       6.06220055       9.00000000    
        5640   10.0983610       6.07294655       9.00000000    
        5700   10.1311474       6.08523369       9.00000000    
        5760   10.1639347       6.09917641       9.00000000    
        5820   10.1803274       6.11477280       9.00000000    
        5880   10.2131147       6.13202095       9.00000000    
        5940   10.2459021       6.15104294       9.00000000    
        6000   10.2950821       6.17205381       9.00000000    
        6060   10.3442621       6.19537687       9.00000000    
        6120   10.3606558       6.22118759       9.00000000    
        6180   10.3934422       6.24921894       9.00000000    
        6240   10.4262295       6.27885342       9.00000000    
        6300   10.4426231       6.30949783       9.00000000    
