 20190503
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   7.65573788       13.3171759       8.00000000    
        3660   7.63934422       13.2323828       8.00000000    
        3720   7.62295103       13.1468744       8.00000000    
        3780   7.60655737       13.0646286       8.00000000    
        3840   7.59016371       12.9860849       8.00000000    
        3900   7.57377052       12.9115477       8.00000000    
        3960   7.55737686       12.8424759       8.00000000    
        4020   7.54098368       12.7781372       8.00000000    
        4080   7.52459002       12.7164917       8.00000000    
        4140   7.50819683       12.6540632       8.00000000    
        4200   7.49180317       12.5847530       8.00000000    
        4260   7.47540998       12.5045462       8.00000000    
        4320   7.45901632       12.4168072       8.00000000    
        4380   7.44262314       12.3272095       8.00000000    
        4440   7.42622948       12.2416992       8.00000000    
        4500   7.42622948       12.1693659       8.00000000    
        4560   7.39344263       12.1195850       8.00000000    
        4620   7.36065578       12.0953913       8.00000000    
        4680   7.34426212       12.0897369       8.00000000    
        4740   7.32786894       12.0919409       8.00000000    
        4800   7.31147528       12.0959692       8.00000000    
        4860   7.29508209       12.0976210       8.00000000    
        4920   7.29508209       12.0949459       8.00000000    
        4980   7.29508209       12.0915337       8.00000000    
        5040   7.27868843       12.0913000       8.00000000    
        5100   7.26229525       12.0944242       8.00000000    
        5160   7.24590158       12.0992756       8.00000000    
        5220   7.22950840       12.1039648       8.00000000    
        5280   7.21311474       12.1079226       8.00000000    
        5340   7.19672108       12.1115389       8.00000000    
        5400   7.18032789       12.1159754       8.00000000    
        5460   7.16393423       12.1233110       8.00000000    
        5520   7.14754105       12.1351929       8.00000000    
        5580   7.13114738       12.1523962       8.00000000    
        5640   7.13114738       12.1733303       8.00000000    
        5700   7.11475420       12.1949244       8.00000000    
        5760   7.11475420       12.2145634       8.00000000    
        5820   7.11475420       12.2317696       8.00000000    
        5880   7.09836054       12.2478027       8.00000000    
        5940   7.08196735       12.2641993       8.00000000    
        6000   7.06557369       12.2819500       8.00000000    
        6060   7.04918051       12.3015184       8.00000000    
        6120   7.06557369       12.3229656       8.00000000    
        6180   7.08196735       12.3464260       8.00000000    
        6240   7.08196735       12.3716869       8.00000000    
        6300   7.08196735       12.3979149       8.00000000    
        6360   7.09836054       12.4246206       8.00000000    
        6420   7.11475420       12.4533234       8.00000000    
        6480   7.11475420       12.4871607       8.00000000    
        6540   7.11475420       12.5296745       8.00000000    
        6600   7.11475420       12.5818110       8.00000000    
        6660   7.11475420       12.6421490       8.00000000    
        6720   7.13114738       12.7075043       8.00000000    
        6780   7.14754105       12.7738190       8.00000000    
        6840   7.16393423       12.8375635       8.00000000    
        6900   7.18032789       12.8969040       8.00000000    
        6960   7.19672108       12.9529457       8.00000000    
        7020   7.21311474       13.0083160       8.00000000    
        7080   7.22950840       13.0646210       8.00000000    
        7140   7.24590158       13.1202269       8.00000000    
        7200   7.26229525       13.1718359       7.00000000    
        7260   7.27868843       13.2169762       7.00000000    
        7320   7.29508209       13.2543306       7.00000000    
        7380   7.31147528       13.2831135       7.00000000    
        7440   7.32786894       13.3065863       7.00000000    
        7500   7.34426212       13.3295956       7.00000000    
        7560   7.34426212       13.3554010       7.00000000    
        7620   7.36065578       13.3855715       7.00000000    
        7680   7.37704897       13.4200726       7.00000000    
        7740   7.39344263       13.4581356       7.00000000    
        7800   7.42622948       13.4987278       7.00000000    
        7860   7.44262314       13.5410175       7.00000000    
        7920   7.45901632       13.5837889       7.00000000    
        7980   7.47540998       13.6240320       7.00000000    
        8040   7.49180317       13.6566639       7.00000000    
        8100   7.50819683       13.6744442       7.00000000    
        8160   7.52459002       13.6705847       7.00000000    
        8220   7.55737686       13.6434946       7.00000000    
        8280   7.59016371       13.6005039       7.00000000    
        8340   7.60655737       13.5531187       7.00000000    
        8400   7.63934422       13.5078526       7.00000000    
        8460   7.67213106       13.4678993       7.00000000    
        8520   7.70491791       13.4334536       7.00000000    
        8580   7.73770475       13.3993435       7.00000000    
        8640   7.77049160       13.3604136       7.00000000    
        8700   7.78688526       13.3159819       7.00000000    
        8760   7.78688526       13.2683153       7.00000000    
        8820   7.80327892       13.2206163       7.00000000    
        8880   7.83606577       13.1745157       7.00000000    
        8940   7.86885262       13.1302252       7.00000000    
        9000   7.90163946       13.0873337       7.00000000    
        9060   7.91803265       13.0447550       7.00000000    
        9120   7.93442631       13.0014410       7.00000000    
        9180   7.96721315       12.9566507       7.00000000    
        9240   8.00000000       12.9113092       7.00000000    
        9300   8.00000000       12.8677139       7.00000000    
        9360   8.01639366       12.8283043       7.00000000    
        9420   8.03278732       12.7939930       7.00000000    
        9480   8.03278732       12.7639494       7.00000000    
        9540   8.04918003       12.7367201       7.00000000    
        9600   8.06557369       12.7109718       7.00000000    
        9660   8.06557369       12.6856852       7.00000000    
        9720   8.08196735       12.6601534       7.00000000    
        9780   8.06557369       12.6336546       7.00000000    
        9840   8.04918003       12.6059952       7.00000000    
        9900   8.04918003       12.5776596       7.00000000    
        9960   8.06557369       12.5489798       7.00000000    
       10020   8.06557369       12.5189428       7.00000000    
       10080   8.06557369       12.4848967       7.00000000    
       10140   8.08196735       12.4440670       7.00000000    
       10200   8.09836102       12.3958645       7.00000000    
       10260   8.11475372       12.3413029       7.00000000    
       10320   8.09836102       12.2827587       7.00000000    
       10380   8.08196735       12.2234087       7.00000000    
       10440   8.06557369       12.1656761       7.00000000    
       10500   8.04918003       12.1108208       7.00000000    
       10560   8.04918003       12.0579624       7.00000000    
       10620   8.03278732       12.0047846       7.00000000    
       10680   8.01639366       11.9497309       7.00000000    
       10740   8.00000000       11.8936491       7.00000000    
       10800   7.98360634       11.8381004       8.00000000    
       10860   7.96721315       11.7842703       8.00000000    
       10920   7.96721315       11.7337627       8.00000000    
       10980   7.96721315       11.6881523       8.00000000    
       11040   7.96721315       11.6448431       8.00000000    
       11100   7.96721315       11.6000242       8.00000000    
       11160   7.96721315       11.5516214       8.00000000    
       11220   7.98360634       11.4988308       8.00000000    
       11280   7.98360634       11.4421310       8.00000000    
       11340   7.98360634       11.3835392       8.00000000    
       11400   7.98360634       11.3251333       8.00000000    
       11460   7.96721315       11.2679310       8.00000000    
       11520   7.96721315       11.2126007       8.00000000    
       11580   7.96721315       11.1609163       8.00000000    
       11640   7.98360634       11.1144485       8.00000000    
       11700   8.00000000       11.0729551       8.00000000    
       11760   8.00000000       11.0347834       8.00000000    
       11820   8.00000000       10.9988642       8.00000000    
       11880   8.00000000       10.9652481       8.00000000    
       11940   8.00000000       10.9343328       8.00000000    
       12000   8.00000000       10.9067163       8.00000000    
       12060   8.00000000       10.8833647       8.00000000    
       12120   8.00000000       10.8652544       8.00000000    
       12180   8.00000000       10.8530817       8.00000000    
       12240   8.00000000       10.8462381       8.00000000    
       12300   8.00000000       10.8430386       8.00000000    
       12360   8.01639366       10.8418198       8.00000000    
       12420   8.04918003       10.8413935       8.00000000    
       12480   8.08196735       10.8414412       8.00000000    
       12540   8.09836102       10.8422670       8.00000000    
       12600   8.09836102       10.8437271       8.00000000    
       12660   8.11475372       10.8448858       8.00000000    
       12720   8.14754105       10.8449020       8.00000000    
       12780   8.18032742       10.8430471       8.00000000    
       12840   8.19672108       10.8390560       8.00000000    
       12900   8.19672108       10.8330002       8.00000000    
       12960   8.24590206       10.8247690       8.00000000    
       13020   8.26229477       10.8138542       8.00000000    
       13080   8.29508209       10.7997551       8.00000000    
       13140   8.32786846       10.7823591       8.00000000    
       13200   8.34426212       10.7620773       8.00000000    
       13260   8.36065578       10.7397623       8.00000000    
       13320   8.37704945       10.7164240       8.00000000    
       13380   8.36065578       10.6929178       8.00000000    
       13440   8.37704945       10.6698837       8.00000000    
       13500   8.39344215       10.6477909       8.00000000    
       13560   8.40983582       10.6269169       8.00000000    
       13620   8.40983582       10.6073580       8.00000000    
       13680   8.40983582       10.5891781       8.00000000    
       13740   8.40983582       10.5723705       8.00000000    
       13800   8.39344215       10.5568438       8.00000000    
       13860   8.37704945       10.5423927       8.00000000    
       13920   8.36065578       10.5285044       8.00000000    
       13980   8.36065578       10.5143280       8.00000000    
       14040   8.34426212       10.4987841       8.00000000    
       14100   8.32786846       10.4806757       8.00000000    
       14160   8.31147575       10.4597206       8.00000000    
       14220   8.27868843       10.4368429       8.00000000    
       14280   8.27868843       10.4134035       8.00000000    
       14340   8.27868843       10.3907156       8.00000000    
       14400   8.26229477       10.3699570       10.0000000    
       14460   8.26229477       10.3514795       10.0000000    
       14520   8.26229477       10.3341093       10.0000000    
       14580   8.24590206       10.3163195       10.0000000    
       14640   8.22950840       10.2979622       10.0000000    
