 20190129
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   59.9508209       86.0978470       63.0000000    
        3720   59.7540970       86.0745926       63.0000000    
        3780   59.6557388       86.0579071       63.0000000    
        3840   59.6393433       86.0575790       63.0000000    
        3900   59.6557388       86.0836411       63.0000000    
        3960   59.6721306       86.1428833       63.0000000    
        4020   59.6229515       86.2311401       63.0000000    
        4080   59.6065559       86.3371048       63.0000000    
        4140   59.5409851       86.4472427       63.0000000    
        4200   59.4918022       86.5513840       63.0000000    
        4260   59.4590149       86.6429749       63.0000000    
        4320   59.3934441       86.7211380       63.0000000    
        4380   59.3442612       86.7838898       63.0000000    
        4440   59.2295074       86.8295975       63.0000000    
        4500   59.1639328       86.8536301       63.0000000    
        4560   59.1967201       86.8491898       63.0000000    
        4620   59.1967201       86.8134384       63.0000000    
        4680   59.2131157       86.7523575       63.0000000    
        4740   59.1639328       86.6778336       63.0000000    
        4800   59.1311493       86.5984802       63.0000000    
        4860   59.0655746       86.5174103       63.0000000    
        4920   58.9344254       86.4457703       63.0000000    
        4980   58.7704926       86.3946686       63.0000000    
        5040   58.5245895       86.3666077       63.0000000    
        5100   58.3114738       86.3542099       63.0000000    
        5160   58.0819664       86.3455276       63.0000000    
        5220   57.8524590       86.3296509       63.0000000    
        5280   57.6229515       86.3030319       63.0000000    
        5340   57.4426231       86.2630844       63.0000000    
        5400   57.2950821       86.2075043       63.0000000    
        5460   57.1311493       86.1315994       63.0000000    
        5520   57.0163918       86.0369034       63.0000000    
        5580   56.9180336       85.9316406       63.0000000    
        5640   56.7704926       85.8317871       63.0000000    
        5700   56.6393433       85.7505646       63.0000000    
        5760   56.5573769       85.6978226       63.0000000    
        5820   56.4590149       85.6731339       63.0000000    
        5880   56.3606567       85.6667480       63.0000000    
        5940   56.2295074       85.6729355       63.0000000    
        6000   56.1147537       85.6842499       63.0000000    
        6060   56.0163918       85.7010803       63.0000000    
        6120   55.9344254       85.7209625       63.0000000    
        6180   55.8524590       85.7290344       63.0000000    
        6240   55.8032799       85.7030182       63.0000000    
        6300   55.7540970       85.6389236       63.0000000    
        6360   55.7377052       85.5486374       63.0000000    
        6420   55.7377052       85.4503403       63.0000000    
        6480   55.7540970       85.3559341       63.0000000    
        6540   55.7704926       85.2690964       63.0000000    
        6600   55.7704926       85.1908646       63.0000000    
        6660   55.7377052       85.1287308       63.0000000    
        6720   55.7540970       85.0983810       63.0000000    
        6780   55.7540970       85.1073990       63.0000000    
        6840   55.7540970       85.1389236       63.0000000    
        6900   55.7540970       85.1803131       63.0000000    
        6960   55.7540970       85.2342377       63.0000000    
        7020   55.7704926       85.3006821       63.0000000    
        7080   55.7868843       85.3708344       63.0000000    
        7140   55.8360672       85.4368362       63.0000000    
        7200   55.8688507       85.4971695       63.0000000    
        7260   56.0000000       85.5527039       54.0000000    
        7320   56.1147537       85.6033401       54.0000000    
        7380   56.2459030       85.6453857       54.0000000    
        7440   56.3114738       85.6721115       54.0000000    
        7500   56.3278694       85.6710434       54.0000000    
        7560   56.3278694       85.6242981       54.0000000    
        7620   56.3278694       85.5271759       54.0000000    
        7680   56.3934441       85.4000320       54.0000000    
        7740   56.4426231       85.2683487       54.0000000    
        7800   56.5081978       85.1414948       54.0000000    
        7860   56.5737686       85.0203476       54.0000000    
        7920   56.5573769       84.9061737       54.0000000    
        7980   56.5737686       84.8140640       54.0000000    
        8040   56.5737686       84.7569656       54.0000000    
        8100   56.6721306       84.7445984       54.0000000    
        8160   56.7377052       84.7772217       54.0000000    
        8220   56.7540970       84.8418350       54.0000000    
        8280   56.7377052       84.9177094       54.0000000    
        8340   56.7704926       84.9829330       54.0000000    
        8400   56.7377052       85.0318069       54.0000000    
        8460   56.6885262       85.0707092       54.0000000    
        8520   56.6721306       85.0955963       54.0000000    
        8580   56.7049179       85.0981979       54.0000000    
        8640   56.7704926       85.0882416       54.0000000    
        8700   56.8196716       85.0824890       54.0000000    
        8760   56.8688507       85.0979996       54.0000000    
        8820   56.9508209       85.1355286       54.0000000    
        8880   57.0000000       85.1909256       54.0000000    
        8940   57.1147537       85.2662582       54.0000000    
        9000   57.1803284       85.3603439       54.0000000    
        9060   57.1803284       85.4685287       54.0000000    
        9120   57.1803284       85.5802994       54.0000000    
        9180   57.1803284       85.6825104       54.0000000    
        9240   57.1803284       85.7642746       54.0000000    
        9300   57.1967201       85.8226776       54.0000000    
        9360   57.2131157       85.8646088       54.0000000    
        9420   57.2295074       85.8996201       54.0000000    
        9480   57.2459030       85.9365616       54.0000000    
        9540   57.2459030       85.9807205       54.0000000    
        9600   57.2295074       86.0363464       54.0000000    
        9660   57.2622948       86.0993271       54.0000000    
        9720   57.2950821       86.1620941       54.0000000    
        9780   57.3442612       86.2295303       54.0000000    
        9840   57.3606567       86.3100662       54.0000000    
        9900   57.3770485       86.4057465       54.0000000    
        9960   57.3770485       86.5162659       54.0000000    
       10020   57.4262314       86.6392822       54.0000000    
       10080   57.4754105       86.7700958       54.0000000    
       10140   57.5081978       86.9026947       54.0000000    
       10200   57.5245895       87.0315933       54.0000000    
       10260   57.5409851       87.1514587       54.0000000    
       10320   57.5573769       87.2574539       54.0000000    
       10380   57.5573769       87.3444290       54.0000000    
       10440   57.5409851       87.4125519       54.0000000    
       10500   57.5081978       87.4608459       54.0000000    
       10560   57.4590149       87.4857712       54.0000000    
       10620   57.4262314       87.4852219       54.0000000    
       10680   57.4098358       87.4635849       54.0000000    
       10740   57.4262314       87.4342194       54.0000000    
       10800   57.4262314       87.4093475       54.0000000    
       10860   57.4098358       87.3984375       54.0000000    
       10920   57.3278694       87.4020233       54.0000000    
       10980   57.2295074       87.4144974       54.0000000    
       11040   57.1311493       87.4300613       54.0000000    
       11100   57.0327873       87.4515533       54.0000000    
       11160   56.9344254       87.4928970       54.0000000    
       11220   56.8852463       87.5638885       54.0000000    
       11280   56.8360672       87.6573029       54.0000000    
       11340   56.7704926       87.7619400       54.0000000    
       11400   56.7049179       87.8767929       54.0000000    
       11460   56.6393433       87.9992142       54.0000000    
       11520   56.5737686       88.1260071       54.0000000    
