 20190721
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   9.81967258       17.9609261       10.0000000    
        3720   9.83606529       17.8383617       10.0000000    
        3780   9.85245895       17.7220078       10.0000000    
        3840   9.86885262       17.6095295       10.0000000    
        3900   9.86885262       17.4982395       10.0000000    
        3960   9.86885262       17.3879242       10.0000000    
        4020   9.86885262       17.2813110       10.0000000    
        4080   9.88524628       17.1836815       10.0000000    
        4140   9.90163898       17.1004162       10.0000000    
        4200   9.91803265       17.0327606       10.0000000    
        4260   9.93442631       16.9779510       10.0000000    
        4320   9.95081997       16.9327297       10.0000000    
        4380   9.95081997       16.8929176       10.0000000    
        4440   9.95081997       16.8543186       10.0000000    
        4500   9.95081997       16.8139439       10.0000000    
        4560   9.95081997       16.7704239       10.0000000    
        4620   9.96721268       16.7240200       10.0000000    
        4680   9.96721268       16.6751537       10.0000000    
        4740   9.96721268       16.6249237       10.0000000    
        4800   9.96721268       16.5743351       10.0000000    
        4860   9.96721268       16.5233574       10.0000000    
        4920   9.95081997       16.4717216       10.0000000    
        4980   9.95081997       16.4194088       10.0000000    
        5040   9.95081997       16.3680382       10.0000000    
        5100   9.95081997       16.3215351       10.0000000    
        5160   9.95081997       16.2840252       10.0000000    
        5220   9.95081997       16.2566776       10.0000000    
        5280   9.95081997       16.2372589       10.0000000    
        5340   9.95081997       16.2236233       10.0000000    
        5400   9.95081997       16.2156963       10.0000000    
        5460   9.96721268       16.2141819       10.0000000    
        5520   9.96721268       16.2189140       10.0000000    
        5580   9.96721268       16.2292881       10.0000000    
        5640   9.96721268       16.2447510       10.0000000    
        5700   9.98360634       16.2643452       10.0000000    
        5760   9.98360634       16.2859402       10.0000000    
        5820   9.98360634       16.3071175       10.0000000    
        5880   9.98360634       16.3271141       10.0000000    
        5940   9.98360634       16.3472157       10.0000000    
        6000   9.98360634       16.3709011       10.0000000    
        6060   9.98360634       16.4023972       10.0000000    
        6120   9.98360634       16.4417286       10.0000000    
        6180   9.98360634       16.4885750       10.0000000    
        6240   9.98360634       16.5412521       10.0000000    
        6300   9.98360634       16.5971241       10.0000000    
        6360   9.96721268       16.6540680       10.0000000    
        6420   9.96721268       16.7106380       10.0000000    
        6480   9.96721268       16.7660179       10.0000000    
        6540   9.96721268       16.8202572       10.0000000    
        6600   9.96721268       16.8722458       10.0000000    
        6660   9.98360634       16.9205513       10.0000000    
        6720   9.98360634       16.9655895       10.0000000    
        6780   9.98360634       17.0101261       10.0000000    
        6840   9.98360634       17.0565586       10.0000000    
        6900   9.98360634       17.1059151       10.0000000    
        6960   9.98360634       17.1566715       10.0000000    
        7020   9.98360634       17.2050858       10.0000000    
        7080   10.0000000       17.2492561       10.0000000    
        7140   10.0163937       17.2917194       10.0000000    
        7200   10.0327873       17.3344440       10.0000000    
        7260   10.0327873       17.3782177       10.0000000    
        7320   10.0327873       17.4249249       10.0000000    
        7380   10.0327873       17.4747105       10.0000000    
        7440   10.0327873       17.5264664       10.0000000    
        7500   10.0327873       17.5796108       10.0000000    
        7560   10.0327873       17.6328373       10.0000000    
        7620   10.0491800       17.6845417       10.0000000    
        7680   10.0655737       17.7321568       10.0000000    
        7740   10.0655737       17.7723389       10.0000000    
        7800   10.0655737       17.8043594       10.0000000    
        7860   10.0819674       17.8298054       10.0000000    
        7920   10.0819674       17.8503361       10.0000000    
        7980   10.0819674       17.8687553       10.0000000    
        8040   10.0819674       17.8878784       10.0000000    
        8100   10.0983610       17.9088650       10.0000000    
        8160   10.1147537       17.9316826       10.0000000    
        8220   10.1311474       17.9557190       10.0000000    
        8280   10.1475410       17.9810696       10.0000000    
        8340   10.1639347       18.0088272       10.0000000    
        8400   10.1803274       18.0396118       10.0000000    
        8460   10.1967211       18.0733700       10.0000000    
        8520   10.2131147       18.1097202       10.0000000    
        8580   10.2295084       18.1480236       10.0000000    
        8640   10.2295084       18.1870804       10.0000000    
