 20190221
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   20.5245895       28.3905621       23.0000000    
        3720   20.6229515       28.3963280       23.0000000    
        3780   20.7377052       28.3930359       23.0000000    
        3840   20.8196716       28.3804321       23.0000000    
        3900   20.9344254       28.3570347       23.0000000    
        3960   21.0327873       28.3258400       23.0000000    
        4020   21.0819664       28.2972279       23.0000000    
        4080   21.1967220       28.2740688       23.0000000    
        4140   21.3278694       28.2572498       23.0000000    
        4200   21.4754105       28.2462769       23.0000000    
        4260   21.6065578       28.2420044       23.0000000    
        4320   21.7049179       28.2433357       23.0000000    
        4380   21.7704926       28.2454205       23.0000000    
        4440   21.9016399       28.2493019       23.0000000    
        4500   22.0163937       28.2541237       23.0000000    
        4560   22.1639347       28.2447033       23.0000000    
        4620   22.2950821       28.2086735       23.0000000    
        4680   22.4590168       28.1623516       23.0000000    
        4740   22.5573769       28.1174831       23.0000000    
        4800   22.6393452       28.0781422       23.0000000    
        4860   22.7704926       28.0492401       23.0000000    
        4920   22.9180336       28.0325317       23.0000000    
        4980   23.0491810       28.0236263       23.0000000    
        5040   23.1967220       28.0152912       23.0000000    
        5100   23.3442631       28.0022297       23.0000000    
        5160   23.4754105       27.9872417       23.0000000    
        5220   23.6557369       27.9775085       23.0000000    
        5280   23.8032780       27.9786167       23.0000000    
        5340   23.8196716       27.9951477       23.0000000    
        5400   23.8688526       28.0255470       23.0000000    
        5460   23.9344254       28.0624313       23.0000000    
        5520   23.9836063       28.0983829       23.0000000    
        5580   24.0491810       28.1308880       23.0000000    
        5640   24.0655746       28.1604443       23.0000000    
        5700   24.0983601       28.1885586       23.0000000    
        5760   24.1475410       28.2170105       23.0000000    
        5820   24.1639347       28.2446823       23.0000000    
        5880   24.1967220       28.2689018       23.0000000    
        5940   24.1639347       28.2895565       23.0000000    
        6000   24.1147537       28.3078232       23.0000000    
        6060   24.0491810       28.3246078       23.0000000    
        6120   24.0327873       28.3436222       23.0000000    
        6180   24.0163937       28.3675117       23.0000000    
        6240   24.0491810       28.3916569       23.0000000    
        6300   24.0983601       28.4115028       23.0000000    
        6360   24.1475410       28.4253101       23.0000000    
        6420   24.2622948       28.4330902       23.0000000    
        6480   24.3934422       28.4317703       23.0000000    
        6540   24.4426231       28.4156990       23.0000000    
        6600   24.4918041       28.3851547       23.0000000    
        6660   24.5409832       28.3478928       23.0000000    
        6720   24.6557369       28.3123741       23.0000000    
        6780   24.7704926       28.2822437       23.0000000    
        6840   24.8524590       28.2561531       23.0000000    
        6900   24.9016399       28.2311993       23.0000000    
        6960   25.0163937       28.2036266       23.0000000    
        7020   25.0655746       28.1705513       23.0000000    
        7080   25.1311474       28.1280231       23.0000000    
        7140   25.1475410       28.0723896       23.0000000    
        7200   25.1639347       28.0095844       23.0000000    
        7260   25.1967220       27.9481220       25.0000000    
        7320   25.2622948       27.8913784       25.0000000    
        7380   25.3114758       27.8406391       25.0000000    
        7440   25.2950821       27.7977676       25.0000000    
        7500   25.2459011       27.7664337       25.0000000    
        7560   25.1803284       27.7462616       25.0000000    
        7620   25.1639347       27.7316704       25.0000000    
        7680   25.1475410       27.7175617       25.0000000    
        7740   24.9836063       27.7019386       25.0000000    
        7800   24.9016399       27.6849823       25.0000000    
        7860   24.8196716       27.6645470       25.0000000    
        7920   24.7377052       27.6427650       25.0000000    
        7980   24.6885242       27.6293430       25.0000000    
        8040   24.6229515       27.6264381       25.0000000    
        8100   24.5081959       27.6296234       25.0000000    
        8160   24.3934422       27.6353970       25.0000000    
        8220   24.2786884       27.6439533       25.0000000    
        8280   24.1967220       27.6562672       25.0000000    
        8340   24.0983601       27.6708355       25.0000000    
        8400   24.0327873       27.6853142       25.0000000    
        8460   23.9508190       27.6978893       25.0000000    
        8520   23.8852463       27.7087402       25.0000000    
        8580   23.7540989       27.7178307       25.0000000    
        8640   23.6393452       27.7249374       25.0000000    
        8700   23.5245895       27.7308121       25.0000000    
        8760   23.4262295       27.7359943       25.0000000    
        8820   23.3606548       27.7394161       25.0000000    
        8880   23.2459011       27.7387123       25.0000000    
        8940   23.1311474       27.7290821       25.0000000    
        9000   23.0655746       27.7079105       25.0000000    
        9060   22.9836063       27.6790371       25.0000000    
        9120   22.9016399       27.6475372       25.0000000    
        9180   22.8360653       27.6169834       25.0000000    
        9240   22.7704926       27.5903625       25.0000000    
        9300   22.7213116       27.5671253       25.0000000    
        9360   22.6557369       27.5462227       25.0000000    
        9420   22.5901642       27.5280361       25.0000000    
        9480   22.5573769       27.5115852       25.0000000    
        9540   22.5245895       27.4923782       25.0000000    
        9600   22.5409832       27.4689598       25.0000000    
        9660   22.5737705       27.4408512       25.0000000    
        9720   22.6065578       27.4060993       25.0000000    
        9780   22.5901642       27.3622837       25.0000000    
        9840   22.5573769       27.3108406       25.0000000    
        9900   22.5081959       27.2574730       25.0000000    
        9960   22.4262295       27.2070694       25.0000000    
       10020   22.3606548       27.1622314       25.0000000    
       10080   22.3114758       27.1238613       25.0000000    
       10140   22.2295074       27.0908241       25.0000000    
       10200   22.1311474       27.0598030       25.0000000    
       10260   22.0491810       27.0290508       25.0000000    
       10320   22.0000000       26.9999962       25.0000000    
       10380   21.8852463       26.9767590       25.0000000    
       10440   21.7868843       26.9632435       25.0000000    
       10500   21.7213116       26.9604855       25.0000000    
       10560   21.6393452       26.9658756       25.0000000    
       10620   21.5409832       26.9744720       25.0000000    
       10680   21.4426231       26.9813080       25.0000000    
       10740   21.3442631       26.9835968       25.0000000    
       10800   21.2950821       26.9798813       25.0000000    
       10860   21.1967220       26.9692554       21.0000000    
       10920   21.0491810       26.9523621       21.0000000    
       10980   20.9016399       26.9309902       21.0000000    
       11040   20.7868843       26.9060802       21.0000000    
       11100   20.7213116       26.8772469       21.0000000    
       11160   20.6885242       26.8448639       21.0000000    
       11220   20.6557369       26.8111572       21.0000000    
       11280   20.5573769       26.7775269       21.0000000    
       11340   20.5081959       26.7443886       21.0000000    
       11400   20.5409832       26.7137089       21.0000000    
       11460   20.4918041       26.6882877       21.0000000    
       11520   20.4590168       26.6689682       21.0000000    
       11580   20.4426231       26.6530151       21.0000000    
       11640   20.4262295       26.6391048       21.0000000    
       11700   20.4262295       26.6266937       21.0000000    
       11760   20.4098358       26.6142559       21.0000000    
       11820   20.4098358       26.6008053       21.0000000    
       11880   20.3934422       26.5864391       21.0000000    
       11940   20.3606548       26.5722923       21.0000000    
       12000   20.3442631       26.5618458       21.0000000    
       12060   20.3278694       26.5575924       21.0000000    
       12120   20.3114758       26.5589409       21.0000000    
       12180   20.2786884       26.5643578       21.0000000    
       12240   20.2786884       26.5736160       21.0000000    
       12300   20.2786884       26.5863914       21.0000000    
       12360   20.2786884       26.6020699       21.0000000    
       12420   20.2622948       26.6202297       21.0000000    
       12480   20.2295074       26.6394749       21.0000000    
       12540   20.2131157       26.6597576       21.0000000    
       12600   20.1967220       26.6827602       21.0000000    
       12660   20.1803284       26.7082539       21.0000000    
       12720   20.1639347       26.7358017       21.0000000    
       12780   20.1311474       26.7650185       21.0000000    
       12840   20.1147537       26.7946453       21.0000000    
       12900   20.0983601       26.8242245       21.0000000    
       12960   20.0819664       26.8527527       21.0000000    
       13020   20.0655746       26.8795662       21.0000000    
       13080   20.0327873       26.9072514       21.0000000    
       13140   20.0000000       26.9396305       21.0000000    
       13200   19.9836063       26.9768810       21.0000000    
       13260   19.9672127       27.0182571       21.0000000    
       13320   19.9508190       27.0631428       21.0000000    
       13380   19.9344254       27.1128883       21.0000000    
       13440   19.9180336       27.1693382       21.0000000    
       13500   19.9180336       27.2323322       21.0000000    
       13560   19.9180336       27.3020897       21.0000000    
       13620   19.9180336       27.3774166       21.0000000    
