 20190718
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   4.77049160       6.80880070       5.00000000    
        3720   4.78688526       6.70289183       5.00000000    
        3780   4.80327892       6.58576918       5.00000000    
        3840   4.81967211       6.46171379       5.00000000    
        3900   4.83606577       6.33747196       5.00000000    
        3960   4.85245895       6.21831942       5.00000000    
        4020   4.86885262       6.10488462       5.00000000    
        4080   4.88524580       5.99474239       5.00000000    
        4140   4.90163946       5.88485909       5.00000000    
        4200   4.91803265       5.77513313       5.00000000    
        4260   4.93442631       5.66942167       5.00000000    
        4320   4.93442631       5.57374811       5.00000000    
        4380   4.93442631       5.49942732       5.00000000    
        4440   4.93442631       5.45876789       5.00000000    
        4500   4.93442631       5.44060183       5.00000000    
        4560   4.95081949       5.42369080       5.00000000    
        4620   4.96721315       5.40000391       5.00000000    
        4680   4.96721315       5.37006664       5.00000000    
        4740   4.96721315       5.33599138       5.00000000    
        4800   4.96721315       5.29975224       5.00000000    
        4860   4.96721315       5.26302433       5.00000000    
        4920   4.96721315       5.22766161       5.00000000    
        4980   4.96721315       5.19606876       5.00000000    
        5040   4.96721315       5.17040825       5.00000000    
        5100   4.98360634       5.15192318       5.00000000    
        5160   4.98360634       5.13884497       5.00000000    
        5220   5.00000000       5.12925482       5.00000000    
        5280   5.00000000       5.12174654       5.00000000    
        5340   5.00000000       5.11539602       5.00000000    
        5400   5.00000000       5.10944510       5.00000000    
        5460   5.00000000       5.10367393       5.00000000    
        5520   5.00000000       5.09823608       5.00000000    
        5580   5.00000000       5.09307003       5.00000000    
        5640   5.00000000       5.08761835       5.00000000    
        5700   5.00000000       5.08131123       5.00000000    
        5760   5.00000000       5.07380629       5.00000000    
        5820   5.00000000       5.06501627       5.00000000    
        5880   5.00000000       5.05527735       5.00000000    
        5940   5.00000000       5.04528284       5.00000000    
        6000   5.00000000       5.03604937       5.00000000    
        6060   5.00000000       5.02789307       5.00000000    
        6120   5.00000000       5.02041435       5.00000000    
        6180   5.00000000       5.01347542       5.00000000    
        6240   5.00000000       5.00704718       5.00000000    
        6300   5.00000000       5.00071764       5.00000000    
        6360   5.00000000       4.99420023       5.00000000    
        6420   5.00000000       4.98780060       5.00000000    
        6480   5.00000000       4.98209476       5.00000000    
        6540   5.01639366       4.97780943       5.00000000    
        6600   5.01639366       4.97557116       5.00000000    
        6660   5.03278685       4.97568703       5.00000000    
        6720   5.04918051       4.97808075       5.00000000    
        6780   5.06557369       4.98215103       5.00000000    
        6840   5.08196735       4.98737431       5.00000000    
        6900   5.08196735       4.99342108       5.00000000    
        6960   5.08196735       5.00010157       5.00000000    
        7020   5.09836054       5.00738001       5.00000000    
        7080   5.11475420       5.01536703       5.00000000    
        7140   5.13114738       5.02429628       5.00000000    
        7200   5.14754105       5.03452969       5.00000000    
        7260   5.14754105       5.04628038       5.00000000    
        7320   5.14754105       5.05987072       5.00000000    
        7380   5.14754105       5.07544041       5.00000000    
        7440   5.16393423       5.09290075       5.00000000    
        7500   5.18032789       5.11183882       5.00000000    
        7560   5.19672108       5.13167858       5.00000000    
        7620   5.21311474       5.15194368       5.00000000    
        7680   5.22950840       5.17230701       5.00000000    
        7740   5.24590158       5.19247007       5.00000000    
        7800   5.24590158       5.21217728       5.00000000    
        7860   5.24590158       5.23127604       5.00000000    
        7920   5.24590158       5.24966240       5.00000000    
        7980   5.24590158       5.26715136       5.00000000    
        8040   5.24590158       5.28361416       5.00000000    
        8100   5.24590158       5.29897451       5.00000000    
        8160   5.24590158       5.31300163       5.00000000    
        8220   5.24590158       5.32554007       5.00000000    
        8280   5.24590158       5.33661747       5.00000000    
        8340   5.26229525       5.34638786       5.00000000    
        8400   5.26229525       5.35489559       5.00000000    
        8460   5.26229525       5.36215401       5.00000000    
        8520   5.26229525       5.36819696       5.00000000    
        8580   5.26229525       5.37301970       5.00000000    
        8640   5.26229525       5.37666559       5.00000000    
        8700   5.26229525       5.37935257       5.00000000    
        8760   5.26229525       5.38142347       5.00000000    
        8820   5.26229525       5.38322926       5.00000000    
        8880   5.26229525       5.38507605       5.00000000    
        8940   5.26229525       5.38712549       5.00000000    
        9000   5.26229525       5.38932085       5.00000000    
        9060   5.26229525       5.39147663       5.00000000    
        9120   5.26229525       5.39338636       5.00000000    
        9180   5.26229525       5.39487743       5.00000000    
        9240   5.26229525       5.39590263       5.00000000    
        9300   5.26229525       5.39657736       5.00000000    
        9360   5.26229525       5.39710712       5.00000000    
        9420   5.26229525       5.39763689       5.00000000    
        9480   5.26229525       5.39815998       5.00000000    
        9540   5.26229525       5.39848566       5.00000000    
        9600   5.26229525       5.39835024       5.00000000    
        9660   5.26229525       5.39753771       5.00000000    
        9720   5.26229525       5.39597368       5.00000000    
        9780   5.26229525       5.39379358       5.00000000    
        9840   5.26229525       5.39123011       5.00000000    
        9900   5.26229525       5.38854408       5.00000000    
        9960   5.26229525       5.38588953       5.00000000    
       10020   5.26229525       5.38327074       5.00000000    
       10080   5.24590158       5.38066483       5.00000000    
       10140   5.22950840       5.37799215       5.00000000    
       10200   5.19672108       5.37511158       5.00000000    
       10260   5.19672108       5.37186861       5.00000000    
       10320   5.16393423       5.36822796       5.00000000    
       10380   5.13114738       5.36432409       5.00000000    
       10440   5.09836054       5.36042786       5.00000000    
       10500   5.08196735       5.35694885       5.00000000    
       10560   5.08196735       5.35417223       5.00000000    
       10620   5.09836054       5.35215569       5.00000000    
       10680   5.06557369       5.35089779       5.00000000    
       10740   5.03278685       5.35027313       5.00000000    
       10800   5.00000000       5.34984732       5.00000000    
       10860   4.96721315       5.34865189       5.00000000    
       10920   4.95081949       5.34486818       5.00000000    
       10980   4.93442631       5.33610535       5.00000000    
       11040   4.91803265       5.32065010       5.00000000    
       11100   4.88524580       5.29914284       5.00000000    
       11160   4.83606577       5.27393627       5.00000000    
       11220   4.78688526       5.24721622       5.00000000    
       11280   4.75409842       5.21981192       5.00000000    
