 20190326
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   14.8360653       19.9230900       12.0000000    
        3720   14.8524590       19.6309071       12.0000000    
        3780   14.9016390       19.3380299       12.0000000    
        3840   14.9344263       19.0495853       12.0000000    
        3900   14.9672127       18.7762852       12.0000000    
        3960   15.0327873       18.5180855       12.0000000    
        4020   15.0491800       18.2667542       12.0000000    
        4080   15.1311474       18.0180264       12.0000000    
        4140   15.2131147       17.7710438       12.0000000    
        4200   15.3114758       17.5298309       12.0000000    
        4260   15.4098358       17.3125095       12.0000000    
        4320   15.4262295       17.1380882       12.0000000    
        4380   15.5081968       16.9957371       12.0000000    
        4440   15.5245905       16.8679810       12.0000000    
        4500   15.5573769       16.7410107       12.0000000    
        4560   15.6393442       16.6038055       12.0000000    
        4620   15.6721315       16.4577961       12.0000000    
        4680   15.7213116       16.3108940       12.0000000    
        4740   15.7704916       16.1665039       12.0000000    
        4800   15.8524590       16.0295296       12.0000000    
        4860   15.9508200       15.9030428       12.0000000    
        4920   16.0491810       15.7815952       12.0000000    
        4980   16.1639347       15.6589556       12.0000000    
        5040   16.3442631       15.5334396       12.0000000    
        5100   16.5245895       15.4023008       12.0000000    
        5160   16.6721306       15.2645531       12.0000000    
        5220   16.8524590       15.1262150       12.0000000    
        5280   17.0655746       14.9916887       12.0000000    
        5340   17.2131157       14.8638277       12.0000000    
        5400   17.4098358       14.7509203       12.0000000    
        5460   17.5245895       14.6545076       12.0000000    
        5520   17.6885242       14.5696650       12.0000000    
        5580   17.8360653       14.4932489       12.0000000    
        5640   17.9508190       14.4262257       12.0000000    
        5700   18.0491810       14.3718853       12.0000000    
        5760   18.1967220       14.3364115       12.0000000    
        5820   18.3606548       14.3223095       12.0000000    
        5880   18.5409832       14.3189631       12.0000000    
        5940   18.7049179       14.3120346       12.0000000    
        6000   18.8196716       14.3021126       12.0000000    
        6060   18.9344254       14.2932529       12.0000000    
        6120   19.0655746       14.2904596       12.0000000    
        6180   19.1803284       14.2907219       12.0000000    
        6240   19.2459011       14.2910976       12.0000000    
        6300   19.3114758       14.2963867       12.0000000    
        6360   19.3770485       14.3152685       12.0000000    
        6420   19.4754105       14.3576574       12.0000000    
        6480   19.6557369       14.4250231       12.0000000    
        6540   19.7049179       14.5031567       12.0000000    
        6600   19.8196716       14.5819569       12.0000000    
        6660   19.8852463       14.6577282       12.0000000    
        6720   19.9180336       14.7236614       12.0000000    
        6780   19.9836063       14.7742100       12.0000000    
        6840   20.0000000       14.8160229       12.0000000    
        6900   20.0655746       14.8602314       12.0000000    
        6960   20.0983601       14.9094934       12.0000000    
        7020   20.1475410       14.9604864       12.0000000    
        7080   20.2295074       15.0056610       12.0000000    
        7140   20.2295074       15.0393286       12.0000000    
        7200   20.2950821       15.0602121       12.0000000    
        7260   20.3606548       15.0718203       20.0000000    
        7320   20.4426231       15.0784731       20.0000000    
        7380   20.6065578       15.0840101       20.0000000    
        7440   20.7213116       15.0906153       20.0000000    
        7500   20.8032780       15.0979252       20.0000000    
        7560   20.8688526       15.1075907       20.0000000    
        7620   20.9672127       15.1210699       20.0000000    
        7680   21.0819664       15.1359434       20.0000000    
        7740   21.0819664       15.1498165       20.0000000    
        7800   21.0983601       15.1588268       20.0000000    
        7860   21.1311474       15.1450300       20.0000000    
        7920   21.1475410       15.0954113       20.0000000    
        7980   21.2622948       15.0268669       20.0000000    
        8040   21.3278694       14.9540930       20.0000000    
        8100   21.3934422       14.8844862       20.0000000    
        8160   21.5081959       14.8274202       20.0000000    
        8220   21.6229515       14.7850857       20.0000000    
        8280   21.7049179       14.7550459       20.0000000    
        8340   21.7868843       14.7313881       20.0000000    
        8400   21.8032780       14.7024279       20.0000000    
        8460   21.8360653       14.6610079       20.0000000    
        8520   21.8688526       14.6151037       20.0000000    
        8580   21.9180336       14.5758305       20.0000000    
        8640   22.0163937       14.5473776       20.0000000    
        8700   22.0655746       14.5334349       20.0000000    
        8760   22.0983601       14.5345058       20.0000000    
        8820   22.1639347       14.5435762       20.0000000    
        8880   22.1967220       14.5555897       20.0000000    
        8940   22.1803284       14.5678301       20.0000000    
        9000   22.1311474       14.5729961       20.0000000    
        9060   22.1475410       14.5698872       20.0000000    
        9120   22.2295074       14.5626383       20.0000000    
        9180   22.2950821       14.5562220       20.0000000    
        9240   22.3442631       14.5512877       20.0000000    
        9300   22.4426231       14.5470562       20.0000000    
        9360   22.5737705       14.5444336       20.0000000    
        9420   22.6557369       14.5452909       20.0000000    
        9480   22.6557369       14.5568447       20.0000000    
        9540   22.6721306       14.5869188       20.0000000    
        9600   22.6721306       14.6279249       20.0000000    
        9660   22.6557369       14.6710129       20.0000000    
        9720   22.6065578       14.7105036       20.0000000    
        9780   22.5409832       14.7468901       20.0000000    
        9840   22.4262295       14.7819262       20.0000000    
        9900   22.3606548       14.8132095       20.0000000    
        9960   22.2786884       14.8355169       20.0000000    
       10020   22.1967220       14.8424549       20.0000000    
       10080   22.1475410       14.8325119       20.0000000    
       10140   22.0819664       14.8155975       20.0000000    
       10200   22.0000000       14.8026199       20.0000000    
       10260   21.9344254       14.7980251       20.0000000    
       10320   21.8524590       14.8039370       20.0000000    
       10380   21.8196716       14.8190765       20.0000000    
       10440   21.7540989       14.8395500       20.0000000    
       10500   21.6557369       14.8622084       20.0000000    
       10560   21.4918041       14.8863287       20.0000000    
       10620   21.4098358       14.9120178       20.0000000    
       10680   21.2950821       14.9404459       20.0000000    
       10740   21.1311474       14.9736862       20.0000000    
       10800   21.0655746       15.0122223       20.0000000    
       10860   20.9344254       15.0509129       24.0000000    
       10920   20.7704926       15.0805483       24.0000000    
       10980   20.5737705       15.0953493       24.0000000    
       11040   20.3770485       15.0982885       24.0000000    
       11100   20.1967220       15.0968161       24.0000000    
       11160   20.0163937       15.0977335       24.0000000    
       11220   19.8524590       15.1056137       24.0000000    
       11280   19.6721306       15.1216507       24.0000000    
       11340   19.5081959       15.1435251       24.0000000    
       11400   19.4262295       15.1689453       24.0000000    
       11460   19.3114758       15.1993914       24.0000000    
       11520   19.1639347       15.2328568       24.0000000    
       11580   19.0327873       15.2646799       24.0000000    
       11640   18.8852463       15.2919912       24.0000000    
       11700   18.6885242       15.3115587       24.0000000    
       11760   18.4918041       15.3190432       24.0000000    
       11820   18.2950821       15.3141527       24.0000000    
       11880   18.0983601       15.2990952       24.0000000    
       11940   17.9344254       15.2781801       24.0000000    
       12000   17.7540989       15.2593527       24.0000000    
       12060   17.5901642       15.2488880       24.0000000    
       12120   17.3934422       15.2432489       24.0000000    
       12180   17.2295074       15.2336445       24.0000000    
       12240   17.0491810       15.2159748       24.0000000    
       12300   16.8524590       15.1906872       24.0000000    
       12360   16.6393452       15.1607075       24.0000000    
       12420   16.4426231       15.1293936       24.0000000    
       12480   16.2295074       15.0981798       24.0000000    
       12540   16.0327873       15.0662727       24.0000000    
       12600   15.9016390       15.0303812       24.0000000    
       12660   15.8032789       14.9872732       24.0000000    
       12720   15.6065578       14.9386654       24.0000000    
       12780   15.4262295       14.8877974       24.0000000    
       12840   15.2295084       14.8363647       24.0000000    
       12900   15.0491800       14.7832985       24.0000000    
       12960   14.8360653       14.7271910       24.0000000    
       13020   14.6557379       14.6673861       24.0000000    
       13080   14.4590168       14.6021891       24.0000000    
       13140   14.2786884       14.5313272       24.0000000    
       13200   14.0983610       14.4568815       24.0000000    
       13260   13.9508200       14.3814449       24.0000000    
       13320   13.8196726       14.3063707       24.0000000    
       13380   13.6885242       14.2318401       24.0000000    
       13440   13.5737705       14.1582899       24.0000000    
       13500   13.5081968       14.0876055       24.0000000    
       13560   13.4426231       14.0211134       24.0000000    
       13620   13.3934422       13.9584761       24.0000000    
       13680   13.3114758       13.8981848       24.0000000    
       13740   13.2295084       13.8369656       24.0000000    
       13800   13.1311474       13.7709703       24.0000000    
       13860   13.1147537       13.6984129       24.0000000    
       13920   13.0655737       13.6202631       24.0000000    
       13980   13.0163937       13.5385466       24.0000000    
       14040   12.9180326       13.4549570       24.0000000    
       14100   12.8360653       13.3695259       24.0000000    
       14160   12.8196726       13.2810221       24.0000000    
       14220   12.8360653       13.1905012       24.0000000    
       14280   12.8196726       13.1001549       24.0000000    
       14340   12.8196726       13.0128107       24.0000000    
       14400   12.8196726       12.9322414       24.0000000    
