 20190306
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   12.9508200       21.2471981       14.0000000    
        3720   12.9344263       21.1580296       14.0000000    
        3780   12.9016390       21.0766144       14.0000000    
        3840   12.8688526       21.0092010       14.0000000    
        3900   12.8360653       20.9576283       14.0000000    
        3960   12.7868853       20.9183311       14.0000000    
        4020   12.7540979       20.8920784       14.0000000    
        4080   12.7213116       20.8832550       14.0000000    
        4140   12.6721315       20.8890667       14.0000000    
        4200   12.6065578       20.9016533       14.0000000    
        4260   12.5409832       20.9173717       14.0000000    
        4320   12.4754095       20.9368629       14.0000000    
        4380   12.4262295       20.9636211       14.0000000    
        4440   12.3770494       21.0041428       14.0000000    
        4500   12.3278685       21.0651913       14.0000000    
        4560   12.2786884       21.1510963       14.0000000    
        4620   12.2295084       21.2648258       14.0000000    
        4680   12.1639347       21.4067516       14.0000000    
        4740   12.0983610       21.5716038       14.0000000    
        4800   12.0327873       21.7499847       14.0000000    
        4860   11.9508200       21.9358845       14.0000000    
        4920   11.8688526       22.1278706       14.0000000    
        4980   11.8032789       22.3237438       14.0000000    
        5040   11.7377052       22.5170593       14.0000000    
        5100   11.6721315       22.7025452       14.0000000    
        5160   11.5901642       22.8808250       14.0000000    
        5220   11.5081968       23.0526466       14.0000000    
        5280   11.4262295       23.2189579       14.0000000    
        5340   11.3442621       23.3787460       14.0000000    
        5400   11.2786884       23.5294952       14.0000000    
        5460   11.2131147       23.6683750       14.0000000    
        5520   11.1803274       23.7931232       14.0000000    
        5580   11.1639347       23.9030704       14.0000000    
        5640   11.1147537       24.0015907       14.0000000    
        5700   11.0655737       24.0947342       14.0000000    
        5760   11.0327873       24.1848793       14.0000000    
        5820   11.0000000       24.2696266       14.0000000    
        5880   10.9672127       24.3475399       14.0000000    
        5940   10.9344263       24.4183865       14.0000000    
        6000   10.9016390       24.4852066       14.0000000    
        6060   10.9016390       24.5492954       14.0000000    
        6120   10.8688526       24.6117458       14.0000000    
        6180   10.8360653       24.6751976       14.0000000    
        6240   10.8688526       24.7405834       14.0000000    
        6300   10.8524590       24.8039341       14.0000000    
        6360   10.8360653       24.8591576       14.0000000    
        6420   10.8196726       24.8992939       14.0000000    
        6480   10.7868853       24.9204292       14.0000000    
        6540   10.7704916       24.9224968       14.0000000    
        6600   10.7540979       24.9057846       14.0000000    
        6660   10.7704916       24.8711967       14.0000000    
        6720   10.7868853       24.8243828       14.0000000    
        6780   10.8032789       24.7743397       14.0000000    
        6840   10.8196726       24.7260075       14.0000000    
        6900   10.8360653       24.6802368       14.0000000    
        6960   10.8360653       24.6358852       14.0000000    
