 20190311
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   23.1639347       10.7731285       24.0000000    
        3720   23.1967220       10.6283360       24.0000000    
        3780   23.2295074       10.4829063       24.0000000    
        3840   23.2622948       10.3357792       24.0000000    
        3900   23.2950821       10.1846132       24.0000000    
        3960   23.3114758       10.0332918       24.0000000    
        4020   23.3278694       9.89493752       24.0000000    
        4080   23.3442631       9.77847862       24.0000000    
        4140   23.3770485       9.68156719       24.0000000    
        4200   23.4098358       9.59596825       24.0000000    
        4260   23.4590168       9.51747608       24.0000000    
        4320   23.4918041       9.44474602       24.0000000    
        4380   23.5245895       9.37596035       24.0000000    
        4440   23.5737705       9.31009483       24.0000000    
        4500   23.6065578       9.24752998       24.0000000    
        4560   23.6393452       9.18782139       24.0000000    
        4620   23.6557369       9.13115311       24.0000000    
        4680   23.6721306       9.07702160       24.0000000    
        4740   23.7049179       9.02621078       24.0000000    
        4800   23.7213116       8.98041153       24.0000000    
        4860   23.7377052       8.93996334       24.0000000    
        4920   23.7540989       8.90322018       24.0000000    
        4980   23.7704926       8.86751270       24.0000000    
        5040   23.7868843       8.83255768       24.0000000    
        5100   23.8032780       8.79800320       24.0000000    
        5160   23.8196716       8.76531315       24.0000000    
        5220   23.8196716       8.73918343       24.0000000    
        5280   23.8196716       8.72158813       24.0000000    
        5340   23.8360653       8.71180820       24.0000000    
        5400   23.8360653       8.70928383       24.0000000    
        5460   23.8360653       8.71171856       24.0000000    
        5520   23.8524590       8.71613789       24.0000000    
        5580   23.8524590       8.72075462       24.0000000    
        5640   23.8360653       8.72371864       24.0000000    
        5700   23.8032780       8.72460747       24.0000000    
        5760   23.7868843       8.72476959       24.0000000    
        5820   23.7704926       8.72609138       24.0000000    
        5880   23.7540989       8.73011112       24.0000000    
        5940   23.7377052       8.73655701       24.0000000    
        6000   23.7213116       8.74136829       24.0000000    
        6060   23.7213116       8.74147129       24.0000000    
        6120   23.7213116       8.74024487       24.0000000    
        6180   23.7213116       8.74374771       24.0000000    
        6240   23.7213116       8.75623703       24.0000000    
        6300   23.7213116       8.77634621       24.0000000    
        6360   23.7213116       8.79874611       24.0000000    
        6420   23.7213116       8.81919861       24.0000000    
        6480   23.7213116       8.83469677       24.0000000    
        6540   23.7049179       8.84664345       24.0000000    
        6600   23.6885242       8.85799026       24.0000000    
        6660   23.6557369       8.87005615       24.0000000    
        6720   23.6393452       8.88430405       24.0000000    
        6780   23.6229515       8.89977455       24.0000000    
        6840   23.5901642       8.91282272       24.0000000    
        6900   23.5573769       8.92193508       24.0000000    
        6960   23.5245895       8.92656994       24.0000000    
        7020   23.4918041       8.92648029       24.0000000    
        7080   23.4590168       8.92303467       24.0000000    
        7140   23.4262295       8.91837883       24.0000000    
        7200   23.4098358       8.91328907       24.0000000    
        7260   23.3934422       8.90927982       24.0000000    
        7320   23.3606548       8.90850544       24.0000000    
        7380   23.3278694       8.91052437       24.0000000    
        7440   23.3114758       8.91389370       24.0000000    
        7500   23.2950821       8.91898155       24.0000000    
        7560   23.2622948       8.92220592       24.0000000    
        7620   23.2459011       8.91444778       24.0000000    
        7680   23.2295074       8.88703728       24.0000000    
        7740   23.2295074       8.84063244       24.0000000    
        7800   23.1967220       8.78425884       24.0000000    
        7860   23.1639347       8.72402668       24.0000000    
        7920   23.1311474       8.66217613       24.0000000    
        7980   23.0983601       8.59974861       24.0000000    
        8040   23.0655746       8.53690338       24.0000000    
