 20190606
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   3.98305082       8.79496765       5.00000000    
        3720   4.01694918       8.63155842       5.00000000    
        3780   4.05084753       8.47138309       5.00000000    
        3840   4.08474588       8.31594276       5.00000000    
        3900   4.11666679       8.16210938       5.00000000    
        3960   4.15000010       8.00623417       5.00000000    
        4020   4.18333340       7.84835911       5.00000000    
        4080   4.22499990       7.68973351       5.00000000    
        4140   4.22881365       7.53176498       5.00000000    
        4200   4.26271200       7.37628078       5.00000000    
        4260   4.30508471       7.22587204       5.00000000    
        4320   4.37288141       7.08221483       5.00000000    
        4380   4.42372894       6.94604349       5.00000000    
        4440   4.47457647       6.81831169       5.00000000    
        4500   4.52542353       6.69901705       5.00000000    
        4560   4.55932188       6.58768559       5.00000000    
        4620   4.59322023       6.48404026       5.00000000    
        4680   4.62711859       6.38710690       5.00000000    
        4740   4.66101694       6.29463816       5.00000000    
        4800   4.69491529       6.20447969       5.00000000    
        4860   4.72881365       6.11544228       5.00000000    
        4920   4.76271200       6.02894068       5.00000000    
        4980   4.81355953       5.94696569       5.00000000    
        5040   4.86440659       5.87082052       5.00000000    
        5100   4.91525412       5.80092955       5.00000000    
        5160   4.96610165       5.73728323       5.00000000    
        5220   5.01694918       5.67978001       5.00000000    
        5280   5.06779671       5.62790585       5.00000000    
        5340   5.11864424       5.58110714       5.00000000    
        5400   5.16949129       5.54048538       5.00000000    
        5460   5.23728800       5.50973082       5.00000000    
        5520   5.28813553       5.49209356       5.00000000    
        5580   5.33898306       5.48647404       5.00000000    
        5640   5.38983059       5.49075127       5.00000000    
        5700   5.42372894       5.50387001       5.00000000    
        5760   5.45762730       5.52401400       5.00000000    
        5820   5.49152565       5.54911613       5.00000000    
        5880   5.54237270       5.57715082       5.00000000    
        5940   5.61016941       5.60670757       5.00000000    
        6000   5.67796612       5.63760090       5.00000000    
        6060   5.72881365       5.66972160       5.00000000    
        6120   5.79661036       5.70261669       5.00000000    
        6180   5.86440659       5.73486233       5.00000000    
        6240   5.93220329       5.76537609       5.00000000    
        6300   5.98305082       5.79441738       5.00000000    
        6360   6.01694918       5.82186842       5.00000000    
        6420   6.06779671       5.84646416       5.00000000    
        6480   6.13559341       5.86779881       5.00000000    
        6540   6.20338964       5.88688946       5.00000000    
        6600   6.27118635       5.90471601       5.00000000    
        6660   6.31034470       5.92181826       5.00000000    
        6720   6.33898306       5.93878126       5.00000000    
        6780   6.38983059       5.95575285       5.00000000    
        6840   6.42372894       5.97233057       5.00000000    
        6900   6.47457647       5.98810768       5.00000000    
        6960   6.50847435       6.00354671       5.00000000    
        7020   6.55932188       6.02098131       5.00000000    
        7080   6.59322023       6.04243231       5.00000000    
        7140   6.64406776       6.06774473       5.00000000    
        7200   6.66101694       6.09552956       5.00000000    
        7260   6.69491529       6.12360859       7.00000000    
        7320   6.74576283       6.14991856       7.00000000    
        7380   6.77966118       6.17416000       7.00000000    
        7440   6.81355953       6.19683552       7.00000000    
        7500   6.83050871       6.21897268       7.00000000    
        7560   6.83050871       6.24242878       7.00000000    
        7620   6.86440659       6.26778841       7.00000000    
        7680   6.89830494       6.29468536       7.00000000    
        7740   6.92372894       6.32242870       7.00000000    
        7800   6.92500019       6.34924269       7.00000000    
        7860   6.94166660       6.37454557       7.00000000    
        7920   6.94999981       6.40008068       7.00000000    
        7980   6.94999981       6.42722368       7.00000000    
        8040   6.96666670       6.45450211       7.00000000    
        8100   6.96666670       6.47870779       7.00000000    
        8160   6.96666670       6.49847698       7.00000000    
        8220   6.96666670       6.51526070       7.00000000    
        8280   6.96666670       6.53094816       7.00000000    
        8340   6.96666670       6.54662132       7.00000000    
        8400   6.96666670       6.56198597       7.00000000    
        8460   6.97499990       6.57695580       7.00000000    
        8520   6.97499990       6.59265184       7.00000000    
        8580   6.95833349       6.60858107       7.00000000    
        8640   6.94166660       6.62223482       7.00000000    
        8700   6.92500019       6.63237095       7.00000000    
        8760   6.87500000       6.64176130       7.00000000    
        8820   6.87500000       6.65417862       7.00000000    
        8880   6.84166670       6.66813326       7.00000000    
        8940   6.82499981       6.68071127       7.00000000    
        9000   6.79166651       6.69145155       7.00000000    
        9060   6.75833321       6.70268869       7.00000000    
        9120   6.70833349       6.71582842       7.00000000    
        9180   6.67500019       6.72928381       7.00000000    
        9240   6.64166689       6.74206352       7.00000000    
        9300   6.55833340       6.75476217       7.00000000    
        9360   6.49166679       6.76770973       7.00000000    
        9420   6.42500019       6.77999496       7.00000000    
        9480   6.37500000       6.79166698       7.00000000    
        9540   6.30833340       6.80324602       7.00000000    
        9600   6.24166679       6.81474304       7.00000000    
        9660   6.17500019       6.82431364       7.00000000    
        9720   6.10833311       6.83193922       7.00000000    
        9780   6.05833340       6.84031343       7.00000000    
        9840   5.99166679       6.85266829       7.00000000    
        9900   5.95833349       6.87020206       7.00000000    
        9960   5.92500019       6.89075375       7.00000000    
       10020   5.90833330       6.91202211       7.00000000    
       10080   5.87500000       6.93295670       7.00000000    
       10140   5.84166670       6.95522881       7.00000000    
       10200   5.80833340       6.98280382       7.00000000    
       10260   5.77118635       7.01586246       7.00000000    
       10320   5.75833321       7.05000973       7.00000000    
       10380   5.74166679       7.08426809       7.00000000    
       10440   5.69166660       7.11831141       7.00000000    
       10500   5.69166660       7.15150690       7.00000000    
       10560   5.70833349       7.18243885       7.00000000    
       10620   5.67500019       7.20861244       7.00000000    
       10680   5.64166689       7.22856951       7.00000000    
       10740   5.65833330       7.24339914       7.00000000    
       10800   5.62500000       7.25451279       7.00000000    
       10860   5.62500000       7.26468277       5.00000000    
       10920   5.64166689       7.27781200       5.00000000    
       10980   5.62500000       7.29284716       5.00000000    
       11040   5.59166670       7.30627394       5.00000000    
       11100   5.57499981       7.31847715       5.00000000    
       11160   5.57499981       7.33277845       5.00000000    
       11220   5.57499981       7.34712172       5.00000000    
       11280   5.54166651       7.35820580       5.00000000    
       11340   5.52500010       7.36415148       5.00000000    
       11400   5.50000000       7.36488771       5.00000000    
       11460   5.47457647       7.36182261       5.00000000    
       11520   5.47457647       7.35656881       5.00000000    
       11580   5.49152565       7.35061646       5.00000000    
       11640   5.50847435       7.34480906       5.00000000    
       11700   5.52542353       7.34163761       5.00000000    
       11760   5.55932188       7.34175396       5.00000000    
       11820   5.59322023       7.34180164       5.00000000    
       11880   5.64406776       7.33940411       5.00000000    
       11940   5.69491529       7.33671665       5.00000000    
       12000   5.76271200       7.33271980       5.00000000    
       12060   5.81355953       7.32292700       5.00000000    
       12120   5.85593224       7.30499506       5.00000000    
       12180   5.90677977       7.28544474       5.00000000    
       12240   5.97457647       7.27149248       5.00000000    
       12300   6.02542353       7.26157618       5.00000000    
       12360   6.07627106       7.25479031       5.00000000    
       12420   6.16101694       7.24753141       5.00000000    
       12480   6.17796612       7.23940420       5.00000000    
       12540   6.24576283       7.23267603       5.00000000    
       12600   6.27966118       7.22670174       5.00000000    
       12660   6.34745741       7.21457052       5.00000000    
       12720   6.38135576       7.19275713       5.00000000    
       12780   6.43220329       7.16643524       5.00000000    
       12840   6.44915247       7.13850880       5.00000000    
       12900   6.48305082       7.10864305       5.00000000    
       12960   6.56779671       7.08099031       5.00000000    
       13020   6.61864424       7.05854464       5.00000000    
       13080   6.65254259       7.03743267       5.00000000    
       13140   6.72033882       7.01361704       5.00000000    
       13200   6.75423717       6.98702669       5.00000000    
       13260   6.77118635       6.96461821       5.00000000    
       13320   6.78813553       6.94821358       5.00000000    
       13380   6.78813553       6.93232775       5.00000000    
       13440   6.80508471       6.91381311       5.00000000    
       13500   6.83898306       6.89672041       5.00000000    
       13560   6.85593224       6.88201141       5.00000000    
       13620   6.87288141       6.86870766       5.00000000    
       13680   6.90677977       6.85674953       5.00000000    
       13740   6.94067812       6.84405851       5.00000000    
       13800   6.94067812       6.82462358       5.00000000    
       13860   6.95689678       6.79684114       5.00000000    
       13920   6.92372894       6.76882696       5.00000000    
       13980   6.92372894       6.74268103       5.00000000    
       14040   6.88983059       6.71563101       5.00000000    
       14100   6.90677977       6.68935394       5.00000000    
       14160   6.88983059       6.66239166       5.00000000    
       14220   6.83898306       6.63103676       5.00000000    
       14280   6.82203388       6.59530926       5.00000000    
       14340   6.78813553       6.55955505       5.00000000    
       14400   6.72033882       6.53119087       5.00000000    
       14460   6.70338964       6.51181269       8.00000000    
       14520   6.66949129       6.49614573       8.00000000    
       14580   6.60169506       6.47924089       8.00000000    
       14640   6.55084753       6.46023798       8.00000000    
       14700   6.55084753       6.43620157       8.00000000    
       14760   6.51694918       6.40393543       8.00000000    
       14820   6.48305082       6.37326574       8.00000000    
       14880   6.44915247       6.34998417       8.00000000    
       14940   6.43220329       6.33071899       8.00000000    
       15000   6.39830494       6.31526375       8.00000000    
       15060   6.37288141       6.30147696       8.00000000    
