 20190511
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   10.7868853       21.6491585       11.0000000    
        3660   10.8032789       21.4223022       11.0000000    
        3720   10.8196726       21.1974888       11.0000000    
        3780   10.8196726       20.9729710       11.0000000    
        3840   10.8360653       20.7482471       11.0000000    
        3900   10.8524590       20.5241623       11.0000000    
        3960   10.8688526       20.3022099       11.0000000    
        4020   10.8688526       20.0842648       11.0000000    
        4080   10.8688526       19.8719463       11.0000000    
        4140   10.8688526       19.6660633       11.0000000    
        4200   10.8852463       19.4675732       11.0000000    
        4260   10.8688526       19.2778339       11.0000000    
        4320   10.8688526       19.0972099       11.0000000    
        4380   10.8852463       18.9244003       11.0000000    
        4440   10.9016390       18.7570019       11.0000000    
        4500   10.9016390       18.5920124       11.0000000    
        4560   10.9016390       18.4273624       11.0000000    
        4620   10.9180326       18.2631264       11.0000000    
        4680   10.9344263       18.1006947       11.0000000    
        4740   10.9508200       17.9417191       11.0000000    
        4800   10.9508200       17.7876129       11.0000000    
        4860   10.9672127       17.6392117       11.0000000    
        4920   10.9836063       17.4974785       11.0000000    
        4980   11.0000000       17.3628616       11.0000000    
        5040   11.0163937       17.2337322       11.0000000    
        5100   11.0163937       17.1070633       11.0000000    
        5160   11.0163937       16.9796562       11.0000000    
        5220   11.0163937       16.8496819       11.0000000    
        5280   11.0163937       16.7174454       11.0000000    
        5340   11.0327873       16.5842361       11.0000000    
        5400   11.0491800       16.4520073       11.0000000    
        5460   11.0655737       16.3236198       11.0000000    
        5520   11.0655737       16.2028522       11.0000000    
        5580   11.0819674       16.0927162       11.0000000    
        5640   11.0983610       15.9934292       11.0000000    
        5700   11.0983610       15.9050941       11.0000000    
        5760   11.0983610       15.8282938       11.0000000    
        5820   11.1147537       15.7628937       11.0000000    
        5880   11.1311474       15.7075014       11.0000000    
        5940   11.1475410       15.6601429       11.0000000    
        6000   11.1639347       15.6183968       11.0000000    
        6060   11.1803274       15.5798006       11.0000000    
        6120   11.1967211       15.5422668       11.0000000    
