 20190701
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   16.4918041       20.9078941       16.0000000    
        3720   16.4918041       20.8261547       16.0000000    
        3780   16.5081959       20.7430611       16.0000000    
        3840   16.5081959       20.6607456       16.0000000    
        3900   16.5081959       20.5795345       16.0000000    
        3960   16.5081959       20.4978848       16.0000000    
        4020   16.4918041       20.4137726       16.0000000    
        4080   16.5081959       20.3259964       16.0000000    
        4140   16.5245895       20.2370071       16.0000000    
        4200   16.5245895       20.1502743       16.0000000    
        4260   16.5081959       20.0640774       16.0000000    
        4320   16.5081959       19.9753418       16.0000000    
        4380   16.5245895       19.8860416       16.0000000    
        4440   16.5245895       19.7995586       16.0000000    
        4500   16.5245895       19.7176132       16.0000000    
        4560   16.5245895       19.6387482       16.0000000    
        4620   16.5245895       19.5597076       16.0000000    
        4680   16.5245895       19.4780884       16.0000000    
        4740   16.5081959       19.3928928       16.0000000    
        4800   16.4918041       19.3036079       16.0000000    
        4860   16.4754105       19.2099705       16.0000000    
        4920   16.4754105       19.1133537       16.0000000    
        4980   16.4754105       19.0163460       16.0000000    
        5040   16.4754105       18.9180851       16.0000000    
        5100   16.4754105       18.8168545       16.0000000    
        5160   16.4754105       18.7123394       16.0000000    
        5220   16.4754105       18.6055202       16.0000000    
        5280   16.4754105       18.4982719       16.0000000    
        5340   16.4754105       18.3945484       16.0000000    
        5400   16.4918041       18.2999001       16.0000000    
        5460   16.4918041       18.2180977       16.0000000    
        5520   16.4918041       18.1472168       16.0000000    
        5580   16.4918041       18.0843925       16.0000000    
        5640   16.5081959       18.0282230       16.0000000    
        5700   16.5245895       17.9772186       16.0000000    
        5760   16.5245895       17.9311543       16.0000000    
        5820   16.5409832       17.8867664       16.0000000    
        5880   16.5573769       17.8405228       16.0000000    
        5940   16.5737705       17.7935162       16.0000000    
        6000   16.5901642       17.7480278       16.0000000    
        6060   16.6065578       17.7036781       16.0000000    
        6120   16.6229515       17.6579514       16.0000000    
        6180   16.6393452       17.6098614       16.0000000    
        6240   16.6393452       17.5620174       16.0000000    
        6300   16.6557369       17.5187016       16.0000000    
        6360   16.6721306       17.4819069       16.0000000    
        6420   16.6885242       17.4497452       16.0000000    
        6480   16.7049179       17.4181271       16.0000000    
        6540   16.7049179       17.3856773       16.0000000    
        6600   16.7213116       17.3539963       16.0000000    
        6660   16.7377052       17.3214378       16.0000000    
        6720   16.7540989       17.2878456       16.0000000    
        6780   16.7704926       17.2583294       16.0000000    
        6840   16.7704926       17.2404766       16.0000000    
        6900   16.7868843       17.2357693       16.0000000    
        6960   16.8032780       17.2389851       16.0000000    
        7020   16.8032780       17.2467194       16.0000000    
        7080   16.8032780       17.2569504       16.0000000    
        7140   16.8032780       17.2692280       16.0000000    
        7200   16.8196716       17.2842255       16.0000000    
        7260   16.8360653       17.3016930       17.0000000    
        7320   16.8524590       17.3216152       17.0000000    
        7380   16.8688526       17.3442345       17.0000000    
        7440   16.8688526       17.3675995       17.0000000    
        7500   16.8852463       17.3886070       17.0000000    
        7560   16.9016399       17.4057446       17.0000000    
        7620   16.9180336       17.4200478       17.0000000    
        7680   16.9180336       17.4337578       17.0000000    
        7740   16.9180336       17.4469566       17.0000000    
        7800   16.9180336       17.4573860       17.0000000    
        7860   16.9180336       17.4650803       17.0000000    
        7920   16.9344254       17.4722290       17.0000000    
        7980   16.9180336       17.4770317       17.0000000    
        8040   16.9180336       17.4752750       17.0000000    
        8100   16.9180336       17.4655647       17.0000000    
        8160   16.9180336       17.4499760       17.0000000    
        8220   16.9180336       17.4321461       17.0000000    
        8280   16.9180336       17.4154129       17.0000000    
        8340   16.9016399       17.4014435       17.0000000    
        8400   16.9016399       17.3888645       17.0000000    
        8460   16.9016399       17.3756256       17.0000000    
        8520   16.9016399       17.3593216       17.0000000    
        8580   16.8852463       17.3369617       17.0000000    
        8640   16.8688526       17.3093853       17.0000000    
        8700   16.8688526       17.2788563       17.0000000    
        8760   16.8524590       17.2472401       17.0000000    
        8820   16.8360653       17.2168407       17.0000000    
        8880   16.8196716       17.1890678       17.0000000    
        8940   16.8032780       17.1617031       17.0000000    
        9000   16.7868843       17.1300488       17.0000000    
        9060   16.7704926       17.0905724       17.0000000    
        9120   16.7540989       17.0458088       17.0000000    
        9180   16.7213116       17.0023270       17.0000000    
        9240   16.6885242       16.9647865       17.0000000    
        9300   16.6557369       16.9323559       17.0000000    
        9360   16.6229515       16.9017220       17.0000000    
        9420   16.6065578       16.8709888       17.0000000    
        9480   16.5901642       16.8416519       17.0000000    
        9540   16.5573769       16.8162556       17.0000000    
        9600   16.5409832       16.7938461       17.0000000    
        9660   16.5245895       16.7721996       17.0000000    
        9720   16.4918041       16.7516613       17.0000000    
        9780   16.4590168       16.7337837       17.0000000    
        9840   16.4426231       16.7195587       17.0000000    
        9900   16.4262295       16.7091389       17.0000000    
        9960   16.4098358       16.7018127       17.0000000    
       10020   16.3934422       16.6970005       17.0000000    
       10080   16.3770485       16.6928883       17.0000000    
       10140   16.3606548       16.6868172       17.0000000    
       10200   16.3442631       16.6764450       17.0000000    
       10260   16.3278694       16.6599255       17.0000000    
       10320   16.3114758       16.6356869       17.0000000    
       10380   16.2950821       16.6021175       17.0000000    
       10440   16.2786884       16.5579739       17.0000000    
       10500   16.2622948       16.5053425       17.0000000    
       10560   16.2459011       16.4489117       17.0000000    
       10620   16.2295074       16.3910179       17.0000000    
       10680   16.2131157       16.3322239       17.0000000    
       10740   16.1967220       16.2726402       17.0000000    
       10800   16.1803284       16.2119293       17.0000000    
       10860   16.1803284       16.1500607       15.0000000    
       10920   16.1967220       16.0858650       15.0000000    
       10980   16.1967220       16.0185204       15.0000000    
       11040   16.1967220       15.9491358       15.0000000    
       11100   16.2131157       15.8797674       15.0000000    
       11160   16.2131157       15.8119249       15.0000000    
       11220   16.2131157       15.7456923       15.0000000    
       11280   16.1967220       15.6801481       15.0000000    
       11340   16.1967220       15.6143665       15.0000000    
       11400   16.1967220       15.5478497       15.0000000    
       11460   16.1967220       15.4808550       15.0000000    
       11520   16.1967220       15.4147730       15.0000000    
       11580   16.2131157       15.3509026       15.0000000    
       11640   16.2459011       15.2902842       15.0000000    
       11700   16.2622948       15.2329578       15.0000000    
       11760   16.2786884       15.1789331       15.0000000    
       11820   16.2786884       15.1276960       15.0000000    
       11880   16.2786884       15.0776892       15.0000000    
       11940   16.2786884       15.0279779       15.0000000    
       12000   16.2950821       14.9803133       15.0000000    
       12060   16.3278694       14.9366980       15.0000000    
       12120   16.3442631       14.8979826       15.0000000    
       12180   16.3606548       14.8649426       15.0000000    
       12240   16.3934422       14.8379765       15.0000000    
       12300   16.4262295       14.8163776       15.0000000    
       12360   16.4426231       14.7980356       15.0000000    
       12420   16.4754105       14.7803469       15.0000000    
       12480   16.5081959       14.7637711       15.0000000    
       12540   16.5409832       14.7521505       15.0000000    
       12600   16.5737705       14.7464695       15.0000000    
       12660   16.6065578       14.7444353       15.0000000    
       12720   16.6393452       14.7420034       15.0000000    
       12780   16.6721306       14.7341070       15.0000000    
       12840   16.7213116       14.7175856       15.0000000    
       12900   16.7704926       14.6954794       15.0000000    
       12960   16.8196716       14.6722412       15.0000000    
       13020   16.8688526       14.6498566       15.0000000    
       13080   16.8852463       14.6298151       15.0000000    
       13140   16.9016399       14.6143522       15.0000000    
       13200   16.9508190       14.6049929       15.0000000    
       13260   16.9672127       14.5995274       15.0000000    
       13320   16.9836063       14.5944405       15.0000000    
       13380   17.0163937       14.5881252       15.0000000    
       13440   17.0491810       14.5809774       15.0000000    
       13500   17.0655746       14.5715628       15.0000000    
       13560   17.0819664       14.5561914       15.0000000    
       13620   17.0983601       14.5339785       15.0000000    
       13680   17.1147537       14.5101624       15.0000000    
       13740   17.1311474       14.4902277       15.0000000    
       13800   17.1475410       14.4740210       15.0000000    
       13860   17.1639347       14.4599714       15.0000000    
       13920   17.1803284       14.4490309       15.0000000    
       13980   17.1967220       14.4450798       15.0000000    
       14040   17.2131157       14.4519844       15.0000000    
       14100   17.2459011       14.4693060       15.0000000    
       14160   17.2622948       14.4932623       15.0000000    
       14220   17.2950821       14.5211420       15.0000000    
       14280   17.3278694       14.5509558       15.0000000    
       14340   17.3442631       14.5813046       15.0000000    
       14400   17.3606548       14.6116428       15.0000000    
       14460   17.3934422       14.6419735       18.0000000    
       14520   17.4098358       14.6724205       18.0000000    
       14580   17.4098358       14.7023611       18.0000000    
       14640   17.4098358       14.7313318       18.0000000    
       14700   17.4098358       14.7593803       18.0000000    
       14760   17.4098358       14.7862453       18.0000000    
       14820   17.4262295       14.8110209       18.0000000    
       14880   17.4426231       14.8324747       18.0000000    
       14940   17.4590168       14.8496237       18.0000000    
       15000   17.4754105       14.8626375       18.0000000    
       15060   17.4754105       14.8729286       18.0000000    
       15120   17.4918041       14.8812828       18.0000000    
       15180   17.4918041       14.8878756       18.0000000    
       15240   17.4918041       14.8934784       18.0000000    
       15300   17.4918041       14.8990211       18.0000000    
       15360   17.4918041       14.9039860       18.0000000    
       15420   17.4918041       14.9072151       18.0000000    
       15480   17.5081959       14.9085732       18.0000000    
       15540   17.5245895       14.9082537       18.0000000    
       15600   17.5409832       14.9066114       18.0000000    
       15660   17.5573769       14.9046431       18.0000000    
       15720   17.5573769       14.9033623       18.0000000    
       15780   17.5737705       14.9017715       18.0000000    
       15840   17.5901642       14.8979053       18.0000000    
       15900   17.5901642       14.8921843       18.0000000    
       15960   17.5901642       14.8871584       18.0000000    
       16020   17.5901642       14.8849983       18.0000000    
       16080   17.5737705       14.8858299       18.0000000    
       16140   17.5737705       14.8874044       18.0000000    
       16200   17.5737705       14.8872385       18.0000000    
       16260   17.5737705       14.8873539       18.0000000    
       16320   17.5737705       14.8931932       18.0000000    
       16380   17.5737705       14.9069643       18.0000000    
       16440   17.5737705       14.9251356       18.0000000    
       16500   17.5737705       14.9415798       18.0000000    
       16560   17.5737705       14.9528532       18.0000000    
       16620   17.5737705       14.9590731       18.0000000    
       16680   17.5737705       14.9583807       18.0000000    
       16740   17.5901642       14.9479570       18.0000000    
       16800   17.6065578       14.9300013       18.0000000    
       16860   17.6065578       14.9109354       18.0000000    
       16920   17.6065578       14.8952446       18.0000000    
       16980   17.6229515       14.8814297       18.0000000    
       17040   17.6393452       14.8642206       18.0000000    
       17100   17.6557369       14.8440895       18.0000000    
       17160   17.6721306       14.8270817       18.0000000    
       17220   17.6885242       14.8162365       18.0000000    
       17280   17.7049179       14.8087187       18.0000000    
       17340   17.7213116       14.8023939       18.0000000    
       17400   17.7377052       14.7992392       18.0000000    
       17460   17.7540989       14.7998953       18.0000000    
       17520   17.7704926       14.8022261       18.0000000    
       17580   17.7868843       14.8018465       18.0000000    
       17640   17.8032780       14.7943497       18.0000000    
       17700   17.8196716       14.7800941       18.0000000    
       17760   17.8196716       14.7633028       18.0000000    
       17820   17.8360653       14.7481394       18.0000000    
       17880   17.8360653       14.7356825       18.0000000    
       17940   17.8360653       14.7239170       18.0000000    
       18000   17.8524590       14.7098055       18.0000000    
       18060   17.8688526       14.6912432       18.0000000    
       18120   17.8688526       14.6681814       18.0000000    
       18180   17.8688526       14.6426821       18.0000000    
       18240   17.8688526       14.6186686       18.0000000    
       18300   17.8852463       14.5977526       18.0000000    
       18360   17.9016399       14.5775118       18.0000000    
       18420   17.9016399       14.5583315       18.0000000    
       18480   17.9016399       14.5425711       18.0000000    
       18540   17.9016399       14.5327749       18.0000000    
