 20190602
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   6.26229525       13.0483980       7.00000000    
        3660   6.26229525       12.9769611       7.00000000    
        3720   6.24590158       12.9028940       7.00000000    
        3780   6.22950840       12.8261604       7.00000000    
        3840   6.21311474       12.7474403       7.00000000    
        3900   6.19672108       12.6681223       7.00000000    
        3960   6.18032789       12.5907917       7.00000000    
        4020   6.16393423       12.5170088       7.00000000    
        4080   6.14754105       12.4464569       7.00000000    
        4140   6.13114738       12.3792562       7.00000000    
        4200   6.11475420       12.3158798       7.00000000    
        4260   6.09836054       12.2567034       7.00000000    
        4320   6.08196735       12.2011766       7.00000000    
        4380   6.06557369       12.1481695       7.00000000    
        4440   6.04918051       12.0968447       7.00000000    
        4500   6.03278685       12.0465155       7.00000000    
        4560   6.01639366       11.9969778       7.00000000    
        4620   6.00000000       11.9479074       7.00000000    
        4680   5.98360634       11.8988705       7.00000000    
        4740   5.96721315       11.8498926       7.00000000    
        4800   5.95081949       11.8013449       7.00000000    
        4860   5.93442631       11.7533484       7.00000000    
        4920   5.90163946       11.7054949       7.00000000    
        4980   5.88524580       11.6570616       7.00000000    
        5040   5.86885262       11.6075277       7.00000000    
        5100   5.85245895       11.5565081       7.00000000    
        5160   5.83606577       11.5039530       7.00000000    
        5220   5.81967211       11.4499960       7.00000000    
        5280   5.80327892       11.3947525       7.00000000    
        5340   5.77049160       11.3386288       7.00000000    
        5400   5.73770475       11.2827911       7.00000000    
        5460   5.70491791       11.2285700       7.00000000    
        5520   5.65573788       11.1768103       7.00000000    
        5580   5.62295103       11.1272573       7.00000000    
        5640   5.57377052       11.0790634       7.00000000    
        5700   5.52459002       11.0312138       7.00000000    
        5760   5.47540998       10.9824352       7.00000000    
        5820   5.42622948       10.9317741       7.00000000    
        5880   5.39344263       10.8788595       7.00000000    
        5940   5.36065578       10.8231754       7.00000000    
        6000   5.31147528       10.7649889       7.00000000    
        6060   5.26229525       10.7059031       7.00000000    
        6120   5.21311474       10.6471834       7.00000000    
        6180   5.16393423       10.5892544       7.00000000    
        6240   5.11475420       10.5326271       7.00000000    
        6300   5.08196735       10.4773245       7.00000000    
        6360   5.04918051       10.4231529       7.00000000    
        6420   5.01639366       10.3704863       7.00000000    
        6480   4.96721315       10.3199310       7.00000000    
        6540   4.93442631       10.2718925       7.00000000    
        6600   4.91803265       10.2262297       7.00000000    
        6660   4.90163946       10.1824865       7.00000000    
        6720   4.86885262       10.1401920       7.00000000    
        6780   4.83606577       10.0989923       7.00000000    
        6840   4.81967211       10.0589876       7.00000000    
        6900   4.80327892       10.0208206       7.00000000    
        6960   4.78688526       9.98495102       7.00000000    
        7020   4.77049160       9.95149231       7.00000000    
        7080   4.75409842       9.92014503       7.00000000    
        7140   4.75409842       9.89041805       7.00000000    
        7200   4.75409842       9.86163521       4.00000000    
        7260   4.75409842       9.83337879       4.00000000    
        7320   4.75409842       9.80557632       4.00000000    
        7380   4.75409842       9.77820778       4.00000000    
        7440   4.75409842       9.75102329       4.00000000    
        7500   4.75409842       9.72381020       4.00000000    
        7560   4.75409842       9.69661427       4.00000000    
        7620   4.75409842       9.66950798       4.00000000    
        7680   4.75409842       9.64236450       4.00000000    
        7740   4.75409842       9.61488628       4.00000000    
        7800   4.75409842       9.58669853       4.00000000    
        7860   4.75409842       9.55745697       4.00000000    
        7920   4.75409842       9.52688503       4.00000000    
        7980   4.75409842       9.49476910       4.00000000    
        8040   4.73770475       9.46106243       4.00000000    
        8100   4.72131157       9.42600822       4.00000000    
        8160   4.70491791       9.38995838       4.00000000    
        8220   4.70491791       9.35321140       4.00000000    
        8280   4.70491791       9.31595993       4.00000000    
        8340   4.70491791       9.27831364       4.00000000    
        8400   4.70491791       9.24040222       4.00000000    
        8460   4.70491791       9.20264626       4.00000000    
        8520   4.70491791       9.16576576       4.00000000    
        8580   4.72131157       9.13048077       4.00000000    
        8640   4.72131157       9.09733963       4.00000000    
        8700   4.72131157       9.06678867       4.00000000    
        8760   4.72131157       9.03895187       4.00000000    
        8820   4.72131157       9.01374531       4.00000000    
        8880   4.72131157       8.99109077       4.00000000    
        8940   4.72131157       8.97086334       4.00000000    
        9000   4.73770475       8.95281219       4.00000000    
        9060   4.75409842       8.93655491       4.00000000    
        9120   4.77049160       8.92164612       4.00000000    
        9180   4.78688526       8.90774155       4.00000000    
        9240   4.77049160       8.89451408       4.00000000    
        9300   4.77049160       8.88155365       4.00000000    
        9360   4.77049160       8.86850071       4.00000000    
        9420   4.77049160       8.85525131       4.00000000    
        9480   4.78688526       8.84185410       4.00000000    
        9540   4.78688526       8.82838249       4.00000000    
        9600   4.78688526       8.81498146       4.00000000    
        9660   4.80327892       8.80183983       4.00000000    
        9720   4.81967211       8.78912735       4.00000000    
        9780   4.83606577       8.77698517       4.00000000    
        9840   4.85245895       8.76554585       4.00000000    
        9900   4.86885262       8.75471306       4.00000000    
        9960   4.86885262       8.74420929       4.00000000    
       10020   4.86885262       8.73370647       4.00000000    
       10080   4.86885262       8.72282505       4.00000000    
       10140   4.88524580       8.71117878       4.00000000    
       10200   4.88524580       8.69849396       4.00000000    
       10260   4.88524580       8.68469048       4.00000000    
       10320   4.88524580       8.66985416       4.00000000    
       10380   4.88524580       8.65413857       4.00000000    
       10440   4.88524580       8.63760757       4.00000000    
       10500   4.88524580       8.62016869       4.00000000    
       10560   4.88524580       8.60176373       4.00000000    
       10620   4.88524580       8.58253574       4.00000000    
       10680   4.88524580       8.56294918       4.00000000    
       10740   4.88524580       8.54348469       4.00000000    
       10800   4.88524580       8.52440357       5.00000000    
       10860   4.88524580       8.50588226       5.00000000    
       10920   4.88524580       8.48804569       5.00000000    
       10980   4.88524580       8.47086906       5.00000000    
       11040   4.88524580       8.45419502       5.00000000    
       11100   4.88524580       8.43792343       5.00000000    
       11160   4.88524580       8.42203617       5.00000000    
       11220   4.88524580       8.40642929       5.00000000    
       11280   4.88524580       8.39099693       5.00000000    
       11340   4.88524580       8.37567902       5.00000000    
       11400   4.88524580       8.36048889       5.00000000    
       11460   4.88524580       8.34550381       5.00000000    
       11520   4.88524580       8.33091354       5.00000000    
       11580   4.88524580       8.31714916       5.00000000    
       11640   4.88524580       8.30457687       5.00000000    
       11700   4.90163946       8.29312420       5.00000000    
       11760   4.91803265       8.28250599       5.00000000    
       11820   4.93442631       8.27241135       5.00000000    
       11880   4.93442631       8.26258183       5.00000000    
       11940   4.93442631       8.25300980       5.00000000    
       12000   4.93442631       8.24376678       5.00000000    
       12060   4.93442631       8.23483276       5.00000000    
       12120   4.93442631       8.22610188       5.00000000    
       12180   4.93442631       8.21738815       5.00000000    
       12240   4.93442631       8.20850468       5.00000000    
       12300   4.93442631       8.19941711       5.00000000    
       12360   4.93442631       8.19024277       5.00000000    
       12420   4.93442631       8.18107510       5.00000000    
       12480   4.93442631       8.17176056       5.00000000    
       12540   4.93442631       8.16197205       5.00000000    
       12600   4.93442631       8.15150261       5.00000000    
       12660   4.93442631       8.14061260       5.00000000    
       12720   4.93442631       8.12981606       5.00000000    
       12780   4.93442631       8.11909771       5.00000000    
       12840   4.93442631       8.10780239       5.00000000    
       12900   4.95081949       8.09543705       5.00000000    
       12960   4.96721315       8.08194923       5.00000000    
       13020   4.98360634       8.06789684       5.00000000    
       13080   5.00000000       8.05422974       5.00000000    
       13140   5.00000000       8.04170513       5.00000000    
       13200   5.00000000       8.03046227       5.00000000    
       13260   5.00000000       8.02009296       5.00000000    
       13320   5.00000000       8.00998497       5.00000000    
       13380   5.00000000       7.99957418       5.00000000    
       13440   5.00000000       7.98840809       5.00000000    
       13500   5.00000000       7.97618341       5.00000000    
       13560   5.00000000       7.96277475       5.00000000    
       13620   5.00000000       7.94813919       5.00000000    
       13680   5.00000000       7.93225288       5.00000000    
       13740   5.00000000       7.91508150       5.00000000    
       13800   5.00000000       7.89636946       5.00000000    
       13860   5.00000000       7.87577152       5.00000000    
       13920   5.01639366       7.85331726       5.00000000    
       13980   5.03278685       7.82956457       5.00000000    
       14040   5.04918051       7.80525684       5.00000000    
       14100   5.06557369       7.78034401       5.00000000    
       14160   5.06557369       7.75415373       5.00000000    
       14220   5.06557369       7.72620583       5.00000000    
       14280   5.06557369       7.69680405       5.00000000    
       14340   5.06557369       7.66743088       5.00000000    
       14400   5.08196735       7.64069796       5.00000000    
       14460   5.09836054       7.61909294       5.00000000    
       14520   5.11475420       7.60338259       5.00000000    
       14580   5.13114738       7.59227180       5.00000000    
       14640   5.14754105       7.58257008       5.00000000    
