 20190225
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   35.8524590       55.4908447       34.0000000    
        3720   35.9016380       55.4104195       34.0000000    
        3780   35.9836082       55.3300133       34.0000000    
        3840   36.0983620       55.2525024       34.0000000    
        3900   36.1967201       55.1795425       34.0000000    
        3960   36.2786903       55.1082840       34.0000000    
        4020   36.3770485       55.0347900       34.0000000    
        4080   36.4754105       54.9549103       34.0000000    
        4140   36.5737686       54.8630753       34.0000000    
        4200   36.6885262       54.7563972       34.0000000    
        4260   36.7540970       54.6373253       34.0000000    
        4320   36.8032799       54.5094681       34.0000000    
        4380   36.8524590       54.3776550       34.0000000    
        4440   36.9344254       54.2485619       34.0000000    
        4500   37.0327873       54.1283531       34.0000000    
        4560   37.1147537       54.0174789       34.0000000    
        4620   37.1639328       53.9099998       34.0000000    
        4680   37.2131157       53.8019676       34.0000000    
        4740   37.2622948       53.6990547       34.0000000    
        4800   37.3114738       53.6114502       34.0000000    
        4860   37.3770485       53.5422096       34.0000000    
        4920   37.4262314       53.4835358       34.0000000    
        4980   37.4918022       53.4202499       34.0000000    
        5040   37.5573769       53.3317833       34.0000000    
        5100   37.5573769       53.2201538       34.0000000    
        5160   37.5245895       53.0151367       34.0000000    
        5220   37.5081978       52.8861084       34.0000000    
        5280   37.5573769       52.7910957       34.0000000    
        5340   37.5901642       52.5830002       34.0000000    
        5400   37.6229515       52.4045296       34.0000000    
        5460   37.6557388       52.3736687       34.0000000    
        5520   37.6885262       52.3811760       34.0000000    
        5580   37.6721306       52.3968277       34.0000000    
        5640   37.6721306       52.4031487       34.0000000    
        5700   37.7049179       52.3866272       34.0000000    
        5760   37.7540970       52.3394775       34.0000000    
        5820   37.7868843       52.1969299       34.0000000    
        5880   37.8196716       51.9423561       34.0000000    
        5940   37.8524590       51.6800194       34.0000000    
        6000   37.8688507       51.4186516       34.0000000    
        6060   37.8032799       51.1874847       34.0000000    
        6120   37.7540970       51.1044579       34.0000000    
        6180   37.7049179       51.0655746       34.0000000    
        6240   37.6885262       50.9283562       34.0000000    
        6300   37.6557388       50.7324715       34.0000000    
        6360   37.6557388       50.5239105       34.0000000    
        6420   37.6557388       50.2861557       34.0000000    
        6480   37.6229515       50.0149879       34.0000000    
        6540   37.5737686       49.7205734       34.0000000    
        6600   37.5081978       49.4069862       34.0000000    
        6660   37.4754105       49.0843925       34.0000000    
        6720   37.4590149       48.7716713       34.0000000    
        6780   37.3934441       48.4773903       34.0000000    
        6840   37.3442612       48.1985168       34.0000000    
        6900   37.3114738       47.9325027       34.0000000    
        6960   37.2131157       47.6820259       34.0000000    
        7020   37.1311493       47.4432449       34.0000000    
        7080   37.0163918       47.1977959       34.0000000    
        7140   36.9016380       46.9294624       34.0000000    
        7200   36.8032799       46.6296158       34.0000000    
        7260   36.7049179       46.2992706       35.0000000    
        7320   36.6065559       45.9484825       35.0000000    
        7380   36.5081978       45.5860825       35.0000000    
        7440   36.3770485       45.2127571       35.0000000    
        7500   36.2131157       44.8285294       35.0000000    
        7560   36.0819664       44.4356918       35.0000000    
        7620   35.9672127       44.0406380       35.0000000    
        7680   35.8524590       43.6516571       35.0000000    
        7740   35.7377052       43.2748451       35.0000000    
        7800   35.6557388       42.9140320       35.0000000    
        7860   35.5409851       42.5722160       35.0000000    
        7920   35.4590149       42.2519646       35.0000000    
        7980   35.3770485       41.9543571       35.0000000    
        8040   35.3114738       41.6726265       35.0000000    
        8100   35.2131157       41.3949623       35.0000000    
        8160   35.0655746       41.1133728       35.0000000    
        8220   34.9672127       40.8270378       35.0000000    
        8280   34.8688507       40.5355644       35.0000000    
        8340   34.7704926       40.2366829       35.0000000    
        8400   34.6557388       39.9260178       35.0000000    
        8460   34.5573769       39.6053467       35.0000000    
        8520   34.4590149       39.2868462       35.0000000    
        8580   34.3606567       38.9851608       35.0000000    
        8640   34.2622948       38.7042847       35.0000000    
        8700   34.1639328       38.4380722       35.0000000    
        8760   34.1147537       38.2707520       35.0000000    
        8820   34.1147537       38.0440102       35.0000000    
        8880   34.0819664       37.7848740       35.0000000    
        8940   33.9836082       37.6517754       35.0000000    
        9000   33.9180336       37.5118484       35.0000000    
        9060   33.8360672       37.2440872       35.0000000    
        9120   33.7377052       36.9514046       35.0000000    
        9180   33.6885262       36.6532555       35.0000000    
        9240   33.6065559       36.3551369       35.0000000    
        9300   33.5573769       36.0682373       35.0000000    
        9360   33.4918022       35.7997398       35.0000000    
        9420   33.4098358       35.6124649       35.0000000    
        9480   33.3278694       35.5314407       35.0000000    
        9540   33.2459030       35.4486084       35.0000000    
        9600   33.1639328       35.3590279       35.0000000    
        9660   33.0819664       35.2452049       35.0000000    
        9720   33.0819664       34.9918365       35.0000000    
        9780   33.0819664       34.6979904       35.0000000    
        9840   33.0491791       34.5065804       35.0000000    
        9900   33.0327873       34.3852005       35.0000000    
        9960   33.0000000       34.2821159       35.0000000    
       10020   32.9508209       34.2095909       35.0000000    
       10080   32.9016380       34.1698418       35.0000000    
       10140   32.8524590       34.1481628       35.0000000    
       10200   32.8524590       34.1358948       35.0000000    
       10260   32.8524590       34.1230164       35.0000000    
       10320   32.8524590       34.0930748       35.0000000    
       10380   32.8196716       34.0416145       35.0000000    
       10440   32.7704926       33.9761162       35.0000000    
       10500   32.6885262       33.9022560       35.0000000    
       10560   32.6721306       33.8217087       35.0000000    
       10620   32.6557388       33.7392654       35.0000000    
       10680   32.6229515       33.6618042       35.0000000    
       10740   32.6393433       33.5924416       35.0000000    
       10800   32.6557388       33.5328026       35.0000000    
       10860   32.6393433       33.4827805       33.0000000    
       10920   32.6393433       33.4383316       33.0000000    
       10980   32.6393433       33.3945999       33.0000000    
