 20181030
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   12.4918032       24.1920738       14.0000000    
        3720   12.5409832       24.1472034       14.0000000    
        3780   12.5737705       24.0982952       14.0000000    
        3840   12.6393442       24.0450535       14.0000000    
        3900   12.6721315       23.9871540       14.0000000    
        3960   12.7213116       23.9226036       14.0000000    
        4020   12.8360653       23.8452873       14.0000000    
        4080   12.9180326       23.7524872       14.0000000    
        4140   13.0000000       23.6482067       14.0000000    
        4200   13.0655737       23.5394936       14.0000000    
        4260   13.0819674       23.4302635       14.0000000    
        4320   13.0655737       23.3201199       14.0000000    
        4380   13.1147537       23.2065449       14.0000000    
        4440   13.1311474       23.0867157       14.0000000    
        4500   13.0983610       22.9582920       14.0000000    
        4560   13.0983610       22.8201370       14.0000000    
        4620   13.0819674       22.6725597       14.0000000    
        4680   13.0655737       22.5192223       14.0000000    
        4740   13.0655737       22.3626747       14.0000000    
        4800   13.0491800       22.2030125       14.0000000    
        4860   13.0491800       22.0396461       14.0000000    
        4920   13.0655737       21.8712692       14.0000000    
        4980   13.0655737       21.6976662       14.0000000    
        5040   13.0819674       21.5195427       14.0000000    
        5100   13.0983610       21.3363781       14.0000000    
        5160   13.0983610       21.1480522       14.0000000    
        5220   13.1147537       20.9561768       14.0000000    
        5280   13.1639347       20.7642708       14.0000000    
        5340   13.1639347       20.5752964       14.0000000    
        5400   13.1475410       20.3901997       14.0000000    
        5460   13.0983610       20.2061176       14.0000000    
        5520   13.1475410       20.0187359       14.0000000    
        5580   13.1639347       19.8270359       14.0000000    
        5640   13.1475410       19.6330528       14.0000000    
        5700   13.1639347       19.4380054       14.0000000    
        5760   13.1147537       19.2413597       14.0000000    
        5820   13.0491800       19.0417194       14.0000000    
        5880   12.9836063       18.8382607       14.0000000    
        5940   12.9836063       18.6295166       14.0000000    
        6000   12.9836063       18.4158401       14.0000000    
        6060   13.0163937       18.2015457       14.0000000    
        6120   13.1147537       17.9916706       14.0000000    
        6180   13.1803274       17.7891159       14.0000000    
        6240   13.1967211       17.5941887       14.0000000    
        6300   13.1311474       17.4069710       14.0000000    
        6360   13.0655737       17.2284527       14.0000000    
        6420   13.0000000       17.0588093       14.0000000    
        6480   12.9344263       16.8973236       14.0000000    
        6540   12.9180326       16.7403603       14.0000000    
        6600   12.9344263       16.5831470       14.0000000    
        6660   12.9508200       16.4227562       14.0000000    
        6720   12.9344263       16.2587318       14.0000000    
        6780   12.8852463       16.0935574       14.0000000    
        6840   12.8688526       15.9298334       14.0000000    
        6900   12.8196726       15.7670441       14.0000000    
        6960   12.7540979       15.6035166       14.0000000    
        7020   12.7213116       15.4380617       14.0000000    
        7080   12.6721315       15.2709923       14.0000000    
        7140   12.5901642       15.1014414       14.0000000    
        7200   12.5573769       14.9286489       14.0000000    
        7260   12.5245905       14.7557707       13.0000000    
        7320   12.5081968       14.5867510       13.0000000    
