 20190131
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   16.9821815       21.1356258       16.9439011    
        7140   16.9821815       21.1356258       16.9420624    
        7200   16.9801731       21.1385994       16.9399376    
        7260   16.9776955       21.1385994       16.9376335    
        7320   16.9777279       21.1402321       16.9352436    
        7380   16.9777279       21.1402321       16.9326553    
        7440   16.9769573       21.1400909       16.9298878    
        7500   16.9755650       21.1400909       16.9274120    
        7560   16.9719086       21.1385193       16.9254589    
        7620   16.9719086       21.1385193       16.9248238    
        7680   16.9698639       21.1363869       16.9248066    
        7740   16.9724350       21.1363869       16.9247208    
        7800   16.9695911       21.1332588       16.9239788    
        7860   16.9695911       21.1332588       16.9217186    
        7920   16.9695911       21.1318855       16.9184456    
        7980   16.9695911       21.1318855       16.9144917    
        8040   16.9695911       21.1327000       16.9111118    
        8100   16.9695911       21.1327000       16.9085121    
        8160   16.9692173       21.1306591       16.9069691    
        8220   16.9687824       21.1306591       16.9063587    
        8280   16.9683628       21.1243191       16.9053974    
        8340   16.9683628       21.1243191       16.9039650    
        8400   16.9678688       21.1199913       16.9015522    
        8460   16.9699574       21.1199913       16.8981915    
        8520   16.9699574       21.1196079       16.8945656    
        8580   16.9746952       21.1196079       16.8906326    
        8640   16.9764538       21.1175861       16.8868237    
        8700   16.9764538       21.1175861       16.8829670    
        8760   16.9764538       21.1114349       16.8789883    
        8820   16.9764538       21.1114349       16.8750153    
        8880   16.9764538       21.1040344       16.8707314    
        8940   16.9764538       21.1040344       16.8661861    
        9000   16.9793053       21.0969009       16.8613815    
        9060   16.9855652       21.0969009       16.8561573    
        9120   16.9898643       21.0890331       16.8507633    
        9180   16.9898643       21.0890331       16.8452129    
        9240   16.9978638       21.0797253       16.8392754    
        9300   16.9978638       21.0797253       16.8326702    
        9360   17.0051365       21.0692158       16.8250084    
        9420   17.0071735       21.0692158       16.8162594    
        9480   17.0071735       21.0578403       16.8062973    
        9540   17.0117722       21.0578403       16.7954502    
        9600   17.0203629       21.0447330       16.7838974    
        9660   17.0203629       21.0447330       16.7720127    
        9720   17.0203629       21.0272827       16.7605553    
        9780   17.0203629       21.0272827       16.7494297    
        9840   17.0203629       21.0048847       16.7387962    
        9900   17.0203629       21.0048847       16.7285042    
        9960   17.0207729       20.9795284       16.7182293    
       10020   17.0235214       20.9795284       16.7085361    
       10080   17.0213642       20.9556770       16.6990356    
       10140   17.0213642       20.9556770       16.6898422    
       10200   17.0240879       20.9336033       16.6808281    
       10260   17.0232182       20.9336033       16.6718826    
       10320   17.0199547       20.9114304       16.6633625    
       10380   17.0250435       20.9114304       16.6553707    
       10440   17.0244999       20.8898544       16.6475239    
       10500   17.0244999       20.8898544       16.6397171    
