 20190624
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.32443333       5.76838064       5.86687613    
        7140   6.32443333       5.76838064       5.86900711    
        7200   6.34951591       5.77605820       5.87678003    
        7260   6.35896683       5.77605820       5.88464403    
        7320   6.36045170       5.78575611       5.89171982    
        7380   6.38843346       5.78575611       5.89788818    
        7440   6.39048386       5.79837322       5.90243340    
        7500   6.41826677       5.79837322       5.90699720    
        7560   6.42041922       5.81386757       5.91027021    
        7620   6.44500017       5.81386757       5.91252947    
        7680   6.44693565       5.82735205       5.91675901    
        7740   6.47086668       5.82735205       5.92126989    
        7800   6.47529030       5.83589935       5.92752838    
        7860   6.49696684       5.83589935       5.93327188    
        7920   6.50041389       5.84242582       5.93706083    
        7980   6.54466677       5.84242582       5.94232702    
        8040   6.52444839       5.84996843       5.94625092    
        8100   6.52444839       5.84996843       5.95028925    
        8160   6.54631042       5.85939550       5.95229101    
        8220   6.54631042       5.85939550       5.95636892    
        8280   6.55030012       5.87033701       5.96106672    
        8340   6.56224155       5.87033701       5.96502495    
        8400   6.57731056       5.87981749       5.96875525    
        8460   6.57731056       5.87981749       5.97170925    
        8520   6.59313774       5.88708591       5.97521400    
        8580   6.59313774       5.88708591       5.98135853    
        8640   6.61358643       5.89332914       5.98841572    
        8700   6.61358643       5.89332914       5.99598646    
        8760   6.62849998       5.90055370       6.00277805    
        8820   6.65686226       5.90055370       6.00875473    
        8880   6.65028572       5.90981054       6.01401758    
        8940   6.65028572       5.90981054       6.01613998    
        9000   6.68375874       5.92207432       6.02139473    
        9060   6.67920685       5.92207432       6.02677631    
        9120   6.67920685       5.93460178       6.03225708    
        9180   6.69513798       5.93460178       6.03742790    
        9240   6.69513798       5.94465685       6.04167461    
        9300   6.71003580       5.94465685       6.04563570    
        9360   6.71279287       5.95474100       6.04848528    
        9420   6.73193121       5.95474100       6.05063486    
        9480   6.73193121       5.96515417       6.05350065    
        9540   6.75024128       5.96515417       6.05618048    
        9600   6.75024128       5.97355747       6.06002903    
        9660   6.78162050       5.97355747       6.06338453    
        9720   6.78264284       5.97963190       6.06501818    
        9780   6.83324146       5.97963190       6.06781912    
        9840   6.80978584       5.98485613       6.07010460    
        9900   6.80975866       5.98485613       6.07268572    
        9960   6.80975866       5.99037838       6.07391834    
       10020   6.83258629       5.99037838       6.07701349    
       10080   6.83258629       5.99588633       6.08088064    
       10140   6.85227585       5.99588633       6.08411455    
       10200   6.85227585       6.00191259       6.08728266    
       10260   6.86951733       6.00191259       6.09020472    
       10320   6.86951733       6.00731516       6.09365273    
       10380   6.88855171       6.00731516       6.09808874    
       10440   6.88855171       6.01239777       6.10168743    
       10500   6.91762066       6.01239777       6.10502148    
       10560   6.91762066       6.01946211       6.10755396    
       10620   6.95203447       6.01946211       6.10930729    
       10680   6.95278549       6.02769947       6.98300171    
       10740   6.95278549       6.02769947       6.98249626    
       10800   6.97662067       6.03339386       6.98131323    
       10860   6.97041368       6.03339386       6.98107815    
       10920   6.97041368       6.03728962       6.98110342    
       10980   6.98975849       6.03728962       6.98083258    
       11040   6.98975849       6.03988647       6.97990370    
       11100   7.00975847       6.03988647       6.97868204    
       11160   7.00975847       6.03944921       6.97722292    
       11220   7.02850008       6.03944921       6.97629833    
       11280   7.02924156       6.03559637       6.97683048    
       11340   7.04796410       6.03559637       6.97756767    
       11400   7.04868984       6.03247452       6.97930050    
       11460   7.08406878       6.03247452       6.98053074    
       11520   7.08406878       6.03175163       6.97891140    
       11580   7.13546658       6.03175163       6.97546530    
       11640   7.11158609       6.03287697       6.97232962    
       11700   7.11353350       6.03287697       6.97100210    
       11760   7.11353350       6.03333521       6.96939802    
       11820   7.13193321       6.03333521       6.96846676    
       11880   7.13193321       6.03209782       6.96860838    
       11940   7.15363312       6.03209782       6.96874619    
       12000   7.15363312       6.03074694       6.96824169    
       12060   7.16982746       6.03074694       6.96726561    
       12120   7.17576647       6.03060913       6.96627188    
       12180   7.19773340       6.03060913       6.96646929    
       12240   7.19773340       6.03181744       6.96735477    
       12300   7.22556686       6.03181744       6.96808338    
       12360   7.22556686       6.03406096       6.96753120    
       12420   7.25425816       6.03406096       6.96695662    
       12480   7.24770021       6.03654432       6.96630955    
       12540   7.24770021       6.03654432       6.96388006    
       12600   7.28196764       6.03846693       6.96144295    
       12660   7.27293539       6.03846693       6.95977736    
       12720   7.28923321       6.04033327       6.95916748    
       12780   7.28923321       6.04033327       6.95828104    
       12840   7.30683327       6.04123783       6.95641136    
       12900   7.30883884       6.04123783       6.95405912    
       12960   7.30883884       6.04238701       6.95146084    
       13020   7.32948399       6.04238701       6.94913435    
       13080   7.34786654       6.04345369       6.94756889    
       13140   7.35158062       6.04345369       6.94610405    
       13200   7.37069988       6.04342842       6.94548178    
       13260   7.39074183       6.04342842       6.94473219    
       13320   7.39583349       6.04402018       6.94224644    
       13380   7.44932270       6.04402018       6.93862581    
       13440   7.42263317       6.04507828       6.93530464    
       13500   7.42263317       6.04507828       6.93301868    
       13560   7.44110012       6.04592323       6.93011141    
       13620   7.44110012       6.04592323       6.92724228    
       13680   7.45886660       6.04616499       6.92494965    
       13740   7.45886660       6.04616499       6.92245436    
       13800   7.47346687       6.04649448       6.91923237    
       13860   7.47346687       6.04649448       6.91518402    
       13920   7.48153353       6.04567194       6.91062832    
       13980   7.48153353       6.04567194       6.90659618    
       14040   7.49063349       6.04475117       6.90281820    
       14100   7.49063349       6.04475117       6.89894724    
       14160   7.50773335       6.04341602       6.89433527    
       14220   7.52858067       6.04341602       6.88978004    
       14280   7.52683353       6.04029751       7.16725063    
       14340   7.52683353       6.04029751       7.16235065    
       14400   7.55545139       6.03546953       7.15829706    
       14460   7.54603243       6.03546953       7.15778399    
       14520   7.56683350       6.03088570       7.15857458    
       14580   7.56083870       6.03088570       7.15908146    
       14640   7.58066654       6.02877712       7.15917921    
       14700   7.58066654       6.02877712       7.15882492    
       14760   7.59113312       6.02807617       7.15867567    
       14820   7.59113312       6.02807617       7.15936995    
       14880   7.58225822       6.02785635       7.16128922    
       14940   7.59109688       6.02785635       7.16371202    
       15000   7.59109688       6.02998877       7.16694021    
       15060   7.62029028       6.02998877       7.16998577    
       15120   7.61983347       6.03371429       7.16802549    
       15180   7.66177416       6.03371429       7.16420937    
       15240   7.62963343       6.03767347       7.16262054    
       15300   7.62963343       6.03767347       7.16269732    
       15360   7.64060020       6.04047108       7.16099596    
       15420   7.64060020       6.04047108       7.15937757    
       15480   7.64896679       6.04221869       7.15861511    
       15540   7.64896679       6.04221869       7.15745449    
       15600   7.65526676       6.04410458       7.15509272    
       15660   7.65526676       6.04410458       7.15199232    
       15720   7.65096760       6.04517984       7.14854765    
       15780   7.66106653       6.04517984       7.14629030    
       15840   7.67043352       6.04571104       7.14508581    
       15900   7.67043352       6.04571104       7.14241552    
       15960   7.66979980       6.04501629       7.13842201    
       16020   7.69080639       6.04501629       7.13524008    
       16080   7.67666674       6.04156303       7.13286448    
       16140   7.67666674       6.04156303       7.12769604    
       16200   7.68880653       6.03712463       7.12281656    
       16260   7.66809988       6.03712463       7.12039852    
       16320   7.66116667       6.03482342       7.11918974    
