 20190119
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.38465405       6.19907284       4.45980120    
        7140   4.38465405       6.19907284       4.46616364    
        7200   4.38677788       6.20709896       4.47228098    
        7260   4.38969231       6.20709896       4.47818661    
        7320   4.39846134       6.21452093       4.48375130    
        7380   4.40151834       6.21452093       4.48855352    
        7440   4.40151834       6.22709274       4.49310112    
        7500   4.40788460       6.22709274       4.49720955    
        7560   4.41646147       6.23883677       4.50128937    
        7620   4.41992569       6.23883677       4.50542498    
        7680   4.42565393       6.24895287       4.51054907    
        7740   4.42565393       6.24895287       4.51696777    
        7800   4.42603683       6.25795221       4.52396917    
        7860   4.42961550       6.25795221       4.53204012    
        7920   4.42961550       6.26717997       4.54065371    
        7980   4.43214798       6.26717997       4.55053711    
        8040   4.43276930       6.27987242       4.56128740    
        8100   4.43381500       6.27987242       4.57283306    
        8160   4.43381500       6.29475164       4.58522415    
        8220   4.43848133       6.29475164       4.59807062    
        8280   4.44253826       6.31217432       4.61119032    
        8340   4.44253826       6.31217432       4.62495232    
        8400   4.44370365       6.33310223       4.63862705    
        8460   4.44899988       6.33310223       4.65208435    
        8520   4.44853830       6.35740376       4.66482925    
        8580   4.44853830       6.35740376       4.67584753    
        8640   4.44707680       6.38247252       4.68535185    
        8700   4.44707680       6.38247252       4.69422770    
        8760   4.44707680       6.40733242       4.70332050    
        8820   4.44948149       6.40733242       4.71276522    
        8880   4.44661522       6.42930937       4.72217655    
        8940   4.44661522       6.42930937       4.73101091    
        9000   4.44659281       6.44499111       4.73872995    
        9060   4.44755554       6.44499111       4.74550438    
        9120   4.44911528       6.46174908       4.75154829    
        9180   4.44911528       6.46174908       4.75715208    
        9240   4.44844437       6.47853374       4.76323557    
        9300   4.44892597       6.47853374       4.77040720    
        9360   4.44892597       6.49103928       4.77796459    
        9420   4.45048141       6.49103928       4.78548574    
        9480   4.45048141       6.50053644       4.79236412    
        9540   4.45165396       6.50053644       4.79891253    
        9600   4.44807386       6.51182318       4.80544949    
        9660   4.44507694       6.51182318       4.81176138    
        9720   4.44507694       6.52471304       4.81825399    
        9780   4.44318533       6.52471304       4.82425690    
        9840   4.44019222       6.53481436       4.82981730    
        9900   4.44019222       6.53481436       4.83610725    
        9960   4.43874073       6.54485846       4.84283924    
       10020   4.43537045       6.54485846       4.84998798    
       10080   4.43523073       6.55582094       4.85722780    
       10140   4.43523073       6.55582094       4.86327362    
       10200   4.42837048       6.56514692       4.86708260    
       10260   4.42396307       6.56514692       4.86929035    
       10320   4.42396307       6.57628536       4.87043715    
       10380   4.43046141       6.57628536       4.87081623    
       10440   4.42507410       6.58765030       4.87215137    
       10500   4.42988443       6.58765030       4.87433147    
       10560   4.42988443       6.59027719       4.87689400    
       10620   4.42792606       6.59027719       4.87986851    
       10680   4.42557669       6.58867311       4.75239897    
       10740   4.42557669       6.58867311       4.75246048    
       10800   4.41848135       6.59070873       4.75088263    
       10860   4.41096306       6.59070873       4.74950027    
       10920   4.41096306       6.59440947       4.74881983    
       10980   4.39777756       6.59440947       4.74894905    
       11040   4.39457703       6.59380388       4.74974394    
       11100   4.39457703       6.59380388       4.75068855    
       11160   4.38700008       6.58695650       4.75138330    
       11220   4.37751865       6.58695650       4.75141096    
       11280   4.37242317       6.58279705       4.75051641    
       11340   4.37242317       6.58279705       4.74790430    
       11400   4.36533356       6.58149910       4.74386311    
       11460   4.36261559       6.58149910       4.73912001    
       11520   4.36261559       6.57898855       4.73406124    
       11580   4.35196304       6.57898855       4.72921705    
       11640   4.34634638       6.57280302       4.72367191    
       11700   4.33955574       6.57280302       4.71775579    
       11760   4.33488464       6.56117678       4.71133947    
       11820   4.33488464       6.56117678       4.70433807    
       11880   4.32438469       6.54833794       4.69717932    
       11940   4.32438469       6.54833794       4.69004917    
       12000   4.31611109       6.53288460       4.68261194    
       12060   4.30166674       6.53288460       4.67558002    
       12120   4.29369211       6.51561499       4.66878700    
       12180   4.29369211       6.51561499       4.66279411    
       12240   4.28507423       6.49789190       4.65800428    
       12300   4.27807713       6.49789190       4.65426254    
       12360   4.27807713       6.47902822       4.65176296    
       12420   4.27596283       6.47902822       4.64966726    
       12480   4.26688480       6.46104479       4.64783812    
       12540   4.26688480       6.46104479       4.64663649    
       12600   4.26688480       6.44795799       4.64555693    
       12660   4.25196171       6.44795799       4.64509058    
       12720   4.24580002       6.43995190       4.64588261    
       12780   4.24580002       6.43995190       4.64770842    
       12840   4.23861551       6.43308401       4.65057659    
       12900   4.23091984       6.43308401       4.65356350    
       12960   4.22179174       6.42696667       4.65597725    
       13020   4.22179174       6.42696667       4.65852928    
       13080   4.21208715       6.42592859       4.66136122    
       13140   4.21208715       6.42592859       4.66514778    
       13200   4.21208715       6.42920732       4.66963100    
       13260   4.20559072       6.42920732       4.67450190    
       13320   4.20559072       6.43022537       4.67923164    
       13380   4.20559072       6.43022537       4.68341970    
       13440   4.19661903       6.43246794       4.68626833    
       13500   4.19281816       6.43246794       4.68768787    
       13560   4.19281816       6.43769932       4.68850231    
       13620   4.17840910       6.43769932       4.68897295    
       13680   4.17085695       6.44253349       4.69008017    
       13740   4.16800022       6.44253349       4.69215155    
       13800   4.16800022       6.44233561       4.69454479    
       13860   4.16409540       6.44233561       4.69829798    
       13920   4.15547609       6.43995619       4.70379066    
       13980   4.15172720       6.43995619       4.71052170    
       14040   4.15172720       6.44028711       4.71846724    
       14100   4.14538097       6.44028711       4.72593403    
       14160   4.14538097       6.44200897       4.73215866    
       14220   4.14377260       6.44200897       4.73761415    
       14280   4.13266659       6.45064878       4.31833267    
       14340   4.13266659       6.45064878       4.32400703    
       14400   4.12895441       6.46427822       4.33051109    
       14460   4.12395239       6.46427822       4.33718824    
       14520   4.11223793       6.47322941       4.34455109    
       14580   4.10590887       6.47322941       4.35207605    
       14640   4.10338116       6.47625637       4.35878420    
       14700   4.10338116       6.47625637       4.36492491    
       14760   4.09754562       6.48246241       4.37077665    
       14820   4.09314299       6.48246241       4.37693834    
       14880   4.07823801       6.49168396       4.38363314    
       14940   4.07045460       6.49168396       4.39111042    
       15000   4.07045460       6.49771214       4.39804554    
       15060   4.06519032       6.49771214       4.40410185    
       15120   4.06519032       6.50278664       4.40972519    
       15180   4.05249977       6.50278664       4.41463423    
       15240   4.05142879       6.51016045       4.41896391    
       15300   4.03986359       6.51016045       4.42345333    
       15360   4.03399992       6.51589966       4.42767811    
       15420   4.03399992       6.51589966       4.43166685    
       15480   4.02090931       6.52030706       4.43611717    
       15540   4.01438093       6.52030706       4.44062614    
       15600   3.99968171       6.52236748       4.44580507    
       15660   3.98072720       6.52236748       4.45211697    
       15720   3.97580957       6.52366972       4.45972157    
       15780   3.97580957       6.52366972       4.46889782    
       15840   3.96336365       6.52708626       4.47856522    
       15900   3.95871425       6.52708626       4.48827600    
       15960   3.95871425       6.53333378       4.49703121    
       16020   3.94950008       6.53333378       4.50468111    
       16080   3.93657136       6.54504919       4.51142740    
       16140   3.93657136       6.54504919       4.51737022    
       16200   3.92990899       6.55896997       4.52303410    
       16260   3.92491293       6.55896997       4.52878475    
       16320   3.91886353       6.56967115       4.53462124    
       16380   3.91886353       6.56967115       4.53988934    
       16440   3.91452169       6.57693338       4.54428005    
       16500   3.90795445       6.57693338       4.54783535    
       16560   3.90426087       6.58330584       4.55035782    
       16620   3.90104175       6.58330584       4.55266333    
       16680   3.90104175       6.59039259       4.55484581    
       16740   3.90104175       6.59039259       4.55678701    
       16800   3.89716005       6.59428310       4.55831623    
       16860   3.89716005       6.59428310       4.55968189    
       16920   3.89716005       6.59450054       4.56080246    
       16980   3.89246154       6.59450054       4.56223726    
       17040   3.89246154       6.59456062       4.56417465    
       17100   3.89246154       6.59456062       4.56730700    
       17160   3.88084626       6.59343052       4.57175779    
       17220   3.87811112       6.59343052       4.57665730    
       17280   3.87019229       6.59164381       4.58163977    
       17340   3.86551857       6.59164381       4.58573723    
       17400   3.85619235       6.59196424       4.58888578    
       17460   3.85619235       6.59196424       4.59180498    
       17520   3.84985185       6.59779596       4.59439182    
       17580   3.83518529       6.59779596       4.59634161    
       17640   3.82603836       6.60424423       4.59711409    
