 20190421
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.33626676       2.75421810       2.67244864    
        7140   2.33626676       2.75421810       2.67520118    
        7200   2.34748387       2.76281381       2.67846370    
        7260   2.34122586       2.76281381       2.68247342    
        7320   2.34122586       2.77037811       2.68665934    
        7380   2.34532261       2.77037811       2.69058013    
        7440   2.34532261       2.77795506       2.69425535    
        7500   2.35016131       2.77795506       2.69819593    
        7560   2.35016131       2.78557348       2.70214128    
        7620   2.35206676       2.78557348       2.70607352    
        7680   2.35522580       2.79337883       2.70998740    
        7740   2.36061287       2.79337883       2.71355796    
        7800   2.36061287       2.80159354       2.71712208    
        7860   2.36206675       2.80159354       2.72047496    
        7920   2.36272407       2.80978751       2.72292352    
        7980   2.38113332       2.80978751       2.72549415    
        8040   2.36803460       2.81695175       2.72875643    
        8100   2.36803460       2.81695175       2.73270941    
        8160   2.37246656       2.82263732       2.73596668    
        8220   2.37565517       2.82263732       2.73890567    
        8280   2.38237929       2.82832003       2.74176764    
        8340   2.38237929       2.82832003       2.74422455    
        8400   2.38886213       2.83515692       2.74581361    
        8460   2.38886213       2.83515692       2.74674082    
        8520   2.39517236       2.84219813       2.74711633    
        8580   2.39517236       2.84219813       2.74764132    
        8640   2.39743328       2.84713745       2.74837232    
        8700   2.40199995       2.84713745       2.74909520    
        8760   2.40030003       2.84943342       2.74960971    
        8820   2.40560007       2.84943342       2.75011301    
        8880   2.40551734       2.85029411       2.75100374    
        8940   2.40551734       2.85029411       2.75082731    
        9000   2.41359997       2.85050559       2.75075555    
        9060   2.40968966       2.85050559       2.75116706    
        9120   2.40906668       2.85101342       2.75167370    
        9180   2.41424131       2.85101342       2.75184155    
        9240   2.41376662       2.85173702       2.75167394    
        9300   2.41986656       2.85173702       2.75154352    
        9360   2.41986656       2.85198045       2.75150299    
        9420   2.42526674       2.85198045       2.75155973    
        9480   2.42526674       2.85183358       2.75189090    
        9540   2.42993331       2.85183358       2.75221038    
        9600   2.42993331       2.85151482       2.75286508    
        9660   2.43256664       2.85151482       2.75385141    
        9720   2.43768954       2.85135317       2.75445461    
        9780   2.44720006       2.85135317       2.75535512    
        9840   2.44124126       2.85159612       2.75665140    
        9900   2.44124126       2.85159612       2.75844908    
        9960   2.43833327       2.85249686       2.75972366    
       10020   2.44568968       2.85249686       2.76088667    
       10080   2.44313335       2.85405350       2.76221347    
       10140   2.44846678       2.85405350       2.76328826    
       10200   2.45489645       2.85611010       2.76389575    
       10260   2.45213342       2.85611010       2.76383543    
       10320   2.45765519       2.85823965       2.76332998    
       10380   2.45400000       2.85823965       2.76263714    
       10440   2.45786214       2.85962343       2.76175952    
       10500   2.45153332       2.85962343       2.76087022    
       10560   2.45762062       2.85990620       2.75985575    
       10620   2.45353341       2.85990620       2.75905681    
       10680   2.45468974       2.85875392       2.38420630    
       10740   2.45468974       2.85875392       2.38347673    
       10800   2.45723343       2.85597563       2.38292241    
       10860   2.44276667       2.85597563       2.38265705    
       10920   2.44348288       2.85354519       2.38257742    
       10980   2.43726659       2.85354519       2.38226795    
       11040   2.43689656       2.85212278       2.38154030    
       11100   2.43013334       2.85212278       2.38039017    
       11160   2.42944837       2.85075974       2.37880540    
       11220   2.42203331       2.85075974       2.37732720    
       11280   2.42203331       2.84858561       2.37599683    
       11340   2.41350007       2.84858561       2.37483454    
       11400   2.41113782       2.84514141       2.37422943    
       11460   2.40426660       2.84514141       2.37385082    
       11520   2.40426660       2.84086728       2.37276983    
       11580   2.40845156       2.84086728       2.37154961    
       11640   2.39156675       2.83618093       2.37059760    
       11700   2.39156675       2.83618093       2.36990047    
       11760   2.38416123       2.83203697       2.36833477    
       11820   2.38026667       2.83203697       2.36645961    
       11880   2.37251616       2.82874966       2.36456943    
       11940   2.36800003       2.82874966       2.36274886    
       12000   2.36116123       2.82507062       2.36091208    
       12060   2.35746670       2.82507062       2.35921526    
       12120   2.35058069       2.81994629       2.35766435    
       12180   2.34789991       2.81994629       2.35665560    
       12240   2.34119344       2.81374669       2.35608482    
       12300   2.33713341       2.81374669       2.35547900    
       12360   2.32845163       2.80770445       2.35492611    
       12420   2.32267737       2.80770445       2.35483646    
       12480   2.31876659       2.80280232       2.35516739    
       12540   2.31876659       2.80280232       2.35468817    
       12600   2.31938720       2.79886651       2.35426736    
       12660   2.30843329       2.79886651       2.35407281    
       12720   2.30209684       2.79586554       2.35417628    
       12780   2.29913330       2.79586554       2.35425949    
       12840   2.29416132       2.79326200       2.35414052    
       12900   2.29063344       2.79326200       2.35387135    
       12960   2.28126669       2.79073954       2.35356545    
       13020   2.28126669       2.79073954       2.35338855    
       13080   2.27233338       2.78802061       2.35333419    
       13140   2.27233338       2.78802061       2.35312510    
       13200   2.26320004       2.78524160       2.35305858    
       13260   2.25948381       2.78524160       2.35286713    
       13320   2.25690007       2.78255367       2.35181141    
       13380   2.26261282       2.78255367       2.35050488    
       13440   2.24726677       2.77985954       2.34931517    
       13500   2.24351621       2.77985954       2.34850049    
       13560   2.24351621       2.77670574       2.34727573    
       13620   2.23983335       2.77670574       2.34610605    
       13680   2.23593545       2.77256203       2.34528065    
       13740   2.23149991       2.77256203       2.34477520    
       13800   2.22346663       2.76782846       2.34454632    
       13860   2.22161293       2.76782846       2.34454608    
       13920   2.21659994       2.76297259       2.34485841    
       13980   2.21529031       2.76297259       2.34566355    
       14040   2.21086669       2.75882006       2.34682012    
       14100   2.21086669       2.75882006       2.34795046    
       14160   2.20889664       2.75594783       2.34910083    
       14220   2.20946670       2.75594783       2.35061455    
       14280   2.20513797       2.75466990       2.38073325    
       14340   2.20513797       2.75466990       2.38077331    
       14400   2.21269989       2.75432229       2.38097095    
       14460   2.20172405       2.75432229       2.38146496    
       14520   2.20096540       2.75455499       2.38237762    
       14580   2.20190001       2.75455499       2.38335776    
       14640   2.20000005       2.75503922       2.38415051    
       14700   2.20149994       2.75503922       2.38461065    
       14760   2.20037937       2.75532389       2.38499117    
       14820   2.20203328       2.75532389       2.38556457    
       14880   2.20186210       2.75540972       2.38626194    
       14940   2.20186210       2.75540972       2.38711882    
       15000   2.20499992       2.75554895       2.38850331    
       15060   2.20573330       2.75554895       2.39009738    
       15120   2.20575857       2.75590777       2.39061713    
       15180   2.21986675       2.75590777       2.39104581    
       15240   2.20903444       2.75612187       2.39173293    
       15300   2.20903444       2.75612187       2.39290786    
       15360   2.21259999       2.75658035       2.39372635    
       15420   2.21434474       2.75658035       2.39446282    
       15480   2.21726656       2.75719523       2.39534521    
       15540   2.21993113       2.75719523       2.39635611    
       15600   2.22219992       2.75768423       2.39736891    
       15660   2.22448277       2.75768423       2.39822149    
       15720   2.22593331       2.75778008       2.39899302    
       15780   2.22875857       2.75778008       2.40032601    
       15840   2.23090005       2.75784373       2.40211987    
       15900   2.23403454       2.75784373       2.40361500    
       15960   2.23443341       2.75838757       2.40494370    
       16020   2.24263334       2.75838757       2.40645027    
       16080   2.24506903       2.75939775       2.40836811    
       16140   2.24506903       2.75939775       2.40977836    
       16200   2.25583339       2.76067495       2.41134095    
       16260   2.25300002       2.76067495       2.41329074    
       16320   2.25589991       2.76217198       2.41565204    
       16380   2.26086211       2.76217198       2.41801929    
       16440   2.26376677       2.76422548       2.42015076    
       16500   2.26786208       2.76422548       2.42198706    
       16560   2.27016664       2.76658034       2.42394996    
       16620   2.27427578       2.76658034       2.42622352    
       16680   2.27626657       2.76906562       2.42878628    
       16740   2.28072405       2.76906562       2.43151975    
       16800   2.28259993       2.77151060       2.43466330    
       16860   2.28766656       2.77151060       2.43812394    
       16920   2.29248285       2.77443337       2.44096899    
       16980   2.30456662       2.77443337       2.44386363    
       17040   2.30010343       2.77819061       2.44711542    
       17100   2.30010343       2.77819061       2.45085406    
       17160   2.30748272       2.78243351       2.45448017    
       17220   2.30748272       2.78243351       2.45816970    
       17280   2.30943322       2.78706646       2.46203279    
       17340   2.31599998       2.78706646       2.46597886    
       17400   2.31923342       2.79227328       2.46984506    
       17460   2.32531023       2.79227328       2.47352338    
       17520   2.33468962       2.79781222       2.47701335    
       17580   2.33468962       2.79781222       2.48065925    
       17640   2.34537935       2.80373955       2.48441720    
       17700   2.34537935       2.80373955       2.48780608    
       17760   2.34563327       2.80964065       2.49088383    
       17820   2.34829021       2.80964065       2.49397135    
       17880   2.35236669       2.81528163       2.30653691    
       17940   2.35236669       2.81528163       2.30902815    
       18000   2.36477423       2.82036948       2.31165600    
       18060   2.36253333       2.82036948       2.31505156    
       18120   2.36654830       2.82489133       2.31889105    
       18180   2.37116671       2.82489133       2.32251406    
       18240   2.37996674       2.82887006       2.32571101    
       18300   2.37996674       2.82887006       2.32851267    
       18360   2.38843322       2.83296776       2.33128166    
       18420   2.38843322       2.83296776       2.33410358    
       18480   2.39520001       2.83703136       2.33708882    
       18540   2.39520001       2.83703136       2.34035850    
       18600   2.39758062       2.84084201       2.34407091    
       18660   2.40199995       2.84084201       2.34774995    
       18720   2.40783334       2.84438682       2.35047531    
       18780   2.42367744       2.84438682       2.35354543    
       18840   2.41683340       2.84787130       2.35758758    
       18900   2.41906452       2.84787130       2.36244249    
       18960   2.41906452       2.85174751       2.36704969    
       19020   2.42445159       2.85174751       2.37168884    
       19080   2.42445159       2.85656834       2.37670851    
       19140   2.42853332       2.85656834       2.38195610    
       19200   2.42922592       2.86242056       2.38706541    
       19260   2.43451619       2.86242056       2.39200068    
       19320   2.43451619       2.86908245       2.39694071    
       19380   2.43993545       2.86908245       2.40221119    
       19440   2.43993545       2.87646222       2.40744066    
       19500   2.44216132       2.87646222       2.41202664    
       19560   2.44216132       2.88408613       2.41642857    
       19620   2.44709682       2.88408613       2.42110753    
       19680   2.45153332       2.89143515       2.42593002    
       19740   2.45153332       2.89143515       2.42980075    
       19800   2.48590326       2.89829683       2.43351197    
       19860   2.48235488       2.89829683       2.43765974    
       19920   2.48235488       2.90471625       2.44213104    
       19980   2.48674202       2.90471625       2.44644833    
       20040   2.48674202       2.91090345       2.45045304    
       20100   2.49136662       2.91090345       2.45429754    
       20160   2.49306440       2.91638088       2.45825124    
       20220   2.49826670       2.91638088       2.46219110    
       20280   2.49826670       2.92171526       2.46604133    
       20340   2.50559998       2.92171526       2.46972990    
       20400   2.50559998       2.92717314       2.47345257    
       20460   2.51419997       2.92717314       2.47701812    
       20520   2.52258611       2.93252540       2.47972631    
       20580   2.52258611       2.93252540       2.48245001    
       20640   2.51785707       2.93736100       2.48570561    
       20700   2.52368975       2.93736100       2.48935747    
       20760   2.52368975       2.94140363       2.49266028    
       20820   2.52665520       2.94140363       2.49579549    
       20880   2.52665520       2.94513178       2.49898815    
       20940   2.52820683       2.94513178       2.50218463    
       21000   2.52820683       2.94904160       2.50514603    
       21060   2.52951717       2.94904160       2.50793529    
       21120   2.52951717       2.95293069       2.51063704    
       21180   2.53062057       2.95293069       2.51353884    
       21240   2.53062057       2.95656228       2.51642275    
       21300   2.53221440       2.95656228       2.51881146    
       21360   2.52768970       2.95976019       2.52112412    
       21420   2.52879310       2.95976019       2.52377462    
       21480   2.53239274       2.96245694       2.62209773    
       21540   2.53239274       2.96245694       2.62457991    
       21600   2.53744817       2.96488500       2.62732482    
       21660   2.53032136       2.96488500       2.63063121    
       21720   2.52493095       2.96724367       2.63406754    
       21780   2.52628565       2.96724367       2.63759279    
       21840   2.52103448       2.97026801       2.64129305    
       21900   2.52203560       2.97026801       2.64521980    
       21960   2.51665521       2.97409582       2.64910007    
       22020   2.51728582       2.97409582       2.65276718    
       22080   2.51213789       2.97832060       2.65653515    
       22140   2.51425004       2.97832060       2.66022325    
       22200   2.50893092       2.98332119       2.66412091    
       22260   2.50399995       2.98332119       2.66790533    
       22320   2.50692868       2.98862386       2.67076087    
       22380   2.51593113       2.98862386       2.67357111    
       22440   2.50224996       2.99384260       2.67651725    
       22500   2.49651718       2.99384260       2.67944193    
       22560   2.49689293       2.99843049       2.68170404    
       22620   2.49203444       2.99843049       2.68368101    
       22680   2.49235725       3.00246191       2.68582296    
       22740   2.49235725       3.00246191       2.68801141    
       22800   2.48865509       3.00568056       2.69007111    
       22860   2.49003577       3.00568056       2.69213057    
       22920   2.48714280       3.00809002       2.69402051    
       22980   2.48341370       3.00809002       2.69596887    
       23040   2.48510718       3.01018906       2.69795084    
       23100   2.47941375       3.01018906       2.69992614    
