 20190309
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.98688459       4.96593714       2.89822054    
        7140   2.98688459       4.96593714       2.89724898    
        7200   2.97855544       4.94933653       2.89585328    
        7260   2.98751855       4.94933653       2.89195514    
        7320   2.99300003       4.92777872       2.88476062    
        7380   2.99300003       4.92777872       2.87690639    
        7440   2.99138451       4.90304184       2.86872244    
        7500   2.99138451       4.90304184       2.86493731    
        7560   2.99351859       4.87789011       2.86694789    
        7620   2.99803853       4.87789011       2.87054491    
        7680   2.99480772       4.84025764       2.87538910    
        7740   2.99480772       4.84025764       2.88132715    
        7800   2.97565389       4.80187798       2.88789535    
        7860   2.97565389       4.80187798       2.89384723    
        7920   2.97565389       4.78812313       2.89887667    
        7980   2.96211100       4.78812313       2.90458584    
        8040   2.95973086       4.78064966       2.91077971    
        8100   2.95973086       4.78064966       2.91582417    
        8160   2.95199990       4.77683973       2.91934323    
        8220   2.95199990       4.77683973       2.92173100    
        8280   2.93888879       4.77055359       2.92277646    
        8340   2.93023086       4.77055359       2.92458797    
        8400   2.91929626       4.76743889       2.92757845    
        8460   2.89896297       4.76743889       2.93073559    
        8520   2.89607692       4.75926781       2.93529058    
        8580   2.89607692       4.75926781       2.94059348    
        8640   2.88829637       4.74606752       2.94486451    
        8700   2.88284612       4.74606752       2.94828343    
        8760   2.88284612       4.73926926       2.95055270    
        8820   2.87614822       4.73926926       2.95234799    
        8880   2.87115383       4.73941898       2.95458031    
        8940   2.87115383       4.73941898       2.95777965    
        9000   2.86262965       4.73669863       2.96206093    
        9060   2.83977771       4.73669863       2.96722221    
        9120   2.83426929       4.73054790       2.97228980    
        9180   2.83426929       4.73054790       2.97634768    
        9240   2.82399988       4.72692871       2.97863889    
        9300   2.81826925       4.72692871       2.97945833    
        9360   2.80866671       4.72862768       2.97885060    
        9420   2.78926921       4.72862768       2.97855401    
        9480   2.78192592       4.73045874       2.97802639    
        9540   2.77419233       4.73045874       2.97626233    
        9600   2.77062964       4.72595358       2.97430825    
        9660   2.76588464       4.72595358       2.97152996    
        9720   2.76588464       4.71705818       2.96816468    
        9780   2.76548147       4.71705818       2.96448088    
        9840   2.75338459       4.70813656       2.96046376    
        9900   2.75048137       4.70813656       2.95583415    
        9960   2.74015379       4.69922209       2.95005417    
       10020   2.74015379       4.69922209       2.94350672    
       10080   2.73948145       4.68860483       2.93540263    
       10140   2.72507691       4.68860483       2.92573881    
       10200   2.72644448       4.67729855       2.91518188    
       10260   2.71622229       4.67729855       2.90353656    
       10320   2.71165395       4.66192341       2.89095378    
       10380   2.71165395       4.66192341       2.87897134    
       10440   2.70774078       4.64057016       2.86768079    
       10500   2.70103836       4.64057016       2.85660076    
       10560   2.70103836       4.61650848       2.84588528    
       10620   2.69703698       4.61650848       2.83536649    
       10680   2.69557691       4.58941793       2.81613827    
       10740   2.69557691       4.58941793       2.80524921    
       10800   2.69777775       4.56555557       2.79523778    
       10860   2.69429636       4.56555557       2.78567386    
       10920   2.68103838       4.54357290       2.77727151    
       10980   2.68103838       4.54357290       2.77067232    
       11040   2.67862964       4.52182293       2.76504064    
       11100   2.67249990       4.52182293       2.75968862    
       11160   2.67055559       4.50287342       2.75438046    
       11220   2.65285182       4.50287342       2.74761200    
       11280   2.65285182       4.48771715       2.73965454    
       11340   2.64973068       4.48771715       2.73062944    
       11400   2.64577770       4.47646809       2.72079396    
       11460   2.64496160       4.47646809       2.71034050    
       11520   2.64496160       4.46552086       2.69943762    
       11580   2.64051843       4.46552086       2.68808889    
       11640   2.64169240       4.44944668       2.67659879    
       11700   2.64169240       4.44944668       2.66486049    
       11760   2.63707399       4.43033171       2.65279651    
       11820   2.63207698       4.43033171       2.64056087    
       11880   2.62451863       4.40926504       2.62855530    
       11940   2.62553835       4.40926504       2.61680150    
       12000   2.61818528       4.38689089       2.60553098    
       12060   2.61753845       4.38689089       2.59404039    
       12120   2.60999990       4.36232567       2.58263135    
       12180   2.60999990       4.36232567       2.57002068    
       12240   2.60281491       4.33823824       2.55647206    
       12300   2.59961534       4.33823824       2.54351091    
       12360   2.59961534       4.31589794       2.53098345    
       12420   2.59255552       4.31589794       2.51897144    
       12480   2.58834624       4.29340601       2.50745225    
       12540   2.58834624       4.29340601       2.49526381    
       12600   2.58834624       4.26705599       2.48248029    
       12660   2.58280778       4.26705599       2.46871710    
       12720   2.58315992       4.24224567       2.45412517    
       12780   2.58315992       4.24224567       2.43953896    
       12840   2.57592297       4.21891069       2.42503166    
       12900   2.57667994       4.21891069       2.41111994    
       12960   2.57667994       4.19246340       2.39790440    
       13020   2.57741666       4.19246340       2.38522291    
       13080   2.57741666       4.16200352       2.37316084    
       13140   2.57682610       4.16200352       2.36209989    
       13200   2.57682610       4.13158846       2.35282493    
       13260   2.57222724       4.13158846       2.34408355    
       13320   2.57222724       4.10367489       2.33605790    
       13380   2.57222724       4.10367489       2.32830000    
       13440   2.56352377       4.07779932       2.32067084    
       13500   2.56027269       4.07779932       2.31295204    
       13560   2.55480957       4.05882454       2.30510283    
       13620   2.55480957       4.05882454       2.29748821    
       13680   2.55140901       4.04235601       2.29021597    
       13740   2.54168177       4.04235601       2.28390741    
       13800   2.54168177       4.02581263       2.27910447    
       13860   2.52972722       4.02581263       2.27495384    
       13920   2.52457142       4.00805759       2.27142882    
       13980   2.52457142       4.00805759       2.26828909    
       14040   2.52263641       3.99118829       2.26520395    
       14100   2.51866674       3.99118829       2.26189756    
       14160   2.51866674       3.98000240       2.25793242    
       14220   2.51977277       3.98000240       2.25297856    
       14280   2.51628566       3.97091961       2.61326170    
       14340   2.51628566       3.97091961       2.61031437    
       14400   2.51418185       3.96183825       2.60735297    
       14460   2.50127268       3.96183825       2.60382175    
