 20190302
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   9.84509087       8.07604313       10.1456861    
        7140   9.84509087       8.07604313       10.1561985    
        7200   9.86073875       8.10288048       10.1670008    
        7260   9.87500000       8.10288048       10.1785345    
        7320   9.87709045       8.13211823       10.1908045    
        7380   9.87709045       8.13211823       10.2039356    
        7440   9.88749981       8.16491985       10.2165833    
        7500   9.88749981       8.16491985       10.2291021    
        7560   9.90126133       8.20001984       10.2408876    
        7620   9.90122700       8.20001984       10.2511435    
        7680   9.91226101       8.23866272       10.2606745    
        7740   9.92231846       8.23866272       10.2686262    
        7800   9.92609119       8.27635098       10.2746744    
        7860   9.92609119       8.27635098       10.2807169    
        7920   9.92609119       8.31168175       10.2870874    
        7980   9.92609119       8.31168175       10.2948837    
        8040   9.92609119       8.34396076       10.3029871    
        8100   9.92609119       8.34396076       10.3113289    
        8160   9.93081856       8.36866379       10.3192081    
        8220   9.93081856       8.36866379       10.3271809    
        8280   9.93321705       8.39476967       10.3351326    
        8340   9.93313599       8.39476967       10.3432941    
        8400   9.93747807       8.42280388       10.3505898    
        8460   9.93295479       8.42280388       10.3566046    
        8520   9.93647861       8.44977188       10.3632078    
        8580   9.94200039       8.44977188       10.3707705    
        8640   9.95343494       8.47723579       10.3789415    
        8700   9.96690941       8.47723579       10.3887262    
        8760   9.96690941       8.50186825       10.3986330    
        8820   9.96690941       8.50186825       10.4086008    
        8880   9.96690941       8.52881622       10.4183016    
        8940   9.96690941       8.52881622       10.4274597    
        9000   9.95769596       8.55791283       10.4362574    
        9060   9.95613003       8.55791283       10.4451332    
        9120   9.95836353       8.58749580       10.4537020    
        9180   9.95836353       8.58749580       10.4631233    
        9240   9.96304512       8.61628532       10.4727297    
        9300   9.96304512       8.61628532       10.4826860    
        9360   9.96047783       8.64432144       10.4932308    
        9420   9.95639133       8.64432144       10.5037231    
        9480   9.96045494       8.67160511       10.5137987    
        9540   9.96045494       8.67160511       10.5234842    
        9600   9.94373894       8.70007229       10.5320988    
        9660   9.94690895       8.70007229       10.5402155    
        9720   9.94690895       8.73107815       10.5475445    
        9780   9.94690895       8.73107815       10.5536261    
        9840   9.94690895       8.76027584       10.5586739    
        9900   9.93291283       8.76027584       10.5632343    
        9960   9.94277287       8.78518772       10.5668125    
       10020   9.94277287       8.78518772       10.5701647    
       10080   9.91913033       8.80706310       10.5730534    
       10140   9.92272758       8.80706310       10.5756979    
       10200   9.90569592       8.82529640       10.5778847    
       10260   9.90699959       8.82529640       10.5792494    
       10320   9.88608742       8.84014606       10.5797911    
       10380   9.88350010       8.84014606       10.5796804    
       10440   9.85982609       8.85356426       10.5807562    
       10500   9.86699963       8.85356426       10.5836401    
       10560   9.86699963       8.86550999       10.5872936    
       10620   9.86699963       8.86550999       10.5910864    
       10680   9.86699963       8.87421989       10.2908316    
       10740   9.86699963       8.87421989       10.2944441    
       10800   9.84869576       8.88749027       10.2976723    
       10860   9.80739117       8.88749027       10.3012924    
       10920   9.79327297       8.90379810       10.3053274    
       10980   9.77239132       8.90379810       10.3094807    
       11040   9.77239132       8.91670799       10.3135176    
       11100   9.75781822       8.91670799       10.3180323    
