 20190514
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.46292591       2.47407913       2.31045151    
        7140   2.46292591       2.47407913       2.30324769    
        7200   2.45460725       2.45394993       2.29683852    
        7260   2.43455553       2.45394993       2.29122615    
        7320   2.42453575       2.43414593       2.28637075    
        7380   2.41370368       2.43414593       2.28239942    
        7440   2.39985704       2.41328979       2.27929449    
        7500   2.39255548       2.41328979       2.27736449    
        7560   2.37260723       2.39360189       2.27698779    
        7620   2.36344433       2.39360189       2.27671838    
        7680   2.34607148       2.37655067       2.27645326    
        7740   2.33974075       2.37655067       2.27709627    
        7800   2.33974075       2.36477780       2.27795243    
        7860   2.32584620       2.36477780       2.27856064    
        7920   2.32584620       2.35832357       2.27816415    
        7980   2.32770371       2.35832357       2.27880931    
        8040   2.30303836       2.35281682       2.27993655    
        8100   2.30303836       2.35281682       2.28150964    
        8160   2.29355550       2.34805632       2.28219604    
        8220   2.27684617       2.34805632       2.28237724    
        8280   2.26607418       2.34378195       2.28224421    
        8340   2.24957681       2.34378195       2.28002119    
        8400   2.24533343       2.34028268       2.27597523    
        8460   2.22807693       2.34028268       2.26984167    
        8520   2.20607686       2.33562136       2.26234508    
        8580   2.20607686       2.33562136       2.25545168    
        8640   2.20292592       2.32922769       2.24880457    
        8700   2.18369222       2.32922769       2.24269199    
        8760   2.18369222       2.31634378       2.23807764    
        8820   2.17707396       2.31634378       2.23346686    
        8880   2.16765380       2.29766536       2.22914815    
        8940   2.16765380       2.29766536       2.22207618    
        9000   2.16981483       2.28028750       2.21264982    
        9060   2.15865374       2.28028750       2.20106268    
        9120   2.14981484       2.26714826       2.18652773    
        9180   2.13259268       2.26714826       2.17212200    
        9240   2.13259268       2.25539041       2.15821815    
        9300   2.11214805       2.25539041       2.14508390    
        9360   2.11214805       2.23346329       2.13295031    
        9420   2.09240746       2.23346329       2.12129259    
        9480   2.09240746       2.19991827       2.11025071    
        9540   2.06925917       2.19991827       2.10082531    
        9600   2.06925917       2.16950202       2.09287500    
        9660   2.05262971       2.16950202       2.08623743    
        9720   2.05262971       2.14276457       2.08013177    
        9780   2.05189276       2.14276457       2.07499361    
        9840   2.04074073       2.11934352       2.07052708    
        9900   2.04074073       2.11934352       2.06520820    
        9960   2.03096437       2.10185599       2.05879974    
       10020   2.02800012       2.10185599       2.05216122    
       10080   2.01377773       2.08915401       2.04581022    
       10140   2.01377773       2.08915401       2.04101944    
       10200   1.99618518       2.07859516       2.03763938    
       10260   1.99618518       2.07859516       2.03519750    
       10320   1.97870374       2.06528187       2.03350043    
       10380   1.97870374       2.06528187       2.03134894    
       10440   1.96285188       2.05271363       2.02855587    
       10500   1.96285188       2.05271363       2.02415061    
       10560   1.95639288       2.04631901       2.01887083    
       10620   1.94960713       2.04631901       2.01315689    
       10680   1.94744444       2.04247022       1.95645654    
       10740   1.94744444       2.04247022       1.94951189    
       10800   1.94628572       2.03640389       1.94402623    
       10860   1.93577778       2.03640389       1.93971407    
       10920   1.92842853       2.02588916       1.93490362    
       10980   1.92007411       2.02588916       1.92976737    
       11040   1.91242862       2.01371622       1.92460036    
       11100   1.90822220       2.01371622       1.91919613    
       11160   1.90228570       2.00412893       1.91350889    
       11220   1.90481484       2.00412893       1.90727735    
       11280   1.89721429       1.99498737       1.90118659    
       11340   1.89796293       1.99498737       1.89534664    
       11400   1.89110720       1.98455656       1.88912845    
       11460   1.88596547       1.98455656       1.88265157    
       11520   1.88596547       1.97353244       1.87531435    
       11580   1.89373338       1.97353244       1.86816108    
       11640   1.87710345       1.96248472       1.86119235    
       11700   1.87129998       1.96248472       1.85376167    
       11760   1.87129998       1.95013142       1.84626544    
       11820   1.86259997       1.95013142       1.83998549    
       11880   1.86259997       1.93675196       1.83457303    
       11940   1.85834479       1.93675196       1.82937670    
       12000   1.85463333       1.92229831       1.82411778    
       12060   1.84496546       1.92229831       1.81864631    
       12120   1.84039998       1.90873456       1.81283391    
       12180   1.82506669       1.90873456       1.80624747    
       12240   1.82506669       1.89674234       1.79899073    
       12300   1.81173337       1.89674234       1.79107368    
       12360   1.81173337       1.88506413       1.78351879    
       12420   1.81219351       1.88506413       1.77600253    
       12480   1.80576670       1.87182844       1.76868415    
       12540   1.80576670       1.87182844       1.76111805    
       12600   1.81229031       1.85592461       1.75352311    
       12660   1.79849994       1.85592461       1.74648333    
       12720   1.79403222       1.84017229       1.73904955    
       12780   1.78983331       1.84017229       1.73205256    
       12840   1.77869999       1.82591617       1.72604501    
       12900   1.77869999       1.82591617       1.72057843    
       12960   1.76993334       1.80976844       1.71583974    
       13020   1.76993334       1.80976844       1.71164775    
       13080   1.76253331       1.79364610       1.70819402    
       13140   1.76253331       1.79364610       1.70535123    
       13200   1.76316667       1.78066695       1.70215368    
       13260   1.76316667       1.78066695       1.69837809    
       13320   1.76065516       1.77105808       1.69359827    
       13380   1.76189995       1.77105808       1.68879938    
       13440   1.75258625       1.76400709       1.68431211    
       13500   1.75258625       1.76400709       1.67963612    
       13560   1.74419999       1.75571394       1.67513847    
