 20190521
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.68993330       1.73694742       1.79925096    
        7140   1.68993330       1.73694742       1.79651141    
        7200   1.69332254       1.73475897       1.79388916    
        7260   1.68548381       1.73475897       1.79186034    
        7320   1.68546665       1.73214281       1.78967571    
        7380   1.68148386       1.73214281       1.78709996    
        7440   1.68130004       1.72868931       1.78404295    
        7500   1.67651618       1.72868931       1.78123522    
        7560   1.67499995       1.72454596       1.77882147    
        7620   1.67145157       1.72454596       1.77681053    
        7680   1.66876662       1.71996939       1.77530491    
        7740   1.66622579       1.71996939       1.77415729    
        7800   1.66410005       1.71487880       1.77367783    
        7860   1.66264510       1.71487880       1.77267253    
        7920   1.65653336       1.71035290       1.77027595    
        7980   1.66225803       1.71035290       1.76780438    
        8040   1.64763331       1.70743954       1.76605511    
        8100   1.64763331       1.70743954       1.76466477    
        8160   1.64109683       1.70484471       1.76268208    
        8220   1.63709998       1.70484471       1.76062393    
        8280   1.63087094       1.70256758       1.75888324    
        8340   1.62726665       1.70256758       1.75693357    
        8400   1.62341940       1.70033360       1.75462282    
        8460   1.62146664       1.70033360       1.75200355    
        8520   1.61506450       1.69774914       1.74954224    
        8580   1.61393332       1.69774914       1.74768007    
        8640   1.60716128       1.69506681       1.74583948    
        8700   1.60510004       1.69506681       1.74355006    
        8760   1.60164511       1.69191575       1.74127853    
        8820   1.59732258       1.69191575       1.73967481    
        8880   1.59159994       1.68833506       1.73838055    
        8940   1.59159994       1.68833506       1.73644519    
        9000   1.60880649       1.68453872       1.73473191    
        9060   1.59541941       1.68453872       1.73337710    
        9120   1.59541941       1.68175220       1.73172867    
        9180   1.59122586       1.68175220       1.72967196    
        9240   1.59122586       1.68042433       1.72743869    
        9300   1.59006667       1.68042433       1.72536683    
        9360   1.58956671       1.67906082       1.72381175    
        9420   1.58956671       1.67906082       1.72264802    
        9480   1.58989656       1.67636383       1.72160542    
        9540   1.58989656       1.67636383       1.72097135    
        9600   1.59085715       1.67405927       1.72087681    
        9660   1.59058619       1.67405927       1.72068357    
        9720   1.58939290       1.67294562       1.71968079    
        9780   1.58939290       1.67294562       1.71866536    
        9840   1.57781482       1.67213452       1.71823466    
        9900   1.58053577       1.67213452       1.71786332    
        9960   1.57346427       1.67169118       1.71705043    
       10020   1.57346427       1.67169118       1.71606612    
       10080   1.56667852       1.67166388       1.71531165    
       10140   1.55865514       1.67166388       1.71456909    
       10200   1.55932140       1.67193294       1.71352804    
       10260   1.55089653       1.67193294       1.71221578    
       10320   1.55089283       1.67181230       1.71085489    
       10380   1.54248273       1.67181230       1.70988643    
       10440   1.54092860       1.67148113       1.70902586    
       10500   1.54092860       1.67148113       1.70787024    
       10560   1.52971423       1.67069614       1.70676303    
       10620   1.52513790       1.67069614       1.70616722    
       10680   1.51849997       1.66892672       1.62373352    
       10740   1.51849997       1.66892672       1.62358117    
       10800   1.51503444       1.66727602       1.62400913    
       10860   1.49675858       1.66727602       1.62538302    
       10920   1.49207139       1.66642749       1.62729836    
       10980   1.48479307       1.66642749       1.62931716    
       11040   1.48203576       1.66625643       1.63147366    
       11100   1.47393107       1.66625643       1.63393879    
       11160   1.47182143       1.66740549       1.63641632    
       11220   1.46393108       1.66740549       1.63881063    
       11280   1.46032143       1.67005193       1.64147282    
       11340   1.45231032       1.67005193       1.64436018    
       11400   1.44739282       1.67352355       1.64783263    
       11460   1.44510341       1.67352355       1.65157020    
       11520   1.43889284       1.67782307       1.65437865    
       11580   1.44275868       1.67782307       1.65704203    
       11640   1.42878568       1.68281007       1.65995836    
       11700   1.42082763       1.68281007       1.66265428    
       11760   1.42082763       1.68837523       1.66462255    
       11820   1.41417241       1.68837523       1.66664588    
       11880   1.41417241       1.69388676       1.66905451    
       11940   1.40744829       1.69388676       1.67148411    
       12000   1.40744829       1.69824672       1.67361617    
       12060   1.40385711       1.69824672       1.67556036    
       12120   1.39834487       1.70147896       1.67740047    
       12180   1.39231038       1.70147896       1.67930412    
       12240   1.39231038       1.70475578       1.68094718    
       12300   1.38865519       1.70475578       1.68210471    
       12360   1.38865519       1.70818377       1.68306112    
       12420   1.38289654       1.70818377       1.68389320    
       12480   1.37728572       1.71093333       1.68447697    
       12540   1.37728572       1.71093333       1.68411374    
       12600   1.37603450       1.71281302       1.68364656    
       12660   1.34320688       1.71281302       1.68363357    
       12720   1.34028566       1.71386433       1.68375564    
       12780   1.33441377       1.71386433       1.68378174    
       12840   1.33114290       1.71376503       1.68408322    
       12900   1.32551730       1.71376503       1.68452704    
       12960   1.32551730       1.71270525       1.68509519    
       13020   1.31165516       1.71270525       1.68547177    
       13080   1.31165516       1.71178043       1.68550432    
       13140   1.30626667       1.71178043       1.68550420    
       13200   1.30626667       1.71227634       1.68557942    
