 20190617
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080  0.625034511      0.487693995      0.598641992    
        7140  0.625034511      0.487693995      0.597715437    
        7200  0.625866652      0.487581283      0.597118258    
        7260  0.625413775      0.487581283      0.596734405    
        7320  0.623833358      0.487174779      0.596740723    
        7380  0.625068963      0.487174779      0.596719563    
        7440  0.623233318      0.486713886      0.596718013    
        7500  0.624517262      0.486713886      0.596641004    
        7560  0.623266637      0.486350834      0.596421421    
        7620  0.624034464      0.486350834      0.596151412    
        7680  0.622433305      0.486501843      0.595996380    
        7740  0.623000026      0.486501843      0.595984161    
        7800  0.620999992      0.486890644      0.596164286    
        7860  0.621299982      0.486890644      0.596404135    
        7920  0.621482730      0.487248927      0.596358597    
        7980  0.623033345      0.487248927      0.596294105    
        8040  0.619206905      0.487540275      0.596232712    
        8100  0.619206905      0.487540275      0.596612513    
        8160  0.618566692      0.487878978      0.596925020    
        8220  0.617896557      0.487878978      0.597387016    
        8280  0.617866695      0.488627911      0.597963810    
        8340  0.617275834      0.488627911      0.598485053    
        8400  0.616517246      0.489643067      0.598858297    
        8460  0.616517246      0.489643067      0.599066854    
        8520  0.615862072      0.490707874      0.599247813    
        8580  0.615862072      0.490707874      0.599581182    
        8640  0.615068972      0.491903216      0.599969983    
        8700  0.615068972      0.491903216      0.600287020    
        8760  0.613833308      0.493119389      0.600331962    
        8820  0.614387095      0.493119389      0.600230634    
        8880  0.612966657      0.494179219      0.600231528    
        8940  0.612966657      0.494179219      0.599972904    
        9000  0.615161300      0.494880348      0.599899054    
        9060  0.612333357      0.494880348      0.599946439    
        9120  0.611733317      0.495281875      0.600249052    
        9180  0.612387121      0.495281875      0.600476980    
        9240  0.611833334      0.495625108      0.600691378    
        9300  0.612548411      0.495625108      0.600967109    
        9360  0.612766683      0.496084422      0.601345539    
        9420  0.613548398      0.496084422      0.601903439    
        9480  0.613499999      0.496708602      0.602596462    
        9540  0.614225805      0.496708602      0.603335619    
        9600  0.614266694      0.497541696      0.604113579    
        9660  0.615354836      0.497541696      0.604800344    
        9720  0.614566684      0.499052584      0.605165899    
        9780  0.617999971      0.499052584      0.605357051    
        9840  0.614499986      0.500763774      0.605485380    
        9900  0.614499986      0.500763774      0.605841100    
        9960  0.614096761      0.502181292      0.606120348    
       10020  0.615133345      0.502181292      0.606577039    
       10080  0.615366638      0.503344297      0.607147634    
       10140  0.615366638      0.503344297      0.607698321    
       10200  0.615833342      0.504379272      0.608180761    
       10260  0.615833342      0.504379272      0.608660102    
       10320  0.615666687      0.505352914      0.609256148    
       10380  0.615666687      0.505352914      0.610063672    
       10440  0.616500020      0.506522775      0.610915184    
       10500  0.616500020      0.506522775      0.611682653    
       10560  0.616225779      0.507924259      0.612224758    
       10620  0.619612932      0.507924259      0.612641752    
       10680  0.619300008      0.509700537      0.645580590    
       10740  0.619300008      0.509700537      0.645589709    
       10800  0.620870948      0.511335015      0.645726800    
       10860  0.619899988      0.511335015      0.646121502    
       10920  0.619451642      0.512579739      0.646671832    
       10980  0.620833337      0.512579739      0.647095799    
       11040  0.620419383      0.513608873      0.647365451    
       11100  0.621612906      0.513608873      0.647547007    
       11160  0.621612906      0.514594972      0.647634089    
       11220  0.622419357      0.514594972      0.647600412    
       11280  0.622419357      0.515614331      0.647570968    
       11340  0.623935461      0.515614331      0.647452712    
       11400  0.623935461      0.516535103      0.647342205    
       11460  0.627548397      0.516535103      0.647156596    
       11520  0.628566682      0.517249048      0.646655202    
       11580  0.632516146      0.517249048      0.646164954    
       11640  0.631333351      0.517620325      0.645863771    
       11700  0.631333351      0.517620325      0.645825565    
       11760  0.631903231      0.517751694      0.645615458    
       11820  0.632966638      0.517751694      0.645423114    
       11880  0.633580625      0.517852187      0.645367205    
       11940  0.634133339      0.517852187      0.645280600    
       12000  0.634580672      0.517847300      0.645103097    
       12060  0.635333359      0.517847300      0.644875050    
       12120  0.635870993      0.517873406      0.644612551    
       12180  0.636900008      0.517873406      0.644423187    
       12240  0.637580633      0.518077493      0.644212842    
       12300  0.638899982      0.518077493      0.643925965    
       12360  0.640032232      0.518282115      0.643570662    
       12420  0.645387113      0.518282115      0.643338382    
       12480  0.645866692      0.518383384      0.643287063    
       12540  0.645866692      0.518383384      0.643036425    
       12600  0.649322569      0.518432617      0.642877519    
       12660  0.648266673      0.518432617      0.642876506    
       12720  0.649161279      0.518498540      0.642975926    
       12780  0.650033355      0.518498540      0.642935991    
       12840  0.651600003      0.518746257      0.642770290    
       12900  0.651600003      0.518746257      0.642506778    
       12960  0.653500021      0.519068778      0.642131746    
       13020  0.653500021      0.519068778      0.641559780    
       13080  0.655333340      0.519366205      0.640851021    
       13140  0.655333340      0.519366205      0.640080869    
       13200  0.657100022      0.519572377      0.639384151    
       13260  0.660225809      0.519572377      0.638774753    
       13320  0.660633326      0.519356191      0.638074875    
       13380  0.665709674      0.519356191      0.637482464    
       13440  0.663866639      0.518411279      0.637109816    
       13500  0.664838731      0.518411279      0.636916280    
       13560  0.664838731      0.517534792      0.636592031    
       13620  0.668096781      0.517534792      0.636227131    
       13680  0.668096781      0.517092764      0.635866523    
       13740  0.671064496      0.517092764      0.635444582    
       13800  0.671064496      0.516904533      0.634904206    
       13860  0.673677444      0.516904533      0.634253860    
       13920  0.673677444      0.516717136      0.633552253    
       13980  0.675800025      0.516717136      0.632862926    
       14040  0.676483870      0.516283274      0.632127047    
       14100  0.678799987      0.516283274      0.631373584    
       14160  0.679806471      0.515667975      0.630624354    
       14220  0.685870945      0.515667975      0.630048692    
       14280  0.685966671      0.514849484      0.620227516    
       14340  0.685966671      0.514849484      0.619733810    
       14400  0.688967764      0.513855517      0.619422495    
       14460  0.689666688      0.513855517      0.619247437    
       14520  0.690225780      0.513055861      0.619171441    
       14580  0.693419337      0.513055861      0.619041860    
       14640  0.693419337      0.512533844      0.618895054    
       14700  0.696266651      0.512533844      0.618764400    
       14760  0.699466646      0.512283027      0.618508756    
       14820  0.699677408      0.512283027      0.618254244    
       14880  0.702600002      0.512022674      0.618263483    
       14940  0.702600002      0.512022674      0.618267417    
       15000  0.705500007      0.511798799      0.618380547    
       15060  0.707322598      0.511798799      0.618418336    
       15120  0.708400011      0.511733592      0.618343174    
       15180  0.712612927      0.511733592      0.618214607    
       15240  0.711333334      0.511818945      0.618174732    
       15300  0.711333334      0.511818945      0.618331313    
       15360  0.711129010      0.511980772      0.618453443    
       15420  0.713199973      0.511980772      0.618714452    
       15480  0.713032246      0.512240231      0.619102716    
       15540  0.715066671      0.512240231      0.619471967    
       15600  0.714451611      0.512650728      0.619751692    
       15660  0.716666639      0.512650728      0.619999528    
       15720  0.715774179      0.513374507      0.620189011    
       15780  0.717899978      0.513374507      0.620403171    
       15840  0.717161298      0.514290273      0.620608866    
       15900  0.719133317      0.514290273      0.620895445    
       15960  0.718903244      0.515163541      0.621065080    
       16020  0.721483886      0.515163541      0.621275187    
       16080  0.720733345      0.515884221      0.621532500    
       16140  0.720733345      0.515884221      0.621646881    
       16200  0.721935511      0.516555488      0.621820271    
       16260  0.719516158      0.516555488      0.622065067    
       16320  0.719516158      0.517302871      0.622381985    
       16380  0.719387114      0.517302871      0.622633934    
       16440  0.719387114      0.518090785      0.622879386    
       16500  0.718903244      0.518090785      0.623120308    
       16560  0.718903244      0.518833756      0.623232126    
       16620  0.718516111      0.518833756      0.623329222    
       16680  0.718516111      0.519565284      0.623523116    
       16740  0.718032241      0.519565284      0.623625278    
       16800  0.718032241      0.520370483      0.623746812    
       16860  0.718580663      0.520370483      0.623740196    
       16920  0.717400014      0.521075428      0.623566985    
       16980  0.719774187      0.521075428      0.623252988    
       17040  0.716499984      0.521580160      0.622908235    
       17100  0.716499984      0.521580160      0.622628868    
       17160  0.715766668      0.521941721      0.622239232    
       17220  0.714451611      0.521941721      0.621860325    
       17280  0.714833319      0.521988392      0.621533990    
       17340  0.713709652      0.521988392      0.621194541    
       17400  0.713999987      0.521757245      0.620832622    
       17460  0.712838709      0.521757245      0.620510161    
       17520  0.713433325      0.521413445      0.620222509    
       17580  0.712548375      0.521413445      0.619980514    
       17640  0.712548375      0.521021545      0.619719803    
       17700  0.713066638      0.521021545      0.619483590    
       17760  0.712709665      0.520790637      0.619115829    
       17820  0.714870989      0.520790637      0.618716121    
       17880  0.712166667      0.520714939      0.738236308    
       17940  0.712166667      0.520714939      0.737291813    
       18000  0.713903248      0.520573795      0.736246586    
       18060  0.711733341      0.520573795      0.735389590    
       18120  0.711096764      0.520241976      0.734676600    
       18180  0.711233318      0.520241976      0.733947456    
       18240  0.710733354      0.519697368      0.733138621    
       18300  0.710733354      0.519697368      0.732280016    
       18360  0.709806442      0.519120336      0.731285751    
       18420  0.710033357      0.519120336      0.730336905    
       18480  0.709233344      0.518510401      0.729643941    
       18540  0.709233344      0.518510401      0.728956699    
       18600  0.708483875      0.517941654      0.728374541    
       18660  0.709741950      0.517941654      0.727685571    
       18720  0.708000004      0.517349482      0.726791501    
       18780  0.712096751      0.517349482      0.725666106    
       18840  0.707866669      0.516737223      0.724711418    
       18900  0.707290351      0.516737223      0.723946154    
       18960  0.707290351      0.516205072      0.723065078    
       19020  0.707366645      0.516205072      0.722099721    
       19080  0.707193553      0.515852153      0.721187532    
       19140  0.707290351      0.515852153      0.720218539    
       19200  0.707290351      0.515631735      0.719176948    
       19260  0.707580626      0.515631735      0.718160748    
       19320  0.707580626      0.515374184      0.717244804    
       19380  0.708290339      0.515374184      0.716520965    
       19440  0.708290339      0.514876187      0.715890348    
       19500  0.709387124      0.514876187      0.715309739    
       19560  0.709387124      0.514341056      0.714473248    
       19620  0.712483883      0.514341056      0.713621736    
       19680  0.711099982      0.513985574      0.712750018    
       19740  0.711099982      0.513985574      0.711674213    
       19800  0.723096788      0.513767838      0.710533798    
       19860  0.722580671      0.513767838      0.709581792    
       19920  0.724066675      0.513517499      0.708811164    
       19980  0.723999977      0.513517499      0.708044708    
       20040  0.725733340      0.513126493      0.707229912    
       20100  0.727129042      0.513126493      0.706373811    
       20160  0.729233325      0.512705326      0.705455303    
       20220  0.732548416      0.512705326      0.704642773    
       20280  0.734333336      0.512388289      0.704014540    
       20340  0.737709701      0.512388289      0.703436852    
       20400  0.739733338      0.512177706      0.703000486    
       20460  0.742903233      0.512177706      0.702570140    
       20520  0.744133353      0.511927187      0.702028334    
       20580  0.744133353      0.511927187      0.701341331    
       20640  0.742517233      0.511770546      0.700789392    
       20700  0.747600019      0.511770546      0.700397670    
       20760  0.747129023      0.511900544      0.699963212    
       20820  0.749633312      0.511900544      0.699510336    
       20880  0.751766682      0.512193322      0.699154794    
       20940  0.751766682      0.512193322      0.698771954    
       21000  0.753799975      0.512585580      0.698333919    
       21060  0.753799975      0.512585580      0.697878957    
       21120  0.755900025      0.513025224      0.697444081    
       21180  0.755900025      0.513025224      0.697074890    
       21240  0.757766664      0.513467371      0.696729958    
       21300  0.757766664      0.513467371      0.696407735    
       21360  0.757935464      0.513844430      0.695939779    
       21420  0.761225820      0.513844430      0.695528388    
       21480  0.760699987      0.514144301      0.697410524    
       21540  0.760699987      0.514144301      0.697109878    
       21600  0.762193561      0.514364064      0.696944416    
       21660  0.760677397      0.514364064      0.697015107    
       21720  0.760677397      0.514618993      0.697149217    
       21780  0.762966692      0.514618993      0.697236419    
       21840  0.761387110      0.515005410      0.697289169    
       21900  0.763766646      0.515005410      0.697351098    
       21960  0.762161314      0.515536487      0.697345912    
       22020  0.763225794      0.515536487      0.697405577    
       22080  0.763225794      0.516199291      0.697674274    
       22140  0.764161289      0.516199291      0.697813749    
       22200  0.764161289      0.516911089      0.697986126    
       22260  0.767322600      0.516911089      0.698109508    
       22320  0.767933309      0.517632604      0.698112667    
       22380  0.771387100      0.517632604      0.698035836    
       22440  0.769266665      0.518399954      0.698064089    
