 20190726
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.36861539       2.34563279       2.33461738    
        7140   2.36861539       2.34563279       2.33217883    
        7200   2.37566662       2.34099126       2.32956004    
        7260   2.36759257       2.34099126       2.32652712    
        7320   2.36759257       2.33607984       2.32337403    
        7380   2.36755562       2.33607984       2.31999207    
        7440   2.36755562       2.33065343       2.31633162    
        7500   2.36922216       2.33065343       2.31254554    
        7560   2.37161541       2.32392836       2.30900669    
        7620   2.36951852       2.32392836       2.30590534    
        7680   2.37192297       2.31578445       2.30337787    
        7740   2.37192297       2.31578445       2.30130029    
        7800   2.37192297       2.30833030       2.29993320    
        7860   2.37192297       2.30833030       2.29915738    
        7920   2.37192297       2.30337214       2.29892087    
        7980   2.38140750       2.30337214       2.29901695    
        8040   2.37026930       2.30116844       2.29942417    
        8100   2.36722231       2.30116844       2.30015755    
        8160   2.36722231       2.30136228       2.30099583    
        8220   2.36474085       2.30136228       2.30166292    
        8280   2.36603856       2.30304027       2.30195045    
        8340   2.36192584       2.30304027       2.30183911    
        8400   2.36299992       2.30511665       2.30126095    
        8460   2.35862970       2.30511665       2.30018139    
        8520   2.35888457       2.30627489       2.29838490    
        8580   2.35888457       2.30627489       2.29620957    
        8640   2.35430765       2.30554867       2.29356265    
        8700   2.35430765       2.30554867       2.29065371    
        8760   2.34662962       2.30235147       2.28731179    
        8820   2.34228563       2.30235147       2.28383350    
        8880   2.34222221       2.29713154       2.28031421    
        8940   2.34222221       2.29713154       2.27684426    
        9000   2.34539294       2.29048467       2.27365899    
        9060   2.33888888       2.29048467       2.27067900    
        9120   2.33474994       2.28382349       2.26817918    
        9180   2.33522224       2.28382349       2.26593280    
        9240   2.33146429       2.27841020       2.26400423    
        9300   2.33259249       2.27841020       2.26228952    
        9360   2.32814288       2.27452707       2.26092219    
        9420   2.32922220       2.27452707       2.25972128    
        9480   2.32540751       2.27167583       2.25875163    
        9540   2.32540751       2.27167583       2.25780964    
        9600   2.32122231       2.26995063       2.25699115    
        9660   2.31653571       2.26995063       2.25627565    
        9720   2.31748152       2.26917696       2.25554466    
        9780   2.32517862       2.26917696       2.25482082    
        9840   2.31522226       2.26886272       2.25401306    
        9900   2.31522226       2.26886272       2.25303769    
        9960   2.31210709       2.26856613       2.25181293    
       10020   2.30985188       2.26856613       2.25032949    
       10080   2.30444455       2.26788116       2.24856400    
       10140   2.30444455       2.26788116       2.24666429    
       10200   2.29866672       2.26612902       2.24453902    
       10260   2.29866672       2.26612902       2.24234676    
       10320   2.29162955       2.26317406       2.24001503    
       10380   2.29162955       2.26317406       2.23768687    
       10440   2.28525925       2.25945282       2.23523068    
       10500   2.28525925       2.25945282       2.23274350    
       10560   2.28525925       2.25522304       2.23026872    
       10620   2.28392863       2.25522304       2.22790456    
       10680   2.28192592       2.25053120       2.33328700    
       10740   2.28192592       2.25053120       2.32985139    
       10800   2.28689289       2.24580789       2.32677221    
       10860   2.27681470       2.24580789       2.32390141    
