 20180902
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.17734611       1.04187775       1.29080939    
        7140   1.17734611       1.04187775       1.29221702    
        7200   1.17666662       1.04186094       1.29353678    
        7260   1.17738461       1.04186094       1.29453373    
        7320   1.17750001       1.04227901       1.29553211    
        7380   1.17750001       1.04227901       1.29649949    
        7440   1.17746150       1.04245698       1.29726243    
        7500   1.17746150       1.04245698       1.29779994    
        7560   1.17740738       1.04235291       1.29826093    
        7620   1.17715383       1.04235291       1.29852927    
        7680   1.17666662       1.04265332       1.29874802    
        7740   1.17640746       1.04265332       1.29922557    
        7800   1.17640746       1.04224455       1.29957533    
        7860   1.17715383       1.04224455       1.29971778    
        7920   1.17715383       1.04162407       1.29980826    
        7980   1.18044448       1.04162407       1.30002034    
        8040   1.17703843       1.04077196       1.30011046    
        8100   1.17703843       1.04077196       1.30001664    
        8160   1.17823076       1.03996563       1.29983103    
        8220   1.17823076       1.03996563       1.29960358    
        8280   1.17961538       1.03927314       1.29949141    
        8340   1.17961538       1.03927314       1.29950440    
        8400   1.17903709       1.03793287       1.29961479    
        8460   1.17962968       1.03793287       1.29958725    
        8520   1.18076921       1.03648806       1.29927957    
        8580   1.18076921       1.03648806       1.29899859    
        8640   1.17937040       1.03574920       1.29894388    
        8700   1.18030775       1.03574920       1.29897249    
        8760   1.18030775       1.03554547       1.29895532    
        8820   1.18425930       1.03554547       1.29874241    
        8880   1.17957687       1.03415465       1.29808116    
        8940   1.17957687       1.03415465       1.29756355    
        9000   1.17759264       1.03384066       1.29743731    
        9060   1.17876923       1.03384066       1.29734504    
        9120   1.17648149       1.03384352       1.29719877    
        9180   1.17462969       1.03384352       1.29679573    
        9240   1.17557693       1.03202450       1.29598987    
        9300   1.17266667       1.03202450       1.29515624    
        9360   1.17266667       1.03179646       1.29423738    
        9420   1.17376924       1.03179646       1.29307497    
        9480   1.17085183       1.03161991       1.29217339    
        9540   1.16859257       1.03161991       1.29135489    
        9600   1.16942310       1.02992308       1.29018259    
        9660   1.16942310       1.02992308       1.28892875    
        9720   1.16942310       1.02792513       1.28758705    
        9780   1.17033339       1.02792513       1.28632224    
        9840   1.16700006       1.02698028       1.28547204    
        9900   1.16700006       1.02698028       1.28497839    
        9960   1.16461539       1.02494562       1.28480470    
       10020   1.16170371       1.02494562       1.28456497    
       10080   1.16173077       1.02270281       1.28380609    
       10140   1.16173077       1.02270281       1.28268540    
       10200   1.15915382       1.02199721       1.28147376    
       10260   1.15915382       1.02199721       1.28048396    
       10320   1.15607405       1.02269089       1.27975917    
       10380   1.15607691       1.02269089       1.27898300    
       10440   1.15215385       1.02146804       1.27785921    
       10500   1.15215385       1.02146804       1.27637649    
       10560   1.15215385       1.01993942       1.27475512    
       10620   1.15529633       1.01993942       1.27303684    
       10680   1.14826918       1.01941299       1.13412952    
       10740   1.14826918       1.01941299       1.13319504    
       10800   1.14437032       1.01760864       1.13216674    
       10860   1.14380765       1.01760864       1.13114381    
       10920   1.14062965       1.01548433       1.13045537    
       10980   1.13640738       1.01548433       1.12973237    
       11040   1.13640738       1.01401603       1.12871099    
       11100   1.13492310       1.01401603       1.12764263    
       11160   1.13188887       1.01168275       1.12669683    
       11220   1.13019228       1.01168275       1.12577426    
       11280   1.12748146       1.01087654       1.12487113    
       11340   1.12370372       1.01087654       1.12380123    
       11400   1.12219226       1.00910032       1.12261474    
       11460   1.12219226       1.00910032       1.12160873    
       11520   1.12219226       1.00752282       1.12032378    
       11580   1.12325931       1.00752282       1.11876261    
       11640   1.11776924       1.00585902       1.11723006    
       11700   1.11507404       1.00585902       1.11593950    
       11760   1.11507404       1.00418484       1.11521184    
       11820   1.11265385       1.00418484       1.11482048    
       11880   1.10948145       1.00171375       1.11426497    
       11940   1.10657692       1.00171375       1.11345088    
       12000   1.10396302      0.998971641       1.11254036    
       12060   1.09929633      0.998971641       1.11159909    
       12120   1.09715390      0.998335898       1.11049950    
       12180   1.09537041      0.998335898       1.10939765    
       12240   1.09537041      0.997391403       1.10854924    
       12300   1.09353840      0.997391403       1.10768855    
       12360   1.09353840      0.996075451       1.10661387    
       12420   1.09577775      0.996075451       1.10547364    
       12480   1.08842313      0.993833065       1.10440481    
       12540   1.08842313      0.993833065       1.10374463    
       12600   1.08488894      0.992650092       1.10294187    
       12660   1.08330774      0.992650092       1.10165179    
       12720   1.08037043      0.991010368       1.10034335    
       12780   1.07596302      0.991010368       1.09908032    
       12840   1.07473075      0.989561975       1.09790230    
       12900   1.07473075      0.989561975       1.09701157    
       12960   1.07076919      0.987279534       1.09619570    
       13020   1.07076919      0.987279534       1.09553576    
       13080   1.06725931      0.985099196       1.09527028    
       13140   1.06619227      0.985099196       1.09486341    
       13200   1.06146157      0.983377337       1.09391022    
       13260   1.06146157      0.983377337       1.09280694    
       13320   1.06146157      0.981759191       1.09162486    
       13380   1.06088889      0.981759191       1.09045231    
       13440   1.05576921      0.981610417       1.08954585    
       13500   1.05576921      0.981610417       1.08855271    
       13560   1.05262959      0.979548275       1.08754528    
       13620   1.04759264      0.979548275       1.08648682    
       13680   1.04611540      0.977297485       1.08500659    
       13740   1.04611540      0.977297485       1.08359528    
       13800   1.04277778      0.975886106       1.08258557    
       13860   1.04100001      0.975886106       1.08173358    
       13920   1.03807402      0.974381566       1.08095825    
       13980   1.03661537      0.974381566       1.08021414    
       14040   1.03377783      0.971397698       1.07933748    
       14100   1.03265381      0.971397698       1.07858694    
       14160   1.03462958      0.969980896       1.07770920    
       14220   1.03617859      0.969980896       1.07650161    
       14280   1.02874076      0.968715429       1.02523422    
       14340   1.02874076      0.968715429       1.02339470    
       14400   1.02614284      0.966987729       1.02135849    
       14460   1.02551854      0.966987729       1.01953673    
       14520   1.02324998      0.964954495       1.01773381    
       14580   1.01957142      0.964954495       1.01558292    
       14640   1.01829624      0.963162005       1.01316321    
       14700   1.01829624      0.963162005       1.01075256    
       14760   1.01674998      0.960385680       1.00857401    
       14820   1.01540744      0.960385680       1.00657547    
       14880   1.01339281      0.957841277       1.00460315    
       14940   1.00985718      0.957841277       1.00267744    
       15000   1.00792587      0.953945458       1.00057554    
       15060   1.00792587      0.953945458      0.998143196    
       15120   1.00792587      0.951022208      0.995613813    
       15180   1.01007140      0.951022208      0.993588269    
       15240   1.00485182      0.948140800      0.991985798    
       15300   1.00496423      0.948140800      0.990493417    
       15360   1.00348151      0.944675565      0.988688350    
       15420   1.00348151      0.944675565      0.986174285    
       15480   1.00392854      0.941094816      0.983354747    
       15540   1.00307405      0.941094816      0.980768025    
       15600   1.00317860      0.938845098      0.978202462    
       15660   1.00217855      0.938845098      0.975499451    
       15720   1.00085187      0.935398102      0.973027706    
       15780   1.00085187      0.935398102      0.970967233    
       15840  0.999074101      0.930748522      0.969082654    
       15900  0.999074101      0.930748522      0.967095375    
       15960  0.999074101      0.926065445      0.964575171    
       16020   1.00382137      0.926065445      0.961733162    
       16080  0.998259246      0.922241271      0.958826780    
       16140  0.998259246      0.922241271      0.955788434    
       16200  0.997749984      0.919063210      0.952708006    
       16260  0.997925937      0.919063210      0.950085700    
       16320  0.997571409      0.914039075      0.947885334    
       16380  0.997142851      0.914039075      0.945609748    
       16440  0.997111082      0.908641994      0.943200350    
