 20190508
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   9.59637547       7.41014719       9.38056660    
        7140   9.59637547       7.41014719       9.36975670    
        7200   9.62259960       7.40239286       9.36470604    
        7260   9.57766628       7.40239286       9.36030960    
        7320   9.56916046       7.39512014       9.35690212    
        7380   9.57054138       7.39512014       9.35303307    
        7440   9.55912018       7.38759995       9.34854794    
        7500   9.56424999       7.38759995       9.34506607    
        7560   9.55823994       7.38138151       9.34207726    
        7620   9.56550026       7.38138151       9.33836174    
        7680   9.56215954       7.37681007       9.33434391    
        7740   9.56499958       7.37681007       9.33138180    
        7800   9.56367970       7.37267017       9.33009338    
        7860   9.56816673       7.37267017       9.32987690    
        7920   9.56816673       7.36965561       9.32609177    
        7980   9.56816673       7.36965561       9.32317734    
        8040   9.56816673       7.36718369       9.31908894    
        8100   9.56816673       7.36718369       9.31907082    
        8160   9.56519985       7.36556768       9.31653786    
        8220   9.56908321       7.36556768       9.31504345    
        8280   9.56916714       7.36445141       9.31480026    
        8340   9.56916714       7.36445141       9.31340694    
        8400   9.56483364       7.36359978       9.31187057    
        8460   9.55928040       7.36359978       9.31016064    
        8520   9.55928040       7.36328697       9.30821896    
        8580   9.55747986       7.36328697       9.30656052    
        8640   9.55747986       7.36322069       9.30536747    
        8700   9.55858326       7.36322069       9.30422401    
        8760   9.55858326       7.36183262       9.30338097    
        8820   9.55858326       7.36183262       9.30140877    
        8880   9.55858326       7.35959673       9.30027103    
        8940   9.55858326       7.35959673       9.29607964    
        9000   9.59683990       7.35758257       9.29479980    
        9060   9.55737495       7.35758257       9.29318333    
        9120   9.55296040       7.35419178       9.29212952    
        9180   9.55320835       7.35419178       9.29071236    
        9240   9.55300045       7.35049582       9.28891563    
        9300   9.55495834       7.35049582       9.28869629    
        9360   9.55276012       7.34670591       9.28868389    
        9420   9.55529213       7.34670591       9.28811455    
        9480   9.54932022       7.34276819       9.28731728    
        9540   9.55329132       7.34276819       9.28705883    
        9600   9.55191994       7.33948612       9.28779793    
        9660   9.55974960       7.33948612       9.28859425    
        9720   9.55974960       7.33748150       9.28684425    
        9780   9.61540031       7.33748150       9.28581047    
        9840   9.56204128       7.33535433       9.28407001    
        9900   9.56204128       7.33535433       9.28438854    
        9960   9.54924011       7.33422852       9.28247547    
       10020   9.56216621       7.33422852       9.28124809    
       10080   9.54724026       7.33259726       9.28066349    
       10140   9.55558300       7.33259726       9.27972794    
       10200   9.56149960       7.32994986       9.27877808    
       10260   9.56149960       7.32994986       9.27741909    
       10320   9.56995869       7.32663012       9.27620792    
       10380   9.56995869       7.32663012       9.27533340    
       10440   9.58199978       7.32346344       9.27451229    
       10500   9.58199978       7.32346344       9.27306938    
       10560   9.57851982       7.32007599       9.27128506    
       10620   9.57851982       7.32007599       9.26837635    
       10680   9.56887531       7.31735325       9.60013962    
       10740   9.56887531       7.31735325       9.59473801    
       10800   9.60367966       7.31386185       9.59447861    
       10860   9.56608009       7.31386185       9.59077740    
       10920   9.56608009       7.30829954       9.58734894    
       10980   9.56480026       7.30829954       9.58372688    
       11040   9.56480026       7.30149698       9.58017921    
       11100   9.56768036       7.30149698       9.57757092    
       11160   9.56768036       7.29461765       9.57468891    
       11220   9.57408333       7.29461765       9.57151127    
       11280   9.56328011       7.28741789       9.56871510    
       11340   9.55272007       7.28741789       9.56706905    
       11400   9.55272007       7.28119278       9.56583023    
       11460   9.55420017       7.28119278       9.56391239    
       11520   9.55420017       7.27614117       9.55936909    
       11580   9.60111523       7.27614117       9.55763817    
       11640   9.60111523       7.27171040       9.55634785    
       11700   9.60111523       7.27171040       9.55808926    
       11760   9.58974075       7.26760244       9.55554676    
       11820   9.59342289       7.26760244       9.55458069    
       11880   9.58314800       7.26463366       9.55385780    
       11940   9.57833290       7.26463366       9.55212402    
       12000   9.57833290       7.26197386       9.55054092    
       12060   9.58265400       7.26197386       9.54826164    
       12120   9.57711506       7.25992250       9.54621983    
       12180   9.57711506       7.25992250       9.54528904    
       12240   9.56919193       7.25693560       9.54499245    
       12300   9.56066704       7.25693560       9.54343796    
       12360   9.56066704       7.25385475       9.54059029    
       12420   9.56746387       7.25385475       9.53712463    
       12480   9.56746387       7.25119209       9.53577042    
       12540   9.56746387       7.25119209       9.53277397    
       12600   9.59586239       7.24928331       9.53207302    
       12660   9.56303596       7.24928331       9.52950954    
       12720   9.55641365       7.24528360       9.52760601    
       12780   9.56032181       7.24528360       9.52490520    
       12840   9.55206871       7.24141645       9.52221203    
       12900   9.55221462       7.24141645       9.52034760    
       12960   9.54417229       7.23820591       9.51845741    
       13020   9.54574966       7.23820591       9.51737404    
       13080   9.53641415       7.23442030       9.51650333    
       13140   9.54107189       7.23442030       9.51604939    
       13200   9.53100014       7.23137283       9.51548290    
       13260   9.53142834       7.23137283       9.51413918    
       13320   9.53142834       7.23039246       9.51084709    
       13380   9.57624149       7.23039246       9.50866222    
       13440   9.52714252       7.22919226       9.50639057    
       13500   9.52714252       7.22919226       9.50553703    
       13560   9.51848316       7.22810841       9.50187588    
       13620   9.52835751       7.22810841       9.49932194    
       13680   9.51903439       7.22448397       9.49732399    
       13740   9.53082180       7.22448397       9.49526882    
       13800   9.52010345       7.22103500       9.49341583    
       13860   9.52657127       7.22103500       9.49143791    
       13920   9.51572418       7.21660614       9.49013233    
       13980   9.52057171       7.21660614       9.48953819    
       14040   9.50924110       7.21342850       9.48929501    
       14100   9.50882149       7.21342850       9.48848629    
       14160   9.49865532       7.21089315       9.48787117    
       14220   9.50134468       7.21089315       9.48803329    
       14280   9.50134468       7.20945406       9.64802551    
       14340   9.50134468       7.20945406       9.64770794    
       14400   9.52156639       7.20905876       9.64732647    
       14460   9.48993111       7.20905876       9.64747334    
       14520   9.48075867       7.21035242       9.64769936    
       14580   9.48075867       7.21035242       9.64733315    
       14640   9.46986198       7.21257925       9.64684105    
       14700   9.46986198       7.21257925       9.64730644    
       14760   9.46137905       7.21425486       9.64731979    
       14820   9.46137905       7.21425486       9.64636993    
       14880   9.44966698       7.21458626       9.64476967    
       14940   9.45468998       7.21458626       9.64362335    
       15000   9.44799995       7.21652937       9.64249992    
       15060   9.44226646       7.21652937       9.64071178    
       15120   9.43789673       7.21763229       9.63690186    
       15180   9.46980000       7.21763229       9.63311768    
       15240   9.42482758       7.21674871       9.62973499    
       15300   9.42482758       7.21674871       9.62766933    
       15360   9.40923309       7.21407795       9.62384510    
       15420   9.41320705       7.21407795       9.61903477    
       15480   9.39820004       7.21100187       9.61458206    
       15540   9.40103436       7.21100187       9.61009026    
       15600   9.39075851       7.20636988       9.60548592    
       15660   9.39075851       7.20636988       9.60079002    
       15720   9.37833309       7.19992208       9.59683228    
       15780   9.37290001       7.19992208       9.59326458    
       15840   9.37290001       7.19184446       9.58966064    
       15900   9.36940002       7.19184446       9.58526421    
       15960   9.37044811       7.18473816       9.58064747    
       16020   9.37283325       7.18473816       9.57666779    
       16080   9.35979271       7.17850876       9.57382774    
       16140   9.35979271       7.17850876       9.56964874    
       16200   9.37596703       7.17301226       9.56524563    
       16260   9.34096527       7.17301226       9.56105804    
       16320   9.32970047       7.16611290       9.55671787    
       16380   9.32827568       7.16611290       9.55158424    
       16440   9.31623363       7.16043282       9.54584789    
       16500   9.31606865       7.16043282       9.53992558    
       16560   9.30550003       7.15391016       9.53363228    
       16620   9.30503464       7.15391016       9.52622032    
       16680   9.29066658       7.14507627       9.51822567    
       16740   9.29120731       7.14507627       9.51111889    
       16800   9.28653336       7.13528156       9.50503635    
       16860   9.29126644       7.13528156       9.49957275    
       16920   9.29126644       7.12396669       9.49288940    
       16980   9.33864498       7.12396669       9.48643208    
       17040   9.28890038       7.11088943       9.48111725    
       17100   9.27890301       7.11088943       9.47655582    
       17160   9.27890301       7.10046959       9.47145081    
       17220   9.27835464       7.10046959       9.46666145    
       17280   9.27835464       7.08934927       9.46203709    
       17340   9.27180672       7.08934927       9.45661354    
       17400   9.27180672       7.08063173       9.44984150    
       17460   9.27525806       7.08063173       9.44198132    
       17520   9.27525806       7.07293844       9.43421650    
       17580   9.27700043       7.07293844       9.42652035    
       17640   9.27700043       7.06371069       9.41849804    
       17700   9.27983379       7.06371069       9.40944290    
       17760   9.28416157       7.05017233       9.40035534    
       17820   9.30422592       7.05017233       9.39151573    
       17880   9.29526711       7.03540182       9.25483513    
       17940   9.29526711       7.03540182       9.24488640    
       18000   9.32825851       7.01993656       9.23550510    
       18060   9.30226707       7.01993656       9.22711945    
       18120   9.30570984       7.00384045       9.21904755    
       18180   9.31436634       7.00384045       9.21079922    
       18240   9.32122612       6.98571825       9.20225811    
       18300   9.33136654       6.98571825       9.19313145    
       18360   9.33612919       6.96793842       9.18332863    
       18420   9.34363365       6.96793842       9.17365551    
       18480   9.35141945       6.95090723       9.16489410    
       18540   9.35946655       6.95090723       9.15782070    
       18600   9.36845207       6.93372345       9.15129375    
       18660   9.37993336       6.93372345       9.14445877    
       18720   9.38351727       6.91549349       9.13660908    
       18780   9.43446636       6.91549349       9.12931538    
       18840   9.40134525       6.89989519       9.12259483    
       18900   9.40134525       6.89989519       9.11688995    
       18960   9.40333366       6.88516045       9.10926437    
       19020   9.41872406       6.88516045       9.10100937    
