 20190718
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.49330437       1.80616999       1.69376910    
        7140   1.49330437       1.80616999       1.69325745    
        7200   1.49654162       1.80538976       1.69311833    
        7260   1.48729169       1.80538976       1.69333529    
        7320   1.48729169       1.80507350       1.69397914    
        7380   1.48591661       1.80507350       1.69454718    
        7440   1.48591661       1.80530453       1.69463158    
        7500   1.48479164       1.80530453       1.69425011    
        7560   1.48479164       1.80548894       1.69350195    
        7620   1.48579168       1.80548894       1.69252110    
        7680   1.48579168       1.80472708       1.69148517    
        7740   1.48886955       1.80472708       1.69035637    
        7800   1.48620832       1.80269504       1.68917072    
        7860   1.48965216       1.80269504       1.68772197    
        7920   1.48965216       1.79968667       1.68561602    
        7980   1.49929166       1.79968667       1.68339169    
        8040   1.48899996       1.79646897       1.68127525    
        8100   1.48691666       1.79646897       1.67948890    
        8160   1.48691666       1.79297054       1.67757225    
        8220   1.48783338       1.79297054       1.67551827    
        8280   1.48783338       1.78888905       1.67334640    
        8340   1.48791671       1.78888905       1.67102575    
        8400   1.48791671       1.78420889       1.66851521    
        8460   1.49108696       1.78420889       1.66579199    
        8520   1.48820829       1.77896798       1.66286945    
        8580   1.49213040       1.77896798       1.65998065    
        8640   1.48975003       1.77323377       1.65699029    
        8700   1.49156523       1.77323377       1.65357208    
        8760   1.49156523       1.76680565       1.64977503    
        8820   1.49625003       1.76680565       1.64586401    
        8880   1.49317396       1.75953448       1.64206338    
        8940   1.49317396       1.75953448       1.63801908    
        9000   1.49587500       1.75169790       1.63415420    
        9060   1.46847820       1.75169790       1.63055074    
        9120   1.46908700       1.74374533       1.62720990    
        9180   1.46687496       1.74374533       1.62382698    
        9240   1.46913040       1.73596776       1.62016785    
        9300   1.46758330       1.73596776       1.61629355    
        9360   1.46595657       1.72808313       1.61235869    
        9420   1.46599996       1.72808313       1.60850298    
        9480   1.46599996       1.71983552       1.60481024    
        9540   1.46671999       1.71983552       1.60120857    
        9600   1.46671999       1.71138477       1.59769702    
