 20181116
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.52392316       3.55229616       2.89466238    
        7140   2.52392316       3.55229616       2.90727162    
        7200   2.51677775       3.56778431       2.91863585    
        7260   2.51892591       3.56778431       2.92932177    
        7320   2.52142310       3.58497572       2.94004989    
        7380   2.52333331       3.58497572       2.95151663    
        7440   2.52333331       3.59980202       2.96237445    
        7500   2.52530766       3.59980202       2.97278142    
        7560   2.51762962       3.60978699       2.98161268    
        7620   2.50799990       3.60978699       2.98788571    
        7680   2.50799990       3.62054777       2.99236488    
        7740   2.50540733       3.62054777       2.99487233    
        7800   2.50426912       3.62946892       2.99670434    
        7860   2.50426912       3.62946892       2.99870443    
        7920   2.50426912       3.63260174       2.99989271    
        7980   2.50459266       3.63260174       3.00120783    
        8040   2.50492311       3.62912631       3.00249457    
        8100   2.49911118       3.62912631       3.00331926    
        8160   2.49911118       3.62368250       3.00362754    
        8220   2.48985195       3.62368250       3.00303578    
        8280   2.48985195       3.61546373       3.00205994    
        8340   2.48542309       3.61546373       3.00143528    
        8400   2.47725916       3.60722733       3.00093389    
        8460   2.46637034       3.60722733       3.00046706    
        8520   2.46607685       3.59737396       3.00027394    
        8580   2.45600009       3.59737396       3.00049996    
        8640   2.45600009       3.58645082       3.00062275    
        8700   2.45400000       3.58645082       3.00132227    
        8760   2.45400000       3.57638884       3.00165606    
        8820   2.46133327       3.57638884       3.00196195    
        8880   2.45642304       3.56778860       3.00251770    
        8940   2.45642304       3.56778860       3.00279188    
        9000   2.44696307       3.55937624       3.00262165    
        9060   2.43544436       3.55937624       3.00151467    
        9120   2.43099999       3.55004907       2.99969459    
        9180   2.42700005       3.55004907       2.99803591    
        9240   2.42700005       3.54183030       2.99708080    
        9300   2.42465377       3.54183030       2.99692225    
        9360   2.41744447       3.53201652       2.99611330    
        9420   2.41329622       3.53201652       2.99441481    
        9480   2.41329622       3.51979852       2.99206519    
        9540   2.40922213       3.51979852       2.98871017    
        9600   2.40922213       3.51073074       2.98481917    
        9660   2.40123081       3.51073074       2.98059559    
        9720   2.40123081       3.49944162       2.97587371    
        9780   2.40337038       3.49944162       2.97119045    
        9840   2.39330769       3.48600125       2.96625566    
        9900   2.39330769       3.48600125       2.96145225    
        9960   2.39374065       3.47092843       2.95675302    
       10020   2.38911104       3.47092843       2.95260000    
       10080   2.38484621       3.45417309       2.94844270    
       10140   2.38599992       3.45417309       2.94329238    
       10200   2.37988472       3.43653917       2.93746305    
       10260   2.37988472       3.43653917       2.93094444    
       10320   2.38440752       3.41961217       2.92302275    
       10380   2.38337040       3.41961217       2.91459417    
       10440   2.38337040       3.40302324       2.90559649    
       10500   2.37576914       3.40302324       2.89617348    
       10560   2.37576914       3.38406610       2.88696027    
       10620   2.39125919       3.38406610       2.87840581    
       10680   2.38453841       3.35991287       1.92595434    
       10740   2.38453841       3.35991287       1.91357064    
       10800   2.39000010       3.33391404       1.90195262    
       10860   2.39226913       3.33391404       1.89121211    
       10920   2.39934611       3.30909753       1.88123405    
       10980   2.40333343       3.30909753       1.87126040    
       11040   2.39680767       3.28771377       1.86118793    
       11100   2.39680767       3.28771377       1.85247731    
       11160   2.39437032       3.26912141       1.84471571    
       11220   2.40266657       3.26912141       1.83901417    
       11280   2.41092300       3.25329876       1.83544683    
       11340   2.41722226       3.25329876       1.83300745    
       11400   2.41384625       3.23698092       1.83169615    
       11460   2.41384625       3.23698092       1.83010423    
       11520   2.41384625       3.22407293       1.82752347    
       11580   2.41796303       3.22407293       1.82505620    
       11640   2.41430759       3.21929979       1.82244825    
       11700   2.41430759       3.21929979       1.81991434    
       11760   2.42030764       3.21915817       1.81822896    
       11820   2.42196298       3.21915817       1.81737971    
       11880   2.42523074       3.21523714       1.81721830    
       11940   2.42959261       3.21523714       1.81726491    
       12000   2.42959261       3.21057272       1.81659794    
       12060   2.43592310       3.21057272       1.81548321    
       12120   2.44492316       3.20890164       1.81361341    
       12180   2.44733334       3.20890164       1.81064117    
