 20181015
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.75155556       2.34566665       1.86533904    
        7140   1.75155556       2.34566665       1.85988820    
        7200   1.74132144       2.33598042       1.85463011    
        7260   1.72382140       2.33598042       1.84933650    
        7320   1.72382140       2.32793069       1.84428525    
        7380   1.70817852       2.32793069       1.83957863    
        7440   1.70292592       2.32049513       1.83494568    
        7500   1.70292592       2.32049513       1.83053684    
        7560   1.68433332       2.31364584       1.82574630    
        7620   1.67425001       2.31364584       1.82126033    
        7680   1.67425001       2.30766344       1.81752312    
        7740   1.65628576       2.30766344       1.81478786    
        7800   1.65628576       2.30171895       1.81317711    
        7860   1.64781487       2.30171895       1.81182158    
        7920   1.63215387       2.29392028       1.81028533    
        7980   1.62596297       2.29392028       1.80818880    
        8040   1.61480772       2.28866029       1.80580795    
        8100   1.61480772       2.28866029       1.80387497    
        8160   1.60370374       2.28802252       1.80145466    
        8220   1.58633327       2.28802252       1.79928529    
        8280   1.58633327       2.28672409       1.79755890    
        8340   1.56911111       2.28672409       1.79617882    
        8400   1.55915380       2.28411913       1.79527915    
        8460   1.55114818       2.28411913       1.79439247    
        8520   1.54311538       2.27954197       1.79347718    
        8580   1.54311538       2.27954197       1.79251695    
        8640   1.52788460       2.27662826       1.79150045    
        8700   1.52788460       2.27662826       1.79108357    
        8760   1.52788460       2.27535462       1.79095531    
        8820   1.52559257       2.27535462       1.79060984    
        8880   1.51107693       2.27371073       1.78983402    
        8940   1.51107693       2.27371073       1.78869653    
        9000   1.50459254       2.27179313       1.78731596    
        9060   1.48807406       2.27179313       1.78598058    
        9120   1.47826922       2.27114391       1.78456378    
        9180   1.47055554       2.27114391       1.78345561    
        9240   1.46153843       2.26875854       1.78246164    
        9300   1.46153843       2.26875854       1.78160250    
        9360   1.45629632       2.26539874       1.78102696    
        9420   1.44366670       2.26539874       1.78069997    
        9480   1.44366670       2.26172185       1.78024840    
        9540   1.43466663       2.26172185       1.77978563    
        9600   1.42942309       2.25841570       1.77910328    
        9660   1.42942309       2.25841570       1.77818179    
        9720   1.42942309       2.25613570       1.77776921    
        9780   1.42966664       2.25613570       1.77794909    
        9840   1.41988456       2.25326252       1.77858567    
        9900   1.41988456       2.25326252       1.77940059    
        9960   1.41618514       2.24964380       1.78000331    
       10020   1.40677774       2.24964380       1.78049040    
       10080   1.40677774       2.24811840       1.78104985    
       10140   1.40038466       2.24811840       1.78163505    
       10200   1.38907695       2.24841094       1.78204858    
       10260   1.38544440       2.24841094       1.78260684    
       10320   1.38544440       2.24793410       1.78315210    
       10380   1.37837040       2.24793410       1.78411162    
       10440   1.37196159       2.24777365       1.78523600    
       10500   1.37196159       2.24777365       1.78613234    
       10560   1.37196159       2.24691629       1.78680503    
       10620   1.37899995       2.24691629       1.78699076    
       10680   1.37211537       2.24598050       1.63874984    
       10740   1.37211537       2.24598050       1.63847780    
       10800   1.37462962       2.24574995       1.63833582    
       10860   1.37422228       2.24574995       1.63829780    
       10920   1.37257695       2.24476933       1.63859522    
       10980   1.37670374       2.24476933       1.63893664    
       11040   1.37365389       2.24137688       1.63903320    
       11100   1.37365389       2.24137688       1.63917482    
       11160   1.37729633       2.23862219       1.63885224    
       11220   1.37634611       2.23862219       1.63869107    
       11280   1.37869227       2.23728848       1.63882172    
       11340   1.38333333       2.23728848       1.63879478    
       11400   1.38253844       2.23499894       1.63820457    
       11460   1.38900006       2.23499894       1.63683522    
       11520   1.38900006       2.23090863       1.63496971    
       11580   1.39360714       2.23090863       1.63303363    
       11640   1.39096296       2.22802138       1.63108170    
       11700   1.39096296       2.22802138       1.62877691    
       11760   1.39135718       2.22313643       1.62594342    
       11820   1.39139283       2.22313643       1.62346804    
       11880   1.39333332       2.21650910       1.62100172    
       11940   1.39333332       2.21650910       1.61833942    
       12000   1.38940740       2.21005440       1.61584592    
       12060   1.38260710       2.21005440       1.61339247    
       12120   1.38407409       2.20168829       1.61153054    
       12180   1.37717855       2.20168829       1.61032414    
       12240   1.37717855       2.19343686       1.60898602    
       12300   1.37899995       2.19343686       1.60746872    
       12360   1.37899995       2.18595839       1.60553682    
       12420   1.38017857       2.18595839       1.60347342    
       12480   1.37699997       2.18090534       1.60172415    
       12540   1.37699997       2.18090534       1.60048413    
       12600   1.37699997       2.17545009       1.59958589    
       12660   1.37248147       2.17545009       1.59885204    
