 20181109
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.70857692       2.52831268       2.55173683    
        7140   2.70857692       2.52831268       2.54634643    
        7200   2.69729638       2.50921917       2.54218721    
        7260   2.68870378       2.50921917       2.53843260    
        7320   2.68576932       2.49017715       2.53504705    
        7380   2.67385197       2.49017715       2.53135562    
        7440   2.67065382       2.47534156       2.52677035    
        7500   2.67065382       2.47534156       2.52194786    
        7560   2.65157700       2.46601510       2.51653171    
        7620   2.64014816       2.46601510       2.51089287    
        7680   2.64014816       2.45773745       2.50506067    
        7740   2.62296295       2.45773745       2.49911904    
        7800   2.62296295       2.44585705       2.49315715    
        7860   2.61973071       2.44585705       2.48763061    
        7920   2.61973071       2.43246245       2.48263741    
        7980   2.60448146       2.43246245       2.47817016    
        8040   2.60115385       2.41915464       2.47413588    
        8100   2.58007407       2.41915464       2.47079897    
        8160   2.58007407       2.40631270       2.46820807    
        8220   2.55577779       2.40631270       2.46626902    
        8280   2.55203843       2.39507270       2.46504402    
        8340   2.53218508       2.39507270       2.46392035    
        8400   2.52730775       2.38564515       2.46285272    
        8460   2.50733328       2.38564515       2.46165609    
        8520   2.50733328       2.37941933       2.46009851    
        8580   2.48174071       2.37941933       2.45838213    
        8640   2.47430778       2.37577701       2.45620251    
        8700   2.47430778       2.37577701       2.45409846    
        8760   2.47430778       2.37267256       2.45208144    
        8820   2.46262956       2.37267256       2.45019221    
        8880   2.44896150       2.36864090       2.44838309    
        8940   2.44896150       2.36864090       2.44616127    
        9000   2.43040752       2.36351609       2.44352531    
        9060   2.40085196       2.36351609       2.44078660    
        9120   2.38849998       2.35871291       2.43808293    
        9180   2.36807418       2.35871291       2.43606734    
        9240   2.35111547       2.35401678       2.43467236    
        9300   2.35111547       2.35401678       2.43425202    
        9360   2.33459258       2.34819293       2.43468094    
        9420   2.30207396       2.34819293       2.43584204    
        9480   2.28399992       2.34241009       2.43752480    
        9540   2.26814818       2.34241009       2.43949890    
        9600   2.26814818       2.33913708       2.44160461    
        9660   2.24973083       2.33913708       2.44365311    
        9720   2.24973083       2.33965540       2.44555688    
        9780   2.23592591       2.33965540       2.44752789    
        9840   2.21403837       2.34268260       2.44953966    
        9900   2.21403837       2.34268260       2.45189691    
        9960   2.19844437       2.34655523       2.45502114    
       10020   2.16196299       2.34655523       2.45888734    
       10080   2.14392304       2.34962511       2.46382713    
       10140   2.13018513       2.34962511       2.46956444    
       10200   2.13018513       2.35305738       2.47573471    
       10260   2.11073089       2.35305738       2.48196125    
       10320   2.09644437       2.35971713       2.48777699    
       10380   2.06399989       2.35971713       2.49312449    
       10440   2.04588461       2.37046647       2.49757123    
       10500   2.04588461       2.37046647       2.50145912    
       10560   2.04588461       2.38315606       2.50465202    
       10620   2.03996301       2.38315606       2.50732398    
       10680   2.01453853       2.39458346       2.72475386    
       10740   2.01453853       2.39458346       2.72514534    
       10800   2.00214815       2.40288925       2.72495747    
       10860   1.97596300       2.40288925       2.72398829    
       10920   1.95657694       2.40843558       2.72260904    
       10980   1.95657694       2.40843558       2.72101688    
       11040   1.93207693       2.41187501       2.71939278    
       11100   1.93207693       2.41187501       2.71787620    
       11160   1.92340744       2.41305161       2.71656370    
       11220   1.91096151       2.41305161       2.71543455    
       11280   1.88580763       2.41210103       2.71457577    
       11340   1.87829626       2.41210103       2.71388698    
