 20190703
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.74866676       4.49457550       4.47568750    
        7140   4.74866676       4.49457550       4.46796083    
        7200   4.75590324       4.48236513       4.46483707    
        7260   4.74209976       4.48236513       4.46155310    
        7320   4.73280668       4.47150373       4.45939112    
        7380   4.72806454       4.47150373       4.45654535    
        7440   4.72806454       4.46106863       4.45345306    
        7500   4.72374201       4.46106863       4.45069408    
        7560   4.72374201       4.45254612       4.44747210    
        7620   4.71880627       4.45254612       4.44382238    
        7680   4.71880627       4.44516468       4.44136000    
        7740   4.71509695       4.44516468       4.44004059    
        7800   4.71509695       4.43715048       4.43923712    
        7860   4.71225786       4.43715048       4.43792248    
        7920   4.70773315       4.43016291       4.43361235    
        7980   4.71725798       4.43016291       4.43017721    
        8040   4.69103336       4.42476130       4.42638016    
        8100   4.67651606       4.42476130       4.42498112    
        8160   4.67651606       4.41812277       4.42117453    
        8220   4.67723322       4.41812277       4.41896486    
        8280   4.66006660       4.40995932       4.41603184    
        8340   4.64277411       4.40995932       4.41269016    
        8400   4.64330006       4.40359831       4.40935183    
        8460   4.62738705       4.40359831       4.40539598    
        8520   4.62379980       4.39666939       4.40291166    
        8580   4.60845184       4.39666939       4.40222740    
        8640   4.60483313       4.38786793       4.40256023    
        8700   4.59212923       4.38786793       4.40386200    
        8760   4.59212923       4.37996817       4.40628481    
        8820   4.57635498       4.37996817       4.40920067    
        8880   4.55926657       4.37660551       4.41275501    
        8940   4.55926657       4.37660551       4.41280317    
        9000   4.55938721       4.37659550       4.41594362    
        9060   4.53690004       4.37659550       4.41974926    
        9120   4.52609682       4.38048410       4.42492151    
        9180   4.52199984       4.38048410       4.42982101    
        9240   4.51383877       4.38421679       4.43416834    
        9300   4.50829983       4.38421679       4.43800259    
        9360   4.49683857       4.39006996       4.44143248    
        9420   4.49043322       4.39006996       4.44478893    
        9480   4.47900009       4.39889622       4.44825268    
        9540   4.47609997       4.39889622       4.45211315    
        9600   4.46674204       4.40524673       4.45625401    
        9660   4.45803213       4.40524673       4.46051264    
        9720   4.44659996       4.41224957       4.46380997    
        9780   4.46045160       4.41224957       4.46918631    
        9840   4.42633343       4.41850424       4.47480869    
        9900   4.42633343       4.41850424       4.48195982    
        9960   4.41166687       4.42405987       4.48745823    
       10020   4.41166687       4.42405987       4.49398470    
       10080   4.40148401       4.43302059       4.49995804    
       10140   4.39616680       4.43302059       4.50512123    
       10200   4.37809992       4.44515228       4.50877476    
       10260   4.37809992       4.44515228       4.51114655    
       10320   4.36564493       4.45753098       4.51284933    
       10380   4.36076689       4.45753098       4.51433182    
       10440   4.34543324       4.46798754       4.51497078    
       10500   4.34543324       4.46798754       4.51418781    
       10560   4.33029985       4.47387695       4.51312017    
       10620   4.32590342       4.47387695       4.51126146    
       10680   4.31206656       4.47580481       4.84808826    
       10740   4.31206656       4.47580481       4.84364510    
       10800   4.31793547       4.47419643       4.83982849    
       10860   4.28874207       4.47419643       4.83554173    
       10920   4.28874207       4.47062969       4.83116245    
       10980   4.27577400       4.47062969       4.82663584    
       11040   4.27033329       4.46589994       4.82243729    
       11100   4.27033329       4.46589994       4.81865549    
       11160   4.25456667       4.45877647       4.81507158    
       11220   4.24567747       4.45877647       4.81185102    
       11280   4.23946667       4.45141506       4.80881977    
       11340   4.23274183       4.45141506       4.80521202    
       11400   4.22766685       4.44537258       4.80153036    
       11460   4.22622585       4.44537258       4.79827881    
       11520   4.21913338       4.44110823       4.79404449    
       11580   4.23703241       4.44110823       4.79041481    
       11640   4.21150017       4.43622351       4.78840113    
       11700   4.21150017       4.43622351       4.78698206    
       11760   4.20556688       4.42935371       4.78398085    
       11820   4.20035505       4.42935371       4.78145981    
       11880   4.20035505       4.42571259       4.77916193    
       11940   4.19703245       4.42571259       4.77707767    
       12000   4.19946671       4.42449570       4.77539730    
       12060   4.19625807       4.42449570       4.77392054    
       12120   4.19780016       4.42074490       4.77270603    
       12180   4.19780016       4.42074490       4.77165174    
       12240   4.19390011       4.41786003       4.77094173    
       12300   4.19390011       4.41786003       4.76947546    
       12360   4.19033337       4.41759872       4.76697016    
       12420   4.19212914       4.41759872       4.76477957    
       12480   4.18763351       4.41914940       4.76279259    
       12540   4.18763351       4.41914940       4.76031208    
       12600   4.20174217       4.41971302       4.75879622    
       12660   4.18683863       4.41971302       4.75672388    
       12720   4.18683863       4.41922998       4.75340462    
       12780   4.18332243       4.41922998       4.74877644    
       12840   4.18332243       4.41733885       4.74352121    
       12900   4.18046665       4.41733885       4.73850012    
       12960   4.17864513       4.41642332       4.73438358    
       13020   4.17950010       4.41642332       4.73060322    
       13080   4.17716122       4.41032457       4.72723961    
       13140   4.17522573       4.41032457       4.72428751    
       13200   4.17522573       4.40167856       4.72183037    
       13260   4.17935467       4.40167856       4.71980190    
       13320   4.17390013       4.39687872       4.71694517    
       13380   4.19777441       4.39687872       4.71360064    
       13440   4.17516661       4.39313889       4.71043491    
       13500   4.17516661       4.39313889       4.70749044    
       13560   4.17632246       4.38995409       4.70351934    
       13620   4.17743349       4.38995409       4.69991112    
       13680   4.17922592       4.38796520       4.69599104    
       13740   4.18200016       4.38796520       4.69157219    
       13800   4.18296766       4.38414049       4.68661976    
       13860   4.18723345       4.38414049       4.68177700    
       13920   4.18825817       4.37894583       4.67763329    
       13980   4.19479990       4.37894583       4.67495966    
       14040   4.19429016       4.37233257       4.67369890    
       14100   4.19776678       4.37233257       4.67316771    
       14160   4.19909668       4.36421871       4.67275858    
       14220   4.21045160       4.36421871       4.67256832    
       14280   4.21099997       4.35937691       4.03306961    
       14340   4.21099997       4.35937691       4.03275156    
       14400   4.22590303       4.35833693       4.03324604    
       14460   4.21696663       4.35833693       4.03528261    
       14520   4.22109985       4.35965014       4.03758526    
       14580   4.22119331       4.35965014       4.03916883    
       14640   4.22683334       4.36015129       4.04055738    
       14700   4.22774172       4.36015129       4.04189873    
       14760   4.22774172       4.36046696       4.04336405    
       14820   4.23722601       4.36046696       4.04488087    
       14880   4.24583340       4.36333036       4.04610634    
       14940   4.24583340       4.36333036       4.04789066    
       15000   4.25509977       4.36580420       4.05056047    
       15060   4.26122570       4.36580420       4.05404186    
       15120   4.26383352       4.36740446       4.05629349    
       15180   4.28587103       4.36740446       4.05882597    
       15240   4.26959991       4.36833096       4.06158018    
       15300   4.26959991       4.36833096       4.06380272    
       15360   4.26896763       4.37058496       4.06481838    
       15420   4.27583313       4.37058496       4.06620407    
       15480   4.28509998       4.37493801       4.06870508    
       15540   4.28509998       4.37493801       4.07136488    
       15600   4.29436684       4.37671423       4.07302380    
       15660   4.29436684       4.37671423       4.07369518    
       15720   4.30109978       4.37682724       4.07354689    
       15780   4.30109978       4.37682724       4.07289028    
       15840   4.30141926       4.37926102       4.07169437    
       15900   4.31043339       4.37926102       4.06891727    
       15960   4.31535482       4.37924337       4.06580496    
       16020   4.33309698       4.37924337       4.06257772    
       16080   4.33599997       4.37528276       4.05907965    
       16140   4.33599997       4.37528276       4.05433941    
       16200   4.35293531       4.36864424       4.04973459    
       16260   4.34386683       4.36864424       4.04585791    
       16320   4.35319996       4.35999727       4.04192352    
       16380   4.35319996       4.35999727       4.03813219    
       16440   4.36409998       4.34991550       4.03477526    
       16500   4.36409998       4.34991550       4.03168011    
       16560   4.36574173       4.33821869       4.02928972    
       16620   4.37379980       4.33821869       4.02682257    
       16680   4.37554836       4.32717562       4.02504873    
       16740   4.38450003       4.32717562       4.02418804    
       16800   4.39826679       4.31817961       4.02362537    
       16860   4.39826679       4.31817961       4.02360344    
       16920   4.40117264       4.31103420       4.02197456    
       16980   4.43523312       4.31103420       4.02003765    
