 20181029
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.60957885       3.23988438       2.58352613    
        7140   2.60957885       3.23988438       2.58660364    
        7200   2.61439991       3.23411250       2.59007978    
        7260   2.61773682       3.23411250       2.59369421    
        7320   2.62605262       3.22901726       2.59712243    
        7380   2.63085008       3.22901726       2.60009027    
        7440   2.63100004       3.22575688       2.60284066    
        7500   2.63100004       3.22575688       2.60525632    
        7560   2.63420010       3.22446465       2.60736370    
        7620   2.64030004       3.22446465       2.60934472    
        7680   2.64030004       3.22284889       2.61116123    
        7740   2.64855003       3.22284889       2.61307144    
        7800   2.65205264       3.22077203       2.61508393    
        7860   2.65205264       3.22077203       2.61720872    
        7920   2.65205264       3.21797729       2.61975288    
        7980   2.65249991       3.21797729       2.62247705    
        8040   2.65657902       3.21502090       2.62532353    
        8100   2.65820003       3.21502090       2.62803650    
        8160   2.65889478       3.21310449       2.63059425    
        8220   2.65889478       3.21310449       2.63289714    
        8280   2.66689467       3.21324444       2.63497567    
        8340   2.67205000       3.21324444       2.63692141    
        8400   2.67205000       3.21424603       2.63871026    
        8460   2.67880011       3.21424603       2.64050198    
        8520   2.67880011       3.21496344       2.64243031    
        8580   2.68715000       3.21496344       2.64468598    
        8640   2.69073677       3.21511316       2.64705205    
        8700   2.69073677       3.21511316       2.64962554    
        8760   2.69073677       3.21497011       2.65214276    
        8820   2.70849991       3.21497011       2.65455317    
        8880   2.70849991       3.21572399       2.65695310    
        8940   2.70849991       3.21572399       2.65912366    
        9000   2.71457148       3.21734023       2.66147375    
        9060   2.71457148       3.21734023       2.66373563    
        9120   2.71981812       3.21908307       2.66617393    
        9180   2.72199988       3.21908307       2.66891146    
        9240   2.72199988       3.22107363       2.67184114    
        9300   2.72125006       3.22107363       2.67515159    
        9360   2.72125006       3.22400498       2.67856336    
        9420   2.72125006       3.22400498       2.68200684    
        9480   2.72160006       3.22784376       2.68546557    
        9540   2.72196150       3.22784376       2.68889546    
        9600   2.72196150       3.23263049       2.69224811    
        9660   2.72196150       3.23263049       2.69555283    
        9720   2.72196150       3.23805261       2.69862175    
        9780   2.72207403       3.23805261       2.70145249    
        9840   2.72519231       3.24377084       2.70440984    
        9900   2.72648144       3.24377084       2.70753956    
        9960   2.72648144       3.24944353       2.71059823    
       10020   2.72859263       3.24944353       2.71346092    
       10080   2.73200011       3.25436664       2.71587420    
       10140   2.73200011       3.25436664       2.71752119    
       10200   2.73115396       3.25993586       2.71839905    
       10260   2.72644448       3.25993586       2.71851850    
       10320   2.72644448       3.26533341       2.71825838    
       10380   2.72781491       3.26533341       2.71788836    
       10440   2.73234606       3.26904726       2.71766663    
       10500   2.73234606       3.26904726       2.71778321    
       10560   2.73234606       3.26983261       2.71820831    
       10620   2.72996306       3.26983261       2.71889591    
       10680   2.73265386       3.26923370       2.75731921    
       10740   2.73265386       3.26923370       2.75815821    
       10800   2.72692585       3.26934791       2.75902677    
       10860   2.72773075       3.26934791       2.75999570    
       10920   2.72325921       3.27076626       2.76115608    
       10980   2.71977782       3.27076626       2.76288629    
       11040   2.71969223       3.27302361       2.76522994    
       11100   2.71351862       3.27302361       2.76802421    
       11160   2.71351862       3.27535868       2.77116799    
       11220   2.71423078       3.27535868       2.77466273    
       11280   2.70934606       3.27848172       2.77843213    
       11340   2.70934606       3.27848172       2.78252935    
       11400   2.70269227       3.28408074       2.78702831    
       11460   2.70269227       3.28408074       2.79188967    
       11520   2.70269227       3.29114032       2.79694653    
       11580   2.69866657       3.29114032       2.80186057    
       11640   2.70011544       3.29937410       2.80661130    
       11700   2.70011544       3.29937410       2.81124234    
       11760   2.69396162       3.30919194       2.81569028    
       11820   2.69396162       3.30919194       2.81999922    
       11880   2.68903708       3.31977844       2.82407999    
       11940   2.67981482       3.31977844       2.82795954    
       12000   2.67634606       3.32969427       2.83173680    
       12060   2.67634606       3.32969427       2.83547378    
       12120   2.66946149       3.33880997       2.83923054    
       12180   2.66946149       3.33880997       2.84289455    
       12240   2.65980768       3.34699464       2.84656334    
       12300   2.65980768       3.34699464       2.85044765    
       12360   2.65980768       3.35477972       2.85435915    
       12420   2.65599990       3.35477972       2.85854888    
       12480   2.64100003       3.36262679       2.86269736    
       12540   2.64100003       3.36262679       2.86668754    
       12600   2.64100003       3.37048578       2.87099767    
       12660   2.63319993       3.37048578       2.87522602    
       12720   2.62634611       3.37838435       2.87969351    
       12780   2.61096144       3.37838435       2.88416553    
