 20190716
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.51724005       2.07634544       1.32991493    
        7140   1.51724005       2.07634544       1.32348299    
        7200   1.52303851       2.06618214       1.31732762    
        7260   1.52119994       2.06618214       1.31121254    
        7320   1.52011538       2.05527401       1.30497491    
        7380   1.52592003       2.05527401       1.29820049    
        7440   1.52465379       2.04345083       1.29086542    
        7500   1.52955997       2.04345083       1.28306198    
        7560   1.52723074       2.03040218       1.27452648    
        7620   1.53211999       2.03040218       1.26622725    
        7680   1.52907693       2.01551509       1.25840509    
        7740   1.53388000       2.01551509       1.25115454    
        7800   1.53142309       1.99865174       1.24452043    
        7860   1.53884614       1.99865174       1.23810875    
        7920   1.53991997       1.98156548       1.23175132    
        7980   1.54911542       1.98156548       1.22578526    
        8040   1.53988004       1.96629596       1.22069335    
        8100   1.53988004       1.96629596       1.21677971    
        8160   1.54392004       1.95406473       1.21335363    
        8220   1.54392004       1.95406473       1.21072733    
        8280   1.54920006       1.94465613       1.20882297    
        8340   1.54920006       1.94465613       1.20748043    
        8400   1.54661536       1.93770730       1.20631289    
        8460   1.55288005       1.93770730       1.20511413    
        8520   1.55703998       1.93237579       1.20409107    
        8580   1.55703998       1.93237579       1.20357132    
        8640   1.56228006       1.92878437       1.20386136    
        8700   1.56228006       1.92878437       1.20457947    
        8760   1.56334615       1.92605972       1.20511627    
        8820   1.56718516       1.92605972       1.20562088    
        8880   1.56500006       1.92448354       1.20618546    
        8940   1.56500006       1.92448354       1.20620954    
        9000   1.57159257       1.92455721       1.20601285    
        9060   1.54653847       1.92455721       1.20550513    
        9120   1.55165386       1.92506921       1.20453227    
        9180   1.55165386       1.92506921       1.20319223    
        9240   1.55550003       1.92365193       1.20145071    
        9300   1.55550003       1.92365193       1.19973516    
        9360   1.55707407       1.91967678       1.19826710    
        9420   1.55707407       1.91967678       1.19758880    
        9480   1.55764282       1.91462398       1.19785380    
        9540   1.55764282       1.91462398       1.19853842    
        9600   1.55717242       1.91121626       1.19970429    
        9660   1.56180000       1.91121626       1.20093310    
        9720   1.56180000       1.91019523       1.20210433    
        9780   1.57216132       1.91019523       1.20349157    
        9840   1.57216132       1.91068518       1.20544636    
        9900   1.57216132       1.91068518       1.20774639    
        9960   1.56264520       1.91276348       1.20975149    
       10020   1.56377423       1.91276348       1.21181893    
       10080   1.56377423       1.91649294       1.21364331    
       10140   1.56490326       1.91649294       1.21507204    
       10200   1.56490326       1.91951227       1.21617758    
       10260   1.56574190       1.91951227       1.21708751    
       10320   1.56574190       1.92065728       1.21832323    
       10380   1.56770968       1.92065728       1.21998763    
       10440   1.56770968       1.92143774       1.22208488    
       10500   1.57129037       1.92143774       1.22419035    
       10560   1.57129037       1.92349398       1.22584426    
       10620   1.57587099       1.92349398       1.22723937    
       10680   1.57356668       1.92598391       1.59104669    
       10740   1.57356668       1.92598391       1.59161353    
       10800   1.57932258       1.92821336       1.59267890    
       10860   1.57558060       1.92821336       1.59417593    
       10920   1.57558060       1.92946148       1.59592545    
       10980   1.57696772       1.92946148       1.59720993    
       11040   1.57696772       1.93023276       1.59766829    
       11100   1.57845163       1.93023276       1.59798014    
       11160   1.57845163       1.93076801       1.59832752    
       11220   1.58210003       1.93076801       1.59864759    
       11280   1.58161294       1.93055856       1.59867239    
       11340   1.58589995       1.93055856       1.59841907    
       11400   1.58538711       1.92963576       1.59884787    
       11460   1.59145164       1.92963576       1.59934509    
       11520   1.59140003       1.92848480       1.59875357    
       11580   1.60058069       1.92848480       1.59805703    
       11640   1.59463334       1.92782617       1.59697831    
       11700   1.59212899       1.92782617       1.59626567    
       11760   1.59212899       1.92726469       1.59459305    
       11820   1.59351611       1.92726469       1.59253752    
       11880   1.59351611       1.92503035       1.59024858    
       11940   1.59380651       1.92503035       1.58742046    
       12000   1.59380651       1.92080796       1.58438301    
       12060   1.59753335       1.92080796       1.58124077    
       12120   1.59403229       1.91499245       1.57793748    
       12180   1.59793329       1.91499245       1.57496476    
       12240   1.59458065       1.90810966       1.57215381    
       12300   1.59622586       1.90810966       1.56894147    
       12360   1.59622586       1.90153706       1.56537747    
       12420   1.59838712       1.90153706       1.56186128    
       12480   1.59609997       1.89531124       1.55868340    
       12540   1.59609997       1.89531124       1.55453944    
       12600   1.59787095       1.88870406       1.55052567    
       12660   1.58948386       1.88870406       1.54694629    
       12720   1.58948386       1.88155115       1.54367030    
       12780   1.59006667       1.88155115       1.54030371    
       12840   1.58719349       1.87366641       1.53661418    
       12900   1.58625805       1.87366641       1.53307831    
       12960   1.58625805       1.86603761       1.52996767    
       13020   1.58480644       1.86603761       1.52689922    
       13080   1.58480644       1.85888207       1.52369797    
       13140   1.58445156       1.85888207       1.52033508    
       13200   1.58445156       1.85265923       1.51736510    
       13260   1.58670962       1.85265923       1.51440668    
       13320   1.58306670       1.84652448       1.51048791    
       13380   1.59090328       1.84652448       1.50630903    
       13440   1.58116663       1.84002507       1.50206482    
       13500   1.57867742       1.84002507       1.49817848    
       13560   1.57867742       1.83310878       1.49382138    
       13620   1.57848382       1.83310878       1.48954868    
       13680   1.58033335       1.82510531       1.48588049    
       13740   1.57812905       1.82510531       1.48288584    
       13800   1.58019996       1.81690359       1.48050869    
       13860   1.57738709       1.81690359       1.47839975    
       13920   1.57980001       1.81020045       1.47639191    
       13980   1.57980001       1.81020045       1.47456849    
       14040   1.57846665       1.80581689       1.47249389    
       14100   1.57846665       1.80581689       1.46986377    
       14160   1.57720006       1.80235589       1.46696854    
       14220   1.57867742       1.80235589       1.46422064    
       14280   1.57433331       1.79768836       1.43337369    
       14340   1.57433331       1.79768836       1.42951906    
       14400   1.57725811       1.79248965       1.42724693    
       14460   1.56751609       1.79248965       1.42507148    
       14520   1.56803334       1.78734004       1.42291534    
       14580   1.56500006       1.78734004       1.42061496    
       14640   1.56596673       1.78258288       1.41836667    
       14700   1.56596673       1.78258288       1.41628706    
       14760   1.56379998       1.77779496       1.41380143    
       14820   1.56379998       1.77779496       1.41103876    
       14880   1.56019354       1.77305281       1.40850759    
       14940   1.55996668       1.77305281       1.40653241    
       15000   1.55596769       1.76836562       1.40498841    
       15060   1.55606449       1.76836562       1.40300727    
       15120   1.55266666       1.76368105       1.40002203    
       15180   1.55996776       1.76368105       1.39739132    
       15240   1.54943335       1.75930917       1.39460671    
       15300   1.54943335       1.75930917       1.39282274    
       15360   1.54893339       1.75506127       1.39036131    
       15420   1.54893339       1.75506127       1.38828897    
       15480   1.54820001       1.75061321       1.38648200    
       15540   1.54820001       1.75061321       1.38450408    
       15600   1.54786670       1.74592304       1.38270164    
       15660   1.54786670       1.74592304       1.38081646    
       15720   1.54554844       1.74124670       1.37924755    
       15780   1.54743338       1.74124670       1.37825656    
       15840   1.54458070       1.73741591       1.37753654    
       15900   1.54626667       1.73741591       1.37663722    
       15960   1.54489994       1.73468471       1.37540269    
       16020   1.54503226       1.73468471       1.37406659    
       16080   1.54130006       1.73246610       1.37279141    
       16140   1.54130006       1.73246610       1.37032115    
       16200   1.54280651       1.72994316       1.36842763    
       16260   1.53919995       1.72994316       1.36667979    
       16320   1.53653336       1.72643793       1.36523414    
       16380   1.53653336       1.72643793       1.36378181    
       16440   1.53164518       1.72221696       1.36232984    
       16500   1.53266668       1.72221696       1.36110520    
       16560   1.52690005       1.71845579       1.35975838    
       16620   1.52690005       1.71845579       1.35821819    
       16680   1.52049994       1.71524632       1.35671687    
       16740   1.52049994       1.71524632       1.35542405    
       16800   1.51310003       1.71242738       1.35448408    
       16860   1.51083875       1.71242738       1.35343289    
       16920   1.50740004       1.70931494       1.35181832    
       16980   1.51248384       1.70931494       1.35072470    
       17040   1.50203335       1.70637417       1.34992635    
       17100   1.49545157       1.70637417       1.34980476    
       17160   1.49516666       1.70426941       1.34930837    
       17220   1.48832262       1.70426941       1.34910369    
       17280   1.48736668       1.70308626       1.34906852    
       17340   1.48009682       1.70308626       1.34846389    
       17400   1.47903335       1.70257258       1.34734571    
       17460   1.47903335       1.70257258       1.34585679    
       17520   1.47113335       1.70146990       1.34433424    
       17580   1.47113335       1.70146990       1.34311545    
       17640   1.46409678       1.69901371       1.34189510    
       17700   1.45870972       1.69901371       1.34064519    
       17760   1.45870972       1.69580626       1.33944690    
       17820   1.45270967       1.69580626       1.33825946    
       17880   1.44703329       1.69262147       1.50008309    
       17940   1.44703329       1.69262147       1.49821210    
       18000   1.44529033       1.68998826       1.49642146    
       18060   1.43796670       1.68998826       1.49544251    
       18120   1.43116665       1.68766689       1.49457395    
       18180   1.43116665       1.68766689       1.49342775    
       18240   1.42423332       1.68484879       1.49191439    
       18300   1.42423332       1.68484879       1.48998988    
       18360   1.41932261       1.68158424       1.48771358    
       18420   1.41750002       1.68158424       1.48519289    
       18480   1.41306448       1.67799556       1.48269641    
       18540   1.41176665       1.67799556       1.48010194    
       18600   1.40780640       1.67365456       1.47761929    
       18660   1.40632260       1.67365456       1.47509491    
       18720   1.40076661       1.66849494       1.47148609    
       18780   1.40522575       1.66849494       1.46758306    
       18840   1.39276671       1.66313267       1.46421707    
       18900   1.39276671       1.66313267       1.46123207    
       18960   1.38877416       1.65723658       1.45801818    
       19020   1.38499999       1.65723658       1.45500004    
       19080   1.38087094       1.65066767       1.45254731    
       19140   1.37679994       1.65066767       1.45033646    
       19200   1.37341940       1.64463460       1.44803488    
       19260   1.36903334       1.64463460       1.44561195    
       19320   1.36564517       1.63984954       1.44304669    
       19380   1.36196661       1.63984954       1.44063985    
       19440   1.35919356       1.63556445       1.43842638    
       19500   1.35586667       1.63556445       1.43586874    
       19560   1.35554838       1.63104105       1.43289673    
       19620   1.35141933       1.63104105       1.43005919    
       19680   1.34483337       1.62631524       1.42737174    
       19740   1.34483337       1.62631524       1.42421114    
       19800   1.34664512       1.62079453       1.42132294    
       19860   1.33535480       1.62079453       1.41917336    
       19920   1.33535480       1.61506057       1.41729736    
       19980   1.33080649       1.61506057       1.41517925    
       20040   1.33080649       1.61006033       1.41281855    
       20100   1.32729030       1.61006033       1.41026294    
       20160   1.32729030       1.60540879       1.40768087    
       20220   1.32474196       1.60540879       1.40514922    
       20280   1.32474196       1.60060382       1.40285444    
       20340   1.32258070       1.60060382       1.40072763    
       20400   1.32258070       1.59592879       1.39875591    
       20460   1.32474196       1.59592879       1.39670420    
       20520   1.32079995       1.59162939       1.39369071    
       20580   1.33016133       1.59162939       1.39025712    
       20640   1.31900001       1.58734906       1.38716471    
       20700   1.31777418       1.58734906       1.38416481    
       20760   1.31843328       1.58183432       1.38086343    
       20820   1.31770968       1.58183432       1.37752676    
       20880   1.31886661       1.57560468       1.37450337    
       20940   1.31790328       1.57560468       1.37159979    
       21000   1.31976664       1.56938779       1.36863279    
       21060   1.31912899       1.56938779       1.36576390    
       21120   1.31912899       1.56347883       1.36286151    
       21180   1.32099998       1.56347883       1.36017132    
       21240   1.32099998       1.55808604       1.35755038    
       21300   1.32551610       1.55808604       1.35455954    
       21360   1.32576668       1.55265296       1.35124624    
       21420   1.32970965       1.55265296       1.34796572    
       21480   1.32809997       1.54678762       1.20076907    
       21540   1.32809997       1.54678762       1.19633675    
       21600   1.33306456       1.54025006       1.19216180    
       21660   1.33106661       1.54025006       1.18872511    
