 20190519
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.28037930       4.05707932       4.32947493    
        7140   4.28037930       4.05707932       4.32431412    
        7200   4.28840017       4.05413151       4.32002878    
        7260   4.27462053       4.05413151       4.31693602    
        7320   4.26643324       4.04906321       4.31372261    
        7380   4.26006651       4.04906321       4.31018639    
        7440   4.26006651       4.04260111       4.30609703    
        7500   4.25363350       4.04260111       4.30226183    
        7560   4.25572395       4.03726673       4.29865885    
        7620   4.25572395       4.03726673       4.29531336    
        7680   4.24768972       4.03069735       4.29329729    
        7740   4.24768972       4.03069735       4.29192972    
        7800   4.24179983       4.02351713       4.29218292    
        7860   4.24175882       4.02351713       4.29317427    
        7920   4.24175882       4.01926565       4.29265785    
        7980   4.26380014       4.01926565       4.29190779    
        8040   4.23844814       4.01772451       4.29046869    
        8100   4.23286676       4.01772451       4.28914785    
        8160   4.23286676       4.01893806       4.28749466    
        8220   4.22870016       4.01893806       4.28594589    
        8280   4.22870016       4.02118778       4.28503990    
        8340   4.23003435       4.02118778       4.28437042    
        8400   4.22396660       4.01957417       4.28360319    
        8460   4.22693110       4.01957417       4.28280544    
        8520   4.21906662       4.01907539       4.28171015    
        8580   4.22358608       4.01907539       4.28100729    
        8640   4.21433353       4.01909542       4.28088140    
        8700   4.21727610       4.01909542       4.28135109    
        8760   4.20363331       4.02050352       4.28200531    
        8820   4.20733356       4.02050352       4.28302145    
        8880   4.20165539       4.02136564       4.28420877    
        8940   4.20165539       4.02136564       4.28425169    
        9000   4.24903345       4.02287340       4.28449488    
        9060   4.22336674       4.02287340       4.28519249    
        9120   4.22336674       4.02782249       4.28593016    
        9180   4.21729994       4.02782249       4.28687859    
        9240   4.21855164       4.03253698       4.28745890    
        9300   4.21855164       4.03253698       4.28772783    
        9360   4.21596575       4.03660965       4.28800917    
        9420   4.21250010       4.03660965       4.28787184    
        9480   4.21341372       4.03979492       4.28788948    
        9540   4.21516657       4.03979492       4.28787374    
        9600   4.21516657       4.04255009       4.28818083    
        9660   4.22286654       4.04255009       4.28829718    
        9720   4.21965504       4.04623795       4.28713703    
