 20190211
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   8.65499973       8.95514679       8.40345287    
        7140   8.65499973       8.95514679       8.40802288    
        7200   8.65862465       8.97258472       8.41139603    
        7260   8.70912457       8.97258472       8.41307163    
        7320   8.74573898       8.99084187       8.41401482    
        7380   8.74573898       8.99084187       8.41420746    
        7440   8.74573898       9.00645065       8.41440582    
        7500   8.78027248       9.00645065       8.41638088    
        7560   8.81090450       9.01786995       8.41957092    
        7620   8.81090450       9.01786995       8.42460251    
        7680   8.81227303       9.02738953       8.43091011    
        7740   8.83671474       9.02738953       8.43784428    
        7800   8.85785007       9.03758907       8.44470882    
        7860   8.85785007       9.03758907       8.45084476    
        7920   8.85785007       9.05305958       8.45584297    
        7980   8.85785007       9.05305958       8.46044636    
        8040   8.86673641       9.07315540       8.46552658    
        8100   8.88910007       9.07315540       8.47198772    
        8160   8.88910007       9.09429932       8.48009109    
        8220   8.88910007       9.09429932       8.48918152    
        8280   8.90231609       9.11272717       8.49866199    
        8340   8.90231609       9.11272717       8.50770950    
        8400   8.90231609       9.13322067       8.51602077    
        8460   8.90231609       9.13322067       8.52370644    
        8520   8.90766621       9.16036510       8.53069782    
        8580   8.90766621       9.16036510       8.53742886    
        8640   8.96700001       9.18887711       8.54347515    
        8700   8.96700001       9.18887711       8.54806805    
        8760   8.96700001       9.21456337       8.54961491    
        8820   8.96700001       9.21456337       8.54821491    
        8880   8.95199966       9.23739624       8.54343224    
        8940   8.95199966       9.23739624       8.53715038    
        9000   8.97188854       9.25744915       8.53103352    
        9060   9.03755569       9.25744915       8.52558422    
        9120   9.06417656       9.26642895       8.52132797    
        9180   9.06417656       9.26642895       8.51835537    
        9240   9.09333324       9.26222610       8.51778221    
        9300   9.11983299       9.26222610       8.51939392    
        9360   9.14523506       9.25854206       8.52286053    
        9420   9.14523506       9.25854206       8.52809429    
        9480   9.14523506       9.25942898       8.53421974    
        9540   9.16775036       9.25942898       8.54152966    
        9600   9.18687534       9.26936150       8.54884338    
        9660   9.18687534       9.26936150       8.55497074    
        9720   9.18687534       9.28633213       8.56037235    
        9780   9.19858837       9.28633213       8.56494999    
        9840   9.18150043       9.30633926       8.56826305    
        9900   9.18150043       9.30633926       8.57109642    
        9960   9.18150043       9.32649040       8.57300568    
       10020   9.18543720       9.32649040       8.57373714    
       10080   9.19573307       9.34398365       8.57413578    
       10140   9.19573307       9.34398365       8.57421589    
       10200   9.18981266       9.35611916       8.57446766    
       10260   9.17606258       9.35611916       8.57537937    
       10320   9.20393372       9.36434650       8.57571411    
       10380   9.19375038       9.36434650       8.57535839    
       10440   9.19375038       9.37086773       8.57466030    
       10500   9.23760033       9.37086773       8.57315254    
       10560   9.23760033       9.37772751       8.57153606    
       10620   9.23062515       9.37772751       8.57014656    
       10680   9.23062515       9.38188362       9.01241589    
       10740   9.23062515       9.38188362       9.01100540    
       10800   9.20005894       9.38427258       9.00998974    
       10860   9.22868729       9.38427258       9.00983047    
       10920   9.24059963       9.38629341       9.01108265    
       10980   9.21150017       9.38629341       9.01245499    
       11040   9.21150017       9.38675880       9.01322460    
       11100   9.21150017       9.38675880       9.01237869    
       11160   9.18182373       9.38909626       9.00988388    
       11220   9.18182373       9.38909626       9.00637817    
       11280   9.18182373       9.39626217       9.00193787    
       11340   9.16741180       9.39626217       8.99704266    
       11400   9.16741180       9.40044594       8.99315643    
       11460   9.16741180       9.40044594       8.99069595    
       11520   9.16741180       9.39725399       8.98915100    
       11580   9.14938927       9.39725399       8.98882294    
       11640   9.14938927       9.38976669       8.98644638    
       11700   9.14938927       9.38976669       8.98092556    
       11760   9.09844398       9.38682175       8.97340870    
       11820   9.05494690       9.38682175       8.96336746    
       11880   9.05494690       9.38715649       8.95151234    
       11940   9.05494690       9.38715649       8.93824482    
       12000   9.01239967       9.37911224       8.92460060    
       12060   8.97771454       9.37911224       8.91084576    
       12120   8.97771454       9.36321354       8.89750385    
       12180   8.97771454       9.36321354       8.88469505    
       12240   8.94363594       9.33988380       8.87198830    
       12300   8.90342903       9.33988380       8.85961914    
       12360   8.90342903       9.31482029       8.84749508    
       12420   8.89850044       9.31482029       8.83704948    
       12480   8.89850044       9.29042530       8.82813454    
       12540   8.89850044       9.29042530       8.82109642    
       12600   8.85873890       9.26622009       8.81579685    
       12660   8.79821777       9.26622009       8.81037045    
       12720   8.76272774       9.24325275       8.80534554    
       12780   8.72565174       9.24325275       8.80005741    
       12840   8.72565174       9.22609901       8.79489899    
       12900   8.68640900       9.22609901       8.78865623    
       12960   8.62463665       9.21569538       8.78213882    
       13020   8.58860874       9.21569538       8.77567101    
       13080   8.58860874       9.20649147       8.76898575    
       13140   8.58860874       9.20649147       8.76290703    
       13200   8.55516624       9.19753075       8.75641632    
       13260   8.52030468       9.19753075       8.75054836    
       13320   8.52030468       9.18717766       8.74402523    
       13380   8.50675011       9.18717766       8.73631477    
       13440   8.46852207       9.17561245       8.72731590    
       13500   8.46852207       9.17561245       8.71735859    
       13560   8.44600010       9.16249084       8.70758057    
       13620   8.42107964       9.16249084       8.69829559    
       13680   8.38595867       9.14668465       8.69013309    
       13740   8.36163998       9.14668465       8.68215084    
       13800   8.36163998       9.12577724       8.67430401    
       13860   8.30360031       9.12577724       8.66605377    
       13920   8.27362537       9.10552120       8.65710640    
       13980   8.27362537       9.10552120       8.64869213    
       14040   8.21929169       9.08943176       8.63998413    
       14100   8.21929169       9.08943176       8.63055038    
       14160   8.21929169       9.07367039       8.62039280    
       14220   8.22443962       9.07367039       8.60873413    
       14280   8.18687534       9.05479145       8.81615925    
       14340   8.18687534       9.05479145       8.80248070    
       14400   8.16963959       9.03474045       8.78880501    
       14460   8.12839985       9.03474045       8.77484989    
       14520   8.12839985       9.01197243       8.76071835    
       14580   8.10561562       9.01197243       8.74559402    
       14640   8.07884026       8.98589897       8.73039627    
       14700   8.07884026       8.98589897       8.71566486    
       14760   8.05961514       8.95888138       8.70208073    
       14820   8.01388454       8.95888138       8.68967342    
       14880   8.01388454       8.93119240       8.67859936    
       14940   8.01388454       8.93119240       8.66889477    
       15000   7.97269249       8.90241051       8.65939808    
       15060   7.97269249       8.90241051       8.64868832    
       15120   7.97269249       8.87696743       8.63706398    
       15180   7.96496296       8.87696743       8.62528229    
       15240   7.93119240       8.85681438       8.61324787    
       15300   7.90666676       8.85681438       8.60415268    
       15360   7.90666676       8.83776379       8.59724617    
       15420   7.88780785       8.83776379       8.59106636    
       15480   7.84611559       8.81583977       8.58611202    
       15540   7.84611559       8.81583977       8.58154583    
       15600   7.82270384       8.79289722       8.57811832    
       15660   7.78548145       8.79289722       8.57471561    
       15720   7.76630783       8.77809238       8.57169724    
       15780   7.76630783       8.77809238       8.56864834    
       15840   7.74514818       8.76780605       8.56560516    
       15900   7.72657681       8.76780605       8.56302452    
       15960   7.72657681       8.76095200       8.56134224    
       16020   7.72933340       8.76095200       8.56070614    
       16080   7.68834639       8.75528431       8.56050777    
       16140   7.68834639       8.75528431       8.56100368    
       16200   7.68834639       8.74982548       8.56123829    
       16260   7.66499996       8.74982548       8.56117153    
       16320   7.65488005       8.74822617       8.56127930    
       16380   7.65488005       8.74822617       8.56090832    
       16440   7.63288021       8.74861908       8.56005001    
       16500   7.63288021       8.74861908       8.55821991    
       16560   7.63288021       8.74769115       8.55568790    
       16620   7.62508345       8.74769115       8.55161381    
       16680   7.61765194       8.74740982       8.54621124    
       16740   7.61765194       8.74740982       8.53980923    
       16800   7.61765194       8.74477673       8.53223896    
       16860   7.61000013       8.74477673       8.52455330    
       16920   7.61000013       8.73878670       8.51738358    
       16980   7.61000013       8.73878670       8.51210690    
       17040   7.58214283       8.72753525       8.50875092    
