 20190315
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.18994451       3.77339458       1.11419594    
        7140   2.18994451       3.77339458       1.07786322    
        7200   2.18994451       3.69955301       1.04147065    
        7260   2.17476463       3.69955301       1.00793362    
        7320   2.16799998       3.62828207      0.977841914    
        7380   2.16799998       3.62828207      0.950787008    
        7440   2.14106655       3.55119419      0.927664876    
        7500   2.14106655       3.55119419      0.907471478    
        7560   2.14106655       3.47312975      0.889468968    
        7620   2.11514282       3.47312975      0.870161653    
        7680   2.11514282       3.40787911      0.849340022    
        7740   2.11461544       3.40787911      0.828514159    
        7800   2.11461544       3.35774016      0.808115900    
        7860   2.10074997       3.35774016      0.788780451    
        7920   2.10074997       3.31547427      0.770545542    
        7980   2.10446143       3.31547427      0.754635036    
        8040   2.08216667       3.26641917      0.740338802    
        8100   2.08216667       3.26641917      0.729722381    
        8160   2.07653856       3.21828270      0.721403241    
        8220   2.07133341       3.21828270      0.712103307    
        8280   2.05630779       3.17387962      0.702748656    
        8340   2.04230762       3.17387962      0.695388615    
        8400   2.05524993       3.13559580      0.689645290    
        8460   2.04153848       3.13559580      0.685213923    
        8520   2.04153848       3.10615873      0.682445288    
        8580   2.03950000       3.10615873      0.679504037    
        8640   2.04053855       3.07645965      0.677408814    
        8700   2.02233338       3.07645965      0.677648664    
        8760   2.02233338       3.05279064      0.679801285    
        8820   2.03292298       3.05279064      0.682947159    
        8880   2.03292298       3.03507757      0.686606348    
        8940   2.03292298       3.03507757      0.688959897    
        9000   2.02449989       3.02038336      0.689176679    
        9060   2.03306675       3.02038336      0.689107120    
        9120   2.03306675       3.01295853      0.689372778    
        9180   2.03306675       3.01295853      0.690690398    
        9240   2.02506256       3.00725436      0.693138063    
        9300   2.02506256       3.00725436      0.696775854    
        9360   2.01923537       2.99281192      0.700977087    
        9420   2.01250005       2.99281192      0.705476642    
        9480   2.01250005       2.97948527      0.710064352    
        9540   2.01250005       2.97948527      0.714563727    
        9600   2.00999999       2.97055793      0.719039559    
        9660   2.00999999       2.97055793      0.722508669    
        9720   2.00999999       2.96366405      0.725213170    
        9780   2.00020003       2.96366405      0.727083206    
        9840   1.98536837       2.95689631      0.728296340    
        9900   1.98536837       2.95689631      0.729779303    
        9960   1.98549998       2.94983315      0.732675850    
       10020   1.98378944       2.94983315      0.737176895    
       10080   1.97504997       2.93960500      0.742302716    
       10140   1.97926319       2.93960500      0.747978210    
       10200   1.97564995       2.92676258      0.752985299    
       10260   1.96220005       2.92676258      0.757283866    
       10320   1.96220005       2.91949177      0.760103047    
       10380   1.96242106       2.91949177      0.761013508    
       10440   1.95404994       2.91475892      0.761327267    
       10500   1.94347370       2.91475892      0.761039972    
       10560   1.94347370       2.90745234      0.761086702    
       10620   1.95074999       2.90745234      0.761380076    
       10680   1.95074999       2.89432883       2.74854898    
       10740   1.95074999       2.89432883       2.75115347    
       10800   1.95019042       2.87891555       2.75382590    
       10860   1.95019042       2.87891555       2.75727773    
       10920   1.94745457       2.86488247       2.76193571    
       10980   1.94852173       2.86488247       2.76704407    
       11040   1.94852173       2.85072064       2.77205920    
       11100   1.94852173       2.85072064       2.77596879    
       11160   1.94787502       2.83828235       2.77884173    
       11220   1.94787502       2.83828235       2.78139973    
       11280   1.94560003       2.83223557       2.78397131    
       11340   1.94560003       2.83223557       2.78673244    
       11400   1.94346154       2.82779789       2.78927207    
       11460   1.94346154       2.82779789       2.79107165    
       11520   1.94346154       2.82117510       2.79224777    
       11580   1.94214809       2.82117510       2.79268384    
       11640   1.93419230       2.81595349       2.79250479    
       11700   1.93419230       2.81595349       2.79238749    
       11760   1.93351853       2.81065273       2.79182220    
       11820   1.93061543       2.81065273       2.79212832    
       11880   1.93055558       2.80402470       2.79337931    
       11940   1.93265390       2.80402470       2.79457450    
       12000   1.92999995       2.79621124       2.79556346    
       12060   1.92959261       2.79621124       2.79671121    
       12120   1.93161535       2.78782725       2.79799199    
       12180   1.93161535       2.78782725       2.79904151    
       12240   1.93425930       2.78432608       2.79987526    
       12300   1.92969227       2.78432608       2.79942250    
       12360   1.92969227       2.78102827       2.79647183    
       12420   1.93429625       2.78102827       2.79138827    
       12480   1.92561543       2.77938390       2.78453898    
       12540   1.92561543       2.77938390       2.77638006    
       12600   1.92561543       2.77780080       2.76794624    
       12660   1.92604005       2.77780080       2.76004601    
       12720   1.92420006       2.76708484       2.75271320    
       12780   1.92230773       2.76708484       2.74526501    
       12840   1.92230773       2.75016856       2.73705888    
       12900   1.92299998       2.75016856       2.72796202    
       12960   1.92299998       2.73290944       2.71745110    
       13020   1.92287505       2.73290944       2.70612979    
       13080   1.92395651       2.71870971       2.69455576    
       13140   1.92395651       2.71870971       2.68291473    
       13200   1.92395651       2.70231557       2.67170048    
       13260   1.92209089       2.70231557       2.66081023    
       13320   1.92209089       2.68102717       2.64994597    
       13380   1.92209089       2.68102717       2.63883495    
       13440   1.92723811       2.65927839       2.62740254    
       13500   1.92145455       2.65927839       2.61544991    
       13560   1.91700006       2.63966250       2.60300636    
       13620   1.91377270       2.63966250       2.58889222    
       13680   1.90926087       2.62068796       2.57331014    
       13740   1.90817392       2.62068796       2.55720329    
       13800   1.90817392       2.60088205       2.54068279    
       13860   1.90347826       2.60088205       2.52495170    
       13920   1.91036367       2.57948875       2.50968909    
       13980   1.91036367       2.57948875       2.49565077    
       14040   1.90578258       2.55273390       2.48291683    
       14100   1.91081822       2.55273390       2.47015047    
       14160   1.91081822       2.52473974       2.45797205    
       14220   1.91617393       2.52473974       2.44542575    
       14280   1.90831816       2.49887443       1.69907963    
       14340   1.90831816       2.49887443       1.69085813    
       14400   1.90113044       2.47828698       1.68206263    
       14460   1.89321744       2.47828698       1.67310274    
       14520   1.89321744       2.46013713       1.66380894    
       14580   1.88847828       2.46013713       1.65370405    
       14640   1.88468182       2.44081903       1.64318657    
       14700   1.88468182       2.44081903       1.63272762    
       14760   1.88160872       2.41895080       1.62246096    
       14820   1.87826085       2.41895080       1.61215365    
       14880   1.87826085       2.39603877       1.60184360    
       14940   1.87639129       2.39603877       1.59115040    
       15000   1.87639129       2.37151933       1.58014643    
       15060   1.87577271       2.37151933       1.56936872    
       15120   1.87577271       2.34743643       1.55887139    
       15180   1.87534785       2.34743643       1.54867542    
       15240   1.87386358       2.32308888       1.53865063    
       15300   1.87386358       2.32308888       1.52870512    
       15360   1.87295651       2.29765201       1.51876605    
       15420   1.87100005       2.29765201       1.50922036    
       15480   1.86860871       2.27342129       1.50016463    
       15540   1.86586368       2.27342129       1.49142790    
       15600   1.86304343       2.24960065       1.48259735    
       15660   1.85926092       2.24960065       1.47377717    
       15720   1.85654545       2.22568345       1.46506298    
       15780   1.85654545       2.22568345       1.45642769    
       15840   1.85630441       2.20378590       1.44809496    
       15900   1.84963632       2.20378590       1.44003546    
