 20190615
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.38116670       1.32419240       1.32441807    
        7140   1.38116670       1.32419240       1.32354558    
        7200   1.38438714       1.31172752       1.32390559    
        7260   1.38020003       1.31172752       1.32510448    
        7320   1.37745166       1.30531454       1.32659733    
        7380   1.37870002       1.30531454       1.32735419    
        7440   1.37651610       1.30206251       1.32701039    
        7500   1.37783337       1.30206251       1.32657242    
        7560   1.37558067       1.30243874       1.32633364    
        7620   1.37723339       1.30243874       1.32607019    
        7680   1.37500000       1.30196321       1.32628763    
        7740   1.37619996       1.30196321       1.32708156    
        7800   1.37387097       1.29950964       1.32871759    
        7860   1.37687099       1.29950964       1.33029747    
        7920   1.37409997       1.29787850       1.33030772    
        7980   1.38229036       1.29787850       1.32939541    
        8040   1.37476671       1.29737735       1.32824278    
        8100   1.37170970       1.29737735       1.32810473    
        8160   1.37170970       1.29723585       1.32795191    
        8220   1.37022579       1.29723585       1.32794511    
        8280   1.37156665       1.29550183       1.32845867    
        8340   1.36867738       1.29550183       1.32898843    
        8400   1.36867738       1.29310179       1.32930708    
        8460   1.36979997       1.29310179       1.32937944    
        8520   1.36677420       1.29293692       1.32972872    
        8580   1.36826670       1.29293692       1.33139360    
        8640   1.36516130       1.29245019       1.33325434    
        8700   1.36648393       1.29245019       1.33466554    
        8760   1.36648393       1.29235768       1.33513093    
        8820   1.36561286       1.29235768       1.33510435    
        8880   1.36206663       1.29467952       1.33552194    
        8940   1.36206663       1.29467952       1.33491588    
        9000   1.36380649       1.29675674       1.33474612    
        9060   1.36043334       1.29675674       1.33555841    
        9120   1.35693550       1.29636884       1.33703363    
        9180   1.35920000       1.29636884       1.33834922    
        9240   1.35564518       1.29617560       1.33939433    
        9300   1.35780001       1.29617560       1.34080255    
        9360   1.35429037       1.29751360       1.34241235    
        9420   1.35623336       1.29751360       1.34414208    
        9480   1.35258067       1.29967976       1.34624815    
        9540   1.35479999       1.29967976       1.34831834    
        9600   1.35087097       1.30267131       1.35115170    
        9660   1.35238707       1.30267131       1.35409212    
        9720   1.34870005       1.30613983       1.35629261    
        9780   1.35519350       1.30613983       1.35863984    
        9840   1.34543335       1.31074572       1.36070311    
        9900   1.34543335       1.31074572       1.36306131    
        9960   1.34161294       1.31629229       1.36507261    
       10020   1.34196663       1.31629229       1.36688387    
       10080   1.33761287       1.32215774       1.36900830    
       10140   1.33183873       1.32215774       1.37112880    
       10200   1.33183873       1.32664537       1.37260044    
       10260   1.33109999       1.32664537       1.37360191    
       10320   1.32606447       1.33156061       1.37443304    
       10380   1.32135487       1.33156061       1.37575591    
       10440   1.32135487       1.33571780       1.37710238    
       10500   1.32083333       1.33571780       1.37811208    
       10560   1.32048392       1.33844411       1.37875402    
       10620   1.31735480       1.33844411       1.37894392    
       10680   1.31256664       1.34111702       1.54396784    
       10740   1.31256664       1.34111702       1.54331076    
       10800   1.31196773       1.34334469       1.54306853    
       10860   1.30633330       1.34334469       1.54317856    
       10920   1.30119359       1.34491336       1.54285538    
       10980   1.30139995       1.34491336       1.54214907    
       11040   1.29658067       1.34551871       1.54104578    
       11100   1.29610002       1.34551871       1.53982830    
       11160   1.29145157       1.34651423       1.53899562    
       11220   1.29089999       1.34651423       1.53811622    
       11280   1.28622580       1.34527612       1.53737772    
       11340   1.28550005       1.34527612       1.53682220    
       11400   1.28009677       1.34379804       1.53633010    
       11460   1.27990317       1.34379804       1.53562093    
       11520   1.27473330       1.34337246       1.53419065    
       11580   1.27945161       1.34337246       1.53311789    
       11640   1.26783335       1.34294116       1.53281724    
       11700   1.26783335       1.34294116       1.53290808    
       11760   1.26326668       1.34212422       1.53295565    
       11820   1.25945163       1.34212422       1.53246021    
       11880   1.25860000       1.34208262       1.53128421    
       11940   1.25496769       1.34208262       1.52959681    
       12000   1.25406671       1.34349346       1.52766895    
       12060   1.25022578       1.34349346       1.52550113    
       12120   1.25022578       1.34447825       1.52347887    
       12180   1.24551618       1.34447825       1.52154946    
       12240   1.24551618       1.34258842       1.51915908    
       12300   1.24464512       1.34258842       1.51662922    
       12360   1.24086666       1.34067154       1.51399755    
       12420   1.24332261       1.34067154       1.51186156    
       12480   1.23819995       1.33845663       1.51007938    
       12540   1.23819995       1.33845663       1.50788736    
       12600   1.24067748       1.33488631       1.50599611    
       12660   1.23212898       1.33488631       1.50417984    
       12720   1.23212898       1.33220279       1.50201917    
       12780   1.22832263       1.33220279       1.49951470    
       12840   1.22832263       1.33052135       1.49682605    
       12900   1.22435486       1.33052135       1.49401808    
       12960   1.22435486       1.32911193       1.49132466    
       13020   1.22103226       1.32911193       1.48881698    
       13080   1.22103226       1.32588255       1.48639309    
       13140   1.21851611       1.32588255       1.48414361    
       13200   1.21851611       1.32293057       1.48180366    
       13260   1.22135484       1.32293057       1.47868085    
       13320   1.21676672       1.32000291       1.47459495    
       13380   1.22564518       1.32000291       1.46999609    
       13440   1.21483338       1.31703162       1.46525502    
       13500   1.21312904       1.31703162       1.46105802    
       13560   1.21312904       1.31302559       1.45703804    
       13620   1.21266663       1.31302559       1.45274734    
       13680   1.21141934       1.30741227       1.44856131    
       13740   1.21029031       1.30741227       1.44446850    
       13800   1.21140003       1.30004144       1.44027770    
       13860   1.21140003       1.30004144       1.43634927    
