 20190424
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.18811107       3.44980597       2.68799949    
        7140   2.18811107       3.44980597       2.69363093    
        7200   2.18971419       3.44823885       2.70008540    
        7260   2.16067863       3.44823885       2.70613265    
        7320   2.16067863       3.44563508       2.71054125    
        7380   2.13703561       3.44563508       2.71375084    
        7440   2.13703561       3.44330859       2.71552801    
        7500   2.12618518       3.44330859       2.71562672    
        7560   2.13485718       3.43507433       2.71712232    
        7620   2.13344455       3.43507433       2.71936011    
        7680   2.13092852       3.42430782       2.72011089    
        7740   2.13159251       3.42430782       2.72065425    
        7800   2.12971425       3.41939044       2.72205567    
        7860   2.13468957       3.41939044       2.72259378    
        7920   2.13468957       3.41106963       2.72206116    
        7980   2.15006661       3.41106963       2.72373080    
        8040   2.12972403       3.40061426       2.72700524    
        8100   2.12972403       3.40061426       2.72963166    
        8160   2.12963343       3.39514947       2.73013163    
        8220   2.12310004       3.39514947       2.72944331    
        8280   2.12310004       3.39480948       2.72683811    
        8340   2.10493326       3.39480948       2.72359586    
        8400   2.10493326       3.38999605       2.72033763    
        8460   2.11106658       3.38999605       2.71720219    
        8520   2.11106658       3.38030457       2.71491694    
        8580   2.11620688       3.38030457       2.71486020    
        8640   2.11726665       3.37072110       2.71444082    
        8700   2.11903453       3.37072110       2.71128964    
        8760   2.11903453       3.36505985       2.70791030    
        8820   2.12726665       3.36505985       2.70482397    
        8880   2.12144828       3.36057973       2.70032167    
        8940   2.12144828       3.36057973       2.69463944    
        9000   2.13490009       3.35420656       2.68981051    
        9060   2.13573337       3.35420656       2.68410802    
        9120   2.13573337       3.34388971       2.67833996    
        9180   2.13453341       3.34388971       2.67236447    
        9240   2.13453341       3.33507323       2.66530299    
        9300   2.14341378       3.33507323       2.65722156    
        9360   2.14703321       3.32573366       2.64860415    
        9420   2.15293097       3.32573366       2.64080071    
        9480   2.16059995       3.31443715       2.63357210    
        9540   2.16386676       3.31443715       2.62699246    
        9600   2.16386676       3.30021453       2.62243652    
        9660   2.17003322       3.30021453       2.61711764    
        9720   2.17241383       3.29066563       2.61010194    
        9780   2.18153334       3.29066563       2.60248685    
        9840   2.17575860       3.28454018       2.59435201    
        9900   2.17575860       3.28454018       2.58723283    
        9960   2.17626667       3.27764678       2.58022451    
       10020   2.18366671       3.27764678       2.57290459    
       10080   2.18366671       3.26725578       2.56431985    
       10140   2.18982768       3.26725578       2.55644441    
       10200   2.18193340       3.25975418       2.54981804    
       10260   2.18217230       3.25975418       2.54248452    
       10320   2.18156672       3.24821186       2.53553796    
       10380   2.18600011       3.24821186       2.53016949    
       10440   2.18873334       3.24138784       2.52357364    
       10500   2.19162059       3.24138784       2.51604486    
       10560   2.18626666       3.23608279       2.50897312    
       10620   2.18493342       3.23608279       2.50103903    
       10680   2.18744826       3.22726679       1.78951514    
       10740   2.18744826       3.22726679       1.78335905    
       10800   2.18883324       3.21912527       1.77909195    
       10860   2.18731046       3.21912527       1.77517867    
       10920   2.18496561       3.21231318       1.77117980    
       10980   2.18496561       3.21231318       1.76843941    
       11040   2.18579316       3.20852232       1.76614237    
       11100   2.18579316       3.20852232       1.76393676    
       11160   2.18016672       3.20046854       1.76289749    
       11220   2.17365527       3.20046854       1.76026487    
       11280   2.16653323       3.19498944       1.75608265    
       11340   2.17010355       3.19498944       1.75287843    
       11400   2.16009998       3.19329286       1.74996495    
       11460   2.15510011       3.19329286       1.74669147    
       11520   2.15100002       3.18534589       1.74373758    
       11580   2.15359998       3.18534589       1.74121094    
       11640   2.13834476       3.17683697       1.73717082    
       11700   2.12849998       3.17683697       1.73315382    
       11760   2.12849998       3.17152619       1.72938871    
       11820   2.12855172       3.17152619       1.72625041    
       11880   2.12324142       3.16349769       1.72326708    
       11940   2.11269999       3.16349769       1.72093153    
       12000   2.11679316       3.15385294       1.71949387    
       12060   2.10776663       3.15385294       1.71817386    
       12120   2.10658622       3.14469576       1.71656513    
       12180   2.09859991       3.14469576       1.71511579    
       12240   2.09859991       3.13886261       1.71402013    
       12300   2.08960009       3.13886261       1.71416080    
       12360   2.08960009       3.13164616       1.71554804    
       12420   2.08461285       3.13164616       1.71621633    
       12480   2.07523322       3.12550116       1.71616936    
       12540   2.07523322       3.12550116       1.71607149    
       12600   2.07590318       3.12258649       1.71652019    
       12660   2.05096769       3.12258649       1.71668160    
       12720   2.04356670       3.11763215       1.71741569    
       12780   2.03761292       3.11763215       1.71800172    
       12840   2.03863335       3.11214805       1.71781754    
       12900   2.03177428       3.11214805       1.71731424    
       12960   2.03177428       3.10641742       1.71694899    
       13020   2.01787090       3.10641742       1.71657717    
       13080   2.01787090       3.09832120       1.71603262    
       13140   1.99987102       3.09832120       1.71555567    
       13200   1.99386668       3.09002399       1.71521258    
       13260   1.99070966       3.09002399       1.71410477    
       13320   1.98469996       3.08101940       1.71253943    
       13380   1.98929036       3.08101940       1.71124959    
       13440   1.97406662       3.07141733       1.70897770    
       13500   1.97406662       3.07141733       1.70631337    
       13560   1.96800005       3.06094742       1.70373464    
       13620   1.96056664       3.06094742       1.70140743    
       13680   1.95169997       3.04890680       1.69914854    
       13740   1.95169997       3.04890680       1.69787121    
       13800   1.94625807       3.03561664       1.69650936    
       13860   1.94603336       3.03561664       1.69427621    
       13920   1.94219351       3.02275491       1.69227719    
       13980   1.93125808       3.02275491       1.69026065    
       14040   1.93125808       3.00967813       1.68706620    
       14100   1.91467738       3.00967813       1.68435729    
       14160   1.91467738       2.99737716       1.68322623    
       14220   1.90980649       2.99737716       1.68272197    
       14280   1.90330005       2.98062921       2.06942654    
       14340   1.90330005       2.98062921       2.06401205    
       14400   1.90670967       2.96882081       2.05703425    
       14460   1.89596665       2.96882081       2.04910398    
       14520   1.89441931       2.95902801       2.04150224    
       14580   1.89090002       2.95902801       2.03527784    
       14640   1.88729036       2.94439960       2.02915835    
       14700   1.88329995       2.94439960       2.02372289    
       14760   1.87948382       2.92878199       2.01941752    
       14820   1.87489998       2.92878199       2.01468277    
       14880   1.86990321       2.91516590       2.00990391    
       14940   1.86689997       2.91516590       2.00511360    
       15000   1.86403227       2.90442729       1.99982655    
       15060   1.86177421       2.90442729       1.99455667    
       15120   1.85953331       2.89338613       1.98922873    
       15180   1.86509681       2.89338613       1.98357797    
       15240   1.85296667       2.88064694       1.97776353    
       15300   1.84816134       2.88064694       1.97265160    
       15360   1.84833336       2.86901617       1.96650136    
       15420   1.84396780       2.86901617       1.95932782    
       15480   1.84396780       2.85545516       1.95244145    
       15540   1.83932257       2.85545516       1.94624901    
       15600   1.84039998       2.84027290       1.94071960    
       15660   1.83741939       2.84027290       1.93509686    
       15720   1.83713329       2.82587647       1.92883646    
       15780   1.83280647       2.82587647       1.92275715    
       15840   1.83166671       2.81372571       1.91640532    
       15900   1.83166671       2.81372571       1.90939331    
       15960   1.83273327       2.79852772       1.90210903    
       16020   1.83261287       2.79852772       1.89520085    
       16080   1.82920003       2.78416157       1.88905346    
       16140   1.82920003       2.78416157       1.88288820    
       16200   1.83283865       2.76846910       1.87678492    
       16260   1.82406664       2.76846910       1.87107182    
       16320   1.82383335       2.75356603       1.86638987    
       16380   1.82383335       2.75356603       1.86218953    
       16440   1.82006669       2.73963737       1.85836732    
       16500   1.82006669       2.73963737       1.85545814    
       16560   1.81846666       2.72810912       1.85384309    
       16620   1.81846666       2.72810912       1.85280311    
       16680   1.81830001       2.71920776       1.85223114    
       16740   1.81830001       2.71920776       1.85234487    
       16800   1.81556666       2.71408367       1.85327113    
       16860   1.81551611       2.71408367       1.85480142    
       16920   1.81283331       2.71079326       1.85667992    
       16980   1.82161295       2.71079326       1.85889566    
       17040   1.81143332       2.71058846       1.86102903    
       17100   1.81143332       2.71058846       1.86360562    
       17160   1.80864513       2.71255231       1.86552727    
       17220   1.80939996       2.71255231       1.86652219    
       17280   1.80522585       2.71327233       1.86688673    
       17340   1.80579996       2.71327233       1.86669934    
       17400   1.80296779       2.71304393       1.86635256    
       17460   1.80074191       2.71304393       1.86655211    
       17520   1.80074191       2.70987487       1.86742389    
       17580   1.79986668       2.70987487       1.86824071    
       17640   1.79736662       2.70603013       1.86874175    
       17700   1.79736662       2.70603013       1.86982691    
       17760   1.79970002       2.70440936       1.87205040    
       17820   1.80145156       2.70440936       1.87484717    
       17880   1.79883337       2.70254207       1.90087461    
       17940   1.79883337       2.70254207       1.90558529    
       18000   1.80454838       2.70516396       1.91053092    
       18060   1.79773331       2.70516396       1.91552341    
       18120   1.79558063       2.70775700       1.92089260    
       18180   1.79383337       2.70775700       1.92530489    
       18240   1.79222584       2.70949221       1.92850828    
       18300   1.79266667       2.70949221       1.93153703    
       18360   1.79161286       2.71068168       1.93409717    
       18420   1.79250002       2.71068168       1.93582535    
       18480   1.79432261       2.70812559       1.93835330    
       18540   1.79680002       2.70812559       1.94132447    
       18600   1.79787099       2.70578122       1.94470561    
       18660   1.80019355       2.70578122       1.94889009    
       18720   1.80019999       2.70480156       1.95341694    
       18780   1.81109679       2.70480156       1.95844662    
       18840   1.80373335       2.70398688       1.96396875    
       18900   1.80373335       2.70398688       1.97017634    
       18960   1.80383337       2.70740700       1.97662759    
       19020   1.80383337       2.70740700       1.98440480    
       19080   1.80436671       2.71308994       1.99331224    
       19140   1.80436671       2.71308994       2.00243616    
       19200   1.80613339       2.72111082       2.01034713    
       19260   1.80613339       2.72111082       2.01667929    
       19320   1.80783331       2.73206401       2.02169156    
       19380   1.80783331       2.73206401       2.02653313    
       19440   1.81143332       2.74013948       2.03311753    
       19500   1.81143332       2.74013948       2.04134822    
       19560   1.81425810       2.74480367       2.04882765    
       19620   1.81358063       2.74480367       2.05551600    
       19680   1.81306672       2.75457811       2.06182933    
       19740   1.81306672       2.75457811       2.06696820    
       19800   1.81774199       2.76261616       2.07175469    
       19860   1.81359994       2.76261616       2.07652116    
       19920   1.81235480       2.76945353       2.08138776    
       19980   1.81459999       2.76945353       2.08573055    
       20040   1.81354845       2.77442145       2.09064031    
       20100   1.81579995       2.77442145       2.09599495    
       20160   1.81538713       2.77853107       2.10140753    
