 20190504
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.89648151       3.35534787       2.87312365    
        7140   2.89648151       3.35534787       2.87190342    
        7200   2.89957142       3.35061717       2.87185359    
        7260   2.88435721       3.35061717       2.87234926    
        7320   2.88435721       3.34965253       2.87308693    
        7380   2.87696433       3.34965253       2.87360787    
        7440   2.87696433       3.35086918       2.87364268    
        7500   2.87021422       3.35086918       2.87356019    
        7560   2.87021422       3.35263157       2.87322593    
        7620   2.87066674       3.35263157       2.87196493    
        7680   2.86371422       3.35338044       2.87008786    
        7740   2.86374068       3.35338044       2.86848092    
        7800   2.85728574       3.35347176       2.86755323    
        7860   2.85796285       3.35347176       2.86726737    
        7920   2.85796285       3.35217142       2.86587429    
        7980   2.86774993       3.35217142       2.86578250    
        8040   2.85240746       3.34884858       2.86599350    
        8100   2.85240746       3.34884858       2.86758661    
        8160   2.84671426       3.34609866       2.86881137    
        8220   2.84514809       3.34609866       2.87067938    
        8280   2.84174991       3.34499884       2.87323380    
        8340   2.83933330       3.34499884       2.87588596    
        8400   2.83742857       3.34639192       2.87900925    
        8460   2.83422232       3.34639192       2.88257742    
        8520   2.82907414       3.34972334       2.88609648    
        8580   2.82907414       3.34972334       2.89016557    
        8640   2.82588887       3.35426569       2.89474058    
        8700   2.82588887       3.35426569       2.89910364    
        8760   2.82588887       3.35998631       2.90394902    
        8820   2.83221436       3.35998631       2.90854788    
        8880   2.82466674       3.36676049       2.91395354    
        8940   2.82466674       3.36676049       2.91829062    
        9000   2.84128571       3.37445045       2.92348576    
        9060   2.82707405       3.37445045       2.92889094    
        9120   2.83349991       3.38210750       2.93447876    
        9180   2.83096290       3.38210750       2.93977237    
        9240   2.83596420       3.39067888       2.94494534    
        9300   2.84017849       3.39067888       2.95052862    
        9360   2.84017849       3.40023017       2.95635581    
        9420   2.84714293       3.40023017       2.96243978    
        9480   2.84714293       3.40896463       2.96871448    
        9540   2.85271430       3.40896463       2.97561169    
        9600   2.85271430       3.41801906       2.98327780    
        9660   2.85664296       3.41801906       2.99168396    
        9720   2.86181474       3.42782354       2.99964929    
        9780   2.87821436       3.42782354       3.00872803    
        9840   2.86533332       3.43853974       3.01814771    
        9900   2.86533332       3.43853974       3.02836418    
        9960   2.86582136       3.45109892       3.03794646    
       10020   2.86824989       3.45109892       3.04793286    
       10080   2.86824989       3.46618676       3.05866480    
       10140   2.87460709       3.46618676       3.07015657    
       10200   2.87460709       3.48304582       3.08224630    
       10260   2.88000011       3.48304582       3.09463573    
       10320   2.88000011       3.50017166       3.10725927    
       10380   2.88539290       3.50017166       3.12015891    
       10440   2.88539290       3.51909137       3.13319993    
       10500   2.88935709       3.51909137       3.14540291    
       10560   2.88935709       3.54031587       3.15721273    
       10620   2.89082766       3.54031587       3.16832781    
       10680   2.89257145       3.56297541       3.25294971    
       10740   2.89257145       3.56297541       3.26219916    
       10800   2.90458632       3.58570218       3.27295089    
       10860   2.90178561       3.58570218       3.28327322    
       10920   2.90899992       3.60555315       3.29339409    
       10980   2.90899992       3.60555315       3.30292845    
       11040   2.91492867       3.62395310       3.31249189    
       11100   2.91492867       3.62395310       3.32245970    
       11160   2.92210722       3.64162469       3.33251405    
       11220   2.91989660       3.64162469       3.34259844    
       11280   2.91989660       3.65742040       3.35296011    
       11340   2.92668962       3.65742040       3.36347055    
       11400   2.92668962       3.67318225       3.37453866    
       11460   2.93455172       3.67318225       3.38543749    
       11520   2.93455172       3.68954325       3.39534426    
       11580   2.94749999       3.68954325       3.40608239    
       11640   2.94113803       3.70656538       3.41651750    
       11700   2.94113803       3.70656538       3.42779827    
       11760   2.93893337       3.72427225       3.43723059    
       11820   2.94280005       3.72427225       3.44639421    
       11880   2.94280005       3.74312043       3.45538783    
       11940   2.94236660       3.74312043       3.46432281    
