 20190303
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.63530779       5.25035763       6.98768044    
        7140   6.63530779       5.25035763       6.99260092    
        7200   6.59792614       5.25185680       6.99824142    
        7260   6.55325937       5.25185680       7.00456142    
        7320   6.54873085       5.25299788       7.01075554    
        7380   6.52196312       5.25299788       7.01644564    
        7440   6.51134634       5.25376749       7.02195978    
        7500   6.51134634       5.25376749       7.02690029    
        7560   6.48462963       5.25682402       7.03141069    
        7620   6.45007420       5.25682402       7.03587341    
        7680   6.44096136       5.26148176       7.03957319    
        7740   6.44096136       5.26148176       7.04305172    
        7800   6.42861557       5.26704407       7.04536629    
        7860   6.42861557       5.26704407       7.04739666    
        7920   6.42861557       5.27285337       7.04857779    
        7980   6.40929651       5.27285337       7.04934978    
        8040   6.38950014       5.27772474       7.05019712    
        8100   6.36829615       5.27772474       7.05077648    
        8160   6.36829615       5.28136110       7.05117416    
        8220   6.34769249       5.28136110       7.05053663    
        8280   6.33796310       5.28572607       7.04856634    
        8340   6.32869244       5.28572607       7.04575491    
        8400   6.31403685       5.29163074       7.04196501    
        8460   6.30042315       5.29163074       7.03784466    
        8520   6.26257706       5.29704428       7.03280497    
        8580   6.26257706       5.29704428       7.02819252    
        8640   6.25103712       5.29885387       7.02358246    
        8700   6.22480774       5.29885387       7.01936865    
        8760   6.22480774       5.29800224       7.01493645    
        8820   6.21551847       5.29800224       7.01009226    
        8880   6.18200016       5.29508162       7.00432444    
        8940   6.18200016       5.29508162       6.99789476    
        9000   6.16777802       5.29430771       6.99074173    
        9060   6.14140749       5.29430771       6.98304653    
        9120   6.11630774       5.29561043       6.97543287    
        9180   6.11630774       5.29561043       6.96819925    
        9240   6.10503864       5.29542589       6.96148539    
        9300   6.10503864       5.29542589       6.95593548    
        9360   6.10566664       5.29225492       6.95116091    
        9420   6.09007692       5.29225492       6.94702530    
        9480   6.08542299       5.29013157       6.94317579    
        9540   6.08542299       5.29013157       6.93876219    
        9600   6.08280754       5.29072666       6.93288994    
        9660   6.08280754       5.29072666       6.92491579    
        9720   6.08280754       5.29517412       6.91436291    
        9780   6.10074091       5.29517412       6.90234900    
        9840   6.08488464       5.30190277       6.88925409    
        9900   6.08351851       5.30190277       6.87640333    
        9960   6.06734610       5.30463600       6.86346817    
       10020   6.06734610       5.30463600       6.85034990    
       10080   6.05788898       5.29924345       6.83705950    
       10140   6.04880762       5.29924345       6.82308388    
       10200   6.04366684       5.28995562       6.80828428    
       10260   6.01885176       5.28995562       6.79264307    
