 20190107
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.91919231       3.00262380       3.05309010    
        7140   2.91919231       3.00262380       3.04774261    
        7200   2.92607403       3.00083780       3.04255080    
        7260   2.93066669       3.00083780       3.03817773    
        7320   2.93034625       2.99178553       3.03664112    
        7380   2.93034625       2.99178553       3.03857827    
        7440   2.93669224       2.97840047       3.04279256    
        7500   2.93669224       2.97840047       3.04880190    
        7560   2.93877769       2.96633625       3.05490160    
        7620   2.94107413       2.96633625       3.06010365    
        7680   2.94526935       2.96604776       3.06468034    
        7740   2.94526935       2.96604776       3.06771827    
        7800   2.95074081       2.97538400       3.07009268    
        7860   2.95723081       2.97538400       3.07204032    
        7920   2.95723081       2.98490524       3.07356668    
        7980   2.95914817       2.98490524       3.07630014    
        8040   2.96834612       2.99073553       3.07987046    
        8100   2.96834612       2.99073553       3.08331966    
        8160   2.97422218       2.99432683       3.08716559    
        8220   2.97807407       2.99432683       3.09006834    
        8280   2.97807407       2.99689221       3.09232807    
        8340   2.98588467       2.99689221       3.09388423    
        8400   2.98803711       3.00337601       3.09398246    
        8460   2.99773073       3.00337601       3.09415913    
        8520   3.00826931       3.01207590       3.09346247    
        8580   3.00844455       3.01207590       3.09217286    
        8640   3.02376914       3.01834512       3.08946371    
        8700   3.02376914       3.01834512       3.08545470    
        8760   3.02376914       3.01922321       3.08173490    
        8820   3.02777767       3.01922321       3.07819986    
        8880   3.02853847       3.01579356       3.07558656    
        8940   3.02853847       3.01579356       3.07364488    
        9000   3.03544450       3.00644755       3.07238841    
        9060   3.05111122       3.00644755       3.07010794    
        9120   3.05530763       2.99856734       3.06678748    
        9180   3.05307412       2.99856734       3.06260705    
        9240   3.05307412       2.99448061       3.05755901    
        9300   3.05692315       2.99448061       3.05253458    
        9360   3.06626916       2.99365258       3.04780269    
        9420   3.06692600       2.99365258       3.04293156    
        9480   3.07180762       2.98899102       3.03865147    
        9540   3.07437038       2.98899102       3.03467679    
        9600   3.07603836       2.98117256       3.03090620    
        9660   3.07603836       2.98117256       3.02738953    
        9720   3.07603836       2.97415233       3.02355456    
        9780   3.07962966       2.97415233       3.01872897    
        9840   3.07242298       2.96857882       3.01265526    
        9900   3.07242298       2.96857882       3.00611424    
        9960   3.07918525       2.96385741       2.99953985    
       10020   3.09170365       2.96385741       2.99412155    
       10080   3.09323072       2.95807481       2.98967814    
       10140   3.09323072       2.95807481       2.98514676    
       10200   3.10562968       2.94767523       2.98034716    
       10260   3.10811543       2.94767523       2.97510004    
       10320   3.11653852       2.93733430       2.97001791    
       10380   3.12229633       2.93733430       2.96548486    
       10440   3.12229633       2.93079805       2.96166563    
       10500   3.11865377       2.93079805       2.95889330    
       10560   3.11865377       2.92326307       2.95696855    
       10620   3.11877775       2.92326307       2.95570850    
       10680   3.11734605       2.91572428       3.20199895    
       10740   3.11734605       2.91572428       3.20436192    
       10800   3.11888885       2.91059899       3.20598793    
       10860   3.11942315       2.91059899       3.20662546    
       10920   3.13115382       2.90880394       3.20627689    
       10980   3.13115382       2.90880394       3.20300198    
       11040   3.13503695       2.90875697       3.19661975    
       11100   3.13834620       2.90875697       3.18810225    
       11160   3.13985181       2.90862417       3.17807078    
       11220   3.14903712       2.90862417       3.16834450    
       11280   3.15896153       2.90517759       3.15918875    
       11340   3.15896153       2.90517759       3.15059781    
       11400   3.15392590       2.88897395       3.14302206    
       11460   3.15626931       2.88897395       3.13581324    
       11520   3.15626931       2.86657763       3.12894773    
       11580   3.14985180       2.86657763       3.12246776    
       11640   3.15526915       2.84741139       3.11619282    
       11700   3.15107417       2.84741139       3.11046004    
       11760   3.15107417       2.83235812       3.10498762    
       11820   3.15199995       2.83235812       3.09937501    
       11880   3.15361547       2.81817317       3.09293103    
       11940   3.15361547       2.81817317       3.08527780    
       12000   3.14537048       2.80606890       3.07618785    
       12060   3.13951850       2.80606890       3.06631756    
       12120   3.13951850       2.79623437       3.05622840    
       12180   3.14661527       2.79623437       3.04703879    
       12240   3.14265394       2.78329945       3.03929615    
       12300   3.14265394       2.78329945       3.03400493    
       12360   3.14265394       2.76446581       3.03163624    
       12420   3.12944436       2.76446581       3.03077793    
       12480   3.12934613       2.74484086       3.03083277    
       12540   3.12934613       2.74484086       3.03104711    
       12600   3.12934613       2.73125553       3.03127146    
       12660   3.11519241       2.73125553       3.03152728    
       12720   3.10876012       2.72872972       3.03200555    
       12780   3.10876012       2.72872972       3.03274322    
       12840   3.10531998       2.73017049       3.03366446    
       12900   3.10531998       2.73017049       3.03466535    
       12960   3.10531998       2.73285151       3.03562498    
       13020   3.10599995       2.73285151       3.03635001    
       13080   3.10695648       2.73672223       3.03691816    
       13140   3.10695648       2.73672223       3.03675985    
       13200   3.10540915       2.74108315       3.03591919    
       13260   3.10540915       2.74108315       3.03465867    
       13320   3.10540915       2.74506807       3.03322363    
       13380   3.10540915       2.74506807       3.03223038    
       13440   3.10219049       2.74877954       3.03119349    
       13500   3.10219049       2.74877954       3.03034353    
       13560   3.08718181       2.74971414       3.02976918    
       13620   3.06386375       2.74971414       3.02909374    
       13680   3.04761910       2.74958730       3.02882743    
       13740   3.04761910       2.74958730       3.02911234    
       13800   3.03536367       2.74988270       3.02943826    
       13860   3.00663638       2.74988270       3.02994967    
       13920   3.00663638       2.75189281       3.03021097    
       13980   2.99119043       2.75189281       3.02970099    
       14040   2.96919036       2.75553918       3.02859664    
       14100   2.96527267       2.75553918       3.02685738    
       14160   2.96527267       2.75898266       3.02456594    
       14220   2.95617390       2.75898266       3.02204370    
       14280   2.94863629       2.76128650       2.91157961    
       14340   2.94863629       2.76128650       2.90945625    
       14400   2.93904352       2.76136732       2.90791845    
       14460   2.92469573       2.76136732       2.90714025    
       14520   2.92469573       2.75897884       2.90682578    
       14580   2.91243482       2.75897884       2.90698433    
       14640   2.91243482       2.75752044       2.90747952    
       14700   2.89772725       2.75752044       2.90827131    
       14760   2.89647818       2.75844026       2.90936828    
       14820   2.88363647       2.75844026       2.91022539    
       14880   2.86722732       2.76119256       2.91093397    
       14940   2.87056518       2.76119256       2.91125393    
       15000   2.87056518       2.76529479       2.91093516    
       15060   2.86363626       2.76529479       2.90999389    
       15120   2.86363626       2.77048469       2.90860081    
       15180   2.86430430       2.77048469       2.90704703    
       15240   2.85890913       2.77451468       2.90546799    
       15300   2.85890913       2.77451468       2.90377522    
       15360   2.84945464       2.77614093       2.90147996    
       15420   2.84713054       2.77614093       2.89878678    
       15480   2.84713054       2.77625251       2.89565277    
       15540   2.83959103       2.77625251       2.89261079    
       15600   2.83691311       2.77639627       2.88990068    
       15660   2.83139133       2.77639627       2.88772392    
       15720   2.82890916       2.77431822       2.88632846    
       15780   2.82890916       2.77431822       2.88519716    
       15840   2.82978272       2.77018857       2.88415480    
       15900   2.82613635       2.77018857       2.88283849    
       15960   2.83517385       2.76713610       2.88109446    
       16020   2.83529162       2.76713610       2.87883592    
       16080   2.83743477       2.76677990       2.87618017    
       16140   2.83743477       2.76677990       2.87368441    
       16200   2.83495831       2.76670146       2.87111449    
       16260   2.83475995       2.76670146       2.86848950    
       16320   2.83424997       2.76524520       2.86563635    
       16380   2.83424997       2.76524520       2.86229920    
       16440   2.83435988       2.76223993       2.85856462    
       16500   2.83124995       2.76223993       2.85439062    
       16560   2.83008003       2.75901914       2.84994006    
       16620   2.82715392       2.75901914       2.84536147    
       16680   2.82715392       2.75486207       2.84045625    
       16740   2.82503700       2.75486207       2.83518076    
       16800   2.82503700       2.74900889       2.82985091    
       16860   2.82503700       2.74900889       2.82471180    
       16920   2.82503700       2.74179173       2.81988072    
       16980   2.82542849       2.74179173       2.81527591    
       17040   2.82542849       2.73287892       2.81049895    
       17100   2.82542849       2.73287892       2.80590963    
       17160   2.82444835       2.72384858       2.80135012    
       17220   2.82472420       2.72384858       2.79665995    
       17280   2.82767868       2.71623015       2.79204965    
       17340   2.82767868       2.71623015       2.78690553    
       17400   2.82551718       2.70803142       2.78139257    
       17460   2.82572412       2.70803142       2.77601719    
       17520   2.82678580       2.69995618       2.77078819    
       17580   2.82603455       2.69995618       2.76616716    
       17640   2.82603455       2.69200492       2.76196694    
       17700   2.82660723       2.69200492       2.75813198    
       17760   2.82685709       2.68248343       2.75462866    
       17820   2.82241368       2.68248343       2.75159955    
       17880   2.82478571       2.67328930       2.61113048    
       17940   2.82478571       2.67328930       2.60859060    
       18000   2.82362080       2.66565990       2.60614491    
       18060   2.82703567       2.66565990       2.60373950    
       18120   2.82564282       2.65947580       2.60129809    
       18180   2.82564282       2.65947580       2.59894562    
       18240   2.82128572       2.65528369       2.59644628    
       18300   2.81910348       2.65528369       2.59399939    
       18360   2.81910348       2.65146041       2.59175515    
       18420   2.81517243       2.65146041       2.58995605    
       18480   2.81517243       2.64701605       2.58860445    
       18540   2.81089664       2.64701605       2.58775568    
       18600   2.80614281       2.64182687       2.58711910    
       18660   2.80614281       2.64182687       2.58688688    
       18720   2.80614281       2.63703251       2.58722687    
       18780   2.80486202       2.63703251       2.58779669    
       18840   2.80221438       2.63398385       2.58877444    
       18900   2.80221438       2.63398385       2.58987832    
       18960   2.80137920       2.63170218       2.59086490    
       19020   2.79951715       2.63170218       2.59209490    
       19080   2.79964280       2.63147926       2.59338284    
       19140   2.79913783       2.63147926       2.59476161    
       19200   2.79913783       2.63294625       2.59624076    
       19260   2.79924130       2.63294625       2.59769297    
       19320   2.79907131       2.63365412       2.59916067    
       19380   2.79858613       2.63365412       2.60053802    
       19440   2.79858613       2.63444567       2.60211778    
       19500   2.79678583       2.63444567       2.60411620    
       19560   2.79731035       2.63559580       2.60665774    
       19620   2.78748274       2.63559580       2.60981631    
       19680   2.78567863       2.63670397       2.61327887    
       19740   2.78567863       2.63670397       2.61680412    
       19800   2.78510356       2.63867927       2.62025690    
       19860   2.78465509       2.63867927       2.62373614    
       19920   2.78303576       2.64262366       2.62723947    
       19980   2.78303576       2.64262366       2.63085008    
       20040   2.78317237       2.64784241       2.63432145    
       20100   2.78231025       2.64784241       2.63761449    
       20160   2.78231025       2.65283942       2.64100909    
       20220   2.78368974       2.65283942       2.64448333    
       20280   2.78474998       2.65777588       2.64800406    
       20340   2.78474998       2.65777588       2.65186405    
       20400   2.78803563       2.66218901       2.65600109    
       20460   2.78948283       2.66218901       2.66006589    
       20520   2.78948283       2.66695452       2.66416001    
       20580   2.79176664       2.66695452       2.66805863    
       20640   2.79024148       2.67205787       2.67166901    
       20700   2.79024148       2.67205787       2.67528629    
       20760   2.79403329       2.67831731       2.67892933    
       20820   2.79786658       2.67831731       2.68267155    
       20880   2.79848266       2.68467140       2.68656635    
       20940   2.79848266       2.68467140       2.69039607    
       21000   2.80283332       2.69001651       2.69410157    
       21060   2.80909991       2.69001651       2.69759059    
       21120   2.80996561       2.69541812       2.70093322    
       21180   2.80996561       2.69541812       2.70421576    
       21240   2.81513786       2.70147562       2.70751905    
       21300   2.81513786       2.70147562       2.71105766    
       21360   2.81513786       2.70710564       2.71476555    
       21420   2.81399989       2.70710564       2.71861959    
       21480   2.81814289       2.71220803       3.00443792    
       21540   2.81814289       2.71220803       3.00727177    
       21600   2.82103443       2.71753192       3.00985932    
       21660   2.82493114       2.71753192       3.01207304    
       21720   2.82493114       2.72354770       3.01373839    
       21780   2.82617855       2.72354770       3.01492262    
       21840   2.82944822       2.72964525       3.01568604    
       21900   2.83107138       2.72964525       3.01631522    
       21960   2.83696437       2.73495293       3.01698494    
       22020   2.83975863       2.73495293       3.01750135    
       22080   2.84278560       2.73835611       3.01803851    
       22140   2.84278560       2.73835611       3.01821494    
       22200   2.84757137       2.74040604       3.01824522    
       22260   2.84737921       2.74040604       3.01828337    
       22320   2.84737921       2.74236107       3.01861286    
       22380   2.84826660       2.74236107       3.01892543    
       22440   2.85100007       2.74427462       3.01937366    
       22500   2.85100007       2.74427462       3.01975274    
       22560   2.85223341       2.74561334       3.01972151    
       22620   2.85610008       2.74561334       3.01952410    
       22680   2.85872412       2.74779916       3.01905608    
       22740   2.85872412       2.74779916       3.01843858    
       22800   2.86272407       2.75047541       3.01785183    
       22860   2.86272407       2.75047541       3.01731420    
       22920   2.86768961       2.75156093       3.01705480    
       22980   2.87016678       2.75156093       3.01689148    
       23040   2.87310338       2.75181508       3.01690912    
       23100   2.87656665       2.75181508       3.01664948    
       23160   2.87656665       2.75218797       3.01611376    
       23220   2.87803340       2.75218797       3.01506376    
       23280   2.88248277       2.75335908       3.01357293    
       23340   2.88248277       2.75335908       3.01180696    
       23400   2.88486671       2.75523305       3.01006961    
       23460   2.89103341       2.75523305       3.00850272    
       23520   2.89537930       2.75582385       3.00724506    
       23580   2.89700007       2.75582385       3.00627971    
       23640   2.89700007       2.75452447       3.00546598    
       23700   2.90079308       2.75452447       3.00506687    
       23760   2.90610337       2.75325894       3.00486565    
       23820   2.90879989       2.75325894       3.00453830    
       23880   2.91110349       2.75322008       3.00394702    
       23940   2.91110349       2.75322008       3.00293589    
       24000   2.91426659       2.75389743       3.00209236    
       24060   2.91606903       2.75389743       3.00137997    
       24120   2.91914296       2.75515890       3.00118136    
       24180   2.92189646       2.75515890       3.00128555    
       24240   2.92417860       2.75522995       3.00137234    
       24300   2.92713785       2.75522995       3.00150275    
       24360   2.92713785       2.75580955       3.00157571    
       24420   2.93141389       2.75580955       3.00157523    
