 20190213
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.85626912       2.91805410       2.90184259    
        7140   2.85626912       2.91805410       2.89963198    
        7200   2.85548139       2.91339874       2.89706302    
        7260   2.85400009       2.91339874       2.89380455    
        7320   2.84857702       2.91134191       2.88914633    
        7380   2.84857702       2.91134191       2.88343310    
        7440   2.84629631       2.91115403       2.87672496    
        7500   2.84325933       2.91115403       2.86931014    
        7560   2.84830761       2.90977836       2.86142778    
        7620   2.84337044       2.90977836       2.85344863    
        7680   2.84088469       2.90360498       2.84628844    
        7740   2.84088469       2.90360498       2.84011459    
        7800   2.83766675       2.89365649       2.83450842    
        7860   2.82946157       2.89365649       2.82944632    
        7920   2.82946157       2.88186193       2.82374454    
        7980   2.82855558       2.88186193       2.81731391    
        8040   2.82353854       2.87355256       2.81043530    
        8100   2.82353854       2.87355256       2.80312538    
        8160   2.81411529       2.86764312       2.79555106    
        8220   2.80944443       2.86764312       2.78765178    
        8280   2.80853844       2.85909224       2.77958107    
        8340   2.80503702       2.85909224       2.77141452    
        8400   2.80503702       2.84839821       2.76312566    
        8460   2.80484605       2.84839821       2.75485969    
        8520   2.80492306       2.83693385       2.74644399    
        8580   2.79811120       2.83693385       2.73788428    
        8640   2.79811120       2.82516503       2.72877526    
        8700   2.79830766       2.82516503       2.71933198    
        8760   2.79830766       2.81289721       2.70909905    
        8820   2.79992604       2.81289721       2.69814515    
        8880   2.79434609       2.80007005       2.68654299    
        8940   2.79434609       2.80007005       2.67479777    
        9000   2.79040742       2.78499317       2.66346765    
        9060   2.78055549       2.78499317       2.65263700    
        9120   2.78219223       2.76679659       2.64251852    
        9180   2.77677774       2.76679659       2.63310504    
        9240   2.77677774       2.74583483       2.62392783    
        9300   2.77584624       2.74583483       2.61480927    
        9360   2.77230763       2.72644234       2.60564137    
        9420   2.76822233       2.72644234       2.59671044    
        9480   2.76822233       2.71003938       2.58766699    
        9540   2.76946163       2.71003938       2.57834435    
        9600   2.75907397       2.69452882       2.56891203    
        9660   2.75430775       2.69452882       2.55904961    
        9720   2.75430775       2.67877603       2.54906511    
        9780   2.75059271       2.67877603       2.53907108    
        9840   2.74749994       2.66257143       2.52865744    
        9900   2.74749994       2.66257143       2.51873875    
        9960   2.74453855       2.64586329       2.50885391    
       10020   2.74453855       2.64586329       2.49976921    
       10080   2.73761535       2.62854052       2.49190593    
       10140   2.73122215       2.62854052       2.48420358    
       10200   2.73122215       2.60936785       2.47656322    
       10260   2.71274066       2.60936785       2.46865058    
       10320   2.70976925       2.59042788       2.46048713    
       10380   2.70718527       2.59042788       2.45250654    
       10440   2.70718527       2.57639956       2.44463158    
       10500   2.70630765       2.57639956       2.43707871    
       10560   2.70630765       2.56254840       2.42956901    
       10620   2.70307398       2.56254840       2.42140675    
