 20190126
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   13.0183182       11.9985733       13.0400572    
        7140   13.0183182       11.9985733       13.0383129    
        7200   13.0242605       12.0095444       13.0359278    
        7260   13.0347395       12.0095444       13.0330572    
        7320   13.0370913       12.0184460       13.0298929    
        7380   13.0415649       12.0184460       13.0268040    
        7440   13.0455914       12.0251255       13.0238056    
        7500   13.0455914       12.0251255       13.0214577    
        7560   13.0485220       12.0288076       13.0191641    
        7620   13.0584784       12.0288076       13.0172606    
        7680   13.0628633       12.0314817       13.0152035    
        7740   13.0628633       12.0314817       13.0130091    
        7800   13.0635004       12.0349636       13.0111771    
        7860   13.0635004       12.0349636       13.0094700    
        7920   13.0635004       12.0388699       13.0079193    
        7980   13.0635004       12.0388699       13.0059700    
        8040   13.0635004       12.0419502       13.0035248    
        8100   13.0635004       12.0419502       13.0005131    
        8160   13.0697269       12.0458593       12.9968615    
        8220   13.0693913       12.0458593       12.9928999    
        8280   13.0733185       12.0504160       12.9887495    
        8340   13.0718699       12.0504160       12.9849634    
        8400   13.0718699       12.0528307       12.9819231    
        8460   13.0802174       12.0528307       12.9799318    
        8520   13.0872726       12.0525188       12.9786825    
        8580   13.0876522       12.0525188       12.9779587    
        8640   13.0876522       12.0518084       12.9772968    
        8700   13.0909548       12.0518084       12.9766073    
        8760   13.0909548       12.0542078       12.9754477    
        8820   13.0909548       12.0542078       12.9737406    
        8880   13.0909548       12.0595770       12.9715910    
        8940   13.0909548       12.0595770       12.9685459    
        9000   13.0940437       12.0647430       12.9652777    
        9060   13.0938263       12.0647430       12.9616566    
        9120   13.0907726       12.0677786       12.9574089    
        9180   13.0907726       12.0677786       12.9526892    
        9240   13.0891361       12.0691357       12.9469137    
        9300   13.0891361       12.0691357       12.9404631    
        9360   13.0860004       12.0693407       12.9332819    
        9420   13.0833483       12.0693407       12.9259319    
        9480   13.0833483       12.0671902       12.9192505    
        9540   13.0844545       12.0671902       12.9130802    
        9600   13.0834541       12.0610991       12.9077291    
        9660   13.0834541       12.0610991       12.9026861    
        9720   13.0834541       12.0522118       12.8976803    
        9780   13.0834541       12.0522118       12.8925085    
        9840   13.0834541       12.0458374       12.8868904    
        9900   13.0834541       12.0458374       12.8805685    
        9960   13.0717392       12.0422649       12.8730621    
       10020   13.0629568       12.0422649       12.8658876    
       10080   13.0638180       12.0388346       12.8587589    
       10140   13.0577822       12.0388346       12.8520136    
       10200   13.0577822       12.0335550       12.8457508    
       10260   13.0564089       12.0335550       12.8391008    
       10320   13.0474091       12.0234976       12.8319893    
       10380   13.0449562       12.0234976       12.8237581    
       10440   13.0449562       12.0138388       12.8143253    
       10500   13.0410910       12.0138388       12.8044386    
       10560   13.0410910       12.0061579       12.7942095    
       10620   13.0410910       12.0061579       12.7842236    
       10680   13.0410910       11.9966936       12.8820639    
       10740   13.0410910       11.9966936       12.8742504    
       10800   13.0353479       11.9822206       12.8663712    
       10860   13.0299091       11.9822206       12.8579397    
       10920   13.0170450       11.9661961       12.8493233    
       10980   13.0150871       11.9661961       12.8404837    
       11040   13.0094090       11.9519978       12.8315859    
       11100   13.0094090       11.9519978       12.8222218    
       11160   13.0074348       11.9383183       12.8121815    
       11220   13.0041742       11.9383183       12.8017931    
       11280   12.9978638       11.9245100       12.7911587    
       11340   12.9978638       11.9245100       12.7808695    
       11400   12.9983044       11.9095192       12.7710304    
       11460   12.9953632       11.9095192       12.7612371    
       11520   12.9953632       11.8922844       12.7517061    
       11580   12.9953632       11.8922844       12.7423592    
       11640   12.9953632       11.8741503       12.7329550    
       11700   12.9953632       11.8741503       12.7234507    
