 20180807
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.92849994       2.88117242       2.76259613    
        7140   2.92849994       2.88117242       2.76539016    
        7200   2.92574072       2.87889886       2.76788068    
        7260   2.93037033       2.87889886       2.76996946    
        7320   2.93037033       2.87849879       2.77204490    
        7380   2.93433332       2.87849879       2.77414393    
        7440   2.93433332       2.87919259       2.77632523    
        7500   2.93351841       2.87919259       2.77854943    
        7560   2.93149996       2.87883353       2.78046513    
        7620   2.93148160       2.87883353       2.78190112    
        7680   2.93176913       2.87837100       2.78242826    
        7740   2.93176913       2.87837100       2.78195810    
        7800   2.93176913       2.87831831       2.78041124    
        7860   2.93163991       2.87831831       2.77787638    
        7920   2.93163991       2.87698793       2.77442551    
        7980   2.93042302       2.87698793       2.77034736    
        8040   2.93144011       2.87199664       2.76579762    
        8100   2.93053842       2.87199664       2.76114058    
        8160   2.93515992       2.86283112       2.75650334    
        8220   2.93515992       2.86283112       2.75204086    
        8280   2.93407702       2.85020876       2.74769950    
        8340   2.93707681       2.85020876       2.74345613    
        8400   2.93828011       2.83606529       2.73929310    
        8460   2.93828011       2.83606529       2.73521709    
        8520   2.93888450       2.82223344       2.73134041    
        8580   2.93903852       2.82223344       2.72780252    
        8640   2.93903852       2.80907583       2.72480059    
        8700   2.93892002       2.80907583       2.72249651    
        8760   2.93892002       2.79636478       2.72086620    
        8820   2.93842316       2.79636478       2.71982574    
        8880   2.93987989       2.78451157       2.71924949    
        8940   2.93987989       2.78451157       2.71910071    
        9000   2.93987989       2.77498913       2.71936893    
        9060   2.93831992       2.77498913       2.71984410    
        9120   2.93712497       2.76834488       2.72047091    
        9180   2.93712497       2.76834488       2.72124600    
        9240   2.93870831       2.76383567       2.72194266    
        9300   2.93870831       2.76383567       2.72274208    
        9360   2.93921733       2.76127291       2.72343278    
        9420   2.93921733       2.76127291       2.72396684    
        9480   2.93921733       2.75955439       2.72421026    
        9540   2.93940902       2.75955439       2.72399879    
        9600   2.93940902       2.75777769       2.72338390    
        9660   2.93833327       2.75777769       2.72229195    
        9720   2.93833327       2.75568438       2.72069430    
        9780   2.93833327       2.75568438       2.71842670    
        9840   2.93265009       2.75256491       2.71549702    
        9900   2.93766665       2.75256491       2.71167111    
        9960   2.93449998       2.74802732       2.70716166    
       10020   2.93449998       2.74802732       2.70208788    
       10080   2.93776202       2.74172497       2.69660425    
       10140   2.93484998       2.74172497       2.69101286    
       10200   2.94019055       2.73310065       2.68526101    
       10260   2.93959999       2.73310065       2.67937160    
       10320   2.94904757       2.72199726       2.67335296    
       10380   2.96238089       2.72199726       2.66741204    
       10440   2.96585011       2.70949411       2.66153121    
       10500   2.96585011       2.70949411       2.65587497    
       10560   2.96585011       2.69651079       2.65029120    
       10620   2.97442865       2.69651079       2.64480114    
       10680   2.97744989       2.68313146       2.69874001    
       10740   2.97744989       2.68313146       2.69169593    
       10800   2.99009514       2.67014766       2.68490458    
       10860   2.99690008       2.67014766       2.67838311    
       10920   3.01469994       2.65761137       2.67206717    
       10980   3.01469994       2.65761137       2.66553640    
       11040   3.02810001       2.64546609       2.65879631    
       11100   3.03871417       2.64546609       2.65178752    
       11160   3.04320002       2.63432598       2.64453220    
       11220   3.04320002       2.63432598       2.63747382    
       11280   3.05970001       2.62441278       2.63069153    
       11340   3.05970001       2.62441278       2.62463903    
       11400   3.05970001       2.61402607       2.61928463    
       11460   3.05970001       2.61402607       2.61471820    
       11520   3.05970001       2.60281801       2.61097217    
       11580   3.06657147       2.60281801       2.60800576    
       11640   3.07489991       2.59255552       2.60571527    
       11700   3.07489991       2.59255552       2.60390449    
       11760   3.09290004       2.58524704       2.60239482    
       11820   3.09290004       2.58524704       2.60104084    
       11880   3.10171437       2.58145571       2.59962034    
       11940   3.11761904       2.58145571       2.59817767    
       12000   3.12614989       2.58017039       2.59663343    
       12060   3.12614989       2.58017039       2.59503698    
       12120   3.13157153       2.58003998       2.59337902    
       12180   3.14045000       2.58003998       2.59159923    
       12240   3.15639997       2.57976341       2.58978367    
       12300   3.15639997       2.57976341       2.58774400    
       12360   3.15639997       2.57905555       2.58555555    
       12420   3.15890479       2.57905555       2.58326006    
       12480   3.17055011       2.57791638       2.58081865    
       12540   3.17055011       2.57791638       2.57835484    
       12600   3.17328572       2.57646751       2.57570982    
       12660   3.17681813       2.57646751       2.57286811    
       12720   3.18799996       2.57447863       2.56963634    
       12780   3.19213629       2.57447863       2.56605148    
       12840   3.19213629       2.57182860       2.56210756    
       12900   3.20645452       2.57182860       2.55802822    
       12960   3.20645452       2.56833458       2.55394816    
       13020   3.20645452       2.56833458       2.55012560    
       13080   3.20908689       2.56332564       2.54660273    
       13140   3.21195841       2.56332564       2.54352689    
       13200   3.21195841       2.55688596       2.54083633    
       13260   3.21195841       2.55688596       2.53849077    
       13320   3.21195841       2.55039001       2.53649116    
       13380   3.21388006       2.55039001       2.53487945    
       13440   3.21388006       2.54491520       2.53362727    
       13500   3.21561527       2.54491520       2.53270340    
       13560   3.22271991       2.54096985       2.53217530    
       13620   3.22271991       2.54096985       2.53182197    
       13680   3.22261548       2.53844357       2.53172493    
       13740   3.23140001       2.53844357       2.53171849    
       13800   3.23142314       2.53722930       2.53166652    
       13860   3.23880005       2.53722930       2.53164053    
       13920   3.23853850       2.53755999       2.53162742    
       13980   3.24255991       2.53755999       2.53164697    
       14040   3.24480009       2.53892255       2.53158832    
       14100   3.24480009       2.53892255       2.53147840    
       14160   3.24753857       2.54008079       2.53110671    
       14220   3.25081491       2.54008079       2.53064132    
       14280   3.25484610       2.54117465       3.22718763    
       14340   3.25484610       2.54117465       3.22794890    
       14400   3.25614810       2.54185772       3.22864985    
       14460   3.25665379       2.54185772       3.22927189    
       14520   3.25848150       2.54151750       3.22987843    
       14580   3.26107407       2.54151750       3.23044515    
       14640   3.26107407       2.54086375       3.23086262    
       14700   3.26511121       2.54086375       3.23109126    
       14760   3.26565385       2.54053211       3.23107266    
       14820   3.26988888       2.54053211       3.23078513    
       14880   3.26988888       2.54042387       3.23014712    
       14940   3.27023077       2.54042387       3.22913384    
       15000   3.27500010       2.53997540       3.22780561    
       15060   3.27500010       2.53997540       3.22618198    
       15120   3.27500010       2.53890252       3.22433710    
       15180   3.28046417       2.53890252       3.22214890    
       15240   3.28329635       2.53703046       3.21959281    
       15300   3.28503561       2.53703046       3.21671963    
       15360   3.28503561       2.53438926       3.21350932    
       15420   3.28566670       2.53438926       3.21006417    
       15480   3.28821421       2.53103018       3.20639586    
       15540   3.29003572       2.53103018       3.20265579    
       15600   3.29185176       2.52659321       3.19891095    
       15660   3.29185176       2.52659321       3.19524240    
       15720   3.29064274       2.52121735       3.19169617    
       15780   3.29021430       2.52121735       3.18832374    
       15840   3.29021430       2.51530933       3.18506098    
       15900   3.29162955       2.51530933       3.18184090    
       15960   3.29162955       2.50976348       3.17872572    
       16020   3.29646420       2.50976348       3.17558932    
       16080   3.29970360       2.50512671       3.17244005    
       16140   3.29970360       2.50512671       3.16926360    
       16200   3.30039287       2.50138068       3.16606736    
       16260   3.30214286       2.50138068       3.16295385    
       16320   3.30403709       2.49828315       3.15981317    
       16380   3.30403709       2.49828315       3.15677953    
       16440   3.30362964       2.49533439       3.15382624    
       16500   3.30362964       2.49533439       3.15093732    
       16560   3.30381489       2.49255967       3.14818239    
       16620   3.30428576       2.49255967       3.14542961    
       16680   3.30428576       2.48979163       3.14262724    
       16740   3.30646420       2.48979163       3.13976932    
       16800   3.30751848       2.48747277       3.13680792    
       16860   3.30592847       2.48747277       3.13380361    
       16920   3.30592847       2.48582554       3.13072348    
       16980   3.30620694       2.48582554       3.12752104    
       17040   3.30785704       2.48418546       3.12415385    
       17100   3.30917239       2.48418546       3.12061334    
       17160   3.31096435       2.48223829       3.11697388    
       17220   3.31096435       2.48223829       3.11311889    
       17280   3.31296563       2.47993755       3.10915852    
       17340   3.31628561       2.47993755       3.10497403    
       17400   3.31582761       2.47702885       3.10058355    
       17460   3.31882143       2.47702885       3.09611773    
       17520   3.31631041       2.47373009       3.09150338    
       17580   3.31932139       2.47373009       3.08677292    
       17640   3.31637931       2.47001052       3.08183098    
       17700   3.31942868       2.47001052       3.07680225    
       17760   3.31942868       2.46549249       3.07171345    
       17820   3.31671429       2.46549249       3.06675076    
       17880   3.31599998       2.46043873       3.10885119    
       17940   3.31599998       2.46043873       3.10403514    
       18000   3.31264281       2.45463848       3.09930515    
       18060   3.31257153       2.45463848       3.09455061    
       18120   3.31257153       2.44856477       3.08981395    
       18180   3.31167865       2.44856477       3.08511972    
       18240   3.31088901       2.44284916       3.08048177    
       18300   3.30914283       2.44284916       3.07600331    
       18360   3.30711102       2.43748951       3.07163978    
       18420   3.30711102       2.43748951       3.06749320    
       18480   3.30055547       2.43216038       3.06353092    
       18540   3.29646420       2.43216038       3.05979323    
       18600   3.29646420       2.42718077       3.05614018    
       18660   3.28760719       2.42718077       3.05250001    
       18720   3.28760719       2.42288136       3.04873252    
       18780   3.28200006       2.42288136       3.04480147    
       18840   3.27678561       2.41920805       3.04078484    
       18900   3.27165508       2.41920805       3.03671098    
       18960   3.26950002       2.41580105       3.03283572    
       19020   3.26950002       2.41580105       3.02925539    
       19080   3.26310349       2.41194725       3.02603507    
       19140   3.25974989       2.41194725       3.02318192    
       19200   3.24989295       2.40773749       3.02053189    
       19260   3.24989295       2.40773749       3.01802540    
       19320   3.24486208       2.40421557       3.01548910    
       19380   3.24065518       2.40421557       3.01288462    
       19440   3.24110723       2.40198493       3.01006460    
       19500   3.24110723       2.40198493       3.00706387    
       19560   3.24110723       2.40056014       3.00388384    
       19620   3.23527575       2.40056014       3.00048375    
       19680   3.22842860       2.39897323       2.99696922    
       19740   3.22842860       2.39897323       2.99334669    
       19800   3.22137928       2.39642119       2.98961639    
       19860   3.21789289       2.39642119       2.98580980    
       19920   3.20921421       2.39311624       2.98196602    
       19980   3.20306897       2.39311624       2.97824335    
       20040   3.20306897       2.38928628       2.97469306    
       20100   3.19496560       2.38928628       2.97134614    
       20160   3.19496560       2.38494420       2.96826530    
       20220   3.19203568       2.38494420       2.96540380    
       20280   3.18239284       2.38035655       2.96265674    
       20340   3.18239284       2.38035655       2.96005344    
       20400   3.17482138       2.37642241       2.95742631    
       20460   3.17482138       2.37642241       2.95482230    
       20520   3.17155552       2.37354398       2.95216799    
       20580   3.17010713       2.37354398       2.94951248    
       20640   3.16477776       2.37101245       2.94688463    
       20700   3.16196418       2.37101245       2.94433236    
       20760   3.15514803       2.36833239       2.94192171    
       20820   3.15514803       2.36833239       2.93962359    
       20880   3.15225005       2.36541915       2.93739629    
       20940   3.14422226       2.36541915       2.93513918    
       21000   3.14064288       2.36254358       2.93283463    
       21060   3.13462973       2.36254358       2.93047571    
       21120   3.13321424       2.36013436       2.92806244    
       21180   3.12903714       2.36013436       2.92566681    
       21240   3.12703562       2.35790753       2.92333651    
       21300   3.12307405       2.35790753       2.92114997    
       21360   3.12739277       2.35547757       2.91916728    
       21420   3.13041377       2.35547757       2.91737270    
       21480   3.12649989       2.35277677       3.19807434    
       21540   3.12649989       2.35277677       3.19607067    
       21600   3.12544823       2.35025167       3.19413757    
       21660   3.12165523       2.35025167       3.19219184    
       21720   3.11571431       2.34847283       3.19030404    
       21780   3.11448264       2.34847283       3.18839955    
       21840   3.10853577       2.34707475       3.18662333    
       21900   3.10853577       2.34707475       3.18496251    
       21960   3.10260725       2.34584665       3.18323398    
       22020   3.10260725       2.34584665       3.18147159    
       22080   3.10386205       2.34494495       3.17946935    
       22140   3.10032153       2.34494495       3.17730665    
       22200   3.09714818       2.34463668       3.17503166    
       22260   3.09714818       2.34463668       3.17275000    
       22320   3.09507704       2.34404922       3.17051935    
       22380   3.09822226       2.34404922       3.16847682    
       22440   3.09719229       2.34269452       3.16668534    
       22500   3.09719229       2.34269452       3.16508079    
       22560   3.09880757       2.34094715       3.16371465    
       22620   3.09880757       2.34094715       3.16227770    
       22680   3.10203695       2.33947921       3.16072989    
       22740   3.10522223       2.33947921       3.15900302    
       22800   3.10522223       2.33901882       3.15692115    
       22860   3.10723066       2.33901882       3.15463376    
       22920   3.10848141       2.33942509       3.15201092    
       22980   3.11100006       2.33942509       3.14923835    
       23040   3.11003852       2.33944774       3.14635420    
       23100   3.11003852       2.33944774       3.14350653    
       23160   3.10896301       2.33804011       3.14076281    
       23220   3.10867858       2.33804011       3.13810492    
       23280   3.11003709       2.33541608       3.13554263    
       23340   3.11003709       2.33541608       3.13299227    
       23400   3.11525011       2.33242393       3.13043714    
       23460   3.11862969       2.33242393       3.12784052    
       23520   3.12196422       2.32983398       3.12515211    
       23580   3.12521434       2.32983398       3.12231541    
       23640   3.12870359       2.32763028       3.11937523    
       23700   3.13057137       2.32763028       3.11627483    
       23760   3.13418508       2.32532501       3.11304021    
       23820   3.13418508       2.32532501       3.10960078    
       23880   3.13757133       2.32265282       3.10592985    
       23940   3.14092588       2.32265282       3.10215092    
       24000   3.14182138       2.31951785       3.09827352    
       24060   3.14277768       2.31951785       3.09444427    
       24120   3.14277768       2.31580591       3.09068775    
       24180   3.14400005       2.31580591       3.08708310    
       24240   3.14448142       2.31122231       3.08359218    
       24300   3.14448142       2.31122231       3.08018851    
       24360   3.15274072       2.30622649       3.07679653    
       24420   3.15274072       2.30622649       3.07332349    
       24480   3.15892863       2.30151320       3.06986284    
       24540   3.16692853       2.30151320       3.06645250    
       24600   3.16692853       2.29718852       3.06324148    
       24660   3.17148137       2.29718852       3.06023574    
       24720   3.17378569       2.29283810       3.05730224    
       24780   3.17670369       2.29283810       3.05445123    
       24840   3.17910719       2.28851223       3.05155849    
       24900   3.18303704       2.28851223       3.04857469    
       24960   3.17799997       2.28491163       3.04556417    
       25020   3.16860723       2.28491163       3.04245901    
       25080   3.16688895       2.28160858       2.99695277    
       25140   3.16688895       2.28160858       2.99442720    
       25200   3.16303563       2.27813077       2.99189734    
       25260   3.16257143       2.27813077       2.98935199    
