 20190427
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.53696561       2.78146291       3.43917012    
        7140   3.53696561       2.78146291       3.44497228    
        7200   3.55056667       2.79400039       3.45248342    
        7260   3.53817248       2.79400039       3.46018457    
        7320   3.53889990       2.80792618       3.46800900    
        7380   3.54758620       2.80792618       3.47465110    
        7440   3.54736662       2.82536459       3.48021507    
        7500   3.55772424       2.82536459       3.48495960    
        7560   3.55270004       2.84573340       3.48926091    
        7620   3.55731034       2.84573340       3.49253488    
        7680   3.55033326       2.86494827       3.49569631    
        7740   3.55179310       2.86494827       3.49908137    
        7800   3.55179310       2.87989902       3.50346637    
        7860   3.55800009       2.87989902       3.50842977    
        7920   3.55800009       2.89168143       3.51233530    
        7980   3.57472420       2.89168143       3.51737857    
        8040   3.55728579       2.90341282       3.52222729    
        8100   3.55699992       2.90341282       3.52704096    
        8160   3.56564283       2.91634440       3.53049016    
        8220   3.56341386       2.91634440       3.53426147    
        8280   3.56341386       2.93020940       3.53801870    
        8340   3.56331038       2.93020940       3.54148173    
        8400   3.56331038       2.94426107       3.54447865    
        8460   3.56417847       2.94426107       3.54764557    
        8520   3.56013799       2.95716739       3.55086708    
        8580   3.56349993       2.95716739       3.55480003    
        8640   3.55982757       2.96865845       3.55886722    
        8700   3.56860709       2.96865845       3.56287169    
        8760   3.56860709       2.97890854       3.56766558    
        8820   3.57728577       2.97890854       3.57289982    
        8880   3.58014822       2.98994732       3.57827854    
        8940   3.58014822       2.98994732       3.58160353    
        9000   3.59157133       3.00316238       3.58491111    
        9060   3.58364296       3.00316238       3.58742619    
        9120   3.58364296       3.01752067       3.58920288    
        9180   3.58737040       3.01752067       3.58972430    
        9240   3.58128572       3.03081393       3.58954000    
        9300   3.58551860       3.03081393       3.58916283    
        9360   3.57881474       3.04128885       3.58870149    
        9420   3.56621432       3.04128885       3.58799076    
        9480   3.56477785       3.04796457       3.58741140    
        9540   3.55189276       3.04796457       3.58709455    
        9600   3.55189276       3.05167389       3.58764052    
        9660   3.55074072       3.05167389       3.58829021    
        9720   3.55065393       3.05392289       3.58781433    
        9780   3.55485177       3.05392289       3.58775711    
        9840   3.53465390       3.05707669       3.58730102    
        9900   3.52296305       3.05707669       3.58671379    
        9960   3.52296305       3.06129599       3.58490229    
       10020   3.50122213       3.06129599       3.58298445    
       10080   3.50122213       3.06456614       3.58119059    
       10140   3.49619222       3.06456614       3.57931471    
       10200   3.47796297       3.06646276       3.57752037    
       10260   3.47799993       3.06646276       3.57587385    
       10320   3.46000004       3.06661248       3.57394099    
