 20181031
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.55630779       4.61163902       4.40405512    
        7140   4.55630779       4.61163902       4.40778971    
        7200   4.57674074       4.61888361       4.41107035    
        7260   4.58746147       4.61888361       4.41421223    
        7320   4.61796141       4.62792301       4.41719723    
        7380   4.61796141       4.62792301       4.42048454    
        7440   4.65103865       4.63646746       4.42391872    
        7500   4.67188883       4.63646746       4.42744875    
        7560   4.68542290       4.64331913       4.43095970    
        7620   4.68542290       4.64331913       4.43435049    
        7680   4.70722198       4.64953756       4.43778753    
        7740   4.71980762       4.64953756       4.44118690    
        7800   4.75515366       4.65634537       4.44450617    
        7860   4.75515366       4.65634537       4.44795132    
        7920   4.75515366       4.66314650       4.45146275    
        7980   4.78344440       4.66314650       4.45508242    
        8040   4.80161524       4.67006350       4.45879221    
        8100   4.82829618       4.67006350       4.46257734    
        8160   4.82829618       4.67690754       4.46644974    
        8220   4.84857702       4.67690754       4.47027159    
        8280   4.89011526       4.68408346       4.47406864    
        8340   4.89011526       4.68408346       4.47789240    
        8400   4.91455555       4.69158125       4.48164320    
        8460   4.96374083       4.69158125       4.48559380    
        8520   4.96374083       4.69942713       4.48983955    
        8580   5.01137018       4.69942713       4.49438524    
        8640   5.01137018       4.70710659       4.49931526    
        8700   5.03507710       4.70710659       4.50448084    
        8760   5.03507710       4.71450996       4.50960827    
        8820   5.07766676       4.71450996       4.51481056    
        8880   5.09834623       4.72302294       4.51994944    
        8940   5.09834623       4.72302294       4.52510977    
        9000   5.12407398       4.73310041       4.53059149    
        9060   5.14949989       4.73310041       4.53613472    
        9120   5.17444468       4.74313641       4.54187298    
        9180   5.20046139       4.74313641       4.54728651    
        9240   5.25361538       4.75289631       4.55208206    
        9300   5.28096294       4.75289631       4.55645418    
        9360   5.28096294       4.76391983       4.56017542    
        9420   5.33637047       4.76391983       4.56358767    
        9480   5.36519241       4.77565527       4.56670523    
