 20181229
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.34311533       3.36239743       3.20315289    
        7140   3.34311533       3.36239743       3.18858361    
        7200   3.34285188       3.31871128       3.17377210    
        7260   3.33557701       3.31871128       3.15872669    
        7320   3.32984614       3.27850294       3.14315343    
        7380   3.33233333       3.27850294       3.12779999    
        7440   3.33088470       3.23866510       3.11270761    
        7500   3.32992601       3.23866510       3.09826183    
        7560   3.32992601       3.19767404       3.08504748    
        7620   3.32946157       3.19767404       3.07224321    
        7680   3.32122231       3.15845013       3.05999184    
        7740   3.31674075       3.15845013       3.04756665    
        7800   3.31838465       3.12442684       3.03449798    
        7860   3.31985188       3.12442684       3.02115273    
        7920   3.31985188       3.09270859       3.00752497    
        7980   3.32017851       3.09270859       2.99368620    
        8040   3.31699991       3.05950856       2.97951245    
        8100   3.31699991       3.05950856       2.96404910    
        8160   3.31153560       3.02568698       2.94733620    
        8220   3.30789280       3.02568698       2.92885375    
        8280   3.30537033       2.99101472       2.90866446    
        8340   3.29471421       2.99101472       2.88859415    
        8400   3.29471421       2.95260119       2.86851811    
        8460   3.29651856       2.95260119       2.84875560    
        8520   3.28203583       2.90814734       2.82925820    
        8580   3.26764297       2.90814734       2.81079221    
        8640   3.26555562       2.86417437       2.79312730    
        8700   3.26555562       2.86417437       2.77534580    
        8760   3.26555562       2.82143712       2.75760889    
        8820   3.25025010       2.82143712       2.73976970    
        8880   3.24796295       2.78248143       2.72191668    
        8940   3.24796295       2.78248143       2.70534515    
        9000   3.22932148       2.74433184       2.68985415    
        9060   3.21024990       2.74433184       2.67569971    
        9120   3.21024990       2.70633316       2.66272378    
        9180   3.20674086       2.70633316       2.65031958    
        9240   3.17448139       2.67339182       2.63852715    
        9300   3.15903568       2.67339182       2.62699604    
        9360   3.15903568       2.64568949       2.61587858    
        9420   3.13542867       2.64568949       2.60538411    
        9480   3.13114810       2.62087607       2.59566259    
        9540   3.13114810       2.62087607       2.58630753    
        9600   3.11240745       2.59797454       2.57721019    
        9660   3.10271430       2.59797454       2.56866884    
        9720   3.10271430       2.57828236       2.56068349    
        9780   3.08768964       2.57828236       2.55313396    
        9840   3.07864285       2.56015086       2.54591608    
        9900   3.07864285       2.56015086       2.53880692    
        9960   3.06768966       2.54443955       2.53170729    
       10020   3.04900002       2.54443955       2.52474523    
       10080   3.03832150       2.53035545       2.51796556    
       10140   3.03217244       2.53035545       2.51125360    
       10200   3.03217244       2.51689386       2.50462842    
