 20180915
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.95946431       2.28420186       3.14176512    
        7140   2.95946431       2.28420186       3.14436293    
        7200   2.93358612       2.28997517       3.14667892    
        7260   2.89648271       2.28997517       3.14825916    
        7320   2.89648271       2.29608727       3.14947844    
        7380   2.88089275       2.29608727       3.15083098    
        7440   2.85520697       2.30056310       3.15226626    
        7500   2.83785725       2.30056310       3.15399218    
        7560   2.81003451       2.30312824       3.15557075    
        7620   2.79174995       2.30312824       3.15697122    
        7680   2.76265526       2.30478716       3.15780759    
        7740   2.71386218       2.30478716       3.15806937    
        7800   2.69274998       2.30814290       3.15763974    
        7860   2.69274998       2.30814290       3.15680480    
        7920   2.64364290       2.31016684       3.15580392    
        7980   2.61679316       2.31016684       3.15500832    
        8040   2.59132147       2.30971575       3.15461445    
        8100   2.56106901       2.30971575       3.15448332    
        8160   2.56106901       2.30813098       3.15434551    
        8220   2.53914285       2.30813098       3.15352035    
        8280   2.49071431       2.30587339       3.15245152    
        8340   2.49071431       2.30587339       3.15135193    
        8400   2.46110344       2.30428243       3.15041685    
        8460   2.43942857       2.30428243       3.15008450    
        8520   2.41010356       2.30274367       3.14906955    
        8580   2.35275865       2.30274367       3.14747119    
        8640   2.35275865       2.30143070       3.14548707    
        8700   2.32839274       2.30143070       3.14331532    
        8760   2.32839274       2.30110288       3.14084244    
        8820   2.30131030       2.30110288       3.13833547    
        8880   2.27810717       2.29721379       3.13610244    
        8940   2.27810717       2.29721379       3.13380194    
        9000   2.24717236       2.29287577       3.13159490    
        9060   2.19986200       2.29287577       3.12912369    
        9120   2.18032146       2.28822207       3.12617803    
        9180   2.15268970       2.28822207       3.12298274    
        9240   2.13032150       2.28393412       3.11909294    
        9300   2.10589647       2.28393412       3.11464095    
        9360   2.08232141       2.27964783       3.11040592    
        9420   2.08232141       2.27964783       3.10703874    
        9480   2.05986214       2.27419162       3.10396552    
        9540   2.03489280       2.27419162       3.10086274    
        9600   1.98942852       2.26689887       3.09683371    
        9660   1.98942852       2.26689887       3.09205151    
        9720   1.97599995       2.25987387       3.08695650    
        9780   1.93658626       2.25987387       3.08143187    
        9840   1.90917861       2.25404096       3.07602787    
        9900   1.89075863       2.25404096       3.07095790    
        9960   1.89075863       2.24583125       3.06592512    
       10020   1.84851730       2.24583125       3.06083441    
       10080   1.84851730       2.23629570       3.05543900    
       10140   1.81782138       2.23629570       3.04978037    
       10200   1.80348277       2.22659945       3.04422760    
       10260   1.76034486       2.22659945       3.03925157    
       10320   1.76034486       2.21727991       3.03441644    
       10380   1.71941376       2.21727991       3.02905154    
       10440   1.71941376       2.20767140       3.02308583    
       10500   1.68678570       2.20767140       3.01682353    
       10560   1.68678570       2.19855332       3.01014161    
       10620   1.68555176       2.19855332       3.00293684    
       10680   1.65860713       2.18943882       1.80785811    
       10740   1.65860713       2.18943882       1.79407847    
       10800   1.65375865       2.17882586       1.78044581    
       10860   1.63392854       2.17882586       1.76730037    
       10920   1.60732138       2.16717434       1.75438654    
       10980   1.60389650       2.16717434       1.74108922    
       11040   1.60389650       2.15399122       1.72791851    
       11100   1.58489287       2.15399122       1.71497428    
       11160   1.58155167       2.14111972       1.70201612    
       11220   1.56550002       2.14111972       1.68934619    
       11280   1.56403446       2.12807918       1.67677784    
       11340   1.54765522       2.12807918       1.66449738    
       11400   1.53299999       2.11364055       1.65273905    
       11460   1.53299999       2.11364055       1.64169133    
       11520   1.53299999       2.09771991       1.63134074    
       11580   1.51724994       2.09771991       1.62164295    
       11640   1.50437033       2.08313012       1.61213100    
       11700   1.50199997       2.08313012       1.60273552    
       11760   1.49414814       2.06920028       1.59334898    
       11820   1.49414814       2.06920028       1.58404291    
       11880   1.49035716       2.05660391       1.57505882    
       11940   1.48051846       2.05660391       1.56587207    
       12000   1.47721434       2.04474139       1.55657697    
       12060   1.47148144       2.04474139       1.54701757    
       12120   1.46842861       2.03232121       1.53697419    
       12180   1.46096432       2.03232121       1.52754319    
       12240   1.45985186       2.02012324       1.51880264    
       12300   1.45985186       2.02012324       1.51051188    
       12360   1.46203566       2.00586629       1.50311112    
       12420   1.46362066       2.00586629       1.49680507    
       12480   1.46078575       1.98990858       1.49059808    
