 20190208
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   17.5196362       20.6551952       17.5795860    
        7140   17.5196362       20.6551952       17.5681400    
        7200   17.5217400       20.6299229       17.5568962    
        7260   17.5329132       20.6299229       17.5457249    
        7320   17.5359097       20.6022263       17.5339909    
        7380   17.5359097       20.6022263       17.5212784    
        7440   17.5491810       20.5749817       17.5078487    
        7500   17.5541744       20.5749817       17.4934750    
        7560   17.5541744       20.5490780       17.4782848    
        7620   17.5599995       20.5490780       17.4628448    
        7680   17.5719547       20.5214157       17.4470634    
        7740   17.5791740       20.5214157       17.4309807    
        7800   17.5791740       20.4912758       17.4144993    
        7860   17.5828190       20.4912758       17.3970051    
        7920   17.5828190       20.4583187       17.3789082    
        7980   17.5828190       20.4583187       17.3597355    
        8040   17.5828190       20.4243965       17.3392353    
        8100   17.5857391       20.4243965       17.3183346    
        8160   17.5863628       20.3892021       17.2973423    
        8220   17.5851307       20.3892021       17.2771530    
        8280   17.5844097       20.3519363       17.2578526    
        8340   17.5806522       20.3519363       17.2395248    
        8400   17.5810909       20.3097305       17.2220345    
        8460   17.5810909       20.3097305       17.2050076    
        8520   17.5753918       20.2674122       17.1889896    
        8580   17.5687828       20.2674122       17.1734772    
        8640   17.5661354       20.2288170       17.1585693    
        8700   17.5661354       20.2288170       17.1441174    
        8760   17.5661354       20.1937351       17.1297207    
        8820   17.5661354       20.1937351       17.1156273    
        8880   17.5661354       20.1627903       17.1017456    
        8940   17.5661354       20.1627903       17.0885620    
        9000   17.5630875       20.1343555       17.0752716    
        9060   17.5643635       20.1343555       17.0621128    
        9120   17.5638638       20.1062603       17.0488071    
        9180   17.5621300       20.1062603       17.0350418    
        9240   17.5654545       20.0791016       17.0211430    
        9300   17.5654545       20.0791016       17.0067749    
        9360   17.5625210       20.0515823       16.9932652    
        9420   17.5640907       20.0515823       16.9805851    
        9480   17.5620003       20.0235233       16.9686337    
        9540   17.5608253       20.0235233       16.9575024    
        9600   17.5634537       19.9949493       16.9455872    
        9660   17.5634537       19.9949493       16.9329872    
        9720   17.5634537       19.9697361       16.9195805    
        9780   17.5634537       19.9697361       16.9052849    
        9840   17.5634537       19.9473495       16.8919373    
        9900   17.5634537       19.9473495       16.8792629    
        9960   17.5635643       19.9218369       16.8670235    
       10020   17.5655651       19.9218369       16.8551807    
       10080   17.5695457       19.8930683       16.8431282    
       10140   17.5695457       19.8930683       16.8307819    
       10200   17.5684547       19.8679466       16.8182983    
       10260   17.5664349       19.8679466       16.8057766    
       10320   17.5664349       19.8444443       16.7927094    
       10380   17.5629139       19.8444443       16.7793427    
       10440   17.5616817       19.8200016       16.7651615    
       10500   17.5616817       19.8200016       16.7506790    
       10560   17.5616817       19.7948875       16.7365360    
       10620   17.5616817       19.7948875       16.7225113    
       10680   17.5616817       19.7675018       17.2392082    
       10740   17.5616817       19.7675018       17.2290764    
       10800   17.5639572       19.7367840       17.2196598    
       10860   17.5648689       19.7367840       17.2110538    
       10920   17.5585461       19.7072639       17.2028179    
       10980   17.5585461       19.7072639       17.1955948    
       11040   17.5579128       19.6817188       17.1885834    
       11100   17.5507736       19.6817188       17.1815224    
       11160   17.5442276       19.6597519       17.1739483    
       11220   17.5430431       19.6597519       17.1657486    
       11280   17.5430431       19.6399632       17.1574154    
       11340   17.5357265       19.6399632       17.1490555    
       11400   17.5245457       19.6217384       17.1404781    
       11460   17.5245457       19.6217384       17.1317863    
       11520   17.5245457       19.6021709       17.1230907    
       11580   17.5245457       19.6021709       17.1139851    
       11640   17.5245457       19.5826702       17.1054039    
       11700   17.5245457       19.5826702       17.0976067    
       11760   17.5181828       19.5629044       17.0907917    
       11820   17.5154781       19.5629044       17.0846481    
       11880   17.5135460       19.5436783       17.0785141    
       11940   17.5103912       19.5436783       17.0723095    
       12000   17.5109539       19.5269718       17.0654697    
       12060   17.5109539       19.5269718       17.0581417    
       12120   17.5060863       19.5145378       17.0502396    
       12180   17.5046959       19.5145378       17.0412312    
       12240   17.5070000       19.5025501       17.0316811    
       12300   17.5070000       19.5025501       17.0214939    
       12360   17.5070000       19.4884033       17.0107098    
       12420   17.5070000       19.4884033       16.9997387    
       12480   17.5070000       19.4722748       16.9887028    
       12540   17.5070000       19.4722748       16.9777012    
       12600   17.5002613       19.4542656       16.9669743    
       12660   17.4909134       19.4542656       16.9573307    
       12720   17.4909134       19.4341183       16.9491005    
       12780   17.4798698       19.4341183       16.9425659    
       12840   17.4778633       19.4138737       16.9377251    
       12900   17.4696083       19.4138737       16.9342613    
       12960   17.4696083       19.3948479       16.9318085    
       13020   17.4559135       19.3948479       16.9290485    
       13080   17.4559135       19.3815002       16.9261055    
       13140   17.4421310       19.3815002       16.9230900    
       13200   17.4379082       19.3748894       16.9201241    
       13260   17.4379082       19.3748894       16.9188118    
       13320   17.4379082       19.3723030       16.9187908    
       13380   17.4379082       19.3723030       16.9201889    
       13440   17.4379082       19.3690262       16.9229412    
       13500   17.4379082       19.3690262       16.9252129    
       13560   17.4355221       19.3659325       16.9270668    
       13620   17.4280434       19.3659325       16.9287453    
       13680   17.4229088       19.3678913       16.9302406    
       13740   17.4182167       19.3678913       16.9321613    
       13800   17.4182167       19.3751373       16.9346962    
       13860   17.4150009       19.3751373       16.9376926    
       13920   17.4069099       19.3806782       16.9412708    
       13980   17.4040871       19.3806782       16.9459438    
       14040   17.4000454       19.3853970       16.9521847    
       14100   17.4000454       19.3853970       16.9605103    
       14160   17.4000454       19.3924294       16.9699726    
       14220   17.4000454       19.3924294       16.9799328    
       14280   17.4000454       19.4016361       17.7193546    
       14340   17.4000454       19.4016361       17.7283916    
       14400   17.4011745       19.4168701       17.7361221    
       14460   17.3939571       19.4168701       17.7420559    
       14520   17.3850918       19.4364338       17.7469616    
       14580   17.3850918       19.4364338       17.7512741    
       14640   17.3879128       19.4540749       17.7564983    
       14700   17.3808174       19.4540749       17.7634449    
       14760   17.3821735       19.4670506       17.7718182    
       14820   17.3766518       19.4670506       17.7821159    
       14880   17.3702736       19.4764156       17.7929707    
       14940   17.3702736       19.4764156       17.8039036    
       15000   17.3713036       19.4897938       17.8149986    
       15060   17.3658180       19.4897938       17.8264427    
       15120   17.3658180       19.5091553       17.8380737    
       15180   17.3658180       19.5091553       17.8497963    
       15240   17.3658180       19.5309887       17.8623390    
       15300   17.3658180       19.5309887       17.8747902    
       15360   17.3690434       19.5537205       17.8869343    
       15420   17.3653908       19.5537205       17.8985939    
       15480   17.3612728       19.5774326       17.9094067    
       15540   17.3612728       19.5774326       17.9200401    
       15600   17.3604088       19.6045380       17.9309883    
       15660   17.3630867       19.6045380       17.9428234    
