 20190114
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.92346144       3.54710913       3.42169976    
        7140   3.92346144       3.54710913       3.42157316    
        7200   3.93277788       3.55484843       3.42208052    
        7260   3.94940734       3.55484843       3.42380333    
        7320   3.94940734       3.55951738       3.42544150    
        7380   3.96288466       3.55951738       3.42705131    
        7440   3.97207689       3.56434894       3.42868400    
        7500   3.97207689       3.56434894       3.43043017    
        7560   3.98153853       3.57195878       3.43264413    
        7620   3.98362970       3.57195878       3.43513393    
        7680   3.98607683       3.57970524       3.43799233    
        7740   3.98181486       3.57970524       3.44018936    
        7800   3.98181486       3.58714032       3.44164586    
        7860   3.98796153       3.58714032       3.44240022    
        7920   3.98796153       3.59611368       3.44241643    
        7980   3.99348140       3.59611368       3.44267011    
        8040   4.00603867       3.60665822       3.44280863    
        8100   4.00525904       3.60665822       3.44286728    
        8160   4.00525904       3.61417246       3.44282842    
        8220   4.00974083       3.61417246       3.44286203    
        8280   4.01642323       3.61822987       3.44302440    
        8340   4.00862980       3.61822987       3.44394755    
        8400   4.00862980       3.62163472       3.44537830    
        8460   4.01765394       3.62163472       3.44705534    
        8520   4.01915407       3.62495446       3.44945955    
        8580   4.00855541       3.62495446       3.45236397    
        8640   4.01746130       3.62864637       3.45583224    
        8700   4.01746130       3.62864637       3.46038985    
        8760   4.01746130       3.63395286       3.46673751    
        8820   4.02448130       3.63395286       3.47442746    
        8880   4.03076935       3.64206672       3.48354435    
        8940   4.03076935       3.64206672       3.49342227    
        9000   4.02899981       3.65243578       3.50296783    
        9060   4.02562952       3.65243578       3.51270843    
        9120   4.03092289       3.66959262       3.52239585    
        9180   4.03092289       3.66959262       3.53199863    
        9240   4.02092600       3.69201636       3.54158378    
        9300   4.01692581       3.69201636       3.54933238    
        9360   4.01692581       3.71314669       3.55530000    
        9420   4.01029634       3.71314669       3.56084847    
        9480   4.00857687       3.73410559       3.56566596    
        9540   4.00857687       3.73410559       3.57040930    
        9600   3.98888469       3.75470734       3.57493997    
        9660   3.98888469       3.75470734       3.57862854    
        9720   3.98888469       3.76810098       3.58169675    
        9780   3.98888898       3.76810098       3.58495474    
        9840   3.99019241       3.77860522       3.58887029    
        9900   3.98037028       3.77860522       3.59406209    
        9960   3.98361540       3.78813028       3.60051250    
       10020   3.97692585       3.78813028       3.60659075    
       10080   3.97692585       3.79492497       3.61174107    
       10140   3.97184610       3.79492497       3.61584640    
       10200   3.94807696       3.80419207       3.61919212    
       10260   3.94807696       3.80419207       3.62268829    
       10320   3.92249990       3.81849241       3.62630653    
       10380   3.91666675       3.81849241       3.63011694    
       10440   3.91666675       3.82904649       3.63346839    
       10500   3.89730763       3.82904649       3.63592243    
       10560   3.89730763       3.83641005       3.63729167    
       10620   3.90040731       3.83641005       3.63773370    
       10680   3.89473081       3.84418249       4.42870998    
       10740   3.89473081       3.84418249       4.42830992    
       10800   3.89048147       3.85009408       4.42804241    
       10860   3.87881470       3.85009408       4.42788410    
       10920   3.87357688       3.85156274       4.42796373    
       10980   3.87548137       3.85156274       4.42949533    
       11040   3.87548137       3.85110617       4.43176079    
       11100   3.87676930       3.85110617       4.43469763    
       11160   3.88077784       3.85169959       4.43798351    
       11220   3.88096166       3.85169959       4.44119596    
       11280   3.87919235       3.85304356       4.44419575    
       11340   3.87919235       3.85304356       4.44681597    
       11400   3.88519239       3.85780096       4.44932556    
       11460   3.88519239       3.85780096       4.45176220    
       11520   3.88519239       3.86459851       4.45461321    
       11580   3.89622211       3.86459851       4.45786381    
       11640   3.88696146       3.87072349       4.46148634    
       11700   3.88696146       3.87072349       4.46571589    
       11760   3.89196157       3.87636232       4.47022533    
       11820   3.90614820       3.87636232       4.47497272    
       11880   3.90980768       3.88366842       4.47976637    
       11940   3.90980768       3.88366842       4.48453426    
       12000   3.93396163       3.89269376       4.48883915    
       12060   3.93396163       3.89269376       4.49290371    
       12120   3.96133327       3.90294623       4.49746084    
       12180   3.98540735       3.90294623       4.50196934    
       12240   3.99511528       3.91347933       4.50629091    
       12300   3.99511528       3.91347933       4.51031685    
       12360   3.99511528       3.92276359       4.51319027    
       12420   4.05259275       3.92276359       4.51416779    
