 20180824
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.15715384       1.33587337       1.19120622    
        7140   1.15715384       1.33587337       1.19151580    
        7200   1.15374076       1.33680916       1.19169927    
        7260   1.15434611       1.33680916       1.19148517    
        7320   1.15114820       1.33742559       1.19087517    
        7380   1.14785182       1.33742559       1.18967843    
        7440   1.14742303       1.33788538       1.18800366    
        7500   1.14742303       1.33788538       1.18604386    
        7560   1.14288461       1.33802474       1.18389702    
        7620   1.14288461       1.33802474       1.18185949    
        7680   1.13903701       1.33665419       1.17992938    
        7740   1.13385189       1.33665419       1.17818582    
        7800   1.13207698       1.33326018       1.17644703    
        7860   1.13207698       1.33326018       1.17490304    
        7920   1.13207698       1.32923472       1.17349279    
        7980   1.13240743       1.32923472       1.17237580    
        8040   1.12776923       1.32554793       1.17150557    
        8100   1.12776923       1.32554793       1.17090845    
        8160   1.12319231       1.32205498       1.17062974    
        8220   1.12319231       1.32205498       1.17049360    
        8280   1.11877775       1.31909132       1.17054570    
        8340   1.11765385       1.31909132       1.17032719    
        8400   1.11340737       1.31709290       1.16980183    
        8460   1.10748148       1.31709290       1.16881871    
        8520   1.10515380       1.31655109       1.16742015    
        8580   1.10515380       1.31655109       1.16598904    
        8640   1.10203707       1.31665325       1.16456044    
        8700   1.09884620       1.31665325       1.16337156    
        8760   1.09884620       1.31557620       1.16238368    
        8820   1.10259259       1.31557620       1.16160774    
        8880   1.09388459       1.31278300       1.16092694    
        8940   1.09388459       1.31278300       1.16013956    
        9000   1.09185183       1.30999637       1.15908885    
        9060   1.08755553       1.30999637       1.15773678    
        9120   1.08446157       1.30818605       1.15613329    
        9180   1.08446157       1.30818605       1.15442324    
        9240   1.08038461       1.30663896       1.15272033    
        9300   1.08038461       1.30663896       1.15104139    
        9360   1.07959259       1.30419016       1.14950085    
        9420   1.07719231       1.30419016       1.14811361    
        9480   1.07762969       1.30076993       1.14691436    
        9540   1.07440746       1.30076993       1.14588952    
        9600   1.07440746       1.29728425       1.14496303    
        9660   1.07215381       1.29728425       1.14413953    
        9720   1.07215381       1.29438961       1.14335167    
        9780   1.07674074       1.29438961       1.14265394    
        9840   1.07019234       1.29217660       1.14195108    
        9900   1.07025921       1.29217660       1.14121258    
        9960   1.07025921       1.29042161       1.14043438    
       10020   1.07040739       1.29042161       1.13955736    
       10080   1.07040739       1.28879046       1.13863111    
       10140   1.07181478       1.28879046       1.13764143    
       10200   1.07181478       1.28715038       1.13662565    
       10260   1.07246149       1.28715038       1.13567245    
       10320   1.07407689       1.28546643       1.13481891    
       10380   1.07603705       1.28546643       1.13412678    
       10440   1.07603705       1.28351593       1.13358688    
       10500   1.07680774       1.28351593       1.13316095    
       10560   1.07680774       1.28147137       1.13284290    
       10620   1.08599997       1.28147137       1.13261318    
       10680   1.08003843       1.27977991       1.00921679    
       10740   1.08003843       1.27977991       1.00833917    
       10800   1.08222222       1.27867889       1.00750959    
       10860   1.08288467       1.27867889       1.00676286    
       10920   1.08585191       1.27807748       1.00599825    
       10980   1.08981478       1.27807748       1.00528252    
       11040   1.09080768       1.27755249       1.00457871    
       11100   1.09080768       1.27755249       1.00380123    
       11160   1.09425926       1.27693617       1.00289047    
       11220   1.09611535       1.27693617       1.00178921    
       11280   1.09985185       1.27630448       1.00056577    
       11340   1.10219228       1.27630448      0.999320686    
       11400   1.10934615       1.27554333      0.997997761    
       11460   1.10934615       1.27554333      0.996765137    
       11520   1.10934615       1.27431595      0.995595753    
       11580   1.11807406       1.27431595      0.994740367    
       11640   1.11719227       1.27251565      0.994191527    
       11700   1.12107408       1.27251565      0.993945181    
       11760   1.12107408       1.27043569      0.993897259    
       11820   1.12515390       1.27043569      0.993961096    
       11880   1.12788892       1.26890278      0.994071782    
       11940   1.13265383       1.26890278      0.994239748    
       12000   1.13511109       1.26847792      0.994397521    
       12060   1.14199996       1.26847792      0.994550169    
       12120   1.14715385       1.26882708      0.994708657    
       12180   1.14715385       1.26882708      0.994935811    
       12240   1.14944446       1.26930690      0.995258510    
       12300   1.15438461       1.26930690      0.995664001    
       12360   1.15438461       1.26966238      0.996068716    
       12420   1.16374075       1.26966238      0.996564984    
       12480   1.16234612       1.27006614      0.997092426    
       12540   1.16234612       1.27006614      0.997837842    
       12600   1.16322219       1.27074325      0.998678267    
       12660   1.16851854       1.27074325      0.999686062    
