 20190513
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.40925002       1.60131061       2.38358212    
        7140   2.40925002       1.60131061       2.38434458    
        7200   2.41514277       1.60596991       2.38340235    
        7260   2.40009999       1.60596991       2.38276935    
        7320   2.38923812       1.60745323       2.38255882    
        7380   2.39129996       1.60745323       2.38188648    
        7440   2.38433337       1.60689211       2.38114548    
        7500   2.37704992       1.60689211       2.38111711    
        7560   2.36814284       1.60283554       2.38214564    
        7620   2.36104989       1.60283554       2.38353968    
        7680   2.35104752       1.59828901       2.38393259    
        7740   2.34934998       1.59828901       2.38409114    
        7800   2.34347367       1.59452498       2.38500977    
        7860   2.34347367       1.59452498       2.38540125    
        7920   2.34347367       1.59335232       2.38478708    
        7980   2.35544991       1.59335232       2.38318753    
        8040   2.32252622       1.59244454       2.38195324    
        8100   2.31509995       1.59244454       2.38090158    
        8160   2.30784202       1.59262121       2.37913561    
        8220   2.30784202       1.59262121       2.37647748    
        8280   2.29752636       1.59211147       2.37488651    
        8340   2.28754997       1.59211147       2.37462139    
        8400   2.28754997       1.59057760       2.37449670    
        8460   2.27329993       1.59057760       2.37423205    
        8520   2.26410532       1.58866620       2.37282538    
        8580   2.24305010       1.58866620       2.37020993    
        8640   2.24084210       1.58829319       2.36619735    
        8700   2.22804999       1.58829319       2.36006451    
        8760   2.22804999       1.58826840       2.35338521    
        8820   2.21971440       1.58826840       2.34810424    
        8880   2.22434998       1.58574975       2.34371305    
        8940   2.22434998       1.58574975       2.33957696    
        9000   2.22590470       1.57796907       2.33497524    
        9060   2.20869994       1.57796907       2.33089566    
        9120   2.19510007       1.56836915       2.32715964    
        9180   2.19171429       1.56836915       2.32309246    
        9240   2.19171429       1.56132948       2.31895065    
        9300   2.18028569       1.56132948       2.31157899    
        9360   2.16930008       1.55465508       2.30085015    
        9420   2.16042852       1.55465508       2.28598619    
        9480   2.14980006       1.54779828       2.26665425    
        9540   2.13438106       1.54779828       2.24706292    
        9600   2.12925005       1.54160321       2.22815967    
        9660   2.12495232       1.54160321       2.21427751    
        9720   2.12495232       1.52093303       2.20501614    
        9780   2.13995457       1.52093303       2.19677162    
        9840   2.13995457       1.48519135       2.19043970    
        9900   2.13347816       1.48519135       2.18399525    
        9960   2.13347816       1.45060313       2.17643690    
       10020   2.12370825       1.45060313       2.16873288    
       10080   2.12370825       1.43610120       2.16165352    
       10140   2.11996007       1.43610120       2.15433121    
       10200   2.11996007       1.42730117       2.14609957    
       10260   2.11434627       1.42730117       2.13648796    
