 20190713
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.43451715       2.27602744       2.54659748    
        7140   2.43451715       2.27602744       2.54342937    
        7200   2.44283342       2.27600837       2.54216361    
        7260   2.43348265       2.27600837       2.54149294    
        7320   2.43116665       2.27575707       2.54114938    
        7380   2.43000007       2.27575707       2.54062915    
        7440   2.42733335       2.27503848       2.53995848    
        7500   2.42336679       2.27503848       2.53947830    
        7560   2.42336679       2.27399206       2.53852606    
        7620   2.41936660       2.27399206       2.53769398    
        7680   2.41936660       2.27281976       2.53792071    
        7740   2.41513324       2.27281976       2.53859544    
        7800   2.41513324       2.27173638       2.53960276    
        7860   2.41230011       2.27173638       2.54014492    
        7920   2.41282749       2.27125072       2.53886819    
        7980   2.42479992       2.27125072       2.53768301    
        8040   2.41268969       2.27144194       2.53666186    
        8100   2.41268969       2.27144194       2.53636980    
        8160   2.41379309       2.27184248       2.53513050    
        8220   2.41289997       2.27184248       2.53509712    
        8280   2.41537929       2.27188349       2.53567719    
        8340   2.41376662       2.27188349       2.53573251    
        8400   2.41589665       2.27176642       2.53573442    
        8460   2.41470003       2.27176642       2.53522873    
        8520   2.41470003       2.27157187       2.53444457    
        8580   2.41606903       2.27157187       2.53425074    
        8640   2.41429996       2.27138257       2.53447747    
        8700   2.40923333       2.27138257       2.53452063    
        8760   2.40923333       2.27137351       2.53378844    
        8820   2.41176677       2.27137351       2.53293705    
        8880   2.40941381       2.27084374       2.53239417    
        8940   2.40941381       2.27084374       2.53025961    
        9000   2.41676664       2.26993227       2.52920389    
        9060   2.41051722       2.26993227       2.52892303    
        9120   2.40853333       2.26912355       2.52896786    
        9180   2.41000009       2.26912355       2.52874541    
        9240   2.40869999       2.26840711       2.52831864    
        9300   2.41137934       2.26840711       2.52797914    
        9360   2.41351724       2.26786709       2.52718306    
        9420   2.41351724       2.26786709       2.52640986    
        9480   2.41230011       2.26720953       2.52609015    
        9540   2.41531038       2.26720953       2.52575421    
        9600   2.41246676       2.26644492       2.52558517    
        9660   2.41003323       2.26644492       2.52519107    
        9720   2.40920687       2.26566195       2.52364993    
        9780   2.41869998       2.26566195       2.52223420    
        9840   2.40668964       2.26457024       2.52099156    
        9900   2.40560007       2.26457024       2.52019358    
        9960   2.40560007       2.26323009       2.51868868    
       10020   2.40858626       2.26323009       2.51793194    
       10080   2.40773344       2.26189089       2.51775265    
       10140   2.41034484       2.26189089       2.51695299    
       10200   2.40829992       2.26046014       2.51571274    
       10260   2.40883327       2.26046014       2.51405978    
       10320   2.40883327       2.25902390       2.51223803    
       10380   2.41070008       2.25902390       2.51062274    
       10440   2.41070008       2.25758767       2.50893950    
       10500   2.40879989       2.25758767       2.50687814    
       10560   2.40879989       2.25545049       2.50430942    
       10620   2.40941930       2.25545049       2.50174904    
       10680   2.40486670       2.25235343       2.40438747    
       10740   2.40486670       2.25235343       2.40200019    
       10800   2.41132259       2.24817681       2.40019608    
       10860   2.40223336       2.24817681       2.39903331    
       10920   2.39967752       2.24358201       2.39776278    
       10980   2.39848375       2.24358201       2.39636278    
       11040   2.39848375       2.23931551       2.39493990    
       11100   2.39835477       2.23931551       2.39351010    
       11160   2.39983344       2.23539686       2.39192104    
       11220   2.39809680       2.23539686       2.39012909    
       11280   2.39843345       2.23181009       2.38838172    
       11340   2.39619350       2.23181009       2.38654041    
       11400   2.39759994       2.22825098       2.38503528    
       11460   2.39532256       2.22825098       2.38375664    
       11520   2.39560008       2.22442913       2.38160992    
       11580   2.40325809       2.22442913       2.37970877    
       11640   2.39096665       2.22013617       2.37828326    
       11700   2.39096665       2.22013617       2.37702894    
       11760   2.38751602       2.21572185       2.37539935    
       11820   2.38703322       2.21572185       2.37396431    
       11880   2.38326669       2.21149802       2.37295151    
       11940   2.38326669       2.21149802       2.37188721    
       12000   2.38053322       2.20779085       2.37072945    
       12060   2.38053322       2.20779085       2.36960316    
       12120   2.37646675       2.20446324       2.36844945    
       12180   2.37646675       2.20446324       2.36769700    
       12240   2.37293553       2.20140886       2.36714053    
       12300   2.37058067       2.20140886       2.36630750    
       12360   2.37463331       2.19874835       2.36538959    
       12420   2.37625813       2.19874835       2.36471581    
       12480   2.37339997       2.19633722       2.36414886    
       12540   2.37339997       2.19633722       2.36274219    
       12600   2.38016129       2.19409490       2.36163473    
       12660   2.37183332       2.19409490       2.36095834    
       12720   2.37058067       2.19181657       2.36014676    
       12780   2.37123322       2.19181657       2.35915947    
       12840   2.37032247       2.18950891       2.35817027    
       12900   2.36974192       2.18950891       2.35726357    
       12960   2.36974192       2.18733597       2.35639763    
       13020   2.36987090       2.18733597       2.35555553    
       13080   2.36987090       2.18504548       2.35485029    
       13140   2.36980653       2.18504548       2.35423994    
       13200   2.36980653       2.18291783       2.35402799    
       13260   2.37306452       2.18291783       2.35404372    
       13320   2.37593341       2.18112159       2.35345030    
       13380   2.38741946       2.18112159       2.35293436    
       13440   2.37719989       2.17967010       2.35272074    
       13500   2.37719989       2.17967010       2.35257483    
       13560   2.37516665       2.17864990       2.35206795    
       13620   2.37516665       2.17864990       2.35168600    
       13680   2.37319350       2.17781186       2.35169864    
       13740   2.37135482       2.17781186       2.35158658    
       13800   2.37135482       2.17693257       2.35132599    
       13860   2.37067747       2.17693257       2.35108423    
       13920   2.37156677       2.17624283       2.35081601    
       13980   2.37029028       2.17624283       2.35085058    
       14040   2.37073326       2.17587662       2.35107303    
       14100   2.36932254       2.17587662       2.35116339    
       14160   2.37323332       2.17561936       2.35124707    
       14220   2.37664509       2.17561936       2.35150504    
       14280   2.37493324       2.17542386       2.38976812    
       14340   2.37493324       2.17542386       2.38902450    
       14400   2.38093543       2.17559171       2.38813925    
       14460   2.37100005       2.17559171       2.38798690    
       14520   2.37100005       2.17593789       2.38791537    
       14580   2.37035489       2.17593789       2.38763261    
       14640   2.37179995       2.17595530       2.38720012    
       14700   2.37032247       2.17595530       2.38650346    
       14760   2.37113333       2.17538452       2.38558650    
       14820   2.37041926       2.17538452       2.38481069    
       14880   2.37123322       2.17432213       2.38427544    
       14940   2.37123322       2.17432213       2.38364029    
       15000   2.37268972       2.17282677       2.38339901    
       15060   2.37268972       2.17282677       2.38342166    
       15120   2.37432146       2.17161155       2.38234091    
       15180   2.37432146       2.17161155       2.38102531    
       15240   2.36474085       2.17070150       2.38055587    
       15300   2.36474085       2.17070150       2.38062954    
       15360   2.36474085       2.16997838       2.38003850    
       15420   2.36784625       2.16997838       2.37921262    
       15480   2.36784625       2.16943884       2.37883472    
       15540   2.37159991       2.16943884       2.37847471    
       15600   2.37159991       2.16902637       2.37794185    
       15660   2.37520838       2.16902637       2.37723041    
       15720   2.37520838       2.16851997       2.37619448    
       15780   2.38030434       2.16851997       2.37535691    
       15840   2.38030434       2.16779733       2.37481833    
       15900   2.38545465       2.16779733       2.37393308    
       15960   2.39000010       2.16686821       2.37272477    
       16020   2.39000010       2.16686821       2.37195730    
       16080   2.38825011       2.16582298       2.37161660    
       16140   2.38825011       2.16582298       2.37046623    
       16200   2.38809514       2.16464901       2.36922097    
       16260   2.37871432       2.16464901       2.36858606    
       16320   2.37871432       2.16364908       2.36815667    
       16380   2.38100004       2.16364908       2.36758375    
       16440   2.38100004       2.16293383       2.36702943    
       16500   2.38299990       2.16293383       2.36643624    
       16560   2.38466668       2.16214943       2.36577249    
       16620   2.38466668       2.16214943       2.36522174    
       16680   2.38611770       2.16127896       2.36468768    
       16740   2.38611770       2.16127896       2.36387992    
       16800   2.38681245       2.16080332       2.36320972    
       16860   2.38681245       2.16080332       2.36271429    
       16920   2.38386655       2.16059399       2.36141801    
       16980   2.38386655       2.16059399       2.35990334    
       17040   2.35899997       2.16012096       2.35894847    
       17100   2.35899997       2.16012096       2.35834002    
       17160   2.35899997       2.15923262       2.35722589    
       17220   2.36253858       2.15923262       2.35596633    
       17280   2.36253858       2.15812254       2.35505819    
       17340   2.36658335       2.15812254       2.35404491    
       17400   2.37027264       2.15689611       2.35280514    
       17460   2.37027264       2.15689611       2.35138154    
       17520   2.37450004       2.15554333       2.34972048    
       17580   2.37450004       2.15554333       2.34820461    
       17640   2.37922215       2.15397096       2.34697032    
       17700   2.37922215       2.15397096       2.34548330    
       17760   2.38575006       2.15197587       2.34367514    
       17820   2.38575006       2.15197587       2.34220314    
       17880   2.37242866       2.14979267       2.34594607    
       17940   2.37242866       2.14979267       2.34334898    
       18000   2.37242866       2.14768887       2.34083509    
       18060   2.34100008       2.14768887       2.33902884    
       18120   2.34980011       2.14545894       2.33742023    
       18180   2.34980011       2.14545894       2.33594346    
       18240   2.36150002       2.14292598       2.33454633    
       18300   2.36150002       2.14292598       2.33305264    
       18360   2.37333322       2.14016986       2.33164740    
       18420   2.37333322       2.14016986       2.33050966    
       18480   2.38549995       2.13758421       2.32958317    
       18540   2.38549995       2.13758421       2.32880187    
       18600   2.38549995       2.13551855       2.32862496    
       18660   2.38549995       2.13551855       2.32855082    
       18720   2.38549995       2.13402915       2.32706404    
       18780   2.38549995       2.13402915       2.32528019    
       18840   2.38549995       2.13268518       2.32391572    
       18900   2.38549995       2.13268518       2.32257342    
       18960   2.38549995       2.13135099       2.32075930    
       19020   2.38549995       2.13135099       2.31909418    
       19080   2.38549995       2.12987876       2.31798506    
       19140   2.38549995       2.12987876       2.31683540    
       19200   2.38549995       2.12811661       2.31551170    
       19260   2.38549995       2.12811661       2.31410575    
       19320   2.38549995       2.12611246       2.31267810    
       19380   2.38549995       2.12611246       2.31181931    
       19440   2.38549995       2.12412763       2.31133366    
       19500   2.38549995       2.12412763       2.31027055    
       19560   2.38549995       2.12241483       2.30883980    
       19620   2.38549995       2.12241483       2.30758429    
