 20190715
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       14280   1.51075864       1.65904355       1.36276090    
       14340   1.51075864       1.65904355       1.36174750    
       14400   1.51510000       1.65588295       1.36051250    
       14460   1.51013339       1.65588295       1.35935712    
       14520   1.51303446       1.65383971       1.35909307    
       14580   1.51303446       1.65383971       1.35876620    
       14640   1.51160002       1.65215790       1.35817289    
       14700   1.51479316       1.65215790       1.35771060    
       14760   1.51306665       1.65050054       1.35714126    
       14820   1.51665521       1.65050054       1.35641026    
       14880   1.51841378       1.64939296       1.35577106    
       14940   1.51693332       1.64939296       1.35541737    
       15000   1.52058625       1.64847660       1.35551620    
       15060   1.52176666       1.64847660       1.35570884    
       15120   1.51996553       1.64798319       1.35489905    
       15180   1.52736664       1.64798319       1.35349834    
       15240   1.51844823       1.64715278       1.35188746    
       15300   1.51844823       1.64715278       1.35087276    
       15360   1.51934481       1.64504230       1.34908855    
       15420   1.51934481       1.64504230       1.34677327    
       15480   1.51769996       1.64264977       1.34457612    
       15540   1.52041376       1.64264977       1.34260464    
       15600   1.52041376       1.63840151       1.34064186    
       15660   1.52041376       1.63840151       1.33869433    
       15720   1.52024138       1.63441098       1.33688629    
       15780   1.52024138       1.63441098       1.33546793    
       15840   1.52020693       1.63050580       1.33459592    
       15900   1.52020693       1.63050580       1.33386910    
       15960   1.51937926       1.62749302       1.33287764    
       16020   1.52246666       1.62749302       1.33197093    
       16080   1.51889658       1.62566316       1.33149040    
       16140   1.51889658       1.62566316       1.33027923    
       16200   1.52310002       1.62389731       1.32865536    
       16260   1.51566672       1.62389731       1.32702565    
       16320   1.51727581       1.62215292       1.32616794    
       16380   1.51516664       1.62215292       1.32554388    
       16440   1.51686203       1.61994720       1.32484877    
       16500   1.51489997       1.61994720       1.32440233    
       16560   1.51641381       1.61785078       1.32402468    
       16620   1.51446664       1.61785078       1.32348514    
       16680   1.51446664       1.61688721       1.32280803    
       16740   1.51456666       1.61688721       1.32199633    
       16800   1.51600003       1.61634457       1.32126272    
       16860   1.51916671       1.61634457       1.32085562    
       16920   1.51600003       1.61533511       1.32000768    
       16980   1.52596664       1.61533511       1.31867111    
       17040   1.51613796       1.61304891       1.31752241    
       17100   1.51613796       1.61304891       1.31711197    
       17160   1.51824141       1.61088264       1.31640947    
       17220   1.51824141       1.61088264       1.31549907    
       17280   1.51968968       1.60946298       1.31495595    
       17340   1.51968968       1.60946298       1.31466019    
       17400   1.52151728       1.60777891       1.31438923    
       17460   1.52151728       1.60777891       1.31369615    
       17520   1.52289653       1.60709465       1.31274509    
       17580   1.52289653       1.60709465       1.31207514    
       17640   1.52100003       1.60671163       1.31158280    
       17700   1.52348280       1.60671163       1.31134379    
       17760   1.52386665       1.60545480       1.31125438    
       17820   1.52741933       1.60545480       1.31152642    
       17880   1.52503335       1.60410941       1.50771391    
       17940   1.52503335       1.60410941       1.50735486    
       18000   1.52916133       1.60428667       1.50739694    
       18060   1.52543330       1.60428667       1.50857115    
       18120   1.52606666       1.60543919       1.50996304    
       18180   1.52606666       1.60543919       1.51112914    
       18240   1.52458060       1.60692585       1.51213181    
       18300   1.52639997       1.60692585       1.51292026    
       18360   1.52516127       1.60899246       1.51328051    
       18420   1.52723336       1.60899246       1.51337743    
       18480   1.52612901       1.61111808       1.51389182    
       18540   1.52800000       1.61111808       1.51466775    
       18600   1.52953339       1.61231863       1.51566958    
       18660   1.52953339       1.61231863       1.51656389    
       18720   1.52862072       1.61404645       1.51617062    
       18780   1.53846669       1.61404645       1.51567507    
       18840   1.53144825       1.61526525       1.51591218    
       18900   1.53144825       1.61526525       1.51684320    
       18960   1.53106666       1.61607862       1.51754010    
       19020   1.53355169       1.61607862       1.51830077    
       19080   1.53356671       1.61697030       1.51950347    
       19140   1.53566670       1.61697030       1.52033532    
       19200   1.53566670       1.61856079       1.52067447    
       19260   1.53796661       1.61856079       1.52069426    
       19320   1.53796661       1.62042439       1.52063632    
       19380   1.53999996       1.62042439       1.52108586    
       19440   1.53999996       1.62158954       1.52209020    
       19500   1.54436672       1.62158954       1.52299333    
       19560   1.54436672       1.62236607       1.52357543    
       19620   1.54853332       1.62236607       1.52432728    
       19680   1.54634488       1.62462878       1.52490640    
       19740   1.54634488       1.62462878       1.52451551    
       19800   1.55266666       1.62650657       1.52434993    
       19860   1.54948270       1.62650657       1.52498853    
       19920   1.55293107       1.62716830       1.52558243    
       19980   1.55293107       1.62716830       1.52556551    
       20040   1.55544829       1.62803864       1.52514458    
       20100   1.55544829       1.62803864       1.52451551    
       20160   1.55834484       1.62835145       1.52359390    
       20220   1.55834484       1.62835145       1.52250099    
       20280   1.56117237       1.62767673       1.52159703    
