 20190702
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.93276668       3.82274103       5.12701941    
        7140   3.93276668       3.82274103       5.11591530    
        7200   3.90177417       3.80278444       5.11126852    
        7260   3.84676671       3.80278444       5.10569477    
        7320   3.80809689       3.78423452       5.10108280    
        7380   3.77263331       3.78423452       5.09401655    
        7440   3.73393559       3.76324153       5.08582830    
        7500   3.66216135       3.76324153       5.07831621    
        7560   3.66216135       3.74055576       5.06985474    
        7620   3.58396769       3.74055576       5.06008625    
        7680   3.58396769       3.71951675       5.05117607    
        7740   3.51200008       3.71951675       5.04437208    
        7800   3.51200008       3.69706011       5.03743935    
        7860   3.45032263       3.69706011       5.02867508    
        7920   3.40709996       3.67346311       5.01434469    
        7980   3.38835478       3.67346311       5.00197506    
        8040   3.33649993       3.65020204       4.98790312    
        8100   3.33649993       3.65020204       4.97633553    
        8160   3.30787086       3.62487960       4.96122551    
        8220   3.28270006       3.62487960       4.94789648    
        8280   3.25767732       3.59678388       4.93382359    
        8340   3.22909999       3.59678388       4.91846609    
        8400   3.20480657       3.56605554       4.90196943    
        8460   3.16973329       3.56605554       4.88367844    
        8520   3.14541936       3.53452587       4.86669922    
        8580   3.11750007       3.53452587       4.85085964    
        8640   3.09490323       3.50172257       4.83390188    
        8700   3.05883336       3.50172257       4.81445074    
        8760   3.03570962       3.46818018       4.79551411    
        8820   2.97506452       3.46818018       4.77582407    
        8880   2.94476676       3.43350339       4.75673962    
        8940   2.94476676       3.43350339       4.73297834    
        9000   2.93006444       3.39545488       4.71340275    
        9060   2.86077428       3.39545488       4.69335461    
        9120   2.83053327       3.35611200       4.67384577    
        9180   2.81048393       3.35611200       4.65234184    
        9240   2.77876663       3.31668353       4.63001728    
        9300   2.77876663       3.31668353       4.60835218    
        9360   2.72486663       3.27644372       4.58607960    
        9420   2.70809674       3.27644372       4.56292772    
        9480   2.67133331       3.23633122       4.54020119    
        9540   2.65709686       3.23633122       4.51962090    
        9600   2.61966658       3.19496226       4.49911690    
        9660   2.60767746       3.19496226       4.47792673    
        9720   2.57583332       3.15330315       4.45307970    
        9780   2.57587099       3.15330315       4.43068075    
        9840   2.52396655       3.11336374       4.40774155    
        9900   2.52396655       3.11336374       4.38648653    
        9960   2.51600003       3.07207632       4.36266327    
       10020   2.48753333       3.07207632       4.34110022    
       10080   2.48261285       3.03093290       4.31982851    
       10140   2.46322584       3.03093290       4.29781103    
       10200   2.46322584       2.98962522       4.27449608    
       10260   2.46170974       2.98962522       4.25080252    
       10320   2.46170974       2.94907880       4.22913885    
       10380   2.45780635       2.94907880       4.20882320    
       10440   2.45780635       2.90952778       4.18841553    
       10500   2.45745158       2.90952778       4.16637230    
       10560   2.45745158       2.86882949       4.14470816    
       10620   2.45425797       2.86882949       4.12182188    
       10680   2.44983339       2.83053184       2.01067066    
       10740   2.44983339       2.83053184       1.98597121    
       10800   2.46087098       2.79312611       1.96407723    
       10860   2.44383335       2.79312611       1.94355142    
       10920   2.44393539       2.75378776       1.92212200    
       10980   2.43713331       2.75378776       1.89932287    
       11040   2.44025803       2.71318626       1.87744999    
       11100   2.43583322       2.71318626       1.85708153    
       11160   2.43770003       2.67480302       1.83823681    
       11220   2.43770003       2.67480302       1.81988394    
       11280   2.43923330       2.63634610       1.80150592    
       11340   2.43923330       2.63634610       1.78368545    
       11400   2.43873334       2.59718394       1.76615334    
       11460   2.43974185       2.59718394       1.74976063    
       11520   2.43783331       2.56370354       1.73194909    
       11580   2.44735479       2.56370354       1.71663630    
       11640   2.43473339       2.53185558       1.70302176    
       11700   2.43473339       2.53185558       1.69042873    
       11760   2.42987108       2.49931431       1.67676234    
       11820   2.42923331       2.49931431       1.66350758    
       11880   2.42406440       2.47046590       1.65112674    
       11940   2.42129993       2.47046590       1.63875818    
       12000   2.41358066       2.44346380       1.62681937    
       12060   2.41149998       2.44346380       1.61550629    
       12120   2.40258074       2.41750550       1.60442483    
       12180   2.40213323       2.41750550       1.59418511    
       12240   2.39425802       2.39156127       1.58440781    
       12300   2.39350009       2.39156127       1.57379723    
       12360   2.38845158       2.36667705       1.56478250    
       12420   2.38645172       2.36667705       1.55654764    
       12480   2.38809991       2.34424376       1.54865193    
       12540   2.38809991       2.34424376       1.53919542    
       12600   2.39096785       2.32196498       1.53141689    
       12660   2.38112903       2.32196498       1.52451634    
       12720   2.38649988       2.30226207       1.51689088    
       12780   2.38083863       2.30226207       1.50836706    
       12840   2.38656664       2.28111911       1.50098574    
       12900   2.38193560       2.28111911       1.49511206    
       12960   2.38193560       2.26150823       1.48996949    
       13020   2.38906670       2.26150823       1.48500168    
       13080   2.39093328       2.24134684       1.48017287    
       13140   2.39093328       2.24134684       1.47534251    
       13200   2.39076662       2.22317863       1.46996808    
       13260   2.38683867       2.22317863       1.46505713    
       13320   2.39146662       2.20816493       1.45909572    
       13380   2.39806461       2.20816493       1.45491111    
       13440   2.39210010       2.19510722       1.45161736    
       13500   2.39210010       2.19510722       1.44869590    
       13560   2.38641930       2.17889452       1.44554436    
       13620   2.39006662       2.17889452       1.44335222    
       13680   2.38429022       2.16521239       1.44176662    
       13740   2.38593340       2.16521239       1.44005299    
       13800   2.38013339       2.15219378       1.43805683    
       13860   2.38013339       2.15219378       1.43631923    
       13920   2.37010002       2.14291239       1.43498468    
       13980   2.37010002       2.14291239       1.43417513    
       14040   2.36053324       2.13360620       1.43405354    
       14100   2.36053324       2.13360620       1.43359649    
       14160   2.34756660       2.12391090       1.43392932    
       14220   2.34458065       2.12391090       1.43481147    
       14280   2.33746672       2.11639762       2.62909245    
       14340   2.33746672       2.11639762       2.63130426    
       14400   2.34158063       2.11086607       2.63546205    
       14460   2.32656670       2.11086607       2.63988471    
       14520   2.32164526       2.10626245       2.64439702    
       14580   2.31746674       2.10626245       2.64877272    
       14640   2.31103230       2.10320783       2.65325665    
       14700   2.30360007       2.10320783       2.65758133    
       14760   2.29664516       2.10113811       2.66141415    
       14820   2.28710008       2.10113811       2.66328526    
       14880   2.27890325       2.09936142       2.66455436    
       14940   2.26913333       2.09936142       2.66700816    
       15000   2.26106453       2.09876275       2.66960692    
       15060   2.25229025       2.09876275       2.67166543    
       15120   2.24503326       2.09755778       2.67180729    
       15180   2.25461292       2.09755778       2.67279911    
       15240   2.23866677       2.09580326       2.67336845    
       15300   2.23512912       2.09580326       2.67382026    
       15360   2.23512912       2.09312224       2.67271090    
       15420   2.23025799       2.09312224       2.67190599    
       15480   2.23025799       2.09071732       2.67149091    
       15540   2.22577429       2.09071732       2.67109084    
       15600   2.22577429       2.08734775       2.67010450    
       15660   2.22403216       2.08734775       2.66818690    
       15720   2.22403216       2.08183551       2.66651440    
       15780   2.22219348       2.08183551       2.66507339    
       15840   2.22219348       2.07671070       2.66340518    
       15900   2.22433329       2.07671070       2.66146040    
       15960   2.22135472       2.07267022       2.66027665    
