 20190731
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.37564290       1.11573589       1.34678388    
        7140   1.37564290       1.11573589       1.34182358    
        7200   1.37713790       1.11028326       1.33768463    
        7260   1.37064290       1.11028326       1.33388865    
        7320   1.36651719       1.10366976       1.33055782    
        7380   1.36017239       1.10366976       1.32782161    
        7440   1.36017239       1.09695446       1.32557809    
        7500   1.35486209       1.09695446       1.32382715    
        7560   1.35486209       1.09012771       1.32240570    
        7620   1.35017240       1.09012771       1.32080114    
        7680   1.35017240       1.08452797       1.31916797    
        7740   1.34599996       1.08452797       1.31758392    
        7800   1.34599996       1.08081901       1.31683898    
        7860   1.34486210       1.08081901       1.31606328    
        7920   1.34486210       1.07757998       1.31392634    
        7980   1.35029995       1.07757998       1.31243956    
        8040   1.33531034       1.07475328       1.31080186    
        8100   1.33531034       1.07475328       1.30903912    
        8160   1.33276665       1.07194817       1.30707967    
        8220   1.33013332       1.07194817       1.30601549    
        8280   1.32996547       1.06977081       1.30605865    
        8340   1.32700002       1.06977081       1.30671906    
        8400   1.32575858       1.06777585       1.30786288    
        8460   1.32340002       1.06777585       1.30915987    
        8520   1.32237935       1.06690145       1.31012690    
        8580   1.31990004       1.06690145       1.31112981    
        8640   1.31944823       1.06750321       1.31169951    
        8700   1.31944823       1.06750321       1.31134582    
        8760   1.31944823       1.07053399       1.31063175    
        8820   1.31834483       1.07053399       1.30973136    
        8880   1.31271434       1.07253122       1.30859089    
        8940   1.31271434       1.07253122       1.30654359    
        9000   1.31586206       1.07332289       1.30529284    
        9060   1.31146431       1.07332289       1.30426204    
        9120   1.30951726       1.07267261       1.30313599    
        9180   1.31082141       1.07267261       1.30208528    
        9240   1.30951726       1.07097173       1.30119145    
        9300   1.31057143       1.07097173       1.30088341    
        9360   1.30927587       1.07040441       1.30077839    
        9420   1.31039286       1.07040441       1.30011308    
        9480   1.30951726       1.06877410       1.29923785    
        9540   1.31075001       1.06877410       1.29832470    
        9600   1.31121433       1.06796801       1.29818308    
        9660   1.31400001       1.06796801       1.29854476    
        9720   1.31053567       1.06734657       1.29820693    
        9780   1.31858623       1.06734657       1.29802656    
        9840   1.30978572       1.06635380       1.29739630    
        9900   1.30900002       1.06635380       1.29632211    
        9960   1.31057143       1.06598651       1.29470885    
       10020   1.31057143       1.06598651       1.29346359    
       10080   1.31153572       1.06689095       1.29309690    
       10140   1.31089652       1.06689095       1.29316258    
       10200   1.31089652       1.06623554       1.29330528    
       10260   1.31196427       1.06623554       1.29346502    
       10320   1.31285715       1.06494296       1.29357624    
       10380   1.31237936       1.06494296       1.29388344    
       10440   1.31350005       1.06513619       1.29357338    
       10500   1.31451726       1.06513619       1.29235470    
       10560   1.31451726       1.06592572       1.29135787    
       10620   1.31806672       1.06592572       1.29118359    
       10680   1.31482756       1.06673300       1.37888741    
       10740   1.31482756       1.06673300       1.37794995    
       10800   1.31910002       1.06552708       1.37798810    
       10860   1.31565523       1.06552708       1.37793708    
       10920   1.31470001       1.06502151       1.37883055    
       10980   1.31579995       1.06502151       1.37977505    
       11040   1.31824136       1.06512856       1.38051236    
       11100   1.31696665       1.06512856       1.38127279    
       11160   1.32006896       1.06432748       1.38127482    
       11220   1.31869996       1.06432748       1.38072169    
       11280   1.32144833       1.06560838       1.38014328    
       11340   1.32026672       1.06560838       1.37931597    
       11400   1.32248271       1.06773877       1.37893569    
       11460   1.32248271       1.06773877       1.37851632    
       11520   1.32057142       1.06752121       1.37724245    
       11580   1.32741380       1.06752121       1.37633884    
       11640   1.32096434       1.06593835       1.37535536    
       11700   1.32096434       1.06593835       1.37528467    
       11760   1.31924140       1.06568408       1.37469602    
       11820   1.32139289       1.06568408       1.37405789    
       11880   1.32146430       1.06529748       1.37311780    
       11940   1.32146430       1.06529748       1.37164676    
       12000   1.32196426       1.06399012       1.36993670    
       12060   1.32196426       1.06399012       1.36785960    
       12120   1.32203567       1.06291533       1.36545169    
       12180   1.32203567       1.06291533       1.36349046    
       12240   1.32264280       1.06120753       1.36176407    
       12300   1.32264280       1.06120753       1.35991490    
       12360   1.32244825       1.05869162       1.35793126    
       12420   1.32466662       1.05869162       1.35608280    
       12480   1.32200003       1.05403721       1.35467124    
       12540   1.32200003       1.05403721       1.35260701    
       12600   1.32449996       1.05092907       1.35076666    
       12660   1.31946671       1.05092907       1.34845209    
       12720   1.31946671       1.04874969       1.34645784    
       12780   1.31920004       1.04874969       1.34441030    
       12840   1.31920004       1.04667115       1.34244061    
       12900   1.31860006       1.04667115       1.34059882    
       12960   1.31860006       1.04252064       1.33833790    
       13020   1.31813335       1.04252064       1.33610559    
       13080   1.31813335       1.03830922       1.33413851    
       13140   1.31927586       1.03830922       1.33201611    
       13200   1.31760001       1.03566742       1.33019054    
       13260   1.32060003       1.03566742       1.32808244    
       13320   1.31813788       1.03178167       1.32533944    
       13380   1.32360005       1.03178167       1.32304525    
       13440   1.31599998       1.02808416       1.32094145    
       13500   1.31359994       1.02808416       1.31982911    
       13560   1.31451726       1.02511680       1.31862545    
       13620   1.31256664       1.02511680       1.31764126    
       13680   1.31256664       1.02169609       1.31662512    
       13740   1.31086671       1.02169609       1.31504226    
       13800   1.31148279       1.01876605       1.31304252    
       13860   1.31148279       1.01876605       1.31084013    
       13920   1.30953336       1.01698351       1.30867612    
       13980   1.30975866       1.01698351       1.30683196    
       14040   1.30824137       1.01534092       1.30518293    
       14100   1.30713332       1.01534092       1.30393338    
       14160   1.30589652       1.01223302       1.30263436    
       14220   1.30869997       1.01223302       1.30078757    
       14280   1.30482757       1.00856149       1.26931596    
       14340   1.30482757       1.00856149       1.26689041    
       14400   1.30656672       1.00623465       1.26451099    
       14460   1.29896665       1.00623465       1.26292181    
       14520   1.29896665       1.00449312       1.26181448    
