 20190115
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.78961515       5.22129202       5.63807487    
        7140   4.78961515       5.22129202       5.64805126    
        7200   4.76929617       5.23438406       5.65739775    
        7260   4.73111105       5.23438406       5.66492701    
        7320   4.71780777       5.25016785       5.67130613    
        7380   4.69148159       5.25016785       5.67648029    
        7440   4.69148159       5.26493120       5.68012953    
        7500   4.68061543       5.26493120       5.68369436    
        7560   4.65600014       5.27741432       5.68688297    
        7620   4.61833334       5.27741432       5.69118977    
        7680   4.60734606       5.28583527       5.69664240    
        7740   4.60734606       5.28583527       5.70219088    
        7800   4.56623077       5.28886557       5.70745993    
        7860   4.56623077       5.28886557       5.71207285    
        7920   4.56623077       5.29107428       5.71633911    
        7980   4.53751850       5.29107428       5.72147512    
        8040   4.52415371       5.29838943       5.72836876    
        8100   4.52415371       5.29838943       5.73775578    
        8160   4.47311544       5.30545473       5.74861526    
        8220   4.47311544       5.30545473       5.75972986    
        8280   4.42019224       5.31188822       5.77026320    
        8340   4.39470387       5.31188822       5.77918816    
        8400   4.36773062       5.32554770       5.78735304    
        8460   4.34137058       5.32554770       5.79562759    
        8520   4.31269217       5.34526491       5.80360270    
        8580   4.31269217       5.34526491       5.81190634    
        8640   4.28525925       5.36307430       5.81949520    
        8700   4.26165390       5.36307430       5.82578993    
        8760   4.26165390       5.37839794       5.83175611    
        8820   4.26165390       5.37839794       5.83725405    
        8880   4.22363997       5.39296484       5.84297895    
        8940   4.22363997       5.39296484       5.84883022    
        9000   4.22363997       5.40514135       5.85449076    
        9060   4.20475006       5.40514135       5.86010313    
        9120   4.18278265       5.41667175       5.86583805    
        9180   4.18278265       5.41667175       5.87248850    
        9240   4.18278265       5.42943287       5.87874889    
        9300   4.16031837       5.42943287       5.88466072    
        9360   4.16031837       5.44163322       5.89003706    
        9420   4.13619041       5.44163322       5.89476490    
        9480   4.10839987       5.45458651       5.89953184    
        9540   4.10839987       5.45458651       5.90460777    
        9600   4.10839987       5.46633148       5.91054487    
        9660   4.08089495       5.46633148       5.91718102    
        9720   4.08089495       5.47631073       5.92382383    
        9780   4.09040022       5.47631073       5.93008327    
        9840   4.06384230       5.48673582       5.93636084    
        9900   4.06384230       5.48673582       5.94155359    
        9960   4.03815794       5.50094128       5.94601870    
       10020   4.04290009       5.50094128       5.94938660    
       10080   4.01863146       5.51552486       5.95109749    
       10140   4.02895021       5.51552486       5.95332336    
       10200   4.02895021       5.53033304       5.95537806    
       10260   4.00505257       5.53033304       5.95794725    
       10320   4.02479982       5.54239416       5.96092749    
       10380   4.01954985       5.54239416       5.96290112    
       10440   4.00810528       5.54810333       5.96364307    
       10500   4.00810528       5.54810333       5.96263027    
       10560   4.00810528       5.55335712       5.96029663    
       10620   4.04190016       5.55335712       5.95774937    
       10680   4.02126312       5.56041670       4.06798983    
       10740   4.02126312       5.56041670       4.06292105    
       10800   4.03989983       5.56283569       4.05879974    
       10860   4.04930019       5.56283569       4.05528879    
       10920   4.04257917       5.56032276       4.05222845    
       10980   4.04257917       5.56032276       4.04897165    
       11040   4.05589485       5.56074286       4.04543018    
       11100   4.06734991       5.56074286       4.04189777    
       11160   4.06734991       5.56368399       4.03815460    
       11220   4.08039999       5.56368399       4.03445625    
       11280   4.09094715       5.56750202       4.03073072    
       11340   4.09094715       5.56750202       4.02689600    
       11400   4.10470009       5.56891203       4.02310514    
       11460   4.11710548       5.56891203       4.01965857    
       11520   4.11710548       5.56801987       4.01621866    
       11580   4.13714981       5.56801987       4.01257086    
       11640   4.15536833       5.56584311       4.00832510    
       11700   4.15536833       5.56584311       4.00258112    
       11760   4.16454983       5.56325197       3.99583602    
       11820   4.19614983       5.56325197       3.98906875    
       11880   4.19614983       5.56003475       3.98194313    
       11940   4.22078943       5.56003475       3.97531796    
       12000   4.24957895       5.55326939       3.96966124    
       12060   4.24954987       5.55326939       3.96410179    
       12120   4.28078938       5.54175472       3.95895052    
       12180   4.27370024       5.54175472       3.95460367    
       12240   4.27370024       5.52805233       3.95091486    
       12300   4.31063175       5.52805233       3.94886589    
       12360   4.31063175       5.51707125       3.94804883    
       12420   4.33230019       5.51707125       3.94750619    
       12480   4.33230019       5.50667572       3.94701457    
       12540   4.33230019       5.50667572       3.94591975    
       12600   4.33230019       5.49829054       3.94433713    
       12660   4.33230019       5.49829054       3.94255471    
       12720   4.33933353       5.49432707       3.94073892    
       12780   4.33933353       5.49432707       3.93872166    
       12840   4.35095453       5.48978758       3.93635225    
       12900   4.35095453       5.48978758       3.93493271    
       12960   4.35095453       5.48264170       3.93413615    
       13020   4.35095453       5.48264170       3.93413568    
       13080   4.35095453       5.47483635       3.93512154    
       13140   4.35095453       5.47483635       3.93637514    
       13200   4.35095453       5.46502209       3.93776703    
       13260   4.35095453       5.46502209       3.93871570    
       13320   4.35095453       5.45699549       3.93887067    
       13380   4.35095453       5.45699549       3.93896151    
       13440   4.35476208       5.45234776       3.93946505    
       13500   4.35476208       5.45234776       3.93997765    
       13560   4.36931801       5.44799232       3.94055223    
       13620   4.39590931       5.44799232       3.94081426    
       13680   4.40842867       5.44018412       3.94036126    
       13740   4.40842867       5.44018412       3.93975854    
       13800   4.42409515       5.43348598       3.93912148    
       13860   4.43209076       5.43348598       3.93912363    
       13920   4.43209076       5.42670012       3.94020224    
       13980   4.44390917       5.42670012       3.94244885    
       14040   4.45100021       5.41677475       3.94550920    
       14100   4.45100021       5.41677475       3.94958234    
       14160   4.45100021       5.40629196       3.95423007    
       14220   4.47063637       5.40629196       3.95902491    
       14280   4.46047640       5.39969587       4.36321163    
       14340   4.46047640       5.39969587       4.37166214    
       14400   4.46527290       5.39614105       4.37951517    
       14460   4.47022724       5.39614105       4.38750029    
       14520   4.47219038       5.39475536       4.39547634    
       14580   4.47219038       5.39475536       4.40351820    
       14640   4.47227287       5.39353323       4.41127825    
       14700   4.48238087       5.39353323       4.41879034    
       14760   4.49652386       5.39051771       4.42612457    
       14820   4.49795437       5.39051771       4.43341351    
       14880   4.50847626       5.38772297       4.44079971    
       14940   4.50847626       5.38772297       4.44824553    
       15000   4.50750017       5.38415575       4.45627737    
       15060   4.51423788       5.38415575       4.46456909    
       15120   4.51423788       5.38007259       4.47347116    
       15180   4.52222729       5.38007259       4.48334265    
       15240   4.52242851       5.37638235       4.49365950    
       15300   4.52242851       5.37638235       4.50487232    
       15360   4.51381826       5.37553358       4.51627827    
       15420   4.51445436       5.37553358       4.52729654    
       15480   4.52461910       5.37800121       4.53808355    
       15540   4.52461910       5.37800121       4.54895401    
       15600   4.51831818       5.38290024       4.56027079    
       15660   4.52971411       5.38290024       4.57153368    
       15720   4.53680944       5.38899899       4.58254862    
       15780   4.53159094       5.38899899       4.59293556    
       15840   4.55028582       5.39451361       4.60270309    
       15900   4.55028582       5.39451361       4.61186218    
       15960   4.55028582       5.40216351       4.62034845    
       16020   4.56513643       5.40216351       4.62853003    
       16080   4.55661917       5.40904236       4.63643837    
       16140   4.55661917       5.40904236       4.64435577    
       16200   4.55022717       5.41377306       4.65306759    
       16260   4.55022717       5.41377306       4.66244125    
       16320   4.54686975       5.41651392       4.67267227    
       16380   4.54939127       5.41651392       4.68355656    
       16440   4.54939127       5.41884470       4.69359493    
       16500   4.54731798       5.41884470       4.70290565    
       16560   4.54686975       5.42483997       4.71158838    
       16620   4.54686975       5.42483997       4.71992445    
       16680   4.54874992       5.43461418       4.72803354    
       16740   4.54874992       5.43461418       4.73565626    
       16800   4.55248022       5.44145536       4.74272776    
       16860   4.55248022       5.44145536       4.74930620    
       16920   4.55248022       5.44615269       4.75573158    
       16980   4.56911516       5.44615269       4.76237535    
       17040   4.56911516       5.45020485       4.76966381    
       17100   4.57570362       5.45020485       4.77714348    
       17160   4.57570362       5.45252657       4.78481102    
       17220   4.57970381       5.45252657       4.79257441    
       17280   4.57726908       5.45483398       4.79977989    
       17340   4.57726908       5.45483398       4.80681181    
       17400   4.58611107       5.46016741       4.81322622    
       17460   4.58734608       5.46016741       4.81888533    
       17520   4.59657669       5.46661854       4.82394075    
       17580   4.60470390       5.46661854       4.82791567    
       17640   4.60257673       5.47118902       4.83142471    
       17700   4.60257673       5.47118902       4.83476305    
       17760   4.60257673       5.47363472       4.83807993    
       17820   4.62233353       5.47363472       4.84179497    
       17880   4.61230755       5.47393847       4.60229254    
       17940   4.61230755       5.47393847       4.60228777    
       18000   4.61503696       5.47267866       4.60279942    
       18060   4.62099981       5.47267866       4.60341263    
       18120   4.62553835       5.47175884       4.60423088    
       18180   4.62553835       5.47175884       4.60538101    
       18240   4.62966681       5.47184086       4.60615778    
       18300   4.63565397       5.47184086       4.60690689    
       18360   4.63755560       5.47391939       4.60758305    
       18420   4.64051867       5.47391939       4.60817814    
       18480   4.64484596       5.47709513       4.60909081    
       18540   4.64722204       5.47709513       4.61027384    
       18600   4.64722204       5.47850895       4.61173344    
       18660   4.65338469       5.47850895       4.61300659    
       18720   4.65338469       5.47904587       4.61390781    
