 20190630
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.72616673       3.86531472       3.81187606    
        7140   3.72616673       3.86531472       3.81141067    
        7200   3.73793554       3.86914277       3.81405687    
        7260   3.73043323       3.86914277       3.81777334    
        7320   3.72822571       3.87273264       3.82258701    
        7380   3.73433328       3.87273264       3.82629967    
        7440   3.73316121       3.87521601       3.82965016    
        7500   3.73933339       3.87521601       3.83313346    
        7560   3.73799992       3.87760568       3.83582664    
        7620   3.74383330       3.87760568       3.83797860    
        7680   3.75193334       3.88097978       3.84067225    
        7740   3.75193334       3.88097978       3.84410739    
        7800   3.75141931       3.88483071       3.84909058    
        7860   3.75677419       3.88483071       3.85378480    
        7920   3.76500010       3.88778591       3.85479617    
        7980   3.78041935       3.88778591       3.85600066    
        8040   3.76729989       3.89027548       3.85713434    
        8100   3.76729989       3.89027548       3.86020398    
        8160   3.76629996       3.89383984       3.86126304    
        8220   3.76629996       3.89383984       3.86289454    
        8280   3.76274204       3.89570427       3.86438155    
        8340   3.76453328       3.89570427       3.86518431    
        8400   3.76219344       3.89667821       3.86576724    
        8460   3.76473331       3.89667821       3.86547685    
        8520   3.76425815       3.89571786       3.86503673    
        8580   3.76736665       3.89571786       3.86620069    
        8640   3.76867747       3.89366555       3.86794949    
        8700   3.77026677       3.89366555       3.86871171    
        8760   3.76958060       3.89160204       3.86866784    
        8820   3.76929021       3.89160204       3.86828136    
        8880   3.76726675       3.89021516       3.86858368    
        8940   3.76726675       3.89021516       3.86671925    
        9000   3.77503228       3.88817191       3.86712003    
        9060   3.76383328       3.88817191       3.86838269    
        9120   3.75912905       3.88535094       3.87014794    
        9180   3.76263332       3.88535094       3.87028193    
        9240   3.75648379       3.88226342       3.86953449    
        9300   3.76166677       3.88226342       3.86880302    
        9360   3.75554848       3.88065958       3.86753178    
        9420   3.76003337       3.88065958       3.86583567    
        9480   3.75419354       3.87885261       3.86418056    
        9540   3.75683331       3.87885261       3.86283255    
        9600   3.75183868       3.87491941       3.86264634    
        9660   3.74925804       3.87491941       3.86253691    
        9720   3.75169992       3.87068582       3.86057448    
        9780   3.76535487       3.87068582       3.85941291    
        9840   3.74559999       3.86493039       3.85861063    
        9900   3.74559999       3.86493039       3.85931969    
        9960   3.73806453       3.86039209       3.85857391    
       10020   3.73806667       3.86039209       3.85844302    
       10080   3.73206449       3.85782576       3.85907364    
       10140   3.72832251       3.85782576       3.86011124    
       10200   3.72832251       3.85576773       3.86114836    
       10260   3.72348380       3.85576773       3.86205935    
       10320   3.72348380       3.85341358       3.86305904    
       10380   3.71851611       3.85341358       3.86488366    
       10440   3.71851611       3.85263062       3.86699963    
       10500   3.71535492       3.85263062       3.86824965    
       10560   3.71535492       3.85389280       3.86892486    
       10620   3.71193552       3.85389280       3.86944389    
       10680   3.71020007       3.85549784       3.78002787    
       10740   3.71020007       3.85549784       3.77892041    
       10800   3.71374202       3.85686827       3.77872610    
       10860   3.69300008       3.85686827       3.77974987    
       10920   3.69300008       3.85736752       3.78016305    
       10980   3.68767738       3.85736752       3.78008986    
       11040   3.68767738       3.85649800       3.77980781    
       11100   3.68093538       3.85649800       3.77956200    
       11160   3.68093538       3.85629463       3.77935076    
       11220   3.68036675       3.85629463       3.77883530    
       11280   3.67564511       3.85529804       3.77813292    
       11340   3.66893554       3.85529804       3.77754617    
       11400   3.66893554       3.85341978       3.77780795    
       11460   3.66025805       3.85341978       3.77760029    
       11520   3.65916657       3.85204601       3.77537489    
       11580   3.66929030       3.85204601       3.77400661    
       11640   3.65016675       3.85002542       3.77428102    
       11700   3.65016675       3.85002542       3.77502441    
       11760   3.64187098       3.84740210       3.77519178    
