 20190625
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.34916663       3.42024517       3.63692260    
        7140   3.34916663       3.42024517       3.63306332    
        7200   3.34645152       3.39908099       3.63568449    
        7260   3.31206441       3.39908099       3.63788700    
        7320   3.31206441       3.37847757       3.64268947    
        7380   3.29041934       3.37847757       3.64714575    
        7440   3.29041934       3.35823274       3.65117097    
        7500   3.27406454       3.35823274       3.65450358    
        7560   3.27406454       3.33857346       3.65617609    
        7620   3.25725818       3.33857346       3.65797830    
        7680   3.25725818       3.31951165       3.66048551    
        7740   3.24956656       3.31951165       3.66479707    
        7800   3.23629022       3.30063701       3.67029428    
        7860   3.21690321       3.30063701       3.67563748    
        7920   3.20429993       3.28176451       3.67711973    
        7980   3.20570970       3.28176451       3.68008256    
        8040   3.17849994       3.26310468       3.68127108    
        8100   3.16632247       3.26310468       3.68577147    
        8160   3.16632247       3.24525809       3.68878818    
        8220   3.14335489       3.24525809       3.69568419    
        8280   3.14335489       3.22862267       3.70261979    
        8340   3.11722589       3.22862267       3.70883298    
        8400   3.11722589       3.21341991       3.71438074    
        8460   3.10616660       3.21341991       3.71839619    
        8520   3.09751606       3.19934607       3.72264028    
        8580   3.09400010       3.19934607       3.72815251    
        8640   3.08696771       3.18631911       3.73501754    
        8700   3.07658076       3.18631911       3.74085164    
        8760   3.07658076       3.17424870       3.74667835    
        8820   3.06293559       3.17424870       3.75136280    
        8880   3.05080009       3.16298461       3.75665712    
        8940   3.05080009       3.16298461       3.75835347    
        9000   3.04596782       3.15240955       3.76402640    
        9060   3.01441932       3.15240955       3.76942039    
        9120   3.01441932       3.14300561       3.77647877    
        9180   3.00756669       3.14300561       3.78264832    
        9240   2.99293542       3.13501525       3.78828359    
        9300   2.97122574       3.13501525       3.79313755    
        9360   2.97122574       3.12774587       3.79660034    
        9420   2.95238709       3.12774587       3.80010700    
        9480   2.95238709       3.12029386       3.80381703    
        9540   2.93893552       3.12029386       3.80866575    
        9600   2.93893552       3.11278367       3.81416607    
        9660   2.93723345       3.11278367       3.81952477    
        9720   2.93575859       3.10568619       3.82180309    
        9780   2.93919992       3.10568619       3.82487178    
        9840   2.91872406       3.09935355       3.82641530    
        9900   2.90070009       3.09935355       3.82980514    
        9960   2.90070009       3.09381008       3.83156061    
       10020   2.87226677       3.09381008       3.83578014    
       10080   2.87226677       3.08906627       3.83959556    
       10140   2.85570002       3.08906627       3.84243679    
       10200   2.84762073       3.08496904       3.84428716    
       10260   2.83826661       3.08496904       3.84485197    
       10320   2.82893109       3.08065653       3.84554768    
       10380   2.81776667       3.08065653       3.84689713    
       10440   2.80627584       3.07595873       3.84905720    
       10500   2.80627584       3.07595873       3.85052991    
       10560   2.79800010       3.07152414       3.85215211    
       10620   2.79769993       3.07152414       3.85269594    
       10680   2.79003453       3.06768918       3.04564333    
       10740   2.79003453       3.06768918       3.04391837    
       10800   2.79023337       3.06433463       3.04304576    
       10860   2.77386212       3.06433463       3.04284430    
       10920   2.75865507       3.06164575       3.04282069    
       10980   2.75865507       3.06164575       3.04211855    
       11040   2.73593092       3.05962586       3.04110479    
       11100   2.73593092       3.05962586       3.03977728    
       11160   2.71448278       3.05802727       3.03825164    
       11220   2.71448278       3.05802727       3.03665352    
       11280   2.69534492       3.05596924       3.03463483    
       11340   2.69534492       3.05596924       3.03256822    
       11400   2.68656659       3.05295467       3.03106594    
       11460   2.67589998       3.05295467       3.03005362    
       11520   2.67062068       3.04941201       3.02793169    
       11580   2.67849994       3.04941201       3.02667856    
       11640   2.65886211       3.04640174       3.02626228    
       11700   2.64960003       3.04640174       3.02629471    
       11760   2.64437938       3.04445696       3.02523708    
       11820   2.62890005       3.04445696       3.02379966    
       11880   2.62465525       3.04316545       3.02208972    
       11940   2.60759997       3.04316545       3.02022600    
       12000   2.60134482       3.04147553       3.01783562    
       12060   2.60134482       3.04147553       3.01505280    
       12120   2.58343339       3.03854179       3.01199460    
       12180   2.57465506       3.03854179       3.00915003    
       12240   2.55500007       3.03415251       3.00678754    
       12300   2.52749991       3.03415251       3.00384688    
       12360   2.51517248       3.02868462       3.00134254    
       12420   2.50566673       3.02868462       2.99934983    
       12480   2.49337935       3.02313638       2.99782419    
       12540   2.49337935       3.02313638       2.99537873    
       12600   2.48140001       3.01866627       2.99326921    
       12660   2.46693110       3.01866627       2.99159837    
       12720   2.44237924       3.01528478       2.99008656    
       12780   2.44237924       3.01528478       2.98832202    
       12840   2.42653322       3.01185560       2.98664165    
       12900   2.42213798       3.01185560       2.98498964    
       12960   2.40199995       3.00772572       2.98365474    
       13020   2.40199995       3.00772572       2.98254776    
       13080   2.37931037       3.00344777       2.98124766    
       13140   2.37931037       3.00344777       2.98001218    
       13200   2.35517240       2.99989605       2.97900510    
       13260   2.35023332       2.99989605       2.97827435    
       13320   2.35023332       2.99735928       2.97653794    
       13380   2.35358071       2.99735928       2.97507286    
       13440   2.33073330       2.99549794       2.97398496    
       13500   2.33073330       2.99549794       2.97294331    
       13560   2.31976676       2.99369764       2.97091699    
       13620   2.31976676       2.99369764       2.96857858    
       13680   2.30559993       2.99150991       2.96598887    
       13740   2.30559993       2.99150991       2.96312404    
       13800   2.28399992       2.98851514       2.95981002    
       13860   2.28399992       2.98851514       2.95599151    
       13920   2.26570010       2.98385286       2.95180678    
       13980   2.26570010       2.98385286       2.94754744    
       14040   2.24936676       2.97761059       2.94314766    
       14100   2.24936676       2.97761059       2.93786025    
       14160   2.24183869       2.97041392       2.93259501    
       14220   2.22306442       2.97041392       2.92756319    
       14280   2.20420003       2.96240735       2.58170462    
       14340   2.20420003       2.96240735       2.57597852    
