 20190706
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.17216659       2.25682783       2.16146135    
        7140   2.17216659       2.25682783       2.15891075    
        7200   2.17558074       2.25454593       2.15731573    
        7260   2.16973329       2.25454593       2.15509391    
        7320   2.16703224       2.25135088       2.15247416    
        7380   2.16613340       2.25135088       2.15018773    
        7440   2.16658068       2.24609947       2.14840007    
        7500   2.16436672       2.24609947       2.14661789    
        7560   2.16329026       2.23789835       2.14466524    
        7620   2.16179991       2.23789835       2.14330029    
        7680   2.16274190       2.22755313       2.14268255    
        7740   2.16079998       2.22755313       2.14265323    
        7800   2.15983868       2.22013807       2.14326620    
        7860   2.15303230       2.22013807       2.14407277    
        7920   2.15393329       2.21332455       2.14363527    
        7980   2.15883875       2.21332455       2.14382720    
        8040   2.14989996       2.20946503       2.14365768    
        8100   2.14989996       2.20946503       2.14425802    
        8160   2.14680004       2.20645022       2.14443445    
        8220   2.14680004       2.20645022       2.14479470    
        8280   2.14236665       2.20334911       2.14478064    
        8340   2.14236665       2.20334911       2.14441442    
        8400   2.13923335       2.20045543       2.14413905    
        8460   2.13923335       2.20045543       2.14373374    
        8520   2.13419366       2.19775081       2.14303279    
        8580   2.13326669       2.19775081       2.14251113    
        8640   2.13003230       2.19439864       2.14230275    
        8700   2.12726665       2.19439864       2.14174509    
        8760   2.12326670       2.19163299       2.14147329    
        8820   2.12148380       2.19163299       2.14080715    
        8880   2.12296677       2.18844318       2.14007592    
        8940   2.12296677       2.18844318       2.13831925    
        9000   2.12725806       2.18501067       2.13752151    
        9060   2.12223339       2.18501067       2.13656807    
        9120   2.12083340       2.18175864       2.13590741    
        9180   2.12083340       2.18175864       2.13539314    
        9240   2.12222576       2.17763638       2.13518667    
        9300   2.12216663       2.17763638       2.13564944    
        9360   2.12448382       2.17369604       2.13623214    
        9420   2.12453341       2.17369604       2.13679028    
        9480   2.12566662       2.17070556       2.13735604    
        9540   2.12566662       2.17070556       2.13791132    
        9600   2.12833333       2.16933966       2.13868451    
        9660   2.12848377       2.16933966       2.13996649    
        9720   2.13113332       2.16954422       2.14035749    
        9780   2.14458060       2.16954422       2.14107656    
        9840   2.13336658       2.16983175       2.14157438    
        9900   2.13336658       2.16983175       2.14237118    
        9960   2.13548398       2.17015433       2.14281440    
       10020   2.13386655       2.17015433       2.14363885    
       10080   2.13541937       2.17015553       2.14431500    
       10140   2.13603330       2.17015553       2.14487028    
       10200   2.13826656       2.17038441       2.14536405    
       10260   2.13826656       2.17038441       2.14542365    
