 20190529
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.45139980       5.39901495       6.36401129    
        7140   6.45139980       5.39901495       6.35986519    
        7200   6.46829033       5.39861441       6.35576963    
        7260   6.45513344       5.39861441       6.35346031    
        7320   6.45906687       5.39900684       6.35234642    
        7380   6.45051622       5.39900684       6.35119295    
        7440   6.46120024       5.39837599       6.34835577    
        7500   6.45487118       5.39837599       6.34459305    
        7560   6.45487118       5.39567184       6.34049129    
        7620   6.45732260       5.39567184       6.33630180    
        7680   6.46390009       5.39205790       6.33346891    
        7740   6.45683861       5.39205790       6.33091354    
        7800   6.46320009       5.38746309       6.32866716    
        7860   6.46451616       5.38746309       6.32680845    
        7920   6.46113348       5.38404465       6.32407379    
        7980   6.49896765       5.38404465       6.32035112    
        8040   6.45433331       5.37923908       6.31725931    
        8100   6.45433331       5.37923908       6.31554556    
        8160   6.44570971       5.37296057       6.31277466    
        8220   6.44461298       5.37296057       6.31056833    
        8280   6.44461298       5.37053633       6.30931425    
        8340   6.44393539       5.37053633       6.30800962    
        8400   6.44393539       5.37000513       6.30584908    
        8460   6.44219351       5.37000513       6.30311441    
        8520   6.44219351       5.36830950       6.30032635    
        8580   6.44786644       5.36830950       6.29833889    
        8640   6.43993568       5.36620283       6.29700470    
        8700   6.44509983       5.36620283       6.29665279    
        8760   6.44099998       5.36556339       6.29492378    
        8820   6.45161295       5.36556339       6.29290915    
        8880   6.43400002       5.36447048       6.29130363    
        8940   6.43400002       5.36447048       6.28760147    
        9000   6.44961309       5.36292124       6.28413582    
        9060   6.42736673       5.36292124       6.28212547    
        9120   6.42336655       5.36145353       6.28094816    
        9180   6.42336655       5.36145353       6.27944136    
        9240   6.41956663       5.36103106       6.27710390    
        9300   6.41956663       5.36103106       6.27440500    
        9360   6.41816664       5.36021662       6.27180290    
        9420   6.41816664       5.36021662       6.26921320    
        9480   6.41526651       5.35798264       6.26781845    
